True_depth(m),Y_dimension(mm),meas,Button,Button_raw
149.2200890625,53.065,2.60213e-08,0.0,0.0
149.2198390625,53.065,2.606415e-08,0.0,0.0
149.21958906249998,53.065,2.60189e-08,0.0,0.0
149.21933906249998,53.065,2.60229e-08,0.0,0.0
149.2190890625,53.065,2.609105e-08,0.0,0.0
149.2188390625,53.065,2.618825e-08,0.0,0.0
149.2185890625,53.065,2.81495e-08,0.0,0.0
149.21833906249998,53.065,2.94465e-08,0.0,0.0
149.21808906249998,53.065,2.994955e-08,0.0,0.0
149.2178390625,53.065,3.14743e-08,0.0,0.0
149.2175890625,53.065,3.14492e-08,0.0,0.0
149.2173390625,53.065,3.20445e-08,0.0,0.0
149.21708906249998,53.065,3.285585e-08,0.0,0.0
149.2168390625,53.065,3.46331e-08,0.0,0.0
149.2165890625,53.065,3.49783e-08,0.0,0.0
149.2163390625,53.065,3.5697500000000006e-08,0.0,0.0
149.2160890625,53.065,3.63118e-08,0.0,0.0
149.21583906249998,53.065,3.660265e-08,0.0,0.0
149.2155890625,53.065,3.58288e-08,0.0,0.0
149.2153390625,53.065,3.630865e-08,0.0,0.0
149.2150890625,53.065,3.6018e-08,0.0,0.0
149.2148390625,53.065,3.702525e-08,0.0,0.0
149.21458906249998,53.065,3.7125e-08,0.0,0.0
149.2143390625,53.065,3.85815e-08,0.0,0.0
149.2140890625,53.065,3.88422e-08,0.0,0.0
149.2138390625,53.065,3.829445e-08,0.0,0.0
149.21358906249998,53.065,3.8941e-08,0.0,0.0
149.21333906249998,53.065,3.8110650000000004e-08,0.0,0.0
149.2130890625,53.065,3.89868e-08,0.0,0.0
149.2128390625,53.065,3.78124e-08,0.0,0.0
149.2125890625,53.065,3.94525e-08,0.0,0.0
149.21233906249998,53.065,3.82931e-08,0.0,0.0
149.21208906249998,53.065,3.809805e-08,0.0,0.0
149.2118390625,53.065,3.799085e-08,0.0,0.0
149.2115890625,53.065,3.82121e-08,0.0,0.0
149.2113390625,53.065,3.78306e-08,0.0,0.0
149.21108906249998,53.065,3.85899e-08,0.0,0.0
149.2108390625,53.065,3.845805e-08,0.0,0.0
149.2105890625,53.065,3.76951e-08,0.0,0.0
149.2103390625,53.065,3.835605e-08,0.0,0.0
149.2100890625,53.065,3.868545e-08,0.0,0.0
149.20983906249998,53.065,3.84133e-08,0.0,0.0
149.2095890625,53.065,3.89092e-08,0.0,0.0
149.2093390625,53.065,3.88801e-08,0.0,0.0
149.2090890625,53.065,3.907235e-08,0.0,0.0
149.2088390625,53.065,3.94994e-08,0.0,0.0
149.20858906249998,53.065,3.93993e-08,0.0,0.0
149.2083390625,53.065,4.00474e-08,0.0,0.0
149.2080890625,53.065,4.114775e-08,0.0,0.0
149.2078390625,53.065,4.083035e-08,0.0,0.0
149.20758906249998,53.065,4.09717e-08,0.0,0.0
149.20733906249998,53.065,4.100525e-08,0.0,0.0
149.2070890625,53.065,4.109745e-08,0.0,0.0
149.2068390625,53.065,4.13312e-08,0.0,0.0
149.2065890625,53.065,4.15756e-08,0.0,0.0
149.20633906249998,53.065,4.1725100000000003e-08,0.0,0.0
149.20608906249998,53.065,4.15391e-08,0.0,0.0
149.2058390625,53.065,4.192475e-08,0.0,0.0
149.2055890625,53.065,4.14191e-08,0.0,0.0
149.2053390625,53.065,4.270825e-08,0.0,0.0
149.20508906249998,53.065,4.28849e-08,0.0,0.0
149.2048390625,53.065,4.23464e-08,0.0,0.0
149.2045890625,53.065,4.28172e-08,0.0,0.0
149.2043390625,53.065,4.27266e-08,0.0,0.0
149.2040890625,53.065,4.27994e-08,0.0,0.0
149.20383906249998,53.065,4.43438e-08,0.0,0.0
