True_depth(m),Y_dimension(mm),meas,Button,Button_raw
156.2202859375,44.43,2.704676e-05,0.0,0.0
156.2202859375,44.43,-1.642911e-08,0.0,0.0
156.2201815528347,44.43,9.090727e-07,0.0,0.0
156.22004980983905,44.43,1.494991e-06,0.0,0.0
156.21984732675952,44.43,1.911554e-06,0.0,0.0
156.2196276889692,44.43,2.20933e-06,0.0,0.0
156.21935859361795,44.43,2.248125e-06,0.0,0.0
156.21907930089026,44.43,1.557739e-06,0.0,0.0
156.21872396328996,44.43,9.522337e-07,0.0,0.0
156.21834140307297,44.43,8.340721e-07,0.0,0.0
156.21792477468233,44.43,2.11093e-06,0.0,0.0
156.21750140112465,44.43,2.163637e-06,0.0,0.0
156.2170644223506,44.43,2.061846e-06,0.0,0.0
156.2166522370223,44.43,2.00246e-06,0.0,0.0
156.21624066949022,44.43,2.463144e-06,0.0,0.0
156.21583478356135,44.43,3.626366e-06,0.0,0.0
156.21538278512875,44.43,3.142108e-06,0.0,0.0
156.2149930322286,44.43,3.270965e-06,0.0,0.0
156.21459314233547,44.43,3.89351e-06,0.0,0.0
156.2141478984478,44.43,3.826761e-06,0.0,0.0
156.2137367312151,44.43,4.439964e-06,0.0,0.0
156.2133321739867,44.43,4.433867e-06,0.0,0.0
156.21289757430208,44.43,4.094982e-06,0.0,0.0
156.21250295437574,44.43,3.631387e-06,0.0,0.0
156.21206956485287,44.43,2.917732e-06,0.0,0.0
156.2116552101172,44.43,3.299647e-06,0.0,0.0
156.2112315811011,44.43,3.270208e-06,0.0,0.0
156.21079968578667,44.43,3.982917e-06,0.0,0.0
156.21039981536398,44.43,3.895111e-06,0.0,0.0
156.2100016183998,44.43,3.696085e-06,0.0,0.0
156.20956758896943,44.43,4.109039e-06,0.0,0.0
156.2091550934516,44.43,4.216825e-06,0.0,0.0
156.20870285271394,44.43,3.477689e-06,0.0,0.0
156.20830357739038,44.43,2.706904e-06,0.0,0.0
156.20787913256808,44.43,2.676257e-06,0.0,0.0
156.20746548617424,44.43,2.599467e-06,0.0,0.0
156.2070617753792,44.43,3.023539e-06,0.0,0.0
156.20663055557887,44.43,4.941001e-06,0.0,0.0
156.20620522159794,44.43,4.604066e-06,0.0,0.0
156.20579529767136,44.43,3.468536e-06,0.0,0.0
156.20536115342972,44.43,2.847417e-06,0.0,0.0
156.20496393745017,44.43,2.086992e-06,0.0,0.0
156.2045285134373,44.43,3.112262e-06,0.0,0.0
156.20411943070553,44.43,5.36711e-06,0.0,0.0
156.20367463339713,44.43,4.671048e-06,0.0,0.0
156.20326106679929,44.43,4.916976e-06,0.0,0.0
156.2028557738508,44.43,4.322123e-06,0.0,0.0
156.2024637413428,44.43,3.690366e-06,0.0,0.0
156.20202605895966,44.43,2.533925e-06,0.0,0.0
156.2016187697715,44.43,3.086112e-06,0.0,0.0
156.20120012396364,44.43,2.659217e-06,0.0,0.0
156.20076737591504,44.43,2.201501e-06,0.0,0.0
156.20036716143372,44.43,2.849993e-06,0.0,0.0
156.1999684494255,44.43,3.670953e-06,0.0,0.0
156.19953221615393,44.43,3.725436e-06,0.0,0.0
156.19911975915235,44.43,3.618043e-06,0.0,0.0
156.19869744651777,44.43,3.360183e-06,0.0,0.0
156.1982637028476,44.43,3.588255e-06,0.0,0.0
156.19786095260386,44.43,3.304332e-06,0.0,0.0
156.1974473557556,44.43,2.646411e-06,0.0,0.0
156.19702786887422,44.43,1.88392e-06,0.0,0.0
156.19659184388877,44.43,1.741166e-06,0.0,0.0
156.19617551060873,44.43,1.762033e-06,0.0,0.0
156.19576453679824,44.43,2.347704e-06,0.0,0.0
156.19533446106217,44.43,2.045679e-06,0.0,0.0
156.19492718093088,44.43,2.171582e-06,0.0,0.0
156.19452882689433,44.43,3.375171e-06,0.0,0.0
156.19408903666664,44.43,3.751324e-06,0.0,0.0
156.19366860019048,44.43,3.549387e-06,0.0,0.0
156.19325731235287,44.43,3.220892e-06,0.0,0.0
156.1928550892937,44.43,3.452369e-06,0.0,0.0
156.19242147186043,44.43,3.39032e-06,0.0,0.0
156.19202514714308,44.43,3.29825e-06,0.0,0.0
156.1915869882216,44.43,3.996654e-06,0.0,0.0
156.1911715410066,44.43,3.186098e-06,0.0,0.0
156.1907565892427,44.43,3.093417e-06,0.0,0.0
156.19032130156478,44.43,4.122412e-06,0.0,0.0
156.18992188438625,44.43,4.104499e-06,0.0,0.0
156.18952166641722,44.43,3.565103e-06,0.0,0.0
156.1890829146987,44.43,2.872694e-06,0.0,0.0
156.18866292337353,44.43,3.377761e-06,0.0,0.0
156.18824900258818,44.43,2.684275e-06,0.0,0.0
156.18781520616812,44.43,3.385256e-06,0.0,0.0
156.1874052447961,44.43,2.542554e-06,0.0,0.0
156.1869836475706,44.43,2.284869e-06,0.0,0.0
156.18657741021883,44.43,2.192144e-06,0.0,0.0
156.1861440753159,44.43,2.969609e-06,0.0,0.0
156.18571526108704,44.43,3.825364e-06,0.0,0.0
156.18530657095064,44.43,5.216963e-06,0.0,0.0
156.18488718245666,44.43,5.845592e-06,0.0,0.0
156.18447503152385,44.43,6.086935e-06,0.0,0.0
156.1840393334099,44.43,6.463277e-06,0.0,0.0
156.1836226529253,44.43,6.892151e-06,0.0,0.0
156.18321794722306,44.43,6.604983e-06,0.0,0.0
156.18280879820978,44.43,6.86392e-06,0.0,0.0
156.18237416727294,44.43,7.002775e-06,0.0,0.0
156.18197335551162,44.43,6.283764e-06,0.0,0.0
156.1815552739808,44.43,6.743212e-06,0.0,0.0
156.18112926480234,44.43,6.962087e-06,0.0,0.0
156.1807185351011,44.43,6.718779e-06,0.0,0.0
156.18028364460284,44.43,6.434711e-06,0.0,0.0
156.17988665571778,44.43,6.52748e-06,0.0,0.0
156.17947955327205,44.43,6.975068e-06,0.0,0.0
156.1790476701906,44.43,6.693794e-06,0.0,0.0
156.17863482623778,44.43,6.540111e-06,0.0,0.0
156.17822172540403,44.43,6.28033e-06,0.0,0.0
156.1777777420226,44.43,6.167727e-06,0.0,0.0
156.1773374312437,44.43,6.385919e-06,0.0,0.0
156.17694891278447,44.43,6.683607e-06,0.0,0.0
156.17653717240623,44.43,7.201219e-06,0.0,0.0
156.1761068192988,44.43,7.527327e-06,0.0,0.0
156.1756927104408,44.43,7.474897e-06,0.0,0.0
156.17527778670157,44.43,7.841591e-06,0.0,0.0
156.17484599316197,44.43,7.943643e-06,0.0,0.0
156.17444947796142,44.43,7.794137e-06,0.0,0.0
156.17404762184864,44.43,7.723749e-06,0.0,0.0
156.17360370996428,44.43,7.376861e-06,0.0,0.0
156.17319018480245,44.43,7.288385e-06,0.0,0.0
156.17277898855826,44.43,7.51669e-06,0.0,0.0
156.1723839745737,44.43,6.929855e-06,0.0,0.0
156.17194932436092,44.43,6.339251e-06,0.0,0.0
156.17155006645982,44.43,6.785267e-06,0.0,0.0
156.17110663529405,44.43,6.421265e-06,0.0,0.0
156.1706955539857,44.43,6.354443e-06,0.0,0.0
156.17028360172375,44.43,6.212984e-06,0.0,0.0
156.16984450695966,44.43,5.554917e-06,0.0,0.0
156.16944807101018,44.43,5.6391e-06,0.0,0.0
156.1690135390907,44.43,5.207155e-06,0.0,0.0
156.16860290170814,44.43,5.3564e-06,0.0,0.0
156.16817768313086,44.43,5.724927e-06,0.0,0.0
156.16774617350586,44.43,5.670066e-06,0.0,0.0
156.1673471007077,44.43,5.898954e-06,0.0,0.0
156.16691094912707,44.43,5.841881e-06,0.0,0.0
156.1665137289172,44.43,5.798545e-06,0.0,0.0
156.16607208068444,44.43,5.544294e-06,0.0,0.0
156.1656532194032,44.43,5.316993e-06,0.0,0.0
156.16524351425434,44.43,3.95278e-06,0.0,0.0
156.16480825519668,44.43,2.050918e-06,0.0,0.0
156.16440977383743,44.43,5.397305e-07,0.0,0.0
156.16397409793112,44.43,7.639755e-08,0.0,0.0
156.16357082774587,44.43,3.541936e-08,0.0,0.0
156.16316298408012,44.43,7.406925e-08,0.0,0.0
156.16274588468593,44.43,1.324224e-07,0.0,0.0
156.16231026675902,44.43,2.531306e-07,0.0,0.0
156.16191422477436,44.43,1.644934e-06,0.0,0.0
156.16147881415554,44.43,3.576453e-06,0.0,0.0
156.16107269763737,44.43,5.080146e-06,0.0,0.0
156.16066384305574,44.43,5.283102e-06,0.0,0.0
156.16024968604833,44.43,4.490066e-06,0.0,0.0
156.15980960300877,44.43,3.355031e-06,0.0,0.0
156.1594094905819,44.43,2.334753e-06,0.0,0.0
156.15901545891072,44.43,1.549924e-06,0.0,0.0
156.158564297498,44.43,2.081666e-06,0.0,0.0
156.15816864681838,44.43,4.121612e-06,0.0,0.0
