True_depth(m),Y_dimension(mm),meas,Button,Button_raw
168.591240625,42.756,2.631472e-05,0.0,0.0
168.591240625,42.756,1.378357e-07,0.0,0.0
168.591240625,42.756,1.023291e-06,0.0,0.0
168.5911549544309,42.756,1.588036e-06,0.0,0.0
168.5909720256154,42.756,2.02778e-06,0.0,0.0
168.59076593732547,42.756,2.383094e-06,0.0,0.0
168.59050196360457,42.756,2.57694e-06,0.0,0.0
168.59019906371523,42.756,2.003289e-06,0.0,0.0
168.589848869837,42.756,2.657704e-06,0.0,0.0
168.58946923363163,42.756,2.236018e-06,0.0,0.0
168.58903633164402,42.756,2.805231e-06,0.0,0.0
168.5886284653976,42.756,3.865833e-06,0.0,0.0
168.58822719335976,42.756,3.283974e-06,0.0,0.0
168.58778620337014,42.756,2.697285e-06,0.0,0.0
168.58737236398954,42.756,3.044217e-06,0.0,0.0
168.58695699465068,42.756,3.927955e-06,0.0,0.0
168.58652142624018,42.756,3.413414e-06,0.0,0.0
168.58612621742716,42.756,2.724657e-06,0.0,0.0
168.5857248117922,42.756,3.519992e-06,0.0,0.0
168.58528876956538,42.756,4.187168e-06,0.0,0.0
168.5848712188041,42.756,3.654539e-06,0.0,0.0
168.58445341672578,42.756,3.120265e-06,0.0,0.0
168.58401770820953,42.756,4.056506e-06,0.0,0.0
168.58358089183318,42.756,4.563379e-06,0.0,0.0
168.58318212225822,42.756,3.598805e-06,0.0,0.0
168.58277685097647,42.756,3.513909e-06,0.0,0.0
168.58235401931262,42.756,4.564892e-06,0.0,0.0
168.58191548973778,42.756,4.526461e-06,0.0,0.0
168.58150568234026,42.756,3.614623e-06,0.0,0.0
168.58106812841228,42.756,3.754074e-06,0.0,0.0
168.5806693345696,42.756,4.543297e-06,0.0,0.0
168.58026688500013,42.756,4.129441e-06,0.0,0.0
168.57983207177398,42.756,3.373745e-06,0.0,0.0
168.57940149015164,42.756,3.876848e-06,0.0,0.0
168.57899628067537,42.756,5.184876e-06,0.0,0.0
168.57855548080423,42.756,4.324625e-06,0.0,0.0
168.57815787074372,42.756,3.713343e-06,0.0,0.0
168.5777551980055,42.756,4.346002e-06,0.0,0.0
168.57732240425878,42.756,4.758826e-06,0.0,0.0
168.57690504237408,42.756,4.100701e-06,0.0,0.0
168.57649515586246,42.756,3.97391e-06,0.0,0.0
168.57609668810517,42.756,5.181413e-06,0.0,0.0
168.5756576968882,42.756,5.469105e-06,0.0,0.0
168.5752554704069,42.756,4.422531e-06,0.0,0.0
168.57484636662895,42.756,4.500413e-06,0.0,0.0
168.57440119721463,42.756,5.413502e-06,0.0,0.0
168.57398678747663,42.756,5.177775e-06,0.0,0.0
168.57359009139935,42.756,4.438727e-06,0.0,0.0
168.57315572126478,42.756,5.099369e-06,0.0,0.0
168.57275379477633,42.756,6.016693e-06,0.0,0.0
168.57231789372702,42.756,5.086913e-06,0.0,0.0
168.571894838088,42.756,4.880698e-06,0.0,0.0
168.57144822636607,42.756,5.68766e-06,0.0,0.0
168.57104268194067,42.756,5.459049e-06,0.0,0.0
168.57064486298745,42.756,4.481437e-06,0.0,0.0
168.57024805721346,42.756,4.652044e-06,0.0,0.0
168.56980021956505,42.756,5.889291e-06,0.0,0.0
168.56938638274465,42.756,5.288544e-06,0.0,0.0
168.5689715211465,42.756,4.831207e-06,0.0,0.0
168.56856733435657,42.756,5.309324e-06,0.0,0.0
168.56815704796767,42.756,6.316593e-06,0.0,0.0
168.56773245004052,42.756,5.355731e-06,0.0,0.0
168.56730891406636,42.756,4.907983e-06,0.0,0.0
168.5668948093198,42.756,5.741487e-06,0.0,0.0
168.56646346020122,42.756,6.130242e-06,0.0,0.0
168.56605963584582,42.756,4.965477e-06,0.0,0.0
168.5656473915583,42.756,4.564135e-06,0.0,0.0
168.56522792329716,42.756,3.811903e-06,0.0,0.0
168.56481851192407,42.756,2.175773e-06,0.0,0.0
168.56436489742782,42.756,7.414637e-07,0.0,0.0
168.56395542722296,42.756,2.066226e-07,0.0,0.0
168.56351612761793,42.756,5.775655e-08,0.0,0.0
168.5631158653221,42.756,2.96277e-08,0.0,0.0
168.56271752007706,42.756,2.81143e-08,0.0,0.0
168.56231085065943,42.756,3.796595e-08,0.0,0.0
168.5618560911011,42.756,3.878085e-08,0.0,0.0
168.56144732747185,42.756,3.197056e-08,0.0,0.0
168.56101570141018,42.756,3.674359e-08,0.0,0.0
168.56061810105038,42.756,7.342896e-08,0.0,0.0
168.56018064980955,42.756,1.623703e-07,0.0,0.0
168.55977869579803,42.756,5.741895e-07,0.0,0.0
168.55934569241194,42.756,2.21697e-06,0.0,0.0
168.5589180739442,42.756,4.542249e-06,0.0,0.0
168.55851074813606,42.756,5.0956e-06,0.0,0.0
168.5581121831074,42.756,4.447575e-06,0.0,0.0
168.5576772476221,42.756,5.169393e-06,0.0,0.0
168.55727596474895,42.756,5.441398e-06,0.0,0.0
168.55686027195367,42.756,4.720801e-06,0.0,0.0
168.5564388608634,42.756,4.218426e-06,0.0,0.0
168.55600197808238,42.756,5.144553e-06,0.0,0.0
168.55560176405726,42.756,5.344846e-06,0.0,0.0
168.55520167041294,42.756,4.333066e-06,0.0,0.0
168.5547942239384,42.756,4.42467e-06,0.0,0.0
168.55435034342582,42.756,5.422407e-06,0.0,0.0
168.55393618117728,42.756,4.981383e-06,0.0,0.0
168.55349681745693,42.756,4.326546e-06,0.0,0.0
168.55309791949622,42.756,4.749149e-06,0.0,0.0
168.55266134091912,42.756,4.903311e-06,0.0,0.0
168.5522612030194,42.756,3.983689e-06,0.0,0.0
168.55182811876827,42.756,3.529698e-06,0.0,0.0
168.55140350913814,42.756,4.268833e-06,0.0,0.0
168.550992915876,42.756,4.111891e-06,0.0,0.0
168.55055629996892,42.756,3.531633e-06,0.0,0.0
168.55014440218517,42.756,3.628389e-06,0.0,0.0
168.54975479818862,42.756,4.405083e-06,0.0,0.0
168.54931987805256,42.756,4.225483e-06,0.0,0.0
168.54889781928762,42.756,3.382112e-06,0.0,0.0
168.5484882703233,42.756,3.648747e-06,0.0,0.0
168.54809136427343,42.756,4.86926e-06,0.0,0.0
168.5476542423583,42.756,4.298534e-06,0.0,0.0
168.5472543837837,42.756,3.746609e-06,0.0,0.0
168.54684442501605,42.756,4.291956e-06,0.0,0.0
168.54640045834984,42.756,4.984526e-06,0.0,0.0
168.54598796788034,42.756,4.128116e-06,0.0,0.0
168.54558949148242,42.756,3.801382e-06,0.0,0.0
168.54515228366589,42.756,4.714049e-06,0.0,0.0
168.54475292164315,42.756,4.645321e-06,0.0,0.0
168.54431538771132,42.756,4.101283e-06,0.0,0.0
168.54388823161085,42.756,4.13059e-06,0.0,0.0
168.5434513905198,42.756,4.898568e-06,0.0,0.0
168.54304731215342,42.756,4.167407e-06,0.0,0.0
168.54264978935782,42.756,3.565772e-06,0.0,0.0
168.54224799865943,42.756,4.01256e-06,0.0,0.0
168.54180460594927,42.756,5.008202e-06,0.0,0.0
168.54137911210165,42.756,4.219837e-06,0.0,0.0
168.5409373052087,42.756,3.8172e-06,0.0,0.0
168.5405474439369,42.756,4.437839e-06,0.0,0.0
168.54013038168404,42.756,4.641915e-06,0.0,0.0
168.53971725638883,42.756,3.839043e-06,0.0,0.0
168.53928014886327,42.756,4.065223e-06,0.0,0.0
168.53886266983176,42.756,4.741873e-06,0.0,0.0
168.53845284643413,42.756,4.42387e-06,0.0,0.0
168.53801274488904,42.756,3.821449e-06,0.0,0.0
168.53760989480057,42.756,4.09488e-06,0.0,0.0
168.537210147001,42.756,4.945978e-06,0.0,0.0
168.53680197249398,42.756,4.291447e-06,0.0,0.0
168.53635903863253,42.756,3.84239e-06,0.0,0.0
168.53594164643775,42.756,4.462912e-06,0.0,0.0
168.53554588385396,42.756,4.704736e-06,0.0,0.0
168.53510961930962,42.756,4.104935e-06,0.0,0.0
168.5347094188823,42.756,4.155358e-06,0.0,0.0
168.53427120898778,42.756,5.247333e-06,0.0,0.0
168.53385601621986,42.756,5.008158e-06,0.0,0.0
168.5334421243423,42.756,4.351212e-06,0.0,0.0
168.5330342070582,42.756,4.997244e-06,0.0,0.0
168.5325972450891,42.756,5.882714e-06,0.0,0.0
168.53219747690005,42.756,5.101581e-06,0.0,0.0
168.5317581269802,42.756,4.504182e-06,0.0,0.0
168.5313438296024,42.756,4.951391e-06,0.0,0.0
168.5309336903859,42.756,5.814873e-06,0.0,0.0
168.53049132743976,42.756,5.090114e-06,0.0,0.0
168.53009332579904,42.756,4.781992e-06,0.0,0.0
168.52968979996265,42.756,5.721071e-06,0.0,0.0
168.52928425862777,42.756,6.503076e-06,0.0,0.0
168.52883478667638,42.756,5.317721e-06,0.0,0.0
168.5284361826318,42.756,5.690948e-06,0.0,0.0
168.52802939180648,42.756,6.521601e-06,0.0,0.0
168.5275951026563,42.756,6.002418e-06,0.0,0.0
168.5271974199049,42.756,5.162612e-06,0.0,0.0
168.5267890148305,42.756,5.67027e-06,0.0,0.0
168.52634896763982,42.756,6.840346e-06,0.0,0.0
168.5259370923522,42.756,5.766808e-06,0.0,0.0
