True_depth(m),Y_dimension(mm),meas,Button,Button_raw
142.783953125,52.945,2.98613e-05,0.0,0.0
142.783953125,52.945,3.102628e-06,0.0,0.0
142.783901016415,52.945,3.960275e-06,0.0,0.0
142.7837602322927,52.945,4.511647e-06,0.0,0.0
142.78358075709116,52.945,4.925445e-06,0.0,0.0
142.78335938443558,52.945,5.239839e-06,0.0,0.0
142.78308783210198,52.945,5.20538e-06,0.0,0.0
142.78278882629212,52.945,4.487854e-06,0.0,0.0
142.7824345344394,52.945,5.145979e-06,0.0,0.0
142.78204966893432,52.945,4.310074e-06,0.0,0.0
142.78167062082477,52.945,5.577138e-06,0.0,0.0
142.78124687646894,52.945,5.453083e-06,0.0,0.0
142.78081727135628,52.945,5.666749e-06,0.0,0.0
142.78038142452462,52.945,6.286398e-06,0.0,0.0
142.77995028415182,52.945,5.041758e-06,0.0,0.0
142.7795548025504,52.945,5.597816e-06,0.0,0.0
142.77914291135255,52.945,5.813461e-06,0.0,0.0
142.7787289559799,52.945,4.614747e-06,0.0,0.0
142.77829477636496,52.945,5.631009e-06,0.0,0.0
142.77787133184654,52.945,6.041111e-06,0.0,0.0
142.77746718657434,52.945,5.483133e-06,0.0,0.0
142.77705817958972,52.945,4.755842e-06,0.0,0.0
142.77663688060625,52.945,4.95695e-06,0.0,0.0
142.77624643501454,52.945,6.038506e-06,0.0,0.0
142.77582763296303,52.945,5.031878e-06,0.0,0.0
142.7753928681614,52.945,5.170936e-06,0.0,0.0
142.7749656319971,52.945,4.600937e-06,0.0,0.0
142.7745512686774,52.945,5.15781e-06,0.0,0.0
142.77413935552042,52.945,5.92682e-06,0.0,0.0
142.7737216526983,52.945,5.169321e-06,0.0,0.0
142.7732963299312,52.945,4.708316e-06,0.0,0.0
142.7728817634199,52.945,5.713126e-06,0.0,0.0
142.7724489878744,52.945,5.556823e-06,0.0,0.0
142.77203804920754,52.945,4.66741e-06,0.0,0.0
142.77162811372153,52.945,5.915223e-06,0.0,0.0
142.77117920754878,52.945,4.997826e-06,0.0,0.0
142.77078198634402,52.945,4.881411e-06,0.0,0.0
142.77036520481525,52.945,5.495342e-06,0.0,0.0
142.76993864509132,52.945,4.779969e-06,0.0,0.0
142.76952376575636,52.945,5.307083e-06,0.0,0.0
142.76911508280966,52.945,5.045396e-06,0.0,0.0
142.7686926628694,52.945,4.345449e-06,0.0,0.0
142.76825858742055,52.945,5.949711e-06,0.0,0.0
142.7678582036873,52.945,5.397189e-06,0.0,0.0
142.76742990282517,52.945,5.246111e-06,0.0,0.0
142.7670332534421,52.945,5.519745e-06,0.0,0.0
142.76661696105572,52.945,4.380796e-06,0.0,0.0
142.76620964796925,52.945,5.754206e-06,0.0,0.0
142.76577711293098,52.945,6.21636e-06,0.0,0.0
142.76535954344084,52.945,4.924805e-06,0.0,0.0
142.76493477160562,52.945,5.9257e-06,0.0,0.0
142.7645164155376,52.945,5.429756e-06,0.0,0.0
