True_depth(m),Y_dimension(mm),meas,Button,Button_raw
177.03638750000002,37.387,2.473546e-05,0.0,0.0
177.03636451217935,37.387,-2.022207e-06,0.0,0.0
177.0362389175585,37.387,-9.944488e-07,0.0,0.0
177.03610147262555,37.387,-3.458263e-07,0.0,0.0
177.03591402861645,37.387,1.412991e-07,0.0,0.0
177.0356804771338,37.387,5.171605e-07,0.0,0.0
177.0353927433399,37.387,8.001953e-07,0.0,0.0
177.03512150034396,37.387,1.061169e-06,0.0,0.0
177.03477986894632,37.387,1.80598e-06,0.0,0.0
177.03436929579723,37.387,2.477696e-06,0.0,0.0
177.03394755285268,37.387,3.106863e-06,0.0,0.0
177.0335315308632,37.387,3.332287e-06,0.0,0.0
177.0331191252834,37.387,3.221125e-06,0.0,0.0
177.03272454621072,37.387,3.50592e-06,0.0,0.0
177.0322925077828,37.387,3.515001e-06,0.0,0.0
177.03186218928116,37.387,3.7805e-06,0.0,0.0
177.03143747849597,37.387,3.793393e-06,0.0,0.0
177.03102886176413,37.387,3.958019e-06,0.0,0.0
177.0305990318388,37.387,3.738794e-06,0.0,0.0
177.03018756760935,37.387,3.915426e-06,0.0,0.0
177.02975300079444,37.387,3.965266e-06,0.0,0.0
177.02932832523808,37.387,3.779554e-06,0.0,0.0
177.02893167407697,37.387,3.823356e-06,0.0,0.0
177.02850809401477,37.387,3.768015e-06,0.0,0.0
177.0280941056705,37.387,3.811161e-06,0.0,0.0
177.02767249070737,37.387,4.148213e-06,0.0,0.0
177.02724398326302,37.387,3.996465e-06,0.0,0.0
177.02681053614734,37.387,4.183647e-06,0.0,0.0
177.02639679919622,37.387,4.343048e-06,0.0,0.0
177.02599491799035,37.387,4.005153e-06,0.0,0.0
177.02559686961885,37.387,4.15332e-06,0.0,0.0
177.02517383884188,37.387,4.343994e-06,0.0,0.0
177.02474376990534,37.387,4.517933e-06,0.0,0.0
177.0243035168497,37.387,4.666872e-06,0.0,0.0
177.02392084918233,37.387,4.220303e-06,0.0,0.0
177.0235076250748,37.387,4.392234e-06,0.0,0.0
177.02309218858832,37.387,5.289956e-06,0.0,0.0
177.02266983395387,37.387,5.39454e-06,0.0,0.0
177.0222568054231,37.387,5.585709e-06,0.0,0.0
177.0218432276852,37.387,5.619135e-06,0.0,0.0
177.02141652364196,37.387,5.379654e-06,0.0,0.0
177.02099375383477,37.387,5.108377e-06,0.0,0.0
177.02058340222086,37.387,4.815127e-06,0.0,0.0
177.02016207186745,37.387,4.994217e-06,0.0,0.0
177.0197301985358,37.387,4.987407e-06,0.0,0.0
177.0192920463595,37.387,4.740024e-06,0.0,0.0
177.01887301835683,37.387,4.478134e-06,0.0,0.0
177.0184759890975,37.387,4.431378e-06,0.0,0.0
177.01807087445053,37.387,4.46153e-06,0.0,0.0
177.01766432701385,37.387,4.302259e-06,0.0,0.0
177.0172346483986,37.387,4.77412e-06,0.0,0.0
177.0168021003469,37.387,4.622154e-06,0.0,0.0
177.01636967271307,37.387,4.53378e-06,0.0,0.0
177.01597455160342,37.387,4.69212e-06,0.0,0.0
177.0155689440613,37.387,4.502828e-06,0.0,0.0
177.01515814151952,37.387,4.403002e-06,0.0,0.0
177.0147316483954,37.387,4.526068e-06,0.0,0.0
177.0142931832692,37.387,4.196103e-06,0.0,0.0
177.01390764845948,37.387,4.368543e-06,0.0,0.0
177.0134922798478,37.387,4.712565e-06,0.0,0.0
177.0130757640789,37.387,4.522444e-06,0.0,0.0
177.01265321985713,37.387,4.557951e-06,0.0,0.0
177.01222406525042,37.387,4.648187e-06,0.0,0.0
177.01179428863475,37.387,4.384099e-06,0.0,0.0
177.01136244964883,37.387,4.994465e-06,0.0,0.0
177.0109383875259,37.387,4.556001e-06,0.0,0.0
177.01056338141674,37.387,4.477726e-06,0.0,0.0
177.01012149532082,37.387,4.859656e-06,0.0,0.0
177.00971042618363,37.387,4.569651e-06,0.0,0.0
177.00928046248407,37.387,4.702422e-06,0.0,0.0
177.0088493091209,37.387,5.015128e-06,0.0,0.0
177.00842368286635,37.387,4.726477e-06,0.0,0.0
177.00802499432152,37.387,4.740708e-06,0.0,0.0
177.00762761869916,37.387,4.732065e-06,0.0,0.0
177.0072020310757,37.387,4.450543e-06,0.0,0.0
177.00676738080202,37.387,4.656773e-06,0.0,0.0
177.00634571955354,37.387,4.338712e-06,0.0,0.0
177.00591670123282,37.387,4.545931e-06,0.0,0.0
177.00554214052465,37.387,4.91392e-06,0.0,0.0
177.00510456169155,37.387,4.599351e-06,0.0,0.0
177.00469807591148,37.387,4.795511e-06,0.0,0.0
177.0042670074597,37.387,4.732326e-06,0.0,0.0
177.00383600433872,37.387,4.471513e-06,0.0,0.0
177.00344036255197,37.387,4.789792e-06,0.0,0.0
177.0030302147675,37.387,4.20789e-06,0.0,0.0
177.0026127087387,37.387,3.859765e-06,0.0,0.0
177.00218573051254,37.387,4.243455e-06,0.0,0.0
