Y_dimension(mm),Button,True_depth(m),meas
55.515,0.0,0.486734375,2.497366e-05
55.515,0.0,0.486734375,-2.262052e-06
55.515,0.0,0.4866298652296386,-1.354318e-06
55.515,0.0,0.48649662681299405,-7.822819e-07
55.515,0.0,0.48629955450375906,-3.545865e-07
55.515,0.0,0.48608614384361776,-2.823072e-08
55.515,0.0,0.4858403591830978,-4.738104e-08
55.515,0.0,0.4855315933692868,-3.533496e-07
55.515,0.0,0.48519032997616063,-2.471352e-07
55.515,0.0,0.48480758499893245,6.753544e-08
55.515,0.0,0.48438313335922617,1.971057e-07
55.515,0.0,0.48396091937082086,3.050081e-07
55.515,0.0,0.48355009742221033,5.151669e-07
55.515,0.0,0.4831543395009641,6.634364e-07
55.515,0.0,0.4827365519774743,7.114431e-07
55.515,0.0,0.4823049955603184,8.279021e-07
55.515,0.0,0.48189230689169577,7.571507e-07
55.515,0.0,0.48146531312760626,5.851471e-07
55.515,0.0,0.48103323376827106,5.056645e-07
55.515,0.0,0.4806529051306987,4.794856e-07
55.515,0.0,0.48020657747727424,7.069029e-07
55.515,0.0,0.479798623145153,6.475748e-07
55.515,0.0,0.4793669241476397,7.605558e-07
55.515,0.0,0.47894590617162386,6.177434e-07
55.515,0.0,0.4785433274242772,6.790069e-07
55.515,0.0,0.4781341026810977,9.215146e-07
55.515,0.0,0.4777243584276695,1.059117e-06
55.515,0.0,0.4772813150665732,2.43845e-06
55.515,0.0,0.47687723337815785,2.855537e-06
55.515,0.0,0.4764390554955947,1.729859e-06
55.515,0.0,0.47601877673779547,1.443288e-06
55.515,0.0,0.4756267345403202,1.708977e-06
55.515,0.0,0.47517422749729943,2.554312e-06
55.515,0.0,0.47476707482820196,2.749046e-06
55.515,0.0,0.4743518878242466,2.097469e-06
55.515,0.0,0.4739375021971925,1.827444e-06
55.515,0.0,0.473489066807335,2.027475e-06
55.515,0.0,0.4730913305727011,1.816705e-06
55.515,0.0,0.47268112131628354,1.535664e-06
55.515,0.0,0.47225126030105163,1.374865e-06
55.515,0.0,0.4718413688346413,1.784647e-06
55.515,0.0,0.4714304470007816,1.336972e-06
55.515,0.0,0.4710071110371647,1.027205e-06
55.515,0.0,0.4705882934284995,9.025534e-07
55.515,0.0,0.47019116776224235,6.321352e-07
55.515,0.0,0.4697622817882569,7.670023e-07
55.515,0.0,0.4693455482810722,1.275519e-06
55.515,0.0,0.46893451517764123,2.44315e-06
55.515,0.0,0.46853087300373686,2.237502e-06
55.515,0.0,0.4680962634651126,2.457891e-06
55.515,0.0,0.4676998741462792,8.859352e-07
55.515,0.0,0.46726265434294817,9.402866e-07
55.515,0.0,0.4668444733343078,1.285516e-06
55.515,0.0,0.4664315802913191,1.380002e-06
55.515,0.0,0.46598422539020184,1.354871e-06
55.515,0.0,0.4655859092505131,1.3112e-06
55.515,0.0,0.46514906980822396,1.608161e-06
55.515,0.0,0.4647463616517852,1.431326e-06
55.515,0.0,0.464333488048097,1.249398e-06
55.515,0.0,0.46391305190694937,1.335386e-06
55.515,0.0,0.4634756874727072,2.144283e-06
55.515,0.0,0.46307649805372103,2.64094e-06
55.515,0.0,0.46266659285512657,2.049172e-06
55.515,0.0,0.46224227521256367,1.647204e-06
55.515,0.0,0.46183197345739685,2.156754e-06
55.515,0.0,0.46140983373714983,2.098066e-06
55.515,0.0,0.460975096220138,1.844426e-06
55.515,0.0,0.46057107450745977,1.837223e-06
55.515,0.0,0.46016970836374005,1.908091e-06
55.515,0.0,0.45976395301367307,1.289794e-06
55.515,0.0,0.45931197865257295,1.958149e-06
55.515,0.0,0.4589085411076639,2.230125e-06
55.515,0.0,0.4584981412473442,2.688379e-06
55.515,0.0,0.4580581392648979,2.003813e-06
55.515,0.0,0.4576595747852715,1.967317e-06
55.515,0.0,0.45720594888118055,2.239511e-06
55.515,0.0,0.45681612953442874,2.581568e-06
55.515,0.0,0.4563939845880426,2.258341e-06
55.515,0.0,0.4559641681691259,3.293695e-06
55.515,0.0,0.4555596055755603,2.07925e-06
55.515,0.0,0.4551322754539856,1.749329e-06
55.515,0.0,0.4547352659316245,2.068584e-06
55.515,0.0,0.4542901844989782,2.967674e-06
55.515,0.0,0.4538799648379213,2.513669e-06
55.515,0.0,0.4534326927869629,1.847249e-06
55.515,0.0,0.4530114865350994,1.414155e-06
