Y_dimension(mm),Button,True_depth(m),meas
43.92,0.0,0.8262562500000001,4.629655e-08
43.92,0.0,0.8260062500000002,4.58151e-08
43.92,0.0,0.8257562500000002,4.58896e-08
43.92,0.0,0.8255062500000001,4.413820000000001e-08
43.92,0.0,0.8252562500000001,4.580615e-08
43.92,0.0,0.8250062500000002,4.58741e-08
43.92,0.0,0.8247562500000002,4.60197e-08
43.92,0.0,0.8245062500000001,4.661245e-08
43.92,0.0,0.8242562500000001,4.518115e-08
43.92,0.0,0.8240062500000002,4.5336e-08
43.92,0.0,0.8237562500000002,4.51551e-08
43.92,0.0,0.8235062500000001,4.552255e-08
43.92,0.0,0.8232562500000001,4.544975e-08
43.92,0.0,0.8230062500000002,4.5482900000000006e-08
43.92,0.0,0.8227562500000002,4.55042e-08
43.92,0.0,0.8225062500000001,4.52426e-08
43.92,0.0,0.8222562500000001,4.4878e-08
43.92,0.0,0.8220062500000002,4.435035e-08
43.92,0.0,0.8217562500000002,4.4152e-08
43.92,0.0,0.8215062500000001,4.43266e-08
43.92,0.0,0.8212562500000001,4.45957e-08
43.92,0.0,0.8210062500000002,4.493975e-08
43.92,0.0,0.8207562500000002,4.5759e-08
43.92,0.0,0.8205062500000001,4.43578e-08
43.92,0.0,0.8202562500000001,4.43715e-08
43.92,0.0,0.8200062500000002,4.392025e-08
43.92,0.0,0.8197562500000002,4.3654e-08
43.92,0.0,0.8195062500000001,4.3556550000000006e-08
43.92,0.0,0.8192562500000001,4.33373e-08
43.92,0.0,0.8190062500000002,4.37214e-08
43.92,0.0,0.8187562500000002,4.28805e-08
43.92,0.0,0.8185062500000001,4.31862e-08
43.92,0.0,0.8182562500000001,4.32561e-08
43.92,0.0,0.8180062500000002,4.28742e-08
43.92,0.0,0.8177562500000002,4.23633e-08
43.92,0.0,0.8175062500000001,4.181165000000001e-08
43.92,0.0,0.8172562500000001,4.231795e-08
43.92,0.0,0.8170062500000002,4.35162e-08
43.92,0.0,0.8167562500000002,4.37329e-08
43.92,0.0,0.8165062500000001,4.29831e-08
43.92,0.0,0.8162562500000001,4.2578450000000004e-08
43.92,0.0,0.8160062500000002,4.21524e-08
43.92,0.0,0.8157562500000002,4.21537e-08
43.92,0.0,0.8155062500000001,4.22799e-08
43.92,0.0,0.8152562500000001,4.2299300000000003e-08
43.92,0.0,0.8150062500000002,4.19151e-08
43.92,0.0,0.8147562500000002,4.15207e-08
43.92,0.0,0.8145062500000001,4.20053e-08
43.92,0.0,0.8142562500000001,4.129085e-08
43.92,0.0,0.8140062500000002,4.09307e-08
43.92,0.0,0.8137562500000002,4.063085e-08
43.92,0.0,0.8135062500000001,3.9738e-08
43.92,0.0,0.8132562500000001,3.96301e-08
43.92,0.0,0.8130062500000002,3.90239e-08
43.92,0.0,0.8127562500000002,3.95563e-08
43.92,0.0,0.8125062500000001,3.873665e-08
43.92,0.0,0.8122562500000001,3.77591e-08
43.92,0.0,0.8120062500000002,3.76144e-08
43.92,0.0,0.8117562500000002,3.745945e-08
43.92,0.0,0.8115062500000001,3.66793e-08
43.92,0.0,0.8112562500000001,3.65386e-08
43.92,0.0,0.8110062500000002,3.64533e-08
43.92,0.0,0.8107562500000002,3.552135e-08
43.92,0.0,0.8105062500000001,3.4927649999999994e-08
43.92,0.0,0.8102562500000001,3.4579900000000004e-08
43.92,0.0,0.8100062500000001,3.48991e-08
43.92,0.0,0.8097562500000002,3.36264e-08
43.92,0.0,0.8095062500000001,3.387975e-08
43.92,0.0,0.8092562500000001,3.327805e-08
43.92,0.0,0.8090062500000001,3.34384e-08
43.92,0.0,0.8087562500000002,3.32242e-08
43.92,0.0,0.8085062500000001,3.297445e-08
43.92,0.0,0.8082562500000001,3.272315e-08
43.92,0.0,0.8080062500000001,3.17426e-08
43.92,0.0,0.8077562500000002,3.20915e-08
43.92,0.0,0.8075062500000001,3.18906e-08
43.92,0.0,0.8072562500000001,3.1718200000000004e-08
43.92,0.0,0.8070062500000001,3.18007e-08
43.92,0.0,0.8067562500000002,3.12393e-08
43.92,0.0,0.8065062500000001,3.1532e-08
43.92,0.0,0.8062562500000001,3.1587000000000004e-08
43.92,0.0,0.8060062500000001,3.19955e-08
43.92,0.0,0.8057562500000002,3.17629e-08
43.92,0.0,0.8055062500000001,3.15437e-08
43.92,0.0,0.8052562500000001,3.16395e-08
43.92,0.0,0.8050062500000001,3.24044e-08
43.92,0.0,0.8047562500000002,3.220405e-08
43.92,0.0,0.8045062500000001,3.2309650000000004e-08
43.92,0.0,0.8042562500000001,3.23549e-08
43.92,0.0,0.8040062500000001,3.38758e-08
43.92,0.0,0.8037562500000002,3.29927e-08
43.92,0.0,0.8035062500000001,3.265885e-08
43.92,0.0,0.8032562500000001,3.31978e-08
43.92,0.0,0.8030062500000001,3.29687e-08
43.92,0.0,0.8027562500000002,3.34098e-08
43.92,0.0,0.8025062500000001,3.28455e-08
43.92,0.0,0.8022562500000001,3.296215e-08
43.92,0.0,0.8020062500000001,3.34791e-08
43.92,0.0,0.8017562500000002,3.3565750000000004e-08
43.92,0.0,0.8015062500000001,3.38198e-08
43.92,0.0,0.8012562500000001,3.38863e-08
43.92,0.0,0.8010062500000001,3.33323e-08
43.92,0.0,0.8007562500000002,3.36193e-08
43.92,0.0,0.8005062500000001,3.34694e-08
43.92,0.0,0.8002562500000001,3.35109e-08
43.92,0.0,0.8000062500000001,3.44991e-08
43.92,0.0,0.7997562500000002,3.33005e-08
43.92,0.0,0.7995062500000001,3.37307e-08
43.92,0.0,0.7992562500000001,3.324535e-08
43.92,0.0,0.7990062500000001,3.32199e-08
43.92,0.0,0.7987562500000002,3.25723e-08
43.92,0.0,0.7985062500000001,3.19311e-08
43.92,0.0,0.7982562500000001,3.22878e-08
43.92,0.0,0.7980062500000001,3.42977e-08
43.92,0.0,0.7977562500000002,3.20656e-08
43.92,0.0,0.7975062500000001,3.203805e-08
43.92,0.0,0.7972562500000001,3.17147e-08
43.92,0.0,0.7970062500000001,3.165455e-08
43.92,0.0,0.7967562500000002,3.06592e-08
43.92,0.0,0.7965062500000001,3.09199e-08
43.92,0.0,0.7962562500000001,3.10082e-08
43.92,0.0,0.7960062500000001,3.060435e-08
43.92,0.0,0.7957562500000002,2.97189e-08
43.92,0.0,0.7955062500000002,2.898e-08
43.92,0.0,0.7952562500000001,3.03441e-08
43.92,0.0,0.7950062500000001,2.880225e-08
43.92,0.0,0.7947562500000002,2.96838e-08
43.92,0.0,0.7945062500000002,2.95303e-08
43.92,0.0,0.7942562500000001,2.95965e-08
43.92,0.0,0.7940062500000001,2.86857e-08
43.92,0.0,0.7937562500000002,2.87997e-08
43.92,0.0,0.7935062500000002,3.09415e-08
43.92,0.0,0.7932562500000001,2.86705e-08
43.92,0.0,0.7930062500000001,2.82598e-08
43.92,0.0,0.7927562500000002,2.758095e-08
43.92,0.0,0.7925062500000002,2.79241e-08
43.92,0.0,0.7922562500000001,2.6969e-08
43.92,0.0,0.7920062500000001,2.8296450000000002e-08
43.92,0.0,0.7917562500000002,2.78994e-08
43.92,0.0,0.7915062500000002,2.81164e-08
43.92,0.0,0.7912562500000001,2.83605e-08
43.92,0.0,0.7910062500000001,2.79782e-08
43.92,0.0,0.7907562500000002,2.75721e-08
43.92,0.0,0.7905062500000002,2.79327e-08
43.92,0.0,0.7902562500000001,2.82028e-08
43.92,0.0,0.7900062500000001,2.8022e-08
43.92,0.0,0.7897562500000002,2.813535e-08
43.92,0.0,0.7895062500000002,2.8046e-08
43.92,0.0,0.7892562500000001,2.64786e-08
43.92,0.0,0.7890062500000001,2.8407e-08
43.92,0.0,0.7887562500000002,2.757465e-08
43.92,0.0,0.7885062500000002,2.90704e-08
43.92,0.0,0.7882562500000001,2.84989e-08
43.92,0.0,0.7880062500000001,2.82196e-08
43.92,0.0,0.7877562500000002,2.8707150000000002e-08
43.92,0.0,0.7875062500000002,2.840565e-08
43.92,0.0,0.7872562500000001,2.69871e-08
43.92,0.0,0.7870062500000001,2.8174700000000006e-08
43.92,0.0,0.7867562500000002,2.8111e-08
43.92,0.0,0.7865062500000002,2.946045e-08
43.92,0.0,0.7862562500000001,2.81326e-08
43.92,0.0,0.7860062500000001,2.849045e-08
43.92,0.0,0.7857562500000002,2.83346e-08
43.92,0.0,0.7855062500000002,2.918155e-08
43.92,0.0,0.7852562500000001,2.8417e-08
43.92,0.0,0.7850062500000001,2.8681100000000006e-08
43.92,0.0,0.7847562500000002,2.87817e-08
43.92,0.0,0.7845062500000002,2.9009e-08
43.92,0.0,0.7842562500000001,2.88135e-08
43.92,0.0,0.7840062500000001,2.915675e-08
43.92,0.0,0.7837562500000002,2.91861e-08
43.92,0.0,0.7835062500000002,2.95284e-08
43.92,0.0,0.7832562500000001,3.01993e-08
43.92,0.0,0.7830062500000001,2.945075e-08
43.92,0.0,0.7827562500000002,2.986365e-08
43.92,0.0,0.7825062500000002,2.9556e-08
43.92,0.0,0.7822562500000001,2.96618e-08
43.92,0.0,0.7820062500000001,3.021765e-08
43.92,0.0,0.7817562500000002,3.024615e-08
43.92,0.0,0.7815062500000002,2.97027e-08
43.92,0.0,0.7812562500000001,3.07525e-08
43.92,0.0,0.7810062500000001,3.1624000000000006e-08
43.92,0.0,0.7807562500000002,3.0886750000000004e-08
43.92,0.0,0.7805062500000002,3.16091e-08
43.92,0.0,0.7802562500000001,3.1624850000000005e-08
43.92,0.0,0.7800062500000001,3.2854e-08
43.92,0.0,0.7797562500000002,3.196715e-08
43.92,0.0,0.7795062500000002,3.18299e-08
43.92,0.0,0.7792562500000001,3.18635e-08
43.92,0.0,0.7790062500000001,3.16877e-08
43.92,0.0,0.7787562500000001,3.1841749999999995e-08
43.92,0.0,0.7785062500000002,3.24534e-08
43.92,0.0,0.7782562500000001,3.27029e-08
43.92,0.0,0.7780062500000001,3.11066e-08
43.92,0.0,0.7777562500000001,3.298595e-08
43.92,0.0,0.7775062500000002,3.23137e-08
43.92,0.0,0.7772562500000001,3.39421e-08
43.92,0.0,0.7770062500000001,3.33696e-08
43.92,0.0,0.7767562500000001,3.320545e-08
43.92,0.0,0.7765062500000002,3.32933e-08
43.92,0.0,0.7762562500000001,3.361475e-08
43.92,0.0,0.7760062500000001,3.29459e-08
43.92,0.0,0.7757562500000001,3.44493e-08
43.92,0.0,0.7755062500000002,3.46487e-08
43.92,0.0,0.7752562500000001,3.46578e-08
43.92,0.0,0.7750062500000001,3.42605e-08
43.92,0.0,0.7747562500000001,3.41607e-08
43.92,0.0,0.7745062500000002,3.49028e-08
43.92,0.0,0.7742562500000001,3.43908e-08
43.92,0.0,0.7740062500000001,3.509145e-08
43.92,0.0,0.7737562500000001,3.55183e-08
43.92,0.0,0.7735062500000002,3.64558e-08
43.92,0.0,0.7732562500000001,3.54047e-08
43.92,0.0,0.7730062500000001,3.569835e-08
43.92,0.0,0.7727562500000001,3.44029e-08
43.92,0.0,0.7725062500000002,3.6189e-08
43.92,0.0,0.7722562500000001,3.292225e-08
43.92,0.0,0.7720062500000001,3.76983e-08
43.92,0.0,0.7717562500000001,3.621975e-08
43.92,0.0,0.7715062500000002,3.60609e-08
43.92,0.0,0.7712562500000001,3.602345e-08
43.92,0.0,0.7710062500000001,3.61312e-08
43.92,0.0,0.7707562500000001,3.709765e-08
43.92,0.0,0.7705062500000002,3.76557e-08
43.92,0.0,0.7702562500000001,3.6650100000000006e-08
43.92,0.0,0.7700062500000001,3.741685e-08
43.92,0.0,0.7697562500000001,3.74423e-08
43.92,0.0,0.7695062500000002,3.73114e-08
43.92,0.0,0.7692562500000001,3.76477e-08
43.92,0.0,0.7690062500000001,3.63825e-08
43.92,0.0,0.7687562500000001,3.80462e-08
43.92,0.0,0.7685062500000002,3.8308e-08
43.92,0.0,0.7682562500000001,3.86051e-08
43.92,0.0,0.7680062500000001,3.834755e-08
43.92,0.0,0.7677562500000001,3.87631e-08
43.92,0.0,0.7675062500000002,3.88254e-08
43.92,0.0,0.7672562500000001,3.93464e-08
43.92,0.0,0.7670062500000001,3.890475e-08
43.92,0.0,0.7667562500000001,3.92316e-08
43.92,0.0,0.7665062500000002,3.83635e-08
43.92,0.0,0.7662562500000001,3.87775e-08
43.92,0.0,0.7660062500000001,3.881085e-08
43.92,0.0,0.7657562500000001,3.876945e-08
43.92,0.0,0.7655062500000002,3.96302e-08
43.92,0.0,0.7652562500000001,3.92293e-08
43.92,0.0,0.7650062500000001,3.855095e-08
43.92,0.0,0.7647562500000001,3.90299e-08
43.92,0.0,0.7645062500000002,3.88655e-08
43.92,0.0,0.7642562500000002,3.83945e-08
43.92,0.0,0.7640062500000001,3.78809e-08
43.92,0.0,0.7637562500000001,3.7909950000000004e-08
43.92,0.0,0.7635062500000002,3.74329e-08
43.92,0.0,0.7632562500000002,3.737435e-08
43.92,0.0,0.7630062500000001,3.74772e-08
43.92,0.0,0.7627562500000001,3.681525e-08
43.92,0.0,0.7625062500000002,3.71558e-08
43.92,0.0,0.7622562500000002,3.61352e-08
43.92,0.0,0.7620062500000001,3.68902e-08
43.92,0.0,0.7617562500000001,3.67329e-08
43.92,0.0,0.7615062500000002,3.53298e-08
43.92,0.0,0.7612562500000002,3.520725e-08
43.92,0.0,0.7610062500000001,3.51222e-08
43.92,0.0,0.7607562500000001,3.49808e-08
43.92,0.0,0.7605062500000002,3.456115e-08
43.92,0.0,0.7602562500000002,3.4265e-08
43.92,0.0,0.7600062500000001,3.42584e-08
43.92,0.0,0.7597562500000001,3.391175e-08
43.92,0.0,0.7595062500000002,3.25001e-08
43.92,0.0,0.7592562500000002,3.45438e-08
43.92,0.0,0.7590062500000001,3.40142e-08
43.92,0.0,0.7587562500000001,3.36337e-08
43.92,0.0,0.7585062500000002,3.427075e-08
43.92,0.0,0.7582562500000002,3.39384e-08
43.92,0.0,0.7580062500000001,3.38922e-08
43.92,0.0,0.7577562500000001,3.39203e-08
43.92,0.0,0.7575062500000002,3.362955e-08
43.92,0.0,0.7572562500000002,3.35523e-08
43.92,0.0,0.7570062500000001,3.40177e-08
43.92,0.0,0.7567562500000001,3.43078e-08
43.92,0.0,0.7565062500000002,3.48753e-08
43.92,0.0,0.7562562500000002,3.4422e-08
43.92,0.0,0.7560062500000001,3.4861e-08
43.92,0.0,0.7557562500000001,3.44976e-08
43.92,0.0,0.7555062500000002,3.5364100000000004e-08
43.92,0.0,0.7552562500000002,3.52061e-08
43.92,0.0,0.7550062500000001,3.471445e-08
43.92,0.0,0.7547562500000001,3.37358e-08
43.92,0.0,0.7545062500000002,3.5263500000000003e-08
43.92,0.0,0.7542562500000002,3.55267e-08
43.92,0.0,0.7540062500000001,3.6362e-08
43.92,0.0,0.7537562500000001,3.56924e-08
43.92,0.0,0.7535062500000002,3.52665e-08
43.92,0.0,0.7532562500000002,3.434745e-08
43.92,0.0,0.7530062500000001,3.5827149999999995e-08
43.92,0.0,0.7527562500000001,3.26148e-08
43.92,0.0,0.7525062500000002,3.54681e-08
43.92,0.0,0.7522562500000002,3.5309e-08
43.92,0.0,0.7520062500000001,3.645805e-08
43.92,0.0,0.7517562500000001,3.57275e-08
43.92,0.0,0.7515062500000002,3.5627000000000005e-08
43.92,0.0,0.7512562500000002,3.5895850000000004e-08
43.92,0.0,0.7510062500000001,3.61509e-08
43.92,0.0,0.7507562500000001,3.68175e-08
43.92,0.0,0.7505062500000002,3.63965e-08
43.92,0.0,0.7502562500000002,3.641765e-08
43.92,0.0,0.7500062500000001,3.54131e-08
43.92,0.0,0.7497562500000001,3.65749e-08
43.92,0.0,0.7495062500000002,3.64938e-08
43.92,0.0,0.7492562500000002,3.698635e-08
43.92,0.0,0.7490062500000001,3.673505e-08
43.92,0.0,0.7487562500000001,3.71762e-08
43.92,0.0,0.7485062500000002,3.69983e-08
43.92,0.0,0.7482562500000002,3.74961e-08
43.92,0.0,0.7480062500000001,3.805315e-08
43.92,0.0,0.7477562500000001,3.7455e-08
43.92,0.0,0.7475062500000001,3.78366e-08
43.92,0.0,0.7472562500000002,3.79139e-08
43.92,0.0,0.7470062500000001,3.85006e-08
43.92,0.0,0.7467562500000001,3.867095e-08
43.92,0.0,0.7465062500000001,3.89551e-08
43.92,0.0,0.7462562500000002,3.8946050000000006e-08
43.92,0.0,0.7460062500000001,3.91419e-08
43.92,0.0,0.7457562500000001,3.95288e-08
43.92,0.0,0.7455062500000001,4.121535e-08
43.92,0.0,0.7452562500000002,3.9935350000000006e-08
43.92,0.0,0.7450062500000001,4.068535e-08
43.92,0.0,0.7447562500000001,3.88023e-08
43.92,0.0,0.7445062500000001,4.0902e-08
43.92,0.0,0.7442562500000002,4.096445e-08
43.92,0.0,0.7440062500000001,4.124405000000001e-08
43.92,0.0,0.7437562500000001,4.14167e-08
43.92,0.0,0.7435062500000001,4.40291e-08
43.92,0.0,0.7432562500000002,4.024055e-08
43.92,0.0,0.7430062500000001,4.19605e-08
43.92,0.0,0.7427562500000001,4.09711e-08
43.92,0.0,0.7425062500000001,4.25693e-08
43.92,0.0,0.7422562500000002,4.155525e-08
43.92,0.0,0.7420062500000001,4.30036e-08
43.92,0.0,0.7417562500000001,4.29396e-08
43.92,0.0,0.7415062500000001,4.469550000000001e-08
43.92,0.0,0.7412562500000002,4.46986e-08
43.92,0.0,0.7410062500000001,4.39146e-08
43.92,0.0,0.7407562500000001,4.4297300000000006e-08
43.92,0.0,0.7405062500000001,4.46295e-08
43.92,0.0,0.7402562500000002,4.44614e-08
43.92,0.0,0.7400062500000001,4.38352e-08
43.92,0.0,0.7397562500000001,4.41228e-08
43.92,0.0,0.7395062500000001,4.47873e-08
43.92,0.0,0.7392562500000002,4.260305e-08
43.92,0.0,0.7390062500000001,4.39049e-08
43.92,0.0,0.7387562500000001,4.44514e-08
43.92,0.0,0.7385062500000001,4.38644e-08
43.92,0.0,0.7382562500000002,4.12438e-08
43.92,0.0,0.7380062500000001,4.39461e-08
43.92,0.0,0.7377562500000001,4.282140000000001e-08
43.92,0.0,0.7375062500000001,3.97197e-08
43.92,0.0,0.7372562500000002,4.32945e-08
43.92,0.0,0.7370062500000001,4.27099e-08
43.92,0.0,0.7367562500000001,4.1852250000000003e-08
43.92,0.0,0.7365062500000001,4.23191e-08
43.92,0.0,0.7362562500000002,4.21234e-08
43.92,0.0,0.7360062500000001,4.32427e-08
43.92,0.0,0.7357562500000001,4.17588e-08
43.92,0.0,0.7355062500000001,4.098035e-08
43.92,0.0,0.7352562500000002,4.14919e-08
43.92,0.0,0.7350062500000001,4.10743e-08
43.92,0.0,0.7347562500000001,4.1439350000000004e-08
43.92,0.0,0.7345062500000001,4.10101e-08
43.92,0.0,0.7342562500000002,3.970325e-08
43.92,0.0,0.7340062500000001,3.99507e-08
43.92,0.0,0.7337562500000001,4.095005e-08
43.92,0.0,0.7335062500000001,4.06094e-08
43.92,0.0,0.7332562500000002,4.07569e-08
43.92,0.0,0.7330062500000002,4.10547e-08
43.92,0.0,0.7327562500000001,4.388045e-08
43.92,0.0,0.7325062500000001,4.18191e-08
43.92,0.0,0.7322562500000002,4.55795e-08
43.92,0.0,0.7320062500000002,4.15324e-08
43.92,0.0,0.7317562500000001,4.17054e-08
43.92,0.0,0.7315062500000001,4.23317e-08
43.92,0.0,0.7312562500000002,4.19421e-08
43.92,0.0,0.7310062500000002,4.28081e-08
43.92,0.0,0.7307562500000001,4.2747e-08
43.92,0.0,0.7305062500000001,4.293675e-08
43.92,0.0,0.7302562500000002,4.28979e-08
43.92,0.0,0.7300062500000002,4.34407e-08
43.92,0.0,0.7297562500000001,4.408795e-08
43.92,0.0,0.7295062500000001,4.38271e-08
43.92,0.0,0.7292562500000002,4.42798e-08
43.92,0.0,0.7290062500000002,4.4552e-08
43.92,0.0,0.7287562500000001,4.44829e-08
43.92,0.0,0.7285062500000001,4.507135e-08
43.92,0.0,0.7282562500000002,4.467795e-08
43.92,0.0,0.7280062500000002,4.37078e-08
43.92,0.0,0.7277562500000001,4.532765e-08
43.92,0.0,0.7275062500000001,4.545885e-08
43.92,0.0,0.7272562500000002,4.57549e-08
43.92,0.0,0.7270062500000002,4.57093e-08
43.92,0.0,0.7267562500000001,4.5681e-08
43.92,0.0,0.7265062500000001,4.57946e-08
43.92,0.0,0.7262562500000002,4.56004e-08
43.92,0.0,0.7260062500000002,4.58422e-08
43.92,0.0,0.7257562500000001,4.615515e-08
43.92,0.0,0.7255062500000001,4.64808e-08
43.92,0.0,0.7252562500000002,4.67289e-08
43.92,0.0,0.7250062500000002,4.64475e-08
43.92,0.0,0.7247562500000001,4.9501e-08
43.92,0.0,0.7245062500000001,4.60732e-08
43.92,0.0,0.7242562500000002,4.77886e-08
43.92,0.0,0.7240062500000002,4.56898e-08
43.92,0.0,0.7237562500000001,4.737235e-08
43.92,0.0,0.7235062500000001,4.77471e-08
43.92,0.0,0.7232562500000002,4.75866e-08
43.92,0.0,0.7230062500000002,4.813735e-08
43.92,0.0,0.7227562500000001,4.48345e-08
43.92,0.0,0.7225062500000001,4.930685e-08
43.92,0.0,0.7222562500000002,4.915485e-08
43.92,0.0,0.7220062500000002,5.01003e-08
43.92,0.0,0.7217562500000001,5.01466e-08
43.92,0.0,0.7215062500000001,5.061925e-08
43.92,0.0,0.7212562500000002,5.02027e-08
43.92,0.0,0.7210062500000002,4.9808350000000004e-08
43.92,0.0,0.7207562500000001,5.018015e-08
43.92,0.0,0.7205062500000001,4.85436e-08
43.92,0.0,0.7202562500000002,4.963785e-08
43.92,0.0,0.7200062500000002,5.0708e-08
43.92,0.0,0.7197562500000001,4.998675e-08
43.92,0.0,0.7195062500000001,4.88244e-08
43.92,0.0,0.7192562500000002,5.00001e-08
43.92,0.0,0.7190062500000002,4.91001e-08
43.92,0.0,0.7187562500000001,5.10348e-08
43.92,0.0,0.7185062500000001,4.9443e-08
43.92,0.0,0.7182562500000002,4.95893e-08
