Y_dimension(mm),Button,True_depth(m),meas
44.762,0.0,0.24153593750000005,2.552815e-05
44.762,0.0,0.24153593750000005,-1.031571e-06
44.762,0.0,0.24153593750000005,-4.455505e-07
44.762,0.0,0.2414102924793843,-1.153094e-07
44.762,0.0,0.2412296360673183,1.273002e-07
44.762,0.0,0.24100261703904244,3.169989e-07
44.762,0.0,0.24075030914543508,4.154717e-07
44.762,0.0,0.24046084967722509,9.329669e-07
44.762,0.0,0.24011604411781812,7.029594e-07
44.762,0.0,0.23972697190122805,9.898504e-07
44.762,0.0,0.23929351961041748,1.057997e-06
44.762,0.0,0.23887154378706466,1.145745e-06
44.762,0.0,0.2384585321413556,8.831848e-07
44.762,0.0,0.23806361260282008,1.098029e-06
44.762,0.0,0.23762607954646123,8.412753e-07
44.762,0.0,0.237230140153309,8.485076e-07
44.762,0.0,0.23679505604960843,8.920324e-07
44.762,0.0,0.23637239440179572,8.320058e-07
44.762,0.0,0.23599306387528313,1.040113e-06
44.762,0.0,0.23556198602696676,1.278298e-06
44.762,0.0,0.23514414326530225,1.140419e-06
44.762,0.0,0.2347209759054103,1.316381e-06
44.762,0.0,0.23428077361337354,1.081047e-06
44.762,0.0,0.2338783481881488,1.264925e-06
44.762,0.0,0.23345181755843725,1.106469e-06
44.762,0.0,0.23303610607694902,1.303808e-06
44.762,0.0,0.2326101210911513,1.246881e-06
44.762,0.0,0.23220691784839434,1.08777e-06
44.762,0.0,0.23177080649735146,1.273249e-06
44.762,0.0,0.23132832153005545,1.087581e-06
44.762,0.0,0.23094244577474934,1.225329e-06
44.762,0.0,0.23054126731533447,1.350709e-06
44.762,0.0,0.23010120379822213,1.483117e-06
44.762,0.0,0.22970074673194846,1.553606e-06
44.762,0.0,0.2292613938676034,1.084365e-06
44.762,0.0,0.22885898033002944,1.246168e-06
44.762,0.0,0.22843810352802446,1.026478e-06
44.762,0.0,0.2280250428191734,1.230583e-06
44.762,0.0,0.2276234020872878,1.042426e-06
44.762,0.0,0.22719010762265318,1.278255e-06
44.762,0.0,0.22678716872070662,1.277178e-06
44.762,0.0,0.22636965386951374,1.388122e-06
44.762,0.0,0.22593148182851217,1.446693e-06
44.762,0.0,0.22552383153292152,1.200329e-06
44.762,0.0,0.22512612065343487,1.364882e-06
44.762,0.0,0.22468721277625958,1.230801e-06
44.762,0.0,0.22424779182149335,1.320033e-06
44.762,0.0,0.22384797680655713,1.200824e-06
44.762,0.0,0.22343836707383913,1.117674e-06
44.762,0.0,0.2230145424748245,1.168926e-06
44.762,0.0,0.22258766093521576,1.124907e-06
44.762,0.0,0.22218987633652068,1.310618e-06
44.762,0.0,0.22175122916311313,1.153996e-06
44.762,0.0,0.2213152377546388,1.218301e-06
44.762,0.0,0.22090829066303666,1.055159e-06
44.762,0.0,0.22047467560181136,1.174645e-06
44.762,0.0,0.2200781215573547,1.257649e-06
44.762,0.0,0.2196462493946298,1.352368e-06
44.762,0.0,0.21922147769326156,1.240347e-06
44.762,0.0,0.218814847710288,9.920768e-07
44.762,0.0,0.21840142396990522,1.162654e-06
44.762,0.0,0.21798686838449804,1.168097e-06
44.762,0.0,0.21759312897839506,1.495297e-06
44.762,0.0,0.21715818253568653,1.469234e-06
44.762,0.0,0.2167122099680922,1.514229e-06
44.762,0.0,0.21632982269631004,1.248991e-06
44.762,0.0,0.2159142398154413,9.751529e-07
44.762,0.0,0.21549366613853252,1.0113e-06
44.762,0.0,0.21508360554773776,1.042587e-06
44.762,0.0,0.21466007837315693,1.444656e-06
44.762,0.0,0.21422267591519428,1.1917e-06
44.762,0.0,0.21382713239604065,1.45215e-06
44.762,0.0,0.21340656514068018,1.262917e-06
44.762,0.0,0.21297809954382327,1.377659e-06
44.762,0.0,0.2125521855535495,1.366978e-06
44.762,0.0,0.2121344309264663,1.741166e-06
44.762,0.0,0.21171952511177683,1.893932e-06
44.762,0.0,0.21128666692507794,1.908775e-06
44.762,0.0,0.21086290984290432,2.265617e-06
44.762,0.0,0.2104837699409648,2.034139e-06
44.762,0.0,0.21005810743348752,2.406872e-06
44.762,0.0,0.2096279503014397,1.99127e-06
44.762,0.0,0.20922739071536275,1.825189e-06
44.762,0.0,0.20878745625226422,1.805121e-06
44.762,0.0,0.20838662224865742,2.080342e-06
44.762,0.0,0.20797843038067304,1.956359e-06
44.762,0.0,0.2075470787527006,2.088462e-06
44.762,0.0,0.20714927515582093,2.088607e-06
44.762,0.0,0.20671357655620626,1.792403e-06
44.762,0.0,0.20628004951731607,1.810768e-06
44.762,0.0,0.20588078988706923,1.918263e-06
44.762,0.0,0.20545733969992683,2.334637e-06
