Y_dimension(mm),Button,True_depth(m),meas
39.92,0.0,0.8262562500000001,2.901518e-05
39.92,0.0,0.8262562500000001,3.112844e-06
39.92,0.0,0.8262124754858612,3.90115e-06
39.92,0.0,0.8260551787779361,4.353729e-06
39.92,0.0,0.8258744354934128,4.691654e-06
39.92,0.0,0.825650708106446,4.944581e-06
39.92,0.0,0.8253765438168592,5.111637e-06
39.92,0.0,0.8250634084903101,4.252885e-06
39.92,0.0,0.8247463421813083,3.837995e-06
39.92,0.0,0.8243426589230745,4.932706e-06
39.92,0.0,0.8239242570661985,4.923626e-06
39.92,0.0,0.8235142440616243,4.918096e-06
39.92,0.0,0.8230883321321828,4.587069e-06
39.92,0.0,0.8226809926412291,5.345122e-06
39.92,0.0,0.8222872234765012,5.999987e-06
39.92,0.0,0.8218524921582976,5.426074e-06
39.92,0.0,0.8214186575457764,5.12808e-06
39.92,0.0,0.8209797939300173,4.913149e-06
39.92,0.0,0.8205785977458834,4.773727e-06
39.92,0.0,0.8201693391475421,5.180016e-06
39.92,0.0,0.8197443630284782,5.532624e-06
39.92,0.0,0.8193116093068594,5.55451e-06
39.92,0.0,0.8189115071159665,5.389767e-06
39.92,0.0,0.8184728810651792,5.122274e-06
39.92,0.0,0.8180452823346119,5.522554e-06
39.92,0.0,0.8176395804305712,6.464616e-06
39.92,0.0,0.8172364293044736,6.083996e-06
39.92,0.0,0.8168013978284521,5.84888e-06
39.92,0.0,0.8164041892246442,5.611553e-06
39.92,0.0,0.815966574576862,5.925031e-06
39.92,0.0,0.8155677959071538,6.624061e-06
39.92,0.0,0.8151523505027454,6.587958e-06
39.92,0.0,0.8147272413337008,5.800495e-06
39.92,0.0,0.8143216222253199,5.088761e-06
39.92,0.0,0.8138840207652023,3.933543e-06
39.92,0.0,0.8134965089219796,4.083267e-06
39.92,0.0,0.8130708013248241,4.496454e-06
39.92,0.0,0.8126475054788329,4.122325e-06
39.92,0.0,0.8122582417538827,3.415204e-06
39.92,0.0,0.8118185601399902,3.015724e-06
39.92,0.0,0.8114153685551527,3.466004e-06
39.92,0.0,0.8109736405935071,4.158763e-06
39.92,0.0,0.8105296458856704,4.324145e-06
39.92,0.0,0.8101187508635633,4.407615e-06
39.92,0.0,0.8097033965031003,4.307236e-06
39.92,0.0,0.8093084412491486,4.892601e-06
39.92,0.0,0.8088718406258791,5.332273e-06
39.92,0.0,0.808447389853992,4.995862e-06
39.92,0.0,0.8080439705732745,4.840171e-06
39.92,0.0,0.8076144887506025,4.732268e-06
39.92,0.0,0.8072364160807932,5.590104e-06
39.92,0.0,0.8068002964422022,5.625989e-06
39.92,0.0,0.8063794743817468,5.249327e-06
39.92,0.0,0.8059573790898098,5.010224e-06
39.92,0.0,0.80553222024927,5.06606e-06
39.92,0.0,0.8051287160266207,5.646652e-06
39.92,0.0,0.8047230957966122,5.55969e-06
39.92,0.0,0.8042873413534328,5.244976e-06
39.92,0.0,0.8038686104021899,5.33335e-06
39.92,0.0,0.8034454770670139,5.428243e-06
39.92,0.0,0.803044859503998,6.063987e-06
39.92,0.0,0.802628903528999,5.588008e-06
39.92,0.0,0.8021987559024856,5.166774e-06
39.92,0.0,0.8017676549213837,5.599053e-06
39.92,0.0,0.8013709569477995,5.716938e-06
39.92,0.0,0.8009331882173022,5.610709e-06
39.92,0.0,0.8004970395880976,5.376714e-06
39.92,0.0,0.8000969280067487,5.405192e-06
39.92,0.0,0.7996885658804707,5.625654e-06
39.92,0.0,0.7992615840831293,5.494439e-06
39.92,0.0,0.7988458391984065,5.094596e-06
39.92,0.0,0.7984235448163743,4.911024e-06
39.92,0.0,0.797985512407256,4.872054e-06
39.92,0.0,0.7975582335928062,5.333524e-06
39.92,0.0,0.7971550491519285,5.090449e-06
39.92,0.0,0.7967374580260563,4.775589e-06
39.92,0.0,0.7963275761346804,4.772082e-06
39.92,0.0,0.7959233900936163,5.188645e-06
39.92,0.0,0.7954887334480685,5.428985e-06
39.92,0.0,0.7951026078892209,5.018068e-06
39.92,0.0,0.7946761194383248,4.76584e-06
39.92,0.0,0.7942529842908814,5.124733e-06
39.92,0.0,0.7938518384032333,5.212743e-06
39.92,0.0,0.793423681380809,4.966816e-06
39.92,0.0,0.7930155130429533,4.360787e-06
39.92,0.0,0.7925701434561024,4.776695e-06
39.92,0.0,0.7921782437127363,5.250185e-06
39.92,0.0,0.7917766305760261,5.272508e-06
39.92,0.0,0.7913410989591779,5.045076e-06
39.92,0.0,0.7909036617985948,4.788468e-06
