Y_dimension(mm),Button,True_depth(m),meas
55.704,0.0,0.7811109374999999,3.411073333333333e-08
55.704,0.0,0.7808609375,3.46981e-08
55.704,0.0,0.7806109375,3.61761e-08
55.704,0.0,0.7803609375,3.75342e-08
55.704,0.0,0.7801109374999999,3.75681e-08
55.704,0.0,0.7798609375,3.83936e-08
55.704,0.0,0.7796109375,3.859185e-08
55.704,0.0,0.7793609375,3.992645e-08
55.704,0.0,0.7791109374999999,3.9994e-08
55.704,0.0,0.7788609375,3.97423e-08
55.704,0.0,0.7786109375,4.148735e-08
55.704,0.0,0.7783609375,4.273755e-08
55.704,0.0,0.7781109374999999,4.25484e-08
55.704,0.0,0.7778609375,4.33771e-08
55.704,0.0,0.7776109375,4.336395e-08
55.704,0.0,0.7773609375,4.39834e-08
55.704,0.0,0.7771109374999999,4.43256e-08
55.704,0.0,0.7768609375,4.50375e-08
55.704,0.0,0.7766109375,4.626525e-08
55.704,0.0,0.7763609375,4.56366e-08
55.704,0.0,0.7761109374999999,4.610140000000001e-08
55.704,0.0,0.7758609375,4.760995000000001e-08
55.704,0.0,0.7756109375,4.750215e-08
55.704,0.0,0.7753609375,4.73864e-08
55.704,0.0,0.7751109374999999,4.84366e-08
55.704,0.0,0.7748609375,4.79388e-08
55.704,0.0,0.7746109375,4.91522e-08
55.704,0.0,0.7743609375,4.829e-08
55.704,0.0,0.7741109374999999,4.84028e-08
55.704,0.0,0.7738609375,5.01338e-08
55.704,0.0,0.7736109375,4.724955e-08
55.704,0.0,0.7733609375,4.88944e-08
55.704,0.0,0.7731109374999999,4.89158e-08
55.704,0.0,0.7728609375,4.9012150000000004e-08
55.704,0.0,0.7726109375,4.79956e-08
55.704,0.0,0.7723609375,4.91368e-08
55.704,0.0,0.7721109374999999,4.92001e-08
55.704,0.0,0.7718609375,4.834605e-08
55.704,0.0,0.7716109375,4.85524e-08
55.704,0.0,0.7713609375,4.79407e-08
55.704,0.0,0.7711109374999999,4.76351e-08
55.704,0.0,0.7708609375,4.82963e-08
55.704,0.0,0.7706109375,4.827625e-08
55.704,0.0,0.7703609375,4.80759e-08
55.704,0.0,0.7701109374999999,4.73483e-08
55.704,0.0,0.7698609375,4.77843e-08
55.704,0.0,0.7696109375,4.757945e-08
55.704,0.0,0.7693609375,4.86095e-08
55.704,0.0,0.7691109374999999,4.7255e-08
55.704,0.0,0.7688609375,4.61424e-08
55.704,0.0,0.7686109375,4.55895e-08
55.704,0.0,0.7683609375,4.52277e-08
55.704,0.0,0.7681109374999999,4.498305e-08
55.704,0.0,0.7678609375,4.3878e-08
55.704,0.0,0.7676109375,4.39495e-08
55.704,0.0,0.7673609375,4.33869e-08
55.704,0.0,0.7671109374999999,4.231665e-08
55.704,0.0,0.7668609375,4.17725e-08
55.704,0.0,0.7666109375,4.13566e-08
55.704,0.0,0.7663609375,4.12621e-08
55.704,0.0,0.7661109375,3.978765e-08
55.704,0.0,0.7658609375,4.038285e-08
55.704,0.0,0.7656109375,3.92124e-08
55.704,0.0,0.7653609375,3.81804e-08
55.704,0.0,0.7651109375,3.775345e-08
55.704,0.0,0.7648609375,3.72893e-08
55.704,0.0,0.7646109375,3.75703e-08
55.704,0.0,0.7643609375,3.72311e-08
55.704,0.0,0.7641109375,3.65556e-08
55.704,0.0,0.7638609375,3.542355e-08
55.704,0.0,0.7636109375,3.61614e-08
55.704,0.0,0.7633609375,3.7235e-08
55.704,0.0,0.7631109375,3.5668600000000005e-08
55.704,0.0,0.7628609375,3.51168e-08
55.704,0.0,0.7626109375,3.50891e-08
55.704,0.0,0.7623609375,3.53237e-08
55.704,0.0,0.7621109375,3.50099e-08
55.704,0.0,0.7618609375,3.50602e-08
55.704,0.0,0.7616109375,3.49346e-08
55.704,0.0,0.7613609375,3.55037e-08
55.704,0.0,0.7611109375,3.43198e-08
55.704,0.0,0.7608609375,3.5229850000000004e-08
55.704,0.0,0.7606109375,3.5324200000000003e-08
55.704,0.0,0.7603609375,3.52588e-08
55.704,0.0,0.7601109375,3.67448e-08
55.704,0.0,0.7598609374999999,3.69485e-08
55.704,0.0,0.7596109375,3.72085e-08
