Y_dimension(mm),Button,True_depth(m),meas
45.625,0.0,0.16994062500000007,2.18222e-08
45.625,0.0,0.16969062500000007,2.19765e-08
45.625,0.0,0.16944062500000007,2.1801200000000002e-08
45.625,0.0,0.16919062500000007,2.18273e-08
45.625,0.0,0.16894062500000007,2.16859e-08
45.625,0.0,0.16869062500000007,2.1745150000000002e-08
45.625,0.0,0.16844062500000007,2.34314e-08
45.625,0.0,0.16819062500000007,2.61374e-08
45.625,0.0,0.16794062500000007,2.72951e-08
45.625,0.0,0.16769062500000007,2.8677550000000006e-08
45.625,0.0,0.16744062500000007,3.06904e-08
45.625,0.0,0.16719062500000006,3.3228100000000004e-08
45.625,0.0,0.16694062500000006,3.45883e-08
45.625,0.0,0.16669062500000006,3.659765e-08
45.625,0.0,0.16644062500000006,3.8962e-08
45.625,0.0,0.16619062500000006,4.114895e-08
45.625,0.0,0.16594062500000006,4.31565e-08
45.625,0.0,0.16569062500000006,4.533815e-08
45.625,0.0,0.16544062500000006,4.71251e-08
45.625,0.0,0.16519062500000006,4.944225e-08
45.625,0.0,0.16494062500000006,5.229185e-08
45.625,0.0,0.16469062500000006,5.36638e-08
45.625,0.0,0.16444062500000006,5.51375e-08
45.625,0.0,0.16419062500000006,5.74032e-08
45.625,0.0,0.16394062500000006,6.01878e-08
45.625,0.0,0.16369062500000006,6.19384e-08
45.625,0.0,0.16344062500000006,6.26077e-08
45.625,0.0,0.16319062500000006,6.464940000000002e-08
45.625,0.0,0.16294062500000006,6.609275e-08
45.625,0.0,0.16269062500000006,6.72303e-08
45.625,0.0,0.16244062500000006,6.84154e-08
45.625,0.0,0.16219062500000006,6.922655e-08
45.625,0.0,0.16194062500000006,7.01318e-08
45.625,0.0,0.16169062500000006,7.105835e-08
45.625,0.0,0.16144062500000006,7.25634e-08
45.625,0.0,0.16119062500000006,7.294345e-08
45.625,0.0,0.16094062500000006,7.4514e-08
45.625,0.0,0.16069062500000006,7.413725e-08
45.625,0.0,0.16044062500000006,7.51486e-08
45.625,0.0,0.16019062500000006,7.594740000000002e-08
45.625,0.0,0.15994062500000006,7.5841e-08
45.625,0.0,0.15969062500000006,7.590310000000002e-08
45.625,0.0,0.15944062500000006,7.58838e-08
45.625,0.0,0.15919062500000006,7.594670000000002e-08
45.625,0.0,0.15894062500000006,7.60402e-08
45.625,0.0,0.15869062500000006,7.65114e-08
45.625,0.0,0.15844062500000006,7.72715e-08
45.625,0.0,0.15819062500000006,7.74927e-08
45.625,0.0,0.15794062500000006,7.773735e-08
45.625,0.0,0.15769062500000006,7.83259e-08
45.625,0.0,0.15744062500000006,7.80961e-08
45.625,0.0,0.15719062500000006,7.734125e-08
45.625,0.0,0.15694062500000006,7.76586e-08
45.625,0.0,0.15669062500000006,7.717635e-08
45.625,0.0,0.15644062500000006,7.70882e-08
45.625,0.0,0.15619062500000008,7.672285e-08
45.625,0.0,0.15594062500000008,7.69127e-08
45.625,0.0,0.15569062500000008,7.687660000000001e-08
45.625,0.0,0.15544062500000008,7.63634e-08
45.625,0.0,0.15519062500000008,7.602485e-08
45.625,0.0,0.15494062500000008,7.551435e-08
45.625,0.0,0.15469062500000008,7.53302e-08
45.625,0.0,0.15444062500000008,7.447589999999999e-08
45.625,0.0,0.15419062500000008,7.42696e-08
45.625,0.0,0.15394062500000008,7.398910000000002e-08
45.625,0.0,0.15369062500000008,7.370945e-08
45.625,0.0,0.15344062500000008,7.25875e-08
45.625,0.0,0.15319062500000008,7.23113e-08
45.625,0.0,0.15294062500000008,7.157719999999999e-08
45.625,0.0,0.15269062500000008,7.088955e-08
45.625,0.0,0.15244062500000008,7.08116e-08
45.625,0.0,0.15219062500000008,7.057405e-08
45.625,0.0,0.15194062500000008,6.99504e-08
45.625,0.0,0.15169062500000008,6.959065e-08
45.625,0.0,0.15144062500000008,6.8698e-08
45.625,0.0,0.15119062500000008,6.85138e-08
45.625,0.0,0.15094062500000008,6.756e-08
45.625,0.0,0.15069062500000008,6.66799e-08
45.625,0.0,0.15044062500000008,6.610890000000002e-08
45.625,0.0,0.15019062500000008,6.51909e-08
45.625,0.0,0.14994062500000008,6.5165e-08
45.625,0.0,0.14969062500000008,6.379715e-08
45.625,0.0,0.14944062500000008,6.36533e-08
45.625,0.0,0.14919062500000008,6.312654999999999e-08
45.625,0.0,0.14894062500000008,6.205319999999999e-08
45.625,0.0,0.14869062500000008,6.11963e-08
45.625,0.0,0.14844062500000008,6.07441e-08
45.625,0.0,0.14819062500000008,6.01378e-08
45.625,0.0,0.14794062500000008,5.98526e-08
45.625,0.0,0.14769062500000008,5.85451e-08
45.625,0.0,0.14744062500000008,5.852305e-08
45.625,0.0,0.14719062500000007,5.77191e-08
45.625,0.0,0.14694062500000007,5.7603e-08
45.625,0.0,0.14669062500000007,5.7531e-08
45.625,0.0,0.14644062500000007,5.714755e-08
45.625,0.0,0.14619062500000007,5.66796e-08
45.625,0.0,0.14594062500000007,5.62331e-08
45.625,0.0,0.14569062500000007,5.55973e-08
45.625,0.0,0.14544062500000007,5.5188000000000004e-08
45.625,0.0,0.14519062500000007,5.436525e-08
45.625,0.0,0.14494062500000007,5.38414e-08
45.625,0.0,0.14469062500000007,5.32862e-08
45.625,0.0,0.14444062500000007,5.278915e-08
45.625,0.0,0.14419062500000007,5.341865e-08
