Y_dimension(mm),Button,True_depth(m),meas
45.412,0.0,0.767771875,2.732206e-05
45.412,0.0,0.767771875,2.7848e-07
45.412,0.0,0.767771875,1.017965e-06
45.412,0.0,0.767688796783207,1.473818e-06
45.412,0.0,0.7675166866316722,1.817418e-06
45.412,0.0,0.7672910633436021,2.085711e-06
45.412,0.0,0.7670250323368489,2.284229e-06
45.412,0.0,0.7667222524497963,2.203291e-06
45.412,0.0,0.7663913878383778,2.393164e-06
45.412,0.0,0.7660333571683796,1.776687e-06
45.412,0.0,0.7656050892654351,1.700799e-06
45.412,0.0,0.7651690320690119,2.669651e-06
45.412,0.0,0.7647338724898843,2.507964e-06
45.412,0.0,0.7643019098824972,2.682762e-06
45.412,0.0,0.7639299268669132,3.030567e-06
45.412,0.0,0.7635120715195541,3.693014e-06
45.412,0.0,0.7630834045025495,3.711699e-06
45.412,0.0,0.7626512704503585,3.405978e-06
45.412,0.0,0.7622274995416886,3.117937e-06
45.412,0.0,0.7618193864323863,2.982284e-06
45.412,0.0,0.7613973723605862,3.420704e-06
45.412,0.0,0.7609777029468332,3.336609e-06
45.412,0.0,0.7605506412470422,2.592555e-06
45.412,0.0,0.7601559033109109,3.376379e-06
45.412,0.0,0.7597278047636336,3.354784e-06
45.412,0.0,0.7592959649652987,4.161935e-06
45.412,0.0,0.758881306042175,5.599897e-06
45.412,0.0,0.7584670654513406,6.499744e-06
45.412,0.0,0.7580490951110306,7.185954e-06
45.412,0.0,0.7576139940046456,7.292925e-06
45.412,0.0,0.7572160540991603,7.173978e-06
45.412,0.0,0.7567802162299545,7.55665e-06
45.412,0.0,0.7563541023350527,7.706432e-06
45.412,0.0,0.7559373575627516,6.597897e-06
45.412,0.0,0.7555366289226159,6.294082e-06
45.412,0.0,0.7551233670408686,6.764691e-06
45.412,0.0,0.7547051494575178,8.367992e-06
45.412,0.0,0.754274977608423,8.470888e-06
45.412,0.0,0.7538552400119395,8.173345e-06
45.412,0.0,0.753482540170148,7.070659e-06
45.412,0.0,0.7530599263979771,7.242284e-06
45.412,0.0,0.7526268539960879,7.415147e-06
45.412,0.0,0.7521975529084148,7.653842e-06
45.412,0.0,0.7517646753988139,8.158051e-06
45.412,0.0,0.751380122747865,8.382558e-06
45.412,0.0,0.7509619701802854,7.676776e-06
45.412,0.0,0.7505579860282043,7.505849e-06
45.412,0.0,0.7501000754014356,7.543335e-06
45.412,0.0,0.749699407471545,7.288836e-06
45.412,0.0,0.7492642538550616,7.471128e-06
45.412,0.0,0.7488372445567134,7.733572e-06
45.412,0.0,0.7484563183238616,7.193172e-06
45.412,0.0,0.7480357202276281,7.422743e-06
45.412,0.0,0.7476068340828683,7.223804e-06
45.412,0.0,0.7471713777559027,7.086142e-06
45.412,0.0,0.7467730551181949,6.806571e-06
45.412,0.0,0.7463517557147761,7.218667e-06
45.412,0.0,0.7459244734712062,7.262803e-06
45.412,0.0,0.7455129393358064,7.561423e-06
45.412,0.0,0.7451053615352201,6.803049e-06
45.412,0.0,0.7446749533019243,6.838323e-06
45.412,0.0,0.7442453415237062,6.889488e-06
45.412,0.0,0.7438517877958134,6.526388e-06
45.412,0.0,0.7434449251686396,6.905888e-06
45.412,0.0,0.7430302331548457,6.613351e-06
45.412,0.0,0.7425977072933059,7.202732e-06
45.412,0.0,0.7421840570619842,7.330716e-06
45.412,0.0,0.7417669718827666,7.831361e-06
45.412,0.0,0.7413451798304221,7.638053e-06
45.412,0.0,0.7409238167223767,7.600393e-06
45.412,0.0,0.7405249050360353,7.437193e-06
45.412,0.0,0.7400903686654345,7.543102e-06
45.412,0.0,0.7396612485680213,7.75377e-06
45.412,0.0,0.7392186617153855,7.726048e-06
45.412,0.0,0.7388159033837922,7.848619e-06
45.412,0.0,0.7384046340346068,7.518232e-06
45.412,0.0,0.7379815247732667,7.444163e-06
45.412,0.0,0.7375642998974815,7.578783e-06
45.412,0.0,0.737137859259607,7.548108e-06
45.412,0.0,0.736698998311149,7.307914e-06
45.412,0.0,0.7362869306869763,7.461887e-06
45.412,0.0,0.7358849592763387,7.30867e-06
45.412,0.0,0.7354793375202875,7.432653e-06
45.412,0.0,0.7350551428341062,7.437367e-06
45.412,0.0,0.7346578207944652,6.455579e-06
45.412,0.0,0.734230517250304,6.520131e-06
45.412,0.0,0.7338029234733641,6.645074e-06
45.412,0.0,0.7334001235905031,6.57895e-06
45.412,0.0,0.7329992026356591,6.75628e-06
45.412,0.0,0.7325651347789163,6.523464e-06
45.412,0.0,0.7321493112711553,6.592425e-06
45.412,0.0,0.7317147947253904,6.405477e-06
45.412,0.0,0.7312933756304698,6.487026e-06
45.412,0.0,0.7309177059671113,6.469243e-06
45.412,0.0,0.7304916282126379,6.117567e-06
45.412,0.0,0.7300568092947854,5.864465e-06
45.412,0.0,0.7296181829069354,5.293419e-06
45.412,0.0,0.7291986004440434,5.007518e-06
45.412,0.0,0.7287734886193526,4.687521e-06
45.412,0.0,0.7283768099671433,4.983871e-06
45.412,0.0,0.7279711846696428,5.517417e-06
45.412,0.0,0.7275442439301049,5.427515e-06
45.412,0.0,0.727131143200377,5.716502e-06
45.412,0.0,0.7267120754632869,5.592272e-06
45.412,0.0,0.7262635107104347,5.583744e-06
45.412,0.0,0.7258837069190421,5.536582e-06
45.412,0.0,0.7254626239726621,5.551716e-06
45.412,0.0,0.7250383819399063,5.125839e-06
45.412,0.0,0.7246317097418752,4.728281e-06
45.412,0.0,0.7242085610679333,5.213544e-06
45.412,0.0,0.723780679971834,5.360765e-06
45.412,0.0,0.72335492049122,5.08783e-06
45.412,0.0,0.7229520467797631,4.50034e-06
45.412,0.0,0.7225374752952529,4.291214e-06
45.412,0.0,0.7221117169329843,4.600006e-06
45.412,0.0,0.7216967515926607,4.581249e-06
45.412,0.0,0.7212593048325321,4.605041e-06
45.412,0.0,0.7208689757769314,4.519083e-06
45.412,0.0,0.7204418093818217,4.559814e-06
45.412,0.0,0.7200142506202404,4.770423e-06
45.412,0.0,0.7195899420855659,4.640489e-06
45.412,0.0,0.7191692456658068,4.793896e-06
45.412,0.0,0.7187163323324699,4.901507e-06
45.412,0.0,0.7183417870212042,5.180438e-06
45.412,0.0,0.7179326759271145,5.041584e-06
45.412,0.0,0.7175098603482096,4.820817e-06
45.412,0.0,0.7170771282310755,4.507849e-06
45.412,0.0,0.7166428830586211,4.612957e-06
45.412,0.0,0.7162490634965443,4.500456e-06
45.412,0.0,0.7158243007427442,4.935326e-06
45.412,0.0,0.7153965784997178,5.247522e-06
45.412,0.0,0.7149898366263304,5.03569e-06
45.412,0.0,0.714596314039328,5.448979e-06
45.412,0.0,0.7141638950918809,5.302703e-06
45.412,0.0,0.7137331988720389,5.424939e-06
45.412,0.0,0.7133239544574044,5.565802e-06
45.412,0.0,0.7129077256969877,5.520822e-06
45.412,0.0,0.7125112104542971,5.442984e-06
45.412,0.0,0.7120887548545558,5.38367e-06
45.412,0.0,0.7116519359678658,5.428446e-06
45.412,0.0,0.7112477055051776,5.769354e-06
45.412,0.0,0.7108353300489987,6.365386e-06
45.412,0.0,0.7104186363886101,6.10514e-06
45.412,0.0,0.7099991668673817,5.930779e-06
45.412,0.0,0.709573329436692,5.807015e-06
45.412,0.0,0.7091412719951168,5.820606e-06
45.412,0.0,0.7087040829933763,5.653113e-06
45.412,0.0,0.7083201804137038,6.23423e-06
45.412,0.0,0.7078969894503915,6.4497e-06
45.412,0.0,0.7075026768943865,6.501054e-06
45.412,0.0,0.7070726934286629,6.671398e-06
45.412,0.0,0.7066426268015626,6.418675e-06
45.412,0.0,0.7062111107042373,6.38474e-06
45.412,0.0,0.7057822519883914,6.534028e-06
45.412,0.0,0.705389460294841,6.398637e-06
45.412,0.0,0.7049750719252699,6.41786e-06
45.412,0.0,0.7045827192202886,6.32579e-06
45.412,0.0,0.7041599367594925,6.235932e-06
45.412,0.0,0.7037349571298398,5.963622e-06
45.412,0.0,0.7033172742060786,6.089162e-06
45.412,0.0,0.7028979576619543,6.498187e-06
45.412,0.0,0.7024797808025918,7.191862e-06
45.412,0.0,0.7020591859671184,7.670824e-06
45.412,0.0,0.7016296779843791,7.844792e-06
45.412,0.0,0.7012005074546671,7.97621e-06
