Y_dimension(mm),Button,True_depth(m),meas
41.26,0.0,0.924678125,1.93134e-08
41.26,0.0,0.924428125,1.94549e-08
41.26,0.0,0.9241781250000001,1.94583e-08
41.26,0.0,0.923928125,1.91208e-08
41.26,0.0,0.923678125,1.901655e-08
41.26,0.0,0.923428125,1.91402e-08
41.26,0.0,0.9231781250000001,2.012885e-08
41.26,0.0,0.922928125,2.00597e-08
41.26,0.0,0.922678125,2.07278e-08
41.26,0.0,0.922428125,2.248455e-08
41.26,0.0,0.9221781250000001,2.3900250000000006e-08
41.26,0.0,0.921928125,2.62204e-08
41.26,0.0,0.921678125,2.607475e-08
41.26,0.0,0.921428125,2.573455e-08
41.26,0.0,0.9211781250000001,2.711495e-08
41.26,0.0,0.920928125,2.91032e-08
41.26,0.0,0.920678125,2.9282100000000006e-08
41.26,0.0,0.920428125,2.80972e-08
41.26,0.0,0.9201781250000001,2.66928e-08
41.26,0.0,0.919928125,2.685785e-08
41.26,0.0,0.919678125,2.75413e-08
41.26,0.0,0.919428125,2.76391e-08
41.26,0.0,0.9191781250000001,2.82572e-08
41.26,0.0,0.918928125,2.86567e-08
41.26,0.0,0.918678125,2.84765e-08
41.26,0.0,0.918428125,2.894195e-08
41.26,0.0,0.9181781250000001,2.8841e-08
41.26,0.0,0.917928125,2.89294e-08
41.26,0.0,0.917678125,2.94584e-08
41.26,0.0,0.917428125,2.92601e-08
41.26,0.0,0.9171781250000001,2.97904e-08
41.26,0.0,0.916928125,2.98398e-08
41.26,0.0,0.916678125,3.03365e-08
41.26,0.0,0.916428125,2.94e-08
41.26,0.0,0.9161781250000001,3.013825e-08
41.26,0.0,0.915928125,2.96886e-08
41.26,0.0,0.915678125,2.9608e-08
41.26,0.0,0.915428125,2.9963e-08
41.26,0.0,0.9151781250000001,2.88863e-08
41.26,0.0,0.914928125,2.92896e-08
41.26,0.0,0.914678125,2.84468e-08
41.26,0.0,0.914428125,2.8931350000000002e-08
41.26,0.0,0.9141781250000001,2.87688e-08
41.26,0.0,0.913928125,2.86684e-08
41.26,0.0,0.913678125,2.8159e-08
41.26,0.0,0.913428125,2.762075e-08
41.26,0.0,0.9131781250000001,2.9077e-08
41.26,0.0,0.912928125,2.857225e-08
41.26,0.0,0.912678125,2.84221e-08
41.26,0.0,0.912428125,2.84122e-08
41.26,0.0,0.9121781250000001,2.923525e-08
41.26,0.0,0.911928125,3.08796e-08
41.26,0.0,0.911678125,2.854095e-08
41.26,0.0,0.911428125,2.81295e-08
41.26,0.0,0.9111781250000001,2.83974e-08
41.26,0.0,0.910928125,2.66235e-08
41.26,0.0,0.910678125,2.82648e-08
41.26,0.0,0.910428125,2.77647e-08
41.26,0.0,0.9101781250000001,2.71003e-08
41.26,0.0,0.909928125,2.78304e-08
41.26,0.0,0.909678125,2.60069e-08
41.26,0.0,0.909428125,2.715555e-08
41.26,0.0,0.9091781250000001,2.73145e-08
41.26,0.0,0.908928125,2.772585e-08
41.26,0.0,0.908678125,2.84677e-08
41.26,0.0,0.908428125,2.7063e-08
41.26,0.0,0.9081781250000001,2.76939e-08
41.26,0.0,0.907928125,2.71648e-08
41.26,0.0,0.907678125,2.712155e-08
41.26,0.0,0.907428125,2.644005e-08
41.26,0.0,0.9071781250000001,2.65919e-08
41.26,0.0,0.906928125,2.717365e-08
41.26,0.0,0.906678125,2.675445e-08
41.26,0.0,0.906428125,2.69392e-08
41.26,0.0,0.9061781250000001,2.505935e-08
41.26,0.0,0.905928125,2.69663e-08
41.26,0.0,0.905678125,2.685285e-08
41.26,0.0,0.905428125,2.68025e-08
41.26,0.0,0.9051781250000001,2.71173e-08
41.26,0.0,0.904928125,2.682195e-08
41.26,0.0,0.904678125,2.79847e-08
41.26,0.0,0.904428125,2.70347e-08
41.26,0.0,0.904178125,2.74249e-08
41.26,0.0,0.903928125,2.690565e-08
41.26,0.0,0.903678125,2.73091e-08
41.26,0.0,0.903428125,2.70612e-08
41.26,0.0,0.903178125,2.71033e-08
41.26,0.0,0.902928125,2.70216e-08
41.26,0.0,0.902678125,2.633885e-08
41.26,0.0,0.902428125,2.75678e-08
41.26,0.0,0.902178125,2.72068e-08
41.26,0.0,0.901928125,2.62194e-08
41.26,0.0,0.901678125,2.74516e-08
41.26,0.0,0.901428125,2.73112e-08
41.26,0.0,0.901178125,2.736915e-08
41.26,0.0,0.900928125,2.80197e-08
41.26,0.0,0.900678125,2.797985e-08
41.26,0.0,0.900428125,2.740065e-08
41.26,0.0,0.900178125,2.76584e-08
41.26,0.0,0.8999281250000001,2.892475e-08
41.26,0.0,0.899678125,2.792355e-08
41.26,0.0,0.899428125,2.7907e-08
41.26,0.0,0.899178125,2.90528e-08
41.26,0.0,0.8989281250000001,2.827215e-08
41.26,0.0,0.898678125,2.89498e-08
41.26,0.0,0.898428125,2.840495e-08
41.26,0.0,0.898178125,2.79218e-08
41.26,0.0,0.8979281250000001,2.838365e-08
41.26,0.0,0.897678125,2.867445e-08
41.26,0.0,0.897428125,3.01127e-08
41.26,0.0,0.897178125,2.98665e-08
41.26,0.0,0.8969281250000001,3.05958e-08
41.26,0.0,0.896678125,2.93029e-08
41.26,0.0,0.896428125,3.04225e-08
41.26,0.0,0.896178125,3.017145e-08
41.26,0.0,0.8959281250000001,3.17773e-08
41.26,0.0,0.895678125,3.094775e-08
41.26,0.0,0.895428125,3.2378e-08
41.26,0.0,0.895178125,3.10192e-08
41.26,0.0,0.8949281250000001,3.153025e-08
41.26,0.0,0.894678125,3.21853e-08
41.26,0.0,0.894428125,3.18167e-08
41.26,0.0,0.894178125,3.22427e-08
41.26,0.0,0.8939281250000001,3.21863e-08
41.26,0.0,0.893678125,3.2692e-08
41.26,0.0,0.893428125,3.310095e-08
41.26,0.0,0.893178125,3.34609e-08
41.26,0.0,0.8929281250000001,3.309355e-08
