ECM File Output,,,,,
47.381,28.77028525908608,0.0,--,5.170674e-06,na
47.381,29.204906053441295,0.0,--,5.246839e-06,na
47.381,29.606408083532976,0.0,--,4.52582e-06,na
47.381,30.039266849265537,0.0,--,3.741254e-06,na
47.381,30.47503714959917,0.0,--,4.138448e-06,na
47.381,30.854367382822367,0.0,--,4.643662e-06,na
47.381,31.27101663840566,0.0,--,5.196925e-06,na
47.381,31.703596208916327,0.0,--,4.930829e-06,na
47.381,32.12174481474403,0.0,--,3.253183e-06,na
47.381,32.53816139132003,0.0,--,2.670262e-06,na
47.381,32.97376172550276,0.0,--,2.125176e-06,na
47.381,33.37255665901076,0.0,--,1.524939e-06,na
47.381,33.77889207811928,0.0,--,1.299733e-06,na
47.381,34.227256665462534,0.0,--,1.061737e-06,na
47.381,34.65016757095397,0.0,--,1.467211e-06,na
47.381,35.05100154114571,0.0,--,1.63533e-06,na
47.381,35.481456487939646,0.0,--,1.751803e-06,na
47.381,35.904966580367805,0.0,--,1.444452e-06,na
47.381,36.31265186483529,0.0,--,1.005523e-06,na
47.381,36.70921145904898,0.0,--,9.027572e-07,na
47.381,37.147667232326896,0.0,--,1.047403e-06,na
47.381,37.577235955152354,0.0,--,1.428882e-06,na
47.381,37.97570941786535,0.0,--,2.130764e-06,na
47.381,38.39485251071524,0.0,--,2.37755e-06,na
47.381,38.808770088412714,0.0,--,3.250752e-06,na
47.381,39.20747309814098,0.0,--,3.474634e-06,na
47.381,39.6432206049369,0.0,--,3.597743e-06,na
47.381,40.078431423786796,0.0,--,3.234803e-06,na
47.381,40.47898495906275,0.0,--,2.293862e-06,na
47.381,40.900927347777106,0.0,--,2.590561e-06,na
47.381,41.31670324153764,0.0,--,2.636458e-06,na
47.381,41.71224750481476,0.0,--,2.866931e-06,na
47.381,42.145093185094574,0.0,--,2.508736e-06,na
47.381,42.575300544643035,0.0,--,2.087443e-06,na
47.381,42.98666214272771,0.0,--,2.300047e-06,na
47.381,43.4091499473576,0.0,--,2.111541e-06,na
47.381,43.820749908288846,0.0,--,2.344794e-06,na
47.381,44.21966258880822,0.0,--,2.435641e-06,na
47.381,44.65565009417596,0.0,--,2.714354e-06,na
47.381,45.08988217748993,0.0,--,2.672256e-06,na
47.381,45.52593182899365,0.0,--,2.633882e-06,na
47.381,45.95766411056943,0.0,--,2.584784e-06,na
47.381,46.333171996489455,0.0,--,2.745903e-06,na
47.381,46.75529245779655,0.0,--,3.426016e-06,na
47.381,47.1896930232804,0.0,--,3.752299e-06,na
47.381,47.62613033454757,0.0,--,4.130794e-06,na
47.381,48.0272794795009,0.0,--,4.061716e-06,na
47.381,48.454198916533116,0.0,--,4.100497e-06,na
47.381,48.82838515419847,0.0,--,4.41345e-06,na
47.381,49.24911681785327,0.0,--,4.665257e-06,na
47.381,49.685689318427826,0.0,--,4.831687e-06,na
47.381,50.11283255533169,0.0,--,4.872563e-06,na
47.381,50.517893811524935,0.0,--,4.81552e-06,na
47.381,50.94589228242815,0.0,--,5.002876e-06,na
47.381,51.3594883967459,0.0,--,4.246365e-06,na
47.381,51.7494543609999,0.0,--,4.411631e-06,na
47.381,52.189096676799025,0.0,--,4.307571e-06,na
47.381,52.59957672065851,0.0,--,4.163667e-06,na
47.381,53.027651199855356,0.0,--,5.089954e-06,na
47.381,53.42977452425068,0.0,--,5.472029e-06,na
47.381,53.8453259720744,0.0,--,5.756199e-06,na
47.381,54.268231993588714,0.0,--,5.824622e-06,na
47.381,54.702100086521575,0.0,--,5.820984e-06,na
47.381,55.13915413703259,0.0,--,4.958754e-06,na
47.381,55.53374396983382,0.0,--,5.173264e-06,na
47.381,55.96016278702548,0.0,--,5.278445e-06,na
47.381,56.38598338548589,0.0,--,5.309252e-06,na
47.381,56.75871206404735,0.0,--,5.307578e-06,na
47.381,57.195584308765575,0.0,--,4.419519e-06,na
47.381,57.632562680753374,0.0,--,4.698319e-06,na
47.381,58.04650666787966,0.0,--,4.767513e-06,na
47.381,58.45938194817557,0.0,--,5.078837e-06,na
47.381,58.86634809009943,0.0,--,5.480382e-06,na
47.381,59.25997514233334,0.0,--,5.125286e-06,na
47.381,59.694014466552545,0.0,--,5.157257e-06,na
47.381,60.1290298278052,0.0,--,5.23933e-06,na
47.381,60.52311654410938,0.0,--,5.640904e-06,na
47.381,60.95476047634567,0.0,--,5.268463e-06,na
47.381,61.37952277531857,0.0,--,5.705704e-06,na
47.381,61.79253947289109,0.0,--,5.425332e-06,na
47.381,62.19187006226013,0.0,--,5.52494e-06,na
47.381,62.61964036830377,0.0,--,5.315494e-06,na
47.381,63.060960744463124,0.0,--,5.338472e-06,na
47.381,63.48941940073601,0.0,--,5.74674e-06,na
47.381,63.888744782275054,0.0,--,5.757451e-06,na
47.381,64.29133062498998,0.0,--,5.948561e-06,na
47.381,64.72458991368659,0.0,--,5.692171e-06,na
47.381,65.16307529100482,0.0,--,5.585942e-06,na
47.381,65.5635721836086,0.0,--,5.923182e-06,na
47.381,66.00931534899719,0.0,--,6.181595e-06,na
47.381,66.44196656660522,0.0,--,6.441362e-06,na
47.381,66.83320299942065,0.0,--,5.498878e-06,na
47.381,67.24155353477668,0.0,--,5.501046e-06,na
47.381,67.68448423490689,0.0,--,5.568145e-06,na
47.381,68.09669282918067,0.0,--,5.740978e-06,na
47.381,68.50557137371116,0.0,--,5.712427e-06,na
47.381,68.90970714430391,0.0,--,5.474125e-06,na
47.381,69.34086985303071,0.0,--,5.777212e-06,na
47.381,69.74143713757402,0.0,--,5.759561e-06,na
47.381,70.15233206095382,0.0,--,6.094328e-06,na
47.381,70.59320666868128,0.0,--,5.287788e-06,na
47.381,71.00312953930275,0.0,--,5.034308e-06,na
47.381,71.39967320098793,0.0,--,5.069131e-06,na
47.381,71.83644428933573,0.0,--,5.287788e-06,na
47.381,72.2381233682319,0.0,--,5.29e-06,na
47.381,72.64967026157247,0.0,--,4.872185e-06,na
47.381,73.09239727429316,0.0,--,5.191177e-06,na
47.381,73.501024995734,0.0,--,5.820693e-06,na
47.381,73.92959074778227,0.0,--,5.989816e-06,na
47.381,74.3302212534993,0.0,--,5.475638e-06,na
47.381,74.7660070944061,0.0,--,6.108443e-06,na
47.381,75.19631970077008,0.0,--,6.043963e-06,na
47.381,75.59042710643786,0.0,--,6.196293e-06,na
47.381,76.04046193821235,0.0,--,6.380957e-06,na
47.381,76.45998939473755,0.0,--,6.509988e-06,na
47.381,76.84061578878081,0.0,--,7.878392e-06,na
47.381,77.27619449692644,0.0,--,7.198396e-06,na
47.381,77.68808636501493,0.0,--,7.091658e-06,na
47.381,78.10215398761278,0.0,--,6.860006e-06,na
47.381,78.51501129995313,0.0,--,7.280512e-06,na
47.381,78.91614004896431,0.0,--,8.871823e-06,na
47.381,79.35414289907351,0.0,--,8.326708e-06,na
47.381,79.75111907512651,0.0,--,9.123833e-06,na
47.381,80.18523638748431,0.0,--,8.314601e-06,na
47.381,80.60366712971813,0.0,--,8.525371e-06,na
47.381,81.01559466808295,0.0,--,8.908726e-06,na
47.381,81.44715074551235,0.0,--,8.420524e-06,na
47.381,81.84702261135953,0.0,--,8.312869e-06,na
47.381,82.24671371128655,0.0,--,8.916264e-06,na
47.381,82.68763284405777,0.0,--,9.933952e-06,na
47.381,83.11630082543098,0.0,--,8.032919e-06,na
47.381,83.54477012680103,0.0,--,8.578412e-06,na
47.381,83.94985892751663,0.0,--,8.280942e-06,na
47.381,84.36051575081892,0.0,--,8.579751e-06,na
47.381,84.77979957685345,0.0,--,8.678806e-06,na
47.381,85.20908041461112,0.0,--,7.667899e-06,na
47.381,85.64232853467162,0.0,--,8.083574e-06,na
47.381,86.06591893783823,0.0,--,7.243216e-06,na
47.381,86.48651542595198,0.0,--,7.257535e-06,na
47.381,86.90620693498153,0.0,--,7.834489e-06,na
47.381,87.32565363032624,0.0,--,7.087627e-06,na
47.381,87.73503745746225,0.0,--,8.310264e-06,na
47.381,88.14480353573325,0.0,--,7.753566e-06,na
47.381,88.55527904330532,0.0,--,7.637296e-06,na
47.381,88.99930744578937,0.0,--,8.143295e-06,na
47.381,89.39663366394652,0.0,--,6.759044e-06,na
47.381,89.7931712003953,0.0,--,7.388036e-06,na
47.381,90.2305481186058,0.0,--,7.165669e-06,na
47.381,90.6429133047181,0.0,--,7.031558e-06,na
47.381,91.05504956812547,0.0,--,7.394352e-06,na
47.381,91.46187559841897,0.0,--,5.738839e-06,na
47.381,91.8936416179688,0.0,--,5.931535e-06,na
47.381,92.29125215802205,0.0,--,5.500886e-06,na
47.381,92.72752838831887,0.0,--,4.67815e-06,na
47.381,93.1380526152149,0.0,--,5.611699e-06,na
47.381,93.5589744589336,0.0,--,4.973277e-06,na
47.381,93.99237386230362,0.0,--,4.419926e-06,na
47.381,94.39123138278113,0.0,--,5.175709e-06,na
47.381,94.81923949897957,0.0,--,4.665228e-06,na
47.381,95.25469916323877,0.0,--,5.483336e-06,na
47.381,95.66041002602466,0.0,--,5.309543e-06,na
47.381,96.08240196255046,0.0,--,4.714166e-06,na
47.381,96.51615376660867,0.0,--,5.555936e-06,na
47.381,96.91800233456412,0.0,--,5.077221e-06,na
47.381,97.31674992825378,0.0,--,5.647482e-06,na
47.381,97.75334697822171,0.0,--,5.846639e-06,na
47.381,98.16487659278766,0.0,--,5.115915e-06,na
47.381,98.57764706285762,0.0,--,5.374633e-06,na
47.381,98.98801527037996,0.0,--,4.749774e-06,na
47.381,99.42270386651572,0.0,--,4.034999e-06,na
47.381,99.81592121432055,0.0,--,4.420275e-06,na
47.381,100.25096548783948,0.0,--,4.278525e-06,na
47.381,100.66146195776567,0.0,--,3.041263e-06,na
47.381,101.07381300017067,0.0,--,3.093024e-06,na
47.381,101.52048705203293,0.0,--,3.215857e-06,na
47.381,101.92177088338734,0.0,--,2.994988e-06,na
47.381,102.32133795641647,0.0,--,3.044523e-06,na
47.381,102.72558970914235,0.0,--,2.445391e-06,na
47.381,103.17121407934825,0.0,--,1.513385e-06,na
47.381,103.58432943170472,0.0,--,1.701454e-06,na
47.381,104.03055627851953,0.0,--,1.680106e-06,na
47.381,104.43532666810981,0.0,--,2.083543e-06,na
47.381,104.87129052781346,0.0,--,2.985922e-06,na
47.381,105.26989954050289,0.0,--,3.000066e-06,na
47.381,105.7052803266028,0.0,--,3.291192e-06,na
47.381,106.12994240518276,0.0,--,3.862893e-06,na
47.381,106.54058344596696,0.0,--,3.586378e-06,na
47.381,106.97797202434236,0.0,--,4.019021e-06,na
47.381,107.3732613682805,0.0,--,3.601526e-06,na
47.381,107.77649185129764,0.0,--,3.140231e-06,na
47.381,108.21617865892401,0.0,--,3.638634e-06,na
47.381,108.62959808039663,0.0,--,3.641064e-06,na
47.381,109.03869122874724,0.0,--,4.365429e-06,na
47.381,109.44534879216928,0.0,--,4.273723e-06,na
47.381,109.88104233915571,0.0,--,3.596782e-06,na
47.381,110.27931901603642,0.0,--,4.09568e-06,na
47.381,110.68789629967759,0.0,--,4.599031e-06,na
47.381,111.13390238453827,0.0,--,3.75096e-06,na
47.381,111.55933010424455,0.0,--,3.760506e-06,na
47.381,111.94802517847079,0.0,--,4.420028e-06,na
47.381,112.36248782132093,0.0,--,4.523637e-06,na
47.381,112.77717317640077,0.0,--,4.315181e-06,na
47.381,113.1851892898318,0.0,--,4.707996e-06,na
47.381,113.62787523092642,0.0,--,4.828849e-06,na
47.381,114.04464028443921,0.0,--,4.199537e-06,na
47.381,114.48238940948052,0.0,--,4.172398e-06,na
47.381,114.88265476518689,0.0,--,4.492031e-06,na
47.381,115.3201896176757,0.0,--,4.316418e-06,na
47.381,115.72384044656135,0.0,--,4.802641e-06,na
47.381,116.15344210426821,0.0,--,4.531568e-06,na
47.381,116.57837414331225,0.0,--,4.004309e-06,na
47.381,116.98696150950049,0.0,--,4.266476e-06,na
47.381,117.38497921555408,0.0,--,4.060712e-06,na
47.381,117.8196488710928,0.0,--,4.263769e-06,na
47.381,118.22320771717085,0.0,--,5.296446e-06,na
47.381,118.63422175369627,0.0,--,5.013164e-06,na
47.381,119.05220035251588,0.0,--,4.853049e-06,na
47.381,119.48668491970231,0.0,--,5.105117e-06,na
47.381,119.88520793919567,0.0,--,4.999849e-06,na
47.381,120.29050277480816,0.0,--,4.98796e-06,na
47.381,120.72429355251609,0.0,--,5.963084e-06,na
47.381,121.15233929135964,0.0,--,5.247493e-06,na
47.381,121.54958836049818,0.0,--,4.521469e-06,na
47.381,121.98456857297958,0.0,--,4.953195e-06,na
47.381,122.3834488235495,0.0,--,5.369278e-06,na
47.381,122.81493691056593,0.0,--,4.669506e-06,na
47.381,123.25142295084547,0.0,--,4.899513e-06,na
47.381,123.66174532056081,0.0,--,5.26775e-06,na
47.381,124.0722987698595,0.0,--,4.796166e-06,na
47.381,124.481943215694,0.0,--,4.500325e-06,na
47.381,124.9126432576366,0.0,--,4.562142e-06,na
47.381,125.34530894142705,0.0,--,4.600588e-06,na
47.381,125.74424042719363,0.0,--,4.762536e-06,na
47.381,126.18954022627894,0.0,--,4.831149e-06,na
47.381,126.60345621715118,0.0,--,4.628921e-06,na
47.381,127.02131572099407,0.0,--,4.922869e-06,na
47.381,127.45613448626455,0.0,--,4.73189e-06,na
47.381,127.85448116749717,0.0,--,4.193746e-06,na
47.381,128.25521783773678,0.0,--,4.92754e-06,na
47.381,128.69295979142436,0.0,--,4.792193e-06,na
47.381,129.11285136277078,0.0,--,4.597096e-06,na
47.381,129.5241382660857,0.0,--,3.921421e-06,na
47.381,129.95405828285212,0.0,--,4.348025e-06,na
47.381,130.35437544180616,0.0,--,4.204907e-06,na
47.381,130.75289829313013,0.0,--,3.922774e-06,na
47.381,131.18694299576404,0.0,--,3.509907e-06,na
59.381,0.0,0.0,--,2.943948e-05,na
59.381,0.08123184410621513,0.0,--,6.513728e-07,na
59.381,0.18808263636328648,0.0,--,8.07122e-07,na
59.381,0.32720234865709885,0.0,--,1.01258e-06,na
59.381,0.5136684240174502,0.0,--,1.242763e-06,na
59.381,0.7457817146756183,0.0,--,1.442706e-06,na
59.381,1.0216821908151332,0.0,--,1.540175e-06,na
59.381,1.3160948864408133,0.0,--,1.268156e-06,na
59.381,1.6461873549766934,0.0,--,1.770386e-06,na
59.381,2.0443853555574862,0.0,--,1.526714e-06,na
59.381,2.457465718512599,0.0,--,1.32827e-06,na
59.381,2.8618344771314743,0.0,--,1.509921e-06,na
59.381,3.26837261269007,0.0,--,1.815104e-06,na
59.381,3.711030751498637,0.0,--,1.7204e-06,na
59.381,4.126447888286029,0.0,--,1.084787e-06,na
59.381,4.543482433489653,0.0,--,1.342953e-06,na
59.381,4.952940468093357,0.0,--,1.574183e-06,na
59.381,5.392479434712542,0.0,--,1.699256e-06,na
59.381,5.7935768463811,0.0,--,2.027082e-06,na
59.381,6.229979331575988,0.0,--,1.470864e-06,na
59.381,6.64415456040799,0.0,--,1.286622e-06,na
59.381,7.056776937717865,0.0,--,1.60886e-06,na
59.381,7.501676439628828,0.0,--,1.426582e-06,na
59.381,7.903015611110561,0.0,--,1.610635e-06,na
59.381,8.3001357152,0.0,--,1.775392e-06,na
59.381,8.703533864396825,0.0,--,1.295324e-06,na
59.381,9.150089117520611,0.0,--,1.272172e-06,na
59.381,9.568640845984568,0.0,--,1.268214e-06,na
59.381,9.97614232283432,0.0,--,1.171487e-06,na
59.381,10.398287448091782,0.0,--,1.559194e-06,na
59.381,10.812730319863194,0.0,--,1.417546e-06,na
59.381,11.213561848511873,0.0,--,1.161941e-06,na
59.381,11.62646605138145,0.0,--,1.390552e-06,na
59.381,12.072043585239918,0.0,--,1.245731e-06,na
59.381,12.482247472926906,0.0,--,1.251334e-06,na
59.381,12.882050917500923,0.0,--,1.606488e-06,na
59.381,13.31510548356908,0.0,--,1.439097e-06,na
59.381,13.715282319959337,0.0,--,1.484645e-06,na
59.381,14.147621072618227,0.0,--,1.643828e-06,na
59.381,14.583641096484639,0.0,--,1.466411e-06,na
59.381,15.017155818858198,0.0,--,1.885914e-06,na
59.381,15.419799400171598,0.0,--,1.859022e-06,na
59.381,15.819113877494837,0.0,--,1.538909e-06,na
59.381,16.254009673972465,0.0,--,1.920416e-06,na
59.381,16.666499170368475,0.0,--,1.744207e-06,na
59.381,17.080213095285753,0.0,--,1.771521e-06,na
59.381,17.491697660532058,0.0,--,2.782472e-06,na
59.381,17.928956307765525,0.0,--,2.284316e-06,na
59.381,18.327624029377308,0.0,--,2.135435e-06,na
59.381,18.731878448360636,0.0,--,2.690445e-06,na
59.381,19.14359835333575,0.0,--,2.180837e-06,na
59.381,19.58946813932843,0.0,--,2.551475e-06,na
59.381,20.002822975011252,0.0,--,2.853703e-06,na
59.381,20.40429321084188,0.0,--,2.739573e-06,na
59.381,20.850216909265207,0.0,--,3.622961e-06,na
59.381,21.242726202508884,0.0,--,2.956294e-06,na
59.381,21.65925620055162,0.0,--,3.765352e-06,na
59.381,22.09749262797861,0.0,--,4.11502e-06,na
59.381,22.50970707617925,0.0,--,4.062531e-06,na
59.381,22.94075422530555,0.0,--,4.98358e-06,na
59.381,23.349034875891864,0.0,--,4.571237e-06,na
59.381,23.747628760621456,0.0,--,4.528338e-06,na
59.381,24.15980074133435,0.0,--,5.252587e-06,na
59.381,24.604743954773333,0.0,--,4.05575e-06,na
59.381,25.021303111461986,0.0,--,4.382193e-06,na
59.381,25.458490923284646,0.0,--,4.557267e-06,na
59.381,25.881624209150328,0.0,--,5.115347e-06,na
59.381,26.29231471109683,0.0,--,5.743859e-06,na
59.381,26.696287167124208,0.0,--,4.520101e-06,na
59.381,27.141949368502452,0.0,--,6.396411e-06,na
59.381,27.556461636359742,0.0,--,4.884874e-06,na
59.381,27.96509617437994,0.0,--,4.269677e-06,na
59.381,28.36739849687305,0.0,--,4.692294e-06,na
59.381,28.77363554785865,0.0,--,3.867535e-06,na
59.381,29.21492758831973,0.0,--,5.285241e-06,na
59.381,29.62775349542395,0.0,--,4.901332e-06,na
59.381,30.053015484251183,0.0,--,2.158296e-06,na
59.381,30.478851367148913,0.0,--,1.946129e-06,na
59.381,30.879944691911003,0.0,--,1.177716e-06,na
59.381,31.280373434845107,0.0,--,1.11555e-06,na
59.381,31.688201134649912,0.0,--,1.056876e-06,na
59.381,32.11517353348981,0.0,--,9.764772e-07,na
59.381,32.544669921479816,0.0,--,1.074513e-06,na
59.381,32.94741663787571,0.0,--,1.179185e-06,na
59.381,33.38123972123193,0.0,--,1.137567e-06,na
59.381,33.78049845527616,0.0,--,1.036882e-06,na
59.381,34.21824392580334,0.0,--,1.04733e-06,na
59.381,34.63840178565868,0.0,--,1.507258e-06,na
59.381,35.06308143635507,0.0,--,2.321758e-06,na
59.381,35.4990933100658,0.0,--,3.909168e-06,na
59.381,35.89807874395943,0.0,--,5.354552e-06,na
59.381,36.30191500269068,0.0,--,5.081834e-06,na
59.381,36.737307452194486,0.0,--,5.967348e-06,na
59.381,37.150417790488355,0.0,--,6.339324e-06,na
59.381,37.56286664089548,0.0,--,7.343289e-06,na
59.381,37.97108624763033,0.0,--,6.779868e-06,na
59.381,38.40872790108494,0.0,--,5.952228e-06,na
59.381,38.806853330828,0.0,--,6.881295e-06,na
59.381,39.213074848460174,0.0,--,7.064809e-06,na
59.381,39.62726083024355,0.0,--,7.983384e-06,na
59.381,40.07277499023886,0.0,--,6.878443e-06,na
59.381,40.47775555605327,0.0,--,6.176691e-06,na
59.381,40.896067770642205,0.0,--,7.178533e-06,na
59.381,41.310227410068755,0.0,--,7.13444e-06,na
59.381,41.715057751605535,0.0,--,8.077564e-06,na
59.381,42.14671808162561,0.0,--,6.607603e-06,na
59.381,42.57370836123612,0.0,--,6.255184e-06,na
59.381,43.00297767303417,0.0,--,6.574512e-06,na
59.381,43.42008192887877,0.0,--,6.160364e-06,na
59.381,43.82012835749576,0.0,--,6.538161e-06,na
59.381,44.22295477236171,0.0,--,4.844202e-06,na
59.381,44.65455914177444,0.0,--,5.134236e-06,na
59.381,45.09091160445875,0.0,--,4.999572e-06,na
59.381,45.525076382035394,0.0,--,6.313101e-06,na
59.381,45.92773862650305,0.0,--,5.312686e-06,na
59.381,46.36607567865944,0.0,--,4.377594e-06,na
59.381,46.76373857970155,0.0,--,4.885966e-06,na
59.381,47.17550457130639,0.0,--,3.501336e-06,na
59.381,47.62238615588794,0.0,--,4.565984e-06,na
59.381,48.035484279261134,0.0,--,4.034664e-06,na
59.381,48.44010262086552,0.0,--,3.987589e-06,na
59.381,48.84923050720077,0.0,--,4.657006e-06,na
59.381,49.277732459489506,0.0,--,3.882189e-06,na
59.381,49.688722687802056,0.0,--,4.879548e-06,na
59.381,50.10322346292414,0.0,--,3.771289e-06,na
59.381,50.515972683264515,0.0,--,3.566296e-06,na
59.381,50.954273010621776,0.0,--,3.945446e-06,na
59.381,51.3515269002335,0.0,--,3.241716e-06,na
59.381,51.75082882716172,0.0,--,4.014204e-06,na
59.381,52.16568685371085,0.0,--,3.534107e-06,na
59.381,52.58747210620969,0.0,--,4.144327e-06,na
59.381,53.01731453683152,0.0,--,3.668771e-06,na
59.381,53.41959326153922,0.0,--,3.134075e-06,na
59.381,53.86697384874876,0.0,--,4.10527e-06,na
59.381,54.256627894822564,0.0,--,3.604859e-06,na
59.381,54.700471832628836,0.0,--,3.973779e-06,na
59.381,55.11346336782399,0.0,--,3.257897e-06,na
59.381,55.53159274713465,0.0,--,3.676003e-06,na
59.381,55.96841662596394,0.0,--,3.804336e-06,na
59.381,56.3649489151324,0.0,--,4.172951e-06,na
59.381,56.765488267848816,0.0,--,3.561028e-06,na
59.381,57.20828390822589,0.0,--,3.095964e-06,na
59.381,57.62007835425646,0.0,--,3.784851e-06,na
59.381,58.036920545333956,0.0,--,3.526977e-06,na
59.381,58.4726098141424,0.0,--,4.069036e-06,na
59.381,58.872743899553356,0.0,--,2.771048e-06,na
59.381,59.27149898828041,0.0,--,2.648638e-06,na
59.381,59.684965673950664,0.0,--,3.551235e-06,na
59.381,60.12804297833719,0.0,--,3.948575e-06,na
59.381,60.538702941508255,0.0,--,3.704175e-06,na
59.381,60.947515538071826,0.0,--,3.065798e-06,na
59.381,61.36904401988776,0.0,--,3.83005e-06,na
59.381,61.78949725252625,0.0,--,4.353351e-06,na
59.381,62.19767947244851,0.0,--,4.933754e-06,na
59.381,62.62990608567737,0.0,--,3.874375e-06,na
59.381,63.059122930255384,0.0,--,4.481262e-06,na
59.381,63.46653607747137,0.0,--,4.341695e-06,na
59.381,63.8867600802864,0.0,--,5.039794e-06,na
59.381,64.3048797340366,0.0,--,5.123598e-06,na
59.381,64.7388930316295,0.0,--,4.316273e-06,na
59.381,65.15062610137304,0.0,--,4.996589e-06,na
59.381,65.57229257935853,0.0,--,4.844944e-06,na
59.381,66.00638217943924,0.0,--,5.285168e-06,na
59.381,66.40516451920281,0.0,--,4.703325e-06,na
