ECM File Output,,,,,
37.387,58.84609218279841,0.0,--,3.50202e-06,na
37.387,59.259118510079595,0.0,--,3.24499e-06,na
37.387,59.68708841315219,0.0,--,3.222522e-06,na
37.387,60.113674669466135,0.0,--,4.065965e-06,na
37.387,60.54300836073571,0.0,--,3.707886e-06,na
37.387,60.98581028170845,0.0,--,3.661029e-06,na
37.387,61.3591070719692,0.0,--,4.361573e-06,na
37.387,61.76394833095238,0.0,--,4.289352e-06,na
37.387,62.1820499100797,0.0,--,3.71522e-06,na
37.387,62.61558478872237,0.0,--,4.32707e-06,na
37.387,63.04973878016713,0.0,--,4.502028e-06,na
37.387,63.44585959017781,0.0,--,3.909765e-06,na
37.387,63.85070396026091,0.0,--,4.123125e-06,na
37.387,64.2640901165374,0.0,--,4.639616e-06,na
37.387,64.69536343200909,0.0,--,4.397647e-06,na
37.387,65.12583564365572,0.0,--,4.39577e-06,na
37.387,65.5590733848385,0.0,--,4.388421e-06,na
37.387,65.98953619753607,0.0,--,4.458576e-06,na
37.387,66.35842570664192,0.0,--,4.507936e-06,na
37.387,66.8218043005683,0.0,--,4.526912e-06,na
37.387,67.21247232999092,0.0,--,4.212066e-06,na
37.387,67.63946357263855,0.0,--,4.207657e-06,na
37.387,68.07206737916546,0.0,--,4.847418e-06,na
37.387,68.50384720106524,0.0,--,4.373462e-06,na
37.387,68.91625561678919,0.0,--,4.469126e-06,na
37.387,69.33303420474739,0.0,--,4.86763e-06,na
37.387,69.75262003509846,0.0,--,4.725778e-06,na
37.387,70.17876871620126,0.0,--,4.321118e-06,na
37.387,70.56424214735533,0.0,--,4.781759e-06,na
37.387,70.99427814733127,0.0,--,4.820904e-06,na
37.387,71.41090816005044,0.0,--,4.277768e-06,na
37.387,71.82930084775079,0.0,--,4.285859e-06,na
37.387,72.24487293506952,0.0,--,4.799673e-06,na
37.387,72.63917930826803,0.0,--,4.40907e-06,na
37.387,73.07243050157089,0.0,--,4.296817e-06,na
37.387,73.50093013135069,0.0,--,4.548288e-06,na
37.387,73.91888054386695,0.0,--,3.8937e-06,na
37.387,74.32346129761004,0.0,--,3.747584e-06,na
37.387,74.75915608539373,0.0,--,3.980153e-06,na
37.387,75.1433426350496,0.0,--,3.949681e-06,na
37.387,75.57028248977414,0.0,--,3.838475e-06,na
37.387,76.0036147568196,0.0,--,4.173329e-06,na
37.387,76.4281256225052,0.0,--,4.065179e-06,na
37.387,76.85149235785038,0.0,--,3.578403e-06,na
37.387,77.26987234073687,0.0,--,3.636014e-06,na
37.387,77.66154474011654,0.0,--,3.890877e-06,na
37.387,78.10526616228732,0.0,--,3.803027e-06,na
37.387,78.52644147765068,0.0,--,3.981608e-06,na
37.387,78.95289531881417,0.0,--,4.407266e-06,na
37.387,79.35023335599806,0.0,--,4.447254e-06,na
37.387,79.7438957844567,0.0,--,4.031055e-06,na
37.387,80.17374309883141,0.0,--,4.429152e-06,na
37.387,80.60694867900055,0.0,--,4.446119e-06,na
37.387,81.00146642755826,0.0,--,3.882509e-06,na
37.387,81.42623929692515,0.0,--,4.051122e-06,na
37.387,81.83378847798213,0.0,--,4.24507e-06,na
37.387,82.25419378992171,0.0,--,3.948677e-06,na
37.387,82.6859042924282,0.0,--,3.927416e-06,na
37.387,83.10493920908334,0.0,--,4.279442e-06,na
37.387,83.5128423637936,0.0,--,4.146976e-06,na
37.387,83.93622762253017,0.0,--,3.776848e-06,na
37.387,84.36078263470758,0.0,--,4.102447e-06,na
37.387,84.77844202690207,0.0,--,4.096015e-06,na
37.387,85.20683585204229,0.0,--,3.616704e-06,na
37.387,85.59701319976212,0.0,--,3.962501e-06,na
37.387,86.02895609015718,0.0,--,4.305155e-06,na
37.387,86.45689171568576,0.0,--,3.733629e-06,na
37.387,86.8909925778455,0.0,--,3.70467e-06,na
37.387,87.29875217570692,0.0,--,4.072295e-06,na
37.387,87.69096988120765,0.0,--,3.628738e-06,na
37.387,88.1217720244291,0.0,--,3.560781e-06,na
37.387,88.5545717127927,0.0,--,4.075031e-06,na
37.387,88.98617897925224,0.0,--,4.093366e-06,na
37.387,89.40291412511789,0.0,--,3.584937e-06,na
37.387,89.81973719499724,0.0,--,3.85684e-06,na
37.387,90.21035616425233,0.0,--,3.999929e-06,na
37.387,90.64878825985946,0.0,--,3.823166e-06,na
37.387,91.06303335200035,0.0,--,3.891546e-06,na
37.387,91.48905629308318,0.0,--,4.765199e-06,na
37.387,91.89592597075031,0.0,--,4.529138e-06,na
37.387,92.30971543578721,0.0,--,3.999259e-06,na
37.387,92.70683783493762,0.0,--,4.270754e-06,na
37.387,93.13752028982174,0.0,--,4.762391e-06,na
37.387,93.56256123532245,0.0,--,4.276633e-06,na
37.387,93.96243417570922,0.0,--,4.560134e-06,na
37.387,94.38516472053357,0.0,--,5.071037e-06,na
37.387,94.80738727227822,0.0,--,4.805406e-06,na
37.387,95.22005184200047,0.0,--,4.448564e-06,na
37.387,95.64656372013444,0.0,--,4.966234e-06,na
37.387,96.07767084667063,0.0,--,5.220078e-06,na
37.387,96.5064837346228,0.0,--,4.367932e-06,na
37.387,96.89861504408027,0.0,--,4.414498e-06,na
37.387,97.33946505458434,0.0,--,5.140813e-06,na
37.387,97.76299712061999,0.0,--,4.055051e-06,na
37.387,98.16788785245298,0.0,--,3.560373e-06,na
37.387,98.60764646956522,0.0,--,4.508096e-06,na
37.387,99.01607013633459,0.0,--,4.628426e-06,na
37.387,99.40934039714794,0.0,--,4.069749e-06,na
37.387,99.813852113384,0.0,--,4.400528e-06,na
37.387,100.2338684191262,0.0,--,5.033158e-06,na
37.387,100.65184516031275,0.0,--,4.501664e-06,na
37.387,101.07698288610682,0.0,--,4.12637e-06,na
37.387,101.50310614467864,0.0,--,4.936854e-06,na
37.387,101.91680297583639,0.0,--,4.606103e-06,na
37.387,102.33529771964983,0.0,--,4.22688e-06,na
37.387,102.7210043911367,0.0,--,5.008653e-06,na
37.387,103.14850515563546,0.0,--,5.504407e-06,na
37.387,103.57303499060117,0.0,--,4.525733e-06,na
37.387,104.0031329592407,0.0,--,4.75868e-06,na
37.387,104.43762152336211,0.0,--,5.858979e-06,na
37.387,104.83774373181305,0.0,--,5.905487e-06,na
37.387,105.25741187599833,0.0,--,4.950605e-06,na
37.387,105.6625728595709,0.0,--,5.319322e-06,na
37.387,106.09945210822487,0.0,--,5.934548e-06,na
37.387,106.51018702715709,0.0,--,4.925721e-06,na
37.387,106.93154318141559,0.0,--,4.866073e-06,na
37.387,107.34975282970817,0.0,--,5.951457e-06,na
37.387,107.76868373982454,0.0,--,5.835609e-06,na
37.387,108.19995390534622,0.0,--,4.777641e-06,na
37.387,108.63099151032579,0.0,--,5.661946e-06,na
37.387,109.06072570309021,0.0,--,6.291739e-06,na
37.387,109.45528438586236,0.0,--,5.743874e-06,na
37.387,109.8552919254736,0.0,--,4.739384e-06,na
37.387,110.27475522418686,0.0,--,5.809066e-06,na
37.387,110.69401198415356,0.0,--,5.923735e-06,na
37.387,111.11634327570916,0.0,--,4.710382e-06,na
37.387,111.55226789989361,0.0,--,4.584901e-06,na
37.387,111.94363920275723,0.0,--,5.382171e-06,na
37.387,112.34880994788895,0.0,--,5.305861e-06,na
37.387,112.76687709994098,0.0,--,4.361194e-06,na
37.387,113.1930720883309,0.0,--,4.977192e-06,na
37.387,113.62363430534418,0.0,--,5.3931e-06,na
37.387,114.0188862903303,0.0,--,4.509449e-06,na
37.387,114.43434060168622,0.0,--,4.191927e-06,na
37.387,114.85561097900367,0.0,--,5.536713e-06,na
37.387,115.27667084482223,0.0,--,5.677255e-06,na
37.387,115.70065314783066,0.0,--,4.542308e-06,na
37.387,116.12965451552371,0.0,--,4.883303e-06,na
37.387,116.55943560090783,0.0,--,5.512062e-06,na
37.387,117.00737003165955,0.0,--,4.478308e-06,na
37.387,117.40832538560026,0.0,--,3.812471e-06,na
37.387,117.78880875395035,0.0,--,4.94899e-06,na
37.387,118.21198594459811,0.0,--,4.993475e-06,na
37.387,118.64293463619386,0.0,--,4.226997e-06,na
37.387,119.06642372326462,0.0,--,3.633424e-06,na
37.387,119.46222494946953,0.0,--,4.794056e-06,na
37.387,119.87883225226265,0.0,--,4.924994e-06,na
37.387,120.28944674977038,0.0,--,3.793932e-06,na
37.387,120.7147820254013,0.0,--,4.275513e-06,na
37.387,121.1459793289853,0.0,--,4.913381e-06,na
37.387,121.54021288604217,0.0,--,4.598973e-06,na
37.387,121.99079841627652,0.0,--,4.377536e-06,na
37.387,122.38608543600844,0.0,--,5.157242e-06,na
37.387,122.80363334584463,0.0,--,5.394133e-06,na
37.387,123.22085578345498,0.0,--,4.382251e-06,na
37.387,123.61182276321931,0.0,--,4.897869e-06,na
37.387,124.03809409815622,0.0,--,6.190807e-06,na
37.387,124.46498631119456,0.0,--,5.821537e-06,na
37.387,124.886385299441,0.0,--,4.774367e-06,na
37.387,125.30369598263208,0.0,--,5.737427e-06,na
37.387,125.72540786170518,0.0,--,6.783594e-06,na
37.387,126.15730059527075,0.0,--,6.281509e-06,na
37.387,126.5677219324814,0.0,--,5.212714e-06,na
37.387,126.99354285703278,0.0,--,6.226721e-06,na
37.387,127.41357228688331,0.0,--,6.234914e-06,na
37.387,127.84705634701426,0.0,--,4.911431e-06,na
37.387,128.25621677527903,0.0,--,4.901274e-06,na
37.387,128.6811788028499,0.0,--,5.804832e-06,na
37.387,129.10277798484992,0.0,--,5.90636e-06,na
37.387,129.52632494700984,0.0,--,4.67003e-06,na
37.387,129.9456515453411,0.0,--,5.19109e-06,na
37.387,130.34366775541542,0.0,--,5.794558e-06,na
37.387,130.74988593347288,0.0,--,5.61995e-06,na
37.387,131.1826514631355,0.0,--,4.586807e-06,na
37.387,131.5979273622297,0.0,--,4.958987e-06,na
37.387,132.0181025803475,0.0,--,5.41046e-06,na
37.387,132.436930367503,0.0,--,5.004797e-06,na
37.387,132.83492319764764,0.0,--,4.742382e-06,na
37.387,133.24655515369045,0.0,--,5.360373e-06,na
37.387,133.68692715139207,0.0,--,5.684313e-06,na
37.387,134.0898280447736,0.0,--,4.881163e-06,na
37.387,134.51469228477873,0.0,--,4.888745e-06,na
37.387,134.93305589422621,0.0,--,5.802038e-06,na
37.387,135.33212050231418,0.0,--,5.449401e-06,na
37.387,135.74353435922953,0.0,--,4.332687e-06,na
37.387,136.1711342461281,0.0,--,4.948597e-06,na
37.387,136.6134100348604,0.0,--,5.522204e-06,na
37.387,137.02294369063532,0.0,--,4.771413e-06,na
37.387,137.44588423690064,0.0,--,4.017682e-06,na
37.387,137.86839118496334,0.0,--,4.863701e-06,na
37.387,138.28556373565814,0.0,--,5.170135e-06,na
37.387,138.70477884935048,0.0,--,4.028087e-06,na
37.387,139.1231700796618,0.0,--,3.883644e-06,na
37.387,139.52738018853861,0.0,--,4.514208e-06,na
37.387,139.95756198911437,0.0,--,4.386748e-06,na
37.387,140.36638404138586,0.0,--,3.69687e-06,na
37.387,140.7531155037986,0.0,--,4.074012e-06,na
37.387,141.18137211291844,0.0,--,4.696863e-06,na
37.387,141.6227239012389,0.0,--,4.266578e-06,na
37.387,142.04646186799295,0.0,--,3.893438e-06,na
37.387,142.4657148060026,0.0,--,4.689806e-06,na
37.387,142.8671695463081,0.0,--,4.906033e-06,na
37.387,143.27239327074497,0.0,--,4.255198e-06,na
37.387,143.69158697067198,0.0,--,4.114147e-06,na
37.387,144.1081700957315,0.0,--,4.90206e-06,na
37.387,144.55816089802826,0.0,--,4.826259e-06,na
37.387,144.97906577663184,0.0,--,3.852911e-06,na
37.387,145.37460886206895,0.0,--,4.390502e-06,na
37.387,145.76932370491804,0.0,--,5.095586e-06,na
37.387,146.1953804722699,0.0,--,4.479443e-06,na
37.387,146.62419391124854,0.0,--,4.282396e-06,na
37.387,147.05445496849043,0.0,--,5.443901e-06,na
37.387,147.47561315390092,0.0,--,5.538532e-06,na
37.387,147.89171990468066,0.0,--,4.605157e-06,na
37.387,148.31026891719674,0.0,--,4.709305e-06,na
37.387,148.72119784668072,0.0,--,5.684167e-06,na
37.387,149.14319343507435,0.0,--,5.717055e-06,na
37.387,149.57288833583738,0.0,--,4.70088e-06,na
37.387,150.00528947114,0.0,--,4.714166e-06,na
37.387,150.40052831451737,0.0,--,5.490132e-06,na
37.387,150.79882278977098,0.0,--,5.184804e-06,na
37.387,151.2199144136266,0.0,--,4.375688e-06,na
37.387,151.65351734356494,0.0,--,4.762842e-06,na
37.387,152.0859430787836,0.0,--,5.58293e-06,na
37.387,152.51271444698776,0.0,--,5.129172e-06,na
37.387,152.89027270702692,0.0,--,5.049616e-06,na
37.387,153.31700051810196,0.0,--,5.741531e-06,na
37.387,153.73540422263727,0.0,--,6.002592e-06,na
37.387,154.1520292004206,0.0,--,5.55905e-06,na
37.387,154.57531351098913,0.0,--,5.461479e-06,na
37.387,154.99553290904421,0.0,--,5.923896e-06,na
37.387,155.40188001877456,0.0,--,5.423644e-06,na
37.387,155.81553337935796,0.0,--,5.004549e-06,na
37.387,156.2294614785564,0.0,--,5.514812e-06,na
37.387,156.66403865202975,0.0,--,5.776878e-06,na
37.387,157.10941930207966,0.0,--,5.196969e-06,na
37.387,157.50177937386206,0.0,--,5.073103e-06,na
37.387,157.92538166678443,0.0,--,5.897338e-06,na
37.387,158.35796718073794,0.0,--,5.775e-06,na
37.387,158.73824706499536,0.0,--,5.437905e-06,na
37.387,159.17195906930155,0.0,--,5.646478e-06,na
37.387,159.60660847043147,0.0,--,5.995651e-06,na
37.387,160.02671326748225,0.0,--,5.543887e-06,na
37.387,160.42543031147503,0.0,--,5.701848e-06,na
37.387,160.85021788999356,0.0,--,6.553644e-06,na
37.387,161.23799638893726,0.0,--,6.61239e-06,na
37.387,161.66959139479596,0.0,--,5.649301e-06,na
37.387,162.10025521184227,0.0,--,6.267597e-06,na
37.387,162.5027359010855,0.0,--,6.756483e-06,na
37.387,162.92516506159353,0.0,--,6.443035e-06,na
37.387,163.32922019470442,0.0,--,5.513153e-06,na
37.387,163.75248132464444,0.0,--,6.206101e-06,na
37.387,164.17448364959557,0.0,--,6.158763e-06,na
37.387,164.5985276434551,0.0,--,5.27181e-06,na
37.387,165.0212579847577,0.0,--,4.788963e-06,na
37.387,165.44202909889287,0.0,--,4.836154e-06,na
37.387,165.86681761128577,0.0,--,4.98032e-06,na
37.387,166.26740418047427,0.0,--,3.937705e-06,na
37.387,166.68725809800154,0.0,--,4.893911e-06,na
37.387,167.1294923967039,0.0,--,5.17632e-06,na
37.387,167.53878836442416,0.0,--,4.362504e-06,na
37.387,167.961155857311,0.0,--,4.646732e-06,na
37.387,168.3742183274916,0.0,--,5.193986e-06,na
37.387,168.7731050883596,0.0,--,5.143695e-06,na
37.387,169.1961904680404,0.0,--,4.544112e-06,na
37.387,169.6290512317242,0.0,--,4.943402e-06,na
37.387,170.0603683694754,0.0,--,5.15343e-06,na
37.387,170.49051632927524,0.0,--,4.334797e-06,na
37.387,170.85978403773785,0.0,--,4.338683e-06,na
37.387,171.2893387543402,0.0,--,4.854912e-06,na
37.387,171.71517132835788,0.0,--,4.799527e-06,na
37.387,172.11165290992366,0.0,--,4.310612e-06,na
37.387,172.5429737180918,0.0,--,4.904228e-06,na
37.387,172.98701216989576,0.0,--,5.395676e-06,na
37.387,173.38196073244166,0.0,--,4.811096e-06,na
37.387,173.78057328350528,0.0,--,4.923349e-06,na
37.387,174.2082098545244,0.0,--,5.973503e-06,na
37.387,174.64374725471353,0.0,--,5.817987e-06,na
37.387,175.04092717332625,0.0,--,5.017442e-06,na
37.387,175.47136226074687,0.0,--,5.726964e-06,na
37.387,175.8913872092577,0.0,--,6.330651e-06,na
37.387,176.31227394185981,0.0,--,5.563954e-06,na
37.387,176.7459113712103,0.0,--,5.964175e-06,na
37.387,177.15673489546717,0.0,--,6.478993e-06,na
37.387,177.57416396309705,0.0,--,6.399132e-06,na
37.387,177.99303706745815,0.0,--,4.923117e-06,na
37.387,178.41250830379627,0.0,--,5.407361e-06,na
37.387,178.80526612197826,0.0,--,6.679998e-06,na
37.387,179.22087808489132,0.0,--,6.223927e-06,na
37.387,179.655640522133,0.0,--,5.111433e-06,na
37.387,180.06399829362456,0.0,--,5.548718e-06,na
37.387,180.49043169842528,0.0,--,6.039598e-06,na
37.387,180.91556658596332,0.0,--,5.831695e-06,na
37.387,181.30398885442438,0.0,--,6.247195e-06,na
37.387,181.7286637723835,0.0,--,7.14614e-06,na
37.387,182.15143873898367,0.0,--,7.059818e-06,na
37.387,182.57420131794933,0.0,--,6.435002e-06,na
37.387,182.9984276376173,0.0,--,6.365677e-06,na
37.387,183.41235732276868,0.0,--,6.027403e-06,na
37.387,183.812637841197,0.0,--,5.204289e-06,na
37.387,184.23919104269717,0.0,--,6.33311e-06,na
37.387,184.65737054982222,0.0,--,7.288254e-06,na
37.387,185.09025462883204,0.0,--,6.288508e-06,na
37.387,185.503063663875,0.0,--,6.648799e-06,na
37.387,185.92440385666748,0.0,--,7.505369e-06,na
37.387,186.31792151854495,0.0,--,6.980743e-06,na
37.387,186.73727554820292,0.0,--,5.894966e-06,na
37.387,187.17225627710818,0.0,--,6.364862e-06,na
37.387,187.60529800539229,0.0,--,6.885704e-06,na
37.387,188.0401130013624,0.0,--,6.018512e-06,na
37.387,188.46286523427125,0.0,--,6.241738e-06,na
37.387,188.8835061771112,0.0,--,6.527916e-06,na
37.387,189.25738624183757,0.0,--,5.634152e-06,na
37.387,189.72127618346067,0.0,--,5.553462e-06,na
37.387,190.11342590651202,0.0,--,5.911686e-06,na
37.387,190.5481263577239,0.0,--,5.529582e-06,na
37.387,190.94044047477234,0.0,--,5.238806e-06,na
37.387,191.3580432619827,0.0,--,5.925525e-06,na
37.387,191.7772769554962,0.0,--,6.313028e-06,na
37.387,192.18078091231112,0.0,--,5.378577e-06,na
37.387,192.60854074168742,0.0,--,5.261609e-06,na
37.387,193.03467847863746,0.0,--,5.970607e-06,na
37.387,193.4323017212979,0.0,--,5.435737e-06,na
37.387,193.8408144893084,0.0,--,4.864109e-06,na
37.387,194.2569620995362,0.0,--,5.394162e-06,na
37.387,194.68849328700935,0.0,--,4.963804e-06,na
37.387,195.1192753542571,0.0,--,4.148402e-06,na
37.387,195.5268498718291,0.0,--,4.384099e-06,na
37.387,195.9521884297108,0.0,--,5.0175e-06,na
37.387,196.3775309741181,0.0,--,4.540212e-06,na
37.387,196.79951375954818,0.0,--,4.82527e-06,na
37.387,197.21950878670683,0.0,--,5.556023e-06,na
37.387,197.63168756984732,0.0,--,5.350943e-06,na
37.387,198.0626331835213,0.0,--,4.4099e-06,na
37.387,198.48561010504557,0.0,--,4.79407e-06,na
37.387,198.89643617651555,0.0,--,5.105729e-06,na
37.387,199.29897617155777,0.0,--,4.221976e-06,na
37.387,199.6927806363417,0.0,--,4.395639e-06,na
