ECM File Output,,,,,
49.002,28.92024534343857,0.0,--,3.529276e-06,na
49.002,29.319051333985907,0.0,--,4.320638e-06,na
49.002,29.755404004683385,0.0,--,4.616086e-06,na
49.002,30.162828872421052,0.0,--,4.993068e-06,na
49.002,30.606351709527434,0.0,--,4.935122e-06,na
49.002,31.01858226757214,0.0,--,5.622293e-06,na
49.002,31.45388436882493,0.0,--,4.991613e-06,na
49.002,31.852469600315956,0.0,--,5.161462e-06,na
49.002,32.250910700446404,0.0,--,5.619077e-06,na
49.002,32.69463685913339,0.0,--,5.927097e-06,na
49.002,33.10435997491093,0.0,--,6.059694e-06,na
49.002,33.55002535717623,0.0,--,6.237489e-06,na
49.002,33.96459158638784,0.0,--,6.021684e-06,na
49.002,34.365545137196854,0.0,--,6.326067e-06,na
49.002,34.796502276607804,0.0,--,5.532565e-06,na
49.002,35.18798960496044,0.0,--,5.418071e-06,na
49.002,35.616084027994006,0.0,--,5.381531e-06,na
49.002,36.045035157161074,0.0,--,5.707989e-06,na
49.002,36.449466757206295,0.0,--,5.939874e-06,na
49.002,36.86185172439088,0.0,--,6.292976e-06,na
49.002,37.28029004548345,0.0,--,6.352202e-06,na
49.002,37.686858644868764,0.0,--,5.962473e-06,na
49.002,38.112948667191496,0.0,--,5.580412e-06,na
49.002,38.54267279744019,0.0,--,5.057562e-06,na
49.002,38.94685888287045,0.0,--,4.881382e-06,na
49.002,39.356907016119195,0.0,--,4.812639e-06,na
49.002,39.79381232588136,0.0,--,4.738438e-06,na
49.002,40.21500919183794,0.0,--,4.714428e-06,na
49.002,40.63087489939599,0.0,--,4.878413e-06,na
49.002,41.04909783151518,0.0,--,4.79669e-06,na
49.002,41.48666160110476,0.0,--,5.100563e-06,na
49.002,41.88228728486177,0.0,--,5.236885e-06,na
49.002,42.27931022391336,0.0,--,5.00663e-06,na
49.002,42.71248810314294,0.0,--,5.133072e-06,na
49.002,43.128634067546216,0.0,--,4.861824e-06,na
49.002,43.54616473415863,0.0,--,5.150723e-06,na
49.002,43.98322596530764,0.0,--,5.193957e-06,na
49.002,44.37769753017896,0.0,--,5.066016e-06,na
49.002,44.77984822878379,0.0,--,5.382346e-06,na
49.002,45.215738754287415,0.0,--,5.121663e-06,na
49.002,45.62753253663113,0.0,--,5.110967e-06,na
49.002,46.07413891095364,0.0,--,5.471549e-06,na
49.002,46.485333557075485,0.0,--,5.297697e-06,na
49.002,46.879425766587275,0.0,--,5.524984e-06,na
49.002,47.27737493511205,0.0,--,5.382084e-06,na
49.002,47.716654349406845,0.0,--,5.453505e-06,na
49.002,48.145684631092536,0.0,--,5.253314e-06,na
49.002,48.571083452100346,0.0,--,4.998335e-06,na
49.002,48.979092466215725,0.0,--,4.971051e-06,na
49.002,49.413383188614524,0.0,--,4.654634e-06,na
49.002,49.81733056714751,0.0,--,4.683156e-06,na
49.002,50.24426255226086,0.0,--,4.087895e-06,na
49.002,50.6542477184642,0.0,--,4.295245e-06,na
49.002,51.096951530621865,0.0,--,4.078101e-06,na
49.002,51.50949946339199,0.0,--,4.271482e-06,na
49.002,51.933105442404,0.0,--,4.346861e-06,na
49.002,52.33978370330176,0.0,--,5.14726e-06,na
49.002,52.73834439461423,0.0,--,4.942704e-06,na
49.002,53.1828640824513,0.0,--,5.319162e-06,na
49.002,53.594995801009006,0.0,--,5.309877e-06,na
49.002,54.009591859834586,0.0,--,5.61167e-06,na
49.002,54.446670885085084,0.0,--,5.278518e-06,na
49.002,54.85097262430644,0.0,--,5.523791e-06,na
49.002,55.27509404242132,0.0,--,4.906964e-06,na
49.002,55.68597145096166,0.0,--,4.821763e-06,na
49.002,56.0938229154806,0.0,--,4.122019e-06,na
49.002,56.50708621385887,0.0,--,3.930181e-06,na
49.002,56.93405475819014,0.0,--,2.971734e-06,na
49.002,57.34088407452932,0.0,--,2.892106e-06,na
49.002,57.73764331541438,0.0,--,2.354005e-06,na
49.002,58.17046344614633,0.0,--,2.248766e-06,na
49.002,58.594449170974244,0.0,--,1.842534e-06,na
49.002,59.00885809953328,0.0,--,1.991459e-06,na
49.002,59.441694097839985,0.0,--,1.998764e-06,na
49.002,59.85461646968775,0.0,--,2.318484e-06,na
49.002,60.27408939925364,0.0,--,2.442466e-06,na
49.002,60.70923406278778,0.0,--,2.586225e-06,na
49.002,61.12233515685186,0.0,--,2.699831e-06,na
49.002,61.53475353102248,0.0,--,2.920002e-06,na
49.002,61.93877448268018,0.0,--,3.143869e-06,na
49.002,62.37588564482245,0.0,--,3.195106e-06,na
49.002,62.79011571904708,0.0,--,3.406298e-06,na
49.002,63.1803676808291,0.0,--,3.430163e-06,na
49.002,63.62433454305141,0.0,--,3.681445e-06,na
49.002,64.03425547560612,0.0,--,3.408699e-06,na
49.002,64.44001825803741,0.0,--,3.569105e-06,na
49.002,64.87544034543438,0.0,--,3.465029e-06,na
49.002,65.27182333682984,0.0,--,3.959271e-06,na
49.002,65.67757765917874,0.0,--,3.512847e-06,na
49.002,66.12091474477415,0.0,--,3.4361e-06,na
49.002,66.53416116125743,0.0,--,3.83037e-06,na
49.002,66.93815745611168,0.0,--,3.832291e-06,na
49.002,67.37548678248046,0.0,--,4.251458e-06,na
49.002,67.79030890701706,0.0,--,4.048285e-06,na
49.002,68.20982842114546,0.0,--,4.16844e-06,na
49.002,68.62473325599898,0.0,--,3.838621e-06,na
49.002,69.07034293341299,0.0,--,3.82452e-06,na
49.002,69.48011851186608,0.0,--,3.508583e-06,na
49.002,69.87692258219144,0.0,--,3.403678e-06,na
49.002,70.31393326052243,0.0,--,3.306908e-06,na
49.002,70.71602984555528,0.0,--,2.896209e-06,na
49.002,71.1449304015259,0.0,--,3.015535e-06,na
49.002,71.57084433648632,0.0,--,2.841305e-06,na
49.002,71.98118015804863,0.0,--,3.078632e-06,na
49.002,72.41387128250234,0.0,--,2.394911e-06,na
49.002,72.82654757849066,0.0,--,2.343251e-06,na
49.002,73.25215996877161,0.0,--,2.39088e-06,na
49.002,73.66418009854728,0.0,--,2.852117e-06,na
49.002,74.07410608039685,0.0,--,3.257999e-06,na
49.002,74.483810694518,0.0,--,2.891291e-06,na
49.002,74.91971788155503,0.0,--,3.227033e-06,na
49.002,75.31645815451066,0.0,--,2.90625e-06,na
49.002,75.72054180134607,0.0,--,3.41222e-06,na
49.002,76.16177031587385,0.0,--,3.440582e-06,na
49.002,76.57251267060151,0.0,--,2.985515e-06,na
49.002,76.98119016898166,0.0,--,3.562265e-06,na
49.002,77.39939734277394,0.0,--,3.159148e-06,na
49.002,77.80971794071098,0.0,--,3.56829e-06,na
49.002,78.2415994629982,0.0,--,3.789013e-06,na
49.002,78.6546012485902,0.0,--,3.527704e-06,na
49.002,79.06590307050409,0.0,--,3.896945e-06,na
49.002,79.51000039563046,0.0,--,3.119902e-06,na
49.002,79.90883375174393,0.0,--,3.482739e-06,na
49.002,80.34153259843133,0.0,--,3.547757e-06,na
49.002,80.74031581006899,0.0,--,3.352427e-06,na
49.002,81.17042487902442,0.0,--,3.916532e-06,na
49.002,81.59194507398122,0.0,--,3.459223e-06,na
49.002,82.03667459491516,0.0,--,3.724213e-06,na
49.002,82.42416153498607,0.0,--,4.174406e-06,na
49.002,82.82539346673238,0.0,--,3.915193e-06,na
49.002,83.26323262449789,0.0,--,4.448593e-06,na
49.002,83.67170470248432,0.0,--,4.358051e-06,na
49.002,84.08321750038405,0.0,--,4.319503e-06,na
49.002,84.52387728303158,0.0,--,4.696776e-06,na
49.002,84.92327465667816,0.0,--,4.149435e-06,na
49.002,85.32178388720237,0.0,--,4.557485e-06,na
49.002,85.7594745726498,0.0,--,4.737522e-06,na
49.002,86.17097677690735,0.0,--,4.273752e-06,na
49.002,86.59190198851938,0.0,--,4.516929e-06,na
49.002,87.02916280607823,0.0,--,3.040259e-06,na
49.002,87.42083966900366,0.0,--,2.251065e-06,na
49.002,87.8516956968234,0.0,--,1.600201e-06,na
49.002,88.24547771206292,0.0,--,1.338514e-06,na
49.002,88.68634834215457,0.0,--,1.38591e-06,na
49.002,89.11251323377007,0.0,--,1.071894e-06,na
49.002,89.54026783553783,0.0,--,1.520006e-06,na
49.002,89.94248723775812,0.0,--,1.404973e-06,na
49.002,90.35879565839706,0.0,--,1.744891e-06,na
49.002,90.7805021837356,0.0,--,3.139532e-06,na
49.002,91.18938233654931,0.0,--,4.307483e-06,na
49.002,91.63446883751233,0.0,--,5.134963e-06,na
49.002,92.05485346123459,0.0,--,5.291164e-06,na
49.002,92.48376959419612,0.0,--,5.151e-06,na
49.002,92.88091286832108,0.0,--,5.174341e-06,na
49.002,93.31381474551547,0.0,--,5.305221e-06,na
49.002,93.71622807731676,0.0,--,5.552851e-06,na
49.002,94.12503326956036,0.0,--,5.266076e-06,na
49.002,94.57008694169532,0.0,--,5.087335e-06,na
49.002,94.974142329152,0.0,--,5.157141e-06,na
49.002,95.37186209870438,0.0,--,5.249152e-06,na
49.002,95.810588384,0.0,--,5.597001e-06,na
49.002,96.21619396859356,0.0,--,5.575668e-06,na
49.002,96.62553156201673,0.0,--,5.029753e-06,na
49.002,97.03954978058948,0.0,--,5.359907e-06,na
49.002,97.4714727065527,0.0,--,4.973845e-06,na
49.002,97.86852467747553,0.0,--,4.796413e-06,na
49.002,98.30574858705347,0.0,--,5.089954e-06,na
49.002,98.70809353124866,0.0,--,4.639194e-06,na
49.002,99.1196625074414,0.0,--,4.873669e-06,na
49.002,99.56428194381144,0.0,--,5.002803e-06,na
49.002,99.98581531877953,0.0,--,5.156719e-06,na
49.002,100.40733878399917,0.0,--,5.699534e-06,na
49.002,100.81861203861807,0.0,--,5.259019e-06,na
49.002,101.22734668692682,0.0,--,5.017282e-06,na
49.002,101.65888808522077,0.0,--,5.228125e-06,na
49.002,102.07795521275035,0.0,--,5.507653e-06,na
49.002,102.48530862776383,0.0,--,5.851747e-06,na
49.002,102.91907245388677,0.0,--,5.936454e-06,na
49.002,103.31395815054398,0.0,--,5.578608e-06,na
49.002,103.71804290930828,0.0,--,5.583177e-06,na
49.002,104.1508844849588,0.0,--,5.491049e-06,na
49.002,104.57604466859082,0.0,--,5.334965e-06,na
49.002,104.99761361637886,0.0,--,5.51698e-06,na
49.002,105.40130382893604,0.0,--,5.273367e-06,na
49.002,105.81599293499852,0.0,--,5.381327e-06,na
49.002,106.21636086843101,0.0,--,5.52446e-06,na
49.002,106.65836356003767,0.0,--,5.430964e-06,na
49.002,107.06558704823783,0.0,--,5.995607e-06,na
49.002,107.51087467165416,0.0,--,5.576338e-06,na
49.002,107.90841389912335,0.0,--,5.0456e-06,na
49.002,108.34592001711995,0.0,--,5.269394e-06,na
49.002,108.74570978892426,0.0,--,4.82687e-06,na
49.002,109.15544520029421,0.0,--,4.995934e-06,na
49.002,109.59887853756302,0.0,--,4.853719e-06,na
49.002,110.0214559422769,0.0,--,4.517831e-06,na
49.002,110.43773443502431,0.0,--,4.637768e-06,na
49.002,110.85539548205871,0.0,--,4.759189e-06,na
49.002,111.27897326865781,0.0,--,5.150971e-06,na
49.002,111.68539090922114,0.0,--,5.077483e-06,na
49.002,112.10948058243103,0.0,--,4.399393e-06,na
49.002,112.53707158439344,0.0,--,4.319154e-06,na
49.002,112.94172876907126,0.0,--,4.446832e-06,na
49.002,113.38975886707284,0.0,--,4.43247e-06,na
49.002,113.77603286388043,0.0,--,4.412112e-06,na
49.002,114.18684573444642,0.0,--,3.941561e-06,na
49.002,114.61304906637821,0.0,--,4.45405e-06,na
49.002,115.04330077437102,0.0,--,4.402988e-06,na
49.002,115.44760016713175,0.0,--,3.987836e-06,na
49.002,115.84658536030489,0.0,--,4.414149e-06,na
49.002,116.27911114357683,0.0,--,4.747955e-06,na
49.002,116.68364988623698,0.0,--,4.863192e-06,na
49.002,117.09797022551071,0.0,--,5.126582e-06,na
49.002,117.51137161227913,0.0,--,5.204725e-06,na
49.002,117.94972606923798,0.0,--,5.266396e-06,na
49.002,118.34726191606481,0.0,--,5.446302e-06,na
49.002,118.78171482119629,0.0,--,5.187336e-06,na
49.002,119.18820933856831,0.0,--,5.30004e-06,na
49.002,119.61427970218779,0.0,--,4.968519e-06,na
49.002,120.04566972159505,0.0,--,5.186434e-06,na
49.002,120.4512241852467,0.0,--,5.016438e-06,na
49.002,120.88963173846456,0.0,--,4.784539e-06,na
49.002,121.28668535944824,0.0,--,5.39927e-06,na
49.002,121.71919670077578,0.0,--,5.037698e-06,na
49.002,122.14080206720337,0.0,--,4.944639e-06,na
49.002,122.54695682482047,0.0,--,5.242342e-06,na
49.002,122.95387397505988,0.0,--,4.924048e-06,na
49.002,123.39020328789401,0.0,--,5.197726e-06,na
49.002,123.78688012511876,0.0,--,5.308102e-06,na
49.002,124.19213537651046,0.0,--,5.025038e-06,na
49.002,124.63831916385578,0.0,--,5.361362e-06,na
49.002,125.05109979257996,0.0,--,5.33546e-06,na
49.002,125.45591527822117,0.0,--,5.43904e-06,na
49.002,125.89221120569199,0.0,--,5.458496e-06,na
49.002,126.28494694572039,0.0,--,5.399721e-06,na
49.002,126.72192976359084,0.0,--,5.813345e-06,na
49.002,127.13510394675028,0.0,--,5.766255e-06,na
49.002,127.54782966432607,0.0,--,5.601527e-06,na
49.002,127.9917991297577,0.0,--,6.324612e-06,na
49.002,128.39397897615106,0.0,--,6.216083e-06,na
49.002,128.80394322121842,0.0,--,5.963186e-06,na
49.002,129.2353603112414,0.0,--,6.204835e-06,na
49.002,129.64317292020436,0.0,--,6.130911e-06,na
49.002,130.0604496685647,0.0,--,6.920411e-06,na
49.002,130.49504161134254,0.0,--,6.659815e-06,na
49.002,130.91667643796606,0.0,--,6.549948e-06,na
49.002,131.33083522475684,0.0,--,6.735558e-06,na
49.002,131.73358811530915,0.0,--,6.641407e-06,na
49.002,132.1764126865905,0.0,--,6.98553e-06,na
49.002,132.59829365339914,0.0,--,6.905771e-06,na
49.002,133.03209281961824,0.0,--,6.642149e-06,na
49.002,133.43385570967422,0.0,--,7.170529e-06,na
49.002,133.83472657692403,0.0,--,6.920018e-06,na
49.002,134.23444869404457,0.0,--,6.259972e-06,na
49.002,134.67926557218365,0.0,--,6.641014e-06,na
49.002,135.08999619042723,0.0,--,6.239992e-06,na
49.002,135.49933645323253,0.0,--,5.812777e-06,na
49.002,135.94253933125725,0.0,--,5.756403e-06,na
49.002,136.34229309509536,0.0,--,5.535447e-06,na
49.002,136.73563525035354,0.0,--,5.600785e-06,na
49.002,137.16178591654014,0.0,--,5.263559e-06,na
49.002,137.5949529962086,0.0,--,4.735179e-06,na
49.002,138.00588661871993,0.0,--,4.8293e-06,na
49.002,138.40959247239974,0.0,--,4.186717e-06,na
49.002,138.84679846077344,0.0,--,3.29988e-06,na
49.002,139.2461355590041,0.0,--,3.742374e-06,na
49.002,139.68411723037576,0.0,--,3.227367e-06,na
49.002,140.11399494731802,0.0,--,3.146299e-06,na
49.002,140.55000414849087,0.0,--,3.382418e-06,na
49.002,140.95929118534514,0.0,--,2.86763e-06,na
49.002,141.35876051498505,0.0,--,2.899804e-06,na
49.002,141.79458753945616,0.0,--,2.546381e-06,na
49.002,142.20020601191058,0.0,--,2.490706e-06,na
49.002,142.6123929746924,0.0,--,2.770859e-06,na
49.002,143.02597867654393,0.0,--,2.867848e-06,na
49.002,143.48011792942674,0.0,--,3.116715e-06,na
49.002,143.86287189309752,0.0,--,3.364257e-06,na
49.002,144.26370384824065,0.0,--,3.196226e-06,na
49.002,144.67640898869476,0.0,--,3.910594e-06,na
49.002,145.1017829432188,0.0,--,3.790294e-06,na
49.002,145.5312684998929,0.0,--,3.690875e-06,na
49.002,145.93751941369985,0.0,--,3.827241e-06,na
49.002,146.38447772961706,0.0,--,3.641922e-06,na
49.002,146.77036939610136,0.0,--,3.826426e-06,na
49.002,147.17755986227468,0.0,--,4.463043e-06,na
49.002,147.62509720395937,0.0,--,4.227579e-06,na
49.002,148.0390206238097,0.0,--,4.718298e-06,na
49.002,148.47450306668583,0.0,--,5.002497e-06,na
49.002,148.87779028368553,0.0,--,4.979156e-06,na
49.002,149.27897903086998,0.0,--,5.678667e-06,na
49.002,149.71774968311976,0.0,--,5.44019e-06,na
49.002,150.12955916860685,0.0,--,5.271242e-06,na
49.002,150.5739870893769,0.0,--,5.744369e-06,na
49.002,150.97929667982146,0.0,--,5.568523e-06,na
49.002,151.41214735869406,0.0,--,5.180686e-06,na
49.002,151.8126649399581,0.0,--,5.425667e-06,na
49.002,152.21751324527412,0.0,--,5.159338e-06,na
49.002,152.65981993678494,0.0,--,5.346563e-06,na
49.002,153.07321281557043,0.0,--,5.400027e-06,na
49.002,153.48225587172467,0.0,--,5.034672e-06,na
49.002,153.9184075837042,0.0,--,5.126334e-06,na
49.002,154.31683148162531,0.0,--,4.647329e-06,na
49.002,154.7512041293108,0.0,--,4.361253e-06,na
49.002,155.1683129516902,0.0,--,5.243273e-06,na
49.002,155.57691754764048,0.0,--,5.243317e-06,na
49.002,155.98595881182337,0.0,--,4.661604e-06,na
49.002,156.4199429821868,0.0,--,5.192036e-06,na
49.002,156.81729851311513,0.0,--,4.871064e-06,na
49.002,157.21868226791278,0.0,--,4.65491e-06,na
49.002,157.6479879400874,0.0,--,5.118927e-06,na
49.002,158.07331740658316,0.0,--,4.680667e-06,na
49.002,158.48125462616753,0.0,--,4.613918e-06,na
49.002,158.91843697655983,0.0,--,4.843634e-06,na
49.002,159.31316547010238,0.0,--,4.394053e-06,na
49.002,159.7476672282643,0.0,--,4.855494e-06,na
49.002,160.15931904262183,0.0,--,4.769521e-06,na
49.002,160.60756625736613,0.0,--,4.474321e-06,na
49.002,161.013396526622,0.0,--,5.007343e-06,na
49.002,161.42472237160484,0.0,--,4.923626e-06,na
49.002,161.84595986698614,0.0,--,4.261339e-06,na
49.002,162.2423336495485,0.0,--,4.744215e-06,na
49.002,162.67670717293967,0.0,--,4.677975e-06,na
49.002,163.0983367558174,0.0,--,4.069181e-06,na
49.002,163.50746569380772,0.0,--,4.46316e-06,na
49.002,163.90758,0.0,--,4.306654e-06,na
49.002,164.34235728496904,0.0,--,3.961584e-06,na
49.002,164.73948631254106,0.0,--,4.230213e-06,na
49.002,165.1723672313695,0.0,--,3.757552e-06,na
49.002,165.59180171682172,0.0,--,3.568028e-06,na
49.002,166.00414785379633,0.0,--,4.022135e-06,na
49.002,166.43074061349122,0.0,--,3.93849e-06,na
49.002,166.8387847734969,0.0,--,3.61909e-06,na
49.002,167.23724972080905,1.0,--,4.065587e-06,na
49.002,167.6796131715707,1.0,--,3.697016e-06,na
49.002,168.092362280498,1.0,--,3.540641e-06,na
49.002,168.5376470772981,1.0,--,3.737849e-06,na
49.002,168.94163739293313,1.0,--,3.13019e-06,na
49.002,169.35666969717292,1.0,--,3.324909e-06,na
49.002,169.77563060375425,1.0,--,3.416324e-06,na
49.002,170.18064570850203,1.0,--,3.725465e-06,na
49.002,170.6244836240964,1.0,--,4.319154e-06,na
49.002,171.03984612214342,1.0,--,4.172296e-06,na
49.002,171.4783609949068,1.0,--,3.970999e-06,na
49.002,171.87457273552926,1.0,--,3.983412e-06,na
49.002,172.27263891780308,1.0,--,4.805304e-06,na
49.002,172.70740914979518,1.0,--,4.13075e-06,na
49.002,173.1510593755046,1.0,--,3.545705e-06,na
49.002,173.56247319328963,1.0,--,3.886016e-06,na
49.002,173.96874708251892,1.0,--,3.899389e-06,na
49.002,174.38589122400256,1.0,--,3.290814e-06,na
49.002,174.80044400731654,1.0,--,3.574416e-06,na
49.002,175.20459314841682,1.0,--,3.43073e-06,na
49.002,175.6309021498153,1.0,--,3.40915e-06,na
49.002,176.05947437535013,1.0,--,3.717185e-06,na
49.002,176.46648416361376,1.0,--,3.345514e-06,na
49.002,176.86682202263182,1.0,--,3.806883e-06,na
49.002,177.303253914973,1.0,--,4.217407e-06,na
49.002,177.70629082007008,1.0,--,3.67788e-06,na
49.002,178.1313698575146,1.0,--,3.195295e-06,na
49.002,178.5540819125294,1.0,--,3.515495e-06,na
49.002,178.96465396847358,1.0,--,3.398047e-06,na
49.002,179.38679028346735,1.0,--,2.984525e-06,na
49.002,179.80266325178445,1.0,--,3.184759e-06,na
49.002,180.23979268860958,1.0,--,3.288267e-06,na
49.002,180.6473230893201,1.0,--,2.386252e-06,na
49.002,181.0699249815386,1.0,--,2.073677e-06,na
49.002,181.50611166758202,1.0,--,2.313114e-06,na
49.002,181.9043194790023,1.0,--,1.64214e-06,na
49.002,182.3029789566079,1.0,--,5.40138e-07,na
49.002,182.74349471358875,1.0,--,6.243936e-07,na
49.002,183.15656470442963,1.0,--,1.592634e-06,na
49.002,183.5675126103542,1.0,--,1.272536e-06,na
49.002,183.97787208318687,1.0,--,1.726177e-06,na
49.002,184.4236994258271,1.0,--,1.034146e-06,na
49.002,184.80722901102737,1.0,--,1.53936e-06,na
49.002,185.2591866585521,1.0,--,1.637251e-06,na
49.002,185.6509836698595,1.0,--,1.748776e-06,na
49.002,186.06987227217073,1.0,--,1.802764e-06,na
49.002,186.50245350299565,1.0,--,1.881519e-06,na
49.002,186.90090890511237,1.0,--,1.773646e-06,na
49.002,187.30911007342007,1.0,--,1.721812e-06,na
49.002,187.73754537755534,1.0,--,1.424472e-06,na
49.002,188.1489803071681,1.0,--,1.002176e-06,na
49.002,188.5910900642854,1.0,--,1.092398e-06,na
49.002,189.0040805814033,1.0,--,1.892331e-06,na
49.002,189.43158318279947,1.0,--,2.538087e-06,na
49.002,189.83937129164622,1.0,--,2.677232e-06,na
49.002,190.24209727625788,1.0,--,3.125751e-06,na
49.002,190.6878892640899,1.0,--,3.203793e-06,na
49.002,191.10029385578738,1.0,--,3.151348e-06,na
49.002,191.51087657066626,1.0,--,4.080648e-06,na
49.002,191.94875331126283,1.0,--,4.21911e-06,na
49.002,192.36599644060777,1.0,--,3.263835e-06,na
49.002,192.7823764954088,0.0,--,3.905167e-06,na
49.002,193.2175254589618,0.0,--,4.797548e-06,na
49.002,193.6301216834977,0.0,--,4.489499e-06,na
49.002,194.03983663549664,0.0,--,4.80641e-06,na
49.002,194.44341930817268,0.0,--,5.38482e-06,na
49.002,194.88104000274592,0.0,--,4.983085e-06,na
49.002,195.28027526989018,0.0,--,4.849135e-06,na
49.002,195.6835605101538,0.0,--,5.435359e-06,na
49.002,196.1102530811554,0.0,--,5.760725e-06,na
49.002,196.53967920269383,0.0,--,4.975635e-06,na
49.002,196.94004176819197,0.0,--,5.300622e-06,na
49.002,197.35201469081593,0.0,--,5.597016e-06,na
49.002,197.7699940487353,0.0,--,4.749658e-06,na
49.002,198.2023727389574,0.0,--,4.846806e-06,na
49.002,198.61428282830656,0.0,--,5.288879e-06,na
49.002,199.02850829606794,0.0,--,5.048219e-06,na
49.002,199.46201651386863,0.0,--,4.237314e-06,na
