ECM File Output,,,,,
Filename (includes date): 2025-09-12-09-45-dic-187a.txt,,,,,
AC Collect Speed: 10,,,,,
DC Collect Speed: 25,,,,,
DC Voltage: 1000,,,,,
Note: ,,,,,
mm per encode step: 0.25,,,,,
Number of Expected tracks: 6,,,,,
ACDC offset: 305,,,,,
Laser offset: -10,,,,,
Y Left: 26.108421874999987,,,,,
Y Right: 97.83316015624995,,,,,
AC edgespace 16,,,,,
DC edgespace 12,,,,,
Index Mark (raw - not laser corrected): 312.61093750000003,,,,,
Index Mark Relative Depth: ,,,,,
Index Mark 2 Relative Depth: 0.0,,,,,
Index Mark 3 Relative Depth: 0.0,,,,,
(first) Index Mark Absolute Depth: no breaks,,,,,
X min Position (raw - not laser corrected): 323.046875,,,,,
X max Position (raw - not laser corrected): 742.0343750000001,,,,,
Y_dimension(mm),X_dimension(mm),Button,AC,DC,True_depth(m)
42.108,387.75,0.0,4.45053e-08,--,na
42.108,388.0,0.0,4.488815e-08,--,na
42.108,388.25,0.0,4.42588e-08,--,na
42.108,388.5,0.0,4.44342e-08,--,na
42.108,388.75,0.0,4.367665e-08,--,na
42.108,389.0,0.0,4.4304349999999997e-08,--,na
42.108,389.25,0.0,4.37384e-08,--,na
42.108,389.5,0.0,4.31603e-08,--,na
42.108,389.75,0.0,4.32204e-08,--,na
42.108,390.0,0.0,4.3244e-08,--,na
42.108,390.25,0.0,4.23824e-08,--,na
42.108,390.5,0.0,4.254945e-08,--,na
42.108,390.75,0.0,4.27366e-08,--,na
42.108,391.0,0.0,4.24188e-08,--,na
42.108,391.25,0.0,4.30442e-08,--,na
42.108,391.5,0.0,4.170495e-08,--,na
42.108,391.75,0.0,4.2561149999999995e-08,--,na
42.108,392.0,0.0,4.1062e-08,--,na
42.108,392.25,0.0,4.14649e-08,--,na
42.108,392.5,0.0,4.132665e-08,--,na
42.108,392.75,0.0,4.08557e-08,--,na
42.108,393.0,0.0,4.1403000000000004e-08,--,na
42.108,393.25,0.0,4.19094e-08,--,na
42.108,393.5,0.0,4.18046e-08,--,na
42.108,393.75,0.0,4.1374349999999996e-08,--,na
42.108,394.0,0.0,4.14257e-08,--,na
42.108,394.25,0.0,4.10703e-08,--,na
42.108,394.5,0.0,4.1947699999999996e-08,--,na
42.108,394.75,0.0,4.16955e-08,--,na
42.108,395.0,0.0,4.1560400000000005e-08,--,na
42.108,395.25,0.0,4.282825e-08,--,na
42.108,395.5,0.0,4.19189e-08,--,na
42.108,395.75,0.0,4.1923e-08,--,na
42.108,396.0,0.0,4.158015e-08,--,na
42.108,396.25,0.0,4.2587e-08,--,na
42.108,396.5,0.0,4.332245e-08,--,na
42.108,396.75,0.0,4.316555e-08,--,na
42.108,397.0,0.0,4.256825e-08,--,na
42.108,397.25,0.0,4.3604e-08,--,na
42.108,397.5,0.0,4.4235049999999995e-08,--,na
42.108,397.75,0.0,4.48347e-08,--,na
42.108,398.0,0.0,4.44735e-08,--,na
42.108,398.25,0.0,4.50591e-08,--,na
42.108,398.5,0.0,4.5262199999999996e-08,--,na
42.108,398.75,0.0,4.60468e-08,--,na
42.108,399.0,0.0,4.57994e-08,--,na
42.108,399.25,0.0,4.6672750000000003e-08,--,na
42.108,399.5,0.0,4.71196e-08,--,na
42.108,399.75,0.0,4.702575e-08,--,na
42.108,400.0,0.0,4.76445e-08,--,na
42.108,400.25,0.0,4.85743e-08,--,na
42.108,400.5,0.0,4.81951e-08,--,na
42.108,400.75,0.0,4.91509e-08,--,na
42.108,401.0,0.0,4.99727e-08,--,na
42.108,401.25,0.0,4.9899e-08,--,na
42.108,401.5,0.0,5.162605e-08,--,na
42.108,401.75,0.0,5.1203250000000006e-08,--,na
42.108,402.0,0.0,5.20075e-08,--,na
42.108,402.25,0.0,5.211035e-08,--,na
42.108,402.5,0.0,5.37536e-08,--,na
42.108,402.75,0.0,5.36326e-08,--,na
42.108,403.0,0.0,5.42136e-08,--,na
42.108,403.25,0.0,5.48667e-08,--,na
42.108,403.5,0.0,5.527835e-08,--,na
42.108,403.75,0.0,5.57937e-08,--,na
42.108,404.0,0.0,5.59924e-08,--,na
42.108,404.25,0.0,5.65426e-08,--,na
42.108,404.5,0.0,5.6934e-08,--,na
42.108,404.75,0.0,5.79051e-08,--,na
42.108,405.0,0.0,5.82818e-08,--,na
42.108,405.25,0.0,5.874605e-08,--,na
42.108,405.5,0.0,5.87129e-08,--,na
42.108,405.75,0.0,5.901405e-08,--,na
42.108,406.0,0.0,5.92007e-08,--,na
42.108,406.25,0.0,5.921785e-08,--,na
42.108,406.5,0.0,5.99488e-08,--,na
42.108,406.75,0.0,5.97566e-08,--,na
42.108,407.0,0.0,6.02768e-08,--,na
42.108,407.25,0.0,6.02757e-08,--,na
42.108,407.5,0.0,6.04355e-08,--,na
42.108,407.75,0.0,6.006575e-08,--,na
42.108,408.0,0.0,6.01656e-08,--,na
42.108,408.25,0.0,6.030835e-08,--,na
42.108,408.5,0.0,6.026845000000001e-08,--,na
42.108,408.75,0.0,6.04367e-08,--,na
42.108,409.0,0.0,5.974230000000001e-08,--,na
42.108,409.25,0.0,5.79818e-08,--,na
42.108,409.5,0.0,5.9053200000000004e-08,--,na
42.108,409.75,0.0,5.9392700000000005e-08,--,na
42.108,410.0,0.0,5.9894e-08,--,na
42.108,410.25,0.0,5.85089e-08,--,na
42.108,410.5,0.0,5.8495550000000005e-08,--,na
42.108,410.75,0.0,5.80149e-08,--,na
42.108,411.0,0.0,5.72538e-08,--,na
42.108,411.25,0.0,5.711065e-08,--,na
42.108,411.5,0.0,5.730435e-08,--,na
42.108,411.75,0.0,5.68801e-08,--,na
42.108,412.0,0.0,5.603085e-08,--,na
42.108,412.25,0.0,5.59831e-08,--,na
42.108,412.5,0.0,5.61053e-08,--,na
42.108,412.75,0.0,5.4785199999999995e-08,--,na
42.108,413.0,0.0,5.48128e-08,--,na
42.108,413.25,0.0,5.484225e-08,--,na
42.108,413.5,0.0,5.41582e-08,--,na
42.108,413.75,0.0,5.41975e-08,--,na
42.108,414.0,0.0,5.417365e-08,--,na
42.108,414.25,0.0,5.42602e-08,--,na
42.108,414.5,0.0,5.06883e-08,--,na
42.108,414.75,0.0,5.336365e-08,--,na
42.108,415.0,0.0,5.31259e-08,--,na
42.108,415.25,0.0,5.26306e-08,--,na
42.108,415.5,0.0,5.226695e-08,--,na
42.108,415.75,0.0,5.2114e-08,--,na
42.108,416.0,0.0,5.2491e-08,--,na
42.108,416.25,0.0,5.19403e-08,--,na
42.108,416.5,0.0,5.191525e-08,--,na
42.108,416.75,0.0,5.1890400000000005e-08,--,na
42.108,417.0,0.0,5.1782e-08,--,na
42.108,417.25,0.0,5.19693e-08,--,na
42.108,417.5,0.0,5.06647e-08,--,na
42.108,417.75,0.0,5.10901e-08,--,na
42.108,418.0,0.0,5.08244e-08,--,na
42.108,418.25,0.0,5.05454e-08,--,na
42.108,418.5,0.0,5.032145e-08,--,na
54.108,0.0,0.0,1.5380600000000002e-08,--,na
54.108,0.25,0.0,1.550216666666667e-08,--,na
54.108,0.5,0.0,1.55002e-08,--,na
54.108,0.75,0.0,1.55611e-08,--,na
54.108,1.0,0.0,1.539445e-08,--,na
54.108,1.25,0.0,1.593225e-08,--,na
54.108,1.5,0.0,1.6649e-08,--,na
54.108,1.75,0.0,2.07019e-08,--,na
54.108,2.0,0.0,2.341115e-08,--,na
54.108,2.25,0.0,2.3838800000000002e-08,--,na
54.108,2.5,0.0,2.57566e-08,--,na
54.108,2.75,0.0,2.8352e-08,--,na
54.108,3.0,0.0,2.74885e-08,--,na
54.108,3.25,0.0,2.770425e-08,--,na
54.108,3.5,0.0,3.01866e-08,--,na
54.108,3.75,0.0,3.13666e-08,--,na
54.108,4.0,0.0,3.359085e-08,--,na
54.108,4.25,0.0,3.627685e-08,--,na
54.108,4.5,0.0,3.94548e-08,--,na
54.108,4.75,0.0,3.934565e-08,--,na
54.108,5.0,0.0,4.23576e-08,--,na
54.108,5.25,0.0,4.33112e-08,--,na
54.108,5.5,0.0,4.57368e-08,--,na
54.108,5.75,0.0,4.689945e-08,--,na
54.108,6.0,0.0,4.871985e-08,--,na
54.108,6.25,0.0,4.91668e-08,--,na
54.108,6.5,0.0,5.03319e-08,--,na
54.108,6.75,0.0,5.209725e-08,--,na
54.108,7.0,0.0,5.25427e-08,--,na
54.108,7.25,0.0,5.36901e-08,--,na
54.108,7.5,0.0,5.24935e-08,--,na
54.108,7.75,0.0,5.5233150000000004e-08,--,na
54.108,8.0,0.0,5.33248e-08,--,na
54.108,8.25,0.0,5.3922e-08,--,na
54.108,8.5,0.0,5.44529e-08,--,na
54.108,8.75,0.0,5.479215e-08,--,na
54.108,9.0,0.0,5.536245e-08,--,na
54.108,9.25,0.0,5.52736e-08,--,na
54.108,9.5,0.0,5.55598e-08,--,na
54.108,9.75,0.0,5.68576e-08,--,na
54.108,10.0,0.0,5.549315e-08,--,na
54.108,10.25,0.0,5.59688e-08,--,na
54.108,10.5,0.0,5.60858e-08,--,na
54.108,10.75,0.0,5.55795e-08,--,na
54.108,11.0,0.0,5.43839e-08,--,na
54.108,11.25,0.0,5.91986e-08,--,na
54.108,11.5,0.0,5.76017e-08,--,na
54.108,11.75,0.0,5.458325e-08,--,na
54.108,12.0,0.0,5.633815e-08,--,na
54.108,12.25,0.0,5.5401e-08,--,na
54.108,12.5,0.0,5.59388e-08,--,na
54.108,12.75,0.0,5.55174e-08,--,na
54.108,13.0,0.0,5.480965e-08,--,na
54.108,13.25,0.0,5.42584e-08,--,na
54.108,13.5,0.0,5.403845e-08,--,na
54.108,13.75,0.0,5.45825e-08,--,na
54.108,14.0,0.0,5.353515e-08,--,na
54.108,14.25,0.0,5.4571e-08,--,na
54.108,14.5,0.0,5.3242e-08,--,na
54.108,14.75,0.0,5.43876e-08,--,na
54.108,15.0,0.0,5.2529e-08,--,na
54.108,15.25,0.0,5.29611e-08,--,na
54.108,15.5,0.0,5.250835e-08,--,na
54.108,15.75,0.0,5.24373e-08,--,na
54.108,16.0,0.0,5.2082e-08,--,na
54.108,16.25,0.0,5.08137e-08,--,na
54.108,16.5,0.0,5.1191250000000005e-08,--,na
54.108,16.75,0.0,5.25437e-08,--,na
54.108,17.0,0.0,5.11021e-08,--,na
54.108,17.25,0.0,5.15124e-08,--,na
54.108,17.5,0.0,4.9794e-08,--,na
54.108,17.75,0.0,5.074305e-08,--,na
54.108,18.0,0.0,5.048345e-08,--,na
54.108,18.25,0.0,5.07044e-08,--,na
54.108,18.5,0.0,4.9685199999999995e-08,--,na
54.108,18.75,0.0,5.04657e-08,--,na
54.108,19.0,0.0,4.891955e-08,--,na
54.108,19.25,0.0,4.83155e-08,--,na
54.108,19.5,0.0,4.84794e-08,--,na
54.108,19.75,0.0,4.7760199999999996e-08,--,na
54.108,20.0,0.0,4.80104e-08,--,na
54.108,20.25,0.0,4.85249e-08,--,na
54.108,20.5,0.0,4.80592e-08,--,na
54.108,20.75,0.0,4.75677e-08,--,na
54.108,21.0,0.0,4.7617999999999997e-08,--,na
54.108,21.25,0.0,4.84196e-08,--,na
54.108,21.5,0.0,4.742655e-08,--,na
54.108,21.75,0.0,4.661235e-08,--,na
54.108,22.0,0.0,4.76405e-08,--,na
54.108,22.25,0.0,4.58836e-08,--,na
54.108,22.5,0.0,4.59483e-08,--,na
54.108,22.75,0.0,4.551215e-08,--,na
54.108,23.0,0.0,4.2976800000000004e-08,--,na
54.108,23.25,0.0,4.49021e-08,--,na
54.108,23.5,0.0,4.45044e-08,--,na
54.108,23.75,0.0,4.340675e-08,--,na
54.108,24.0,0.0,4.3311400000000005e-08,--,na
54.108,24.25,0.0,4.32434e-08,--,na
54.108,24.5,0.0,4.285875e-08,--,na
54.108,24.75,0.0,4.364e-08,--,na
54.108,25.0,0.0,4.2766300000000004e-08,--,na
54.108,25.25,0.0,4.24672e-08,--,na
54.108,25.5,0.0,4.4593900000000003e-08,--,na
54.108,25.75,0.0,4.202525e-08,--,na
54.108,26.0,0.0,4.19752e-08,--,na
54.108,26.25,0.0,4.16761e-08,--,na
54.108,26.5,0.0,4.20749e-08,--,na
54.108,26.75,0.0,4.1697700000000004e-08,--,na
54.108,27.0,0.0,4.27891e-08,--,na
54.108,27.25,0.0,4.21584e-08,--,na
54.108,27.5,0.0,4.2265e-08,--,na
54.108,27.75,0.0,4.26247e-08,--,na
54.108,28.0,0.0,4.1172350000000005e-08,--,na
54.108,28.25,0.0,4.04345e-08,--,na
54.108,28.5,0.0,4.3061850000000004e-08,--,na
54.108,28.75,0.0,4.19476e-08,--,na
54.108,29.0,0.0,4.261315e-08,--,na
54.108,29.25,0.0,4.31163e-08,--,na
54.108,29.5,0.0,4.2522099999999994e-08,--,na
54.108,29.75,0.0,4.254235e-08,--,na
54.108,30.0,0.0,4.31126e-08,--,na
54.108,30.25,0.0,4.28358e-08,--,na
54.108,30.5,0.0,4.25352e-08,--,na
54.108,30.75,0.0,4.315165e-08,--,na
54.108,31.0,0.0,4.31062e-08,--,na
54.108,31.25,0.0,4.37244e-08,--,na
54.108,31.5,0.0,4.39156e-08,--,na
54.108,31.75,0.0,4.45434e-08,--,na
54.108,32.0,0.0,4.29129e-08,--,na
54.108,32.25,0.0,4.39614e-08,--,na
54.108,32.5,0.0,4.54662e-08,--,na
54.108,32.75,0.0,4.51722e-08,--,na
54.108,33.0,0.0,4.52888e-08,--,na
54.108,33.25,0.0,4.5374700000000005e-08,--,na
54.108,33.5,0.0,4.58127e-08,--,na
54.108,33.75,0.0,4.68574e-08,--,na
54.108,34.0,0.0,4.65976e-08,--,na
54.108,34.25,0.0,4.7500550000000005e-08,--,na
54.108,34.5,0.0,4.68858e-08,--,na
54.108,34.75,0.0,4.78188e-08,--,na
54.108,35.0,0.0,4.72957e-08,--,na
54.108,35.25,0.0,4.8124249999999995e-08,--,na
54.108,35.5,0.0,4.809245e-08,--,na
54.108,35.75,0.0,4.91373e-08,--,na
54.108,36.0,0.0,4.86974e-08,--,na
54.108,36.25,0.0,4.93745e-08,--,na
54.108,36.5,0.0,4.97063e-08,--,na
54.108,36.75,0.0,4.994585e-08,--,na
54.108,37.0,0.0,4.99608e-08,--,na
54.108,37.25,0.0,5.013285e-08,--,na
54.108,37.5,0.0,5.08258e-08,--,na
54.108,37.75,0.0,5.03526e-08,--,na
54.108,38.0,0.0,5.05181e-08,--,na
54.108,38.25,0.0,5.0775249999999997e-08,--,na
54.108,38.5,0.0,5.0904850000000003e-08,--,na
54.108,38.75,0.0,5.08353e-08,--,na
54.108,39.0,0.0,5.0700400000000006e-08,--,na
54.108,39.25,0.0,5.07644e-08,--,na
54.108,39.5,0.0,5.072465e-08,--,na
54.108,39.75,0.0,5.048895e-08,--,na
54.108,40.0,0.0,5.06216e-08,--,na
54.108,40.25,0.0,5.03357e-08,--,na
54.108,40.5,0.0,4.981835e-08,--,na
54.108,40.75,0.0,5.02575e-08,--,na
54.108,41.0,0.0,5.04172e-08,--,na
54.108,41.25,0.0,5.06495e-08,--,na
54.108,41.5,0.0,5.0977e-08,--,na
54.108,41.75,0.0,5.09518e-08,--,na
54.108,42.0,0.0,4.79491e-08,--,na
54.108,42.25,0.0,5.07643e-08,--,na
54.108,42.5,0.0,5.09695e-08,--,na
54.108,42.75,0.0,5.08699e-08,--,na
54.108,43.0,0.0,5.0911699999999997e-08,--,na
54.108,43.25,0.0,5.01945e-08,--,na
54.108,43.5,0.0,5.0443250000000004e-08,--,na
54.108,43.75,0.0,5.00186e-08,--,na
54.108,44.0,0.0,5.0334e-08,--,na
54.108,44.25,0.0,5.05564e-08,--,na
54.108,44.5,0.0,5.011875e-08,--,na
54.108,44.75,0.0,4.993365e-08,--,na
54.108,45.0,0.0,5.07467e-08,--,na
54.108,45.25,0.0,5.09192e-08,--,na
54.108,45.5,0.0,5.1215549999999996e-08,--,na
54.108,45.75,0.0,5.069785e-08,--,na
54.108,46.0,0.0,5.15852e-08,--,na
54.108,46.25,0.0,5.16265e-08,--,na
54.108,46.5,0.0,5.1626150000000003e-08,--,na
54.108,46.75,0.0,5.16283e-08,--,na
54.108,47.0,0.0,5.21538e-08,--,na
54.108,47.25,0.0,5.21752e-08,--,na
54.108,47.5,0.0,5.2802750000000006e-08,--,na
54.108,47.75,0.0,5.2257e-08,--,na
54.108,48.0,0.0,5.30811e-08,--,na
54.108,48.25,0.0,5.2804e-08,--,na
54.108,48.5,0.0,5.2977250000000005e-08,--,na
54.108,48.75,0.0,5.37146e-08,--,na
54.108,49.0,0.0,5.39505e-08,--,na
54.108,49.25,0.0,5.408765e-08,--,na
54.108,49.5,0.0,5.403375e-08,--,na
54.108,49.75,0.0,5.48326e-08,--,na
54.108,50.0,0.0,5.591035e-08,--,na
54.108,50.25,0.0,5.55518e-08,--,na
54.108,50.5,0.0,5.577665e-08,--,na
54.108,50.75,0.0,5.5499549999999996e-08,--,na
54.108,51.0,0.0,5.56558e-08,--,na
54.108,51.25,0.0,5.56494e-08,--,na
54.108,51.5,0.0,5.620275e-08,--,na
54.108,51.75,0.0,5.64415e-08,--,na
54.108,52.0,0.0,5.661625e-08,--,na
54.108,52.25,0.0,5.718465e-08,--,na
54.108,52.5,0.0,5.72376e-08,--,na
54.108,52.75,0.0,5.65187e-08,--,na
54.108,53.0,0.0,5.81941e-08,--,na
54.108,53.25,0.0,5.846825e-08,--,na
54.108,53.5,0.0,5.8523950000000006e-08,--,na
54.108,53.75,0.0,5.84169e-08,--,na
54.108,54.0,0.0,5.910275e-08,--,na
54.108,54.25,0.0,5.976924999999999e-08,--,na
54.108,54.5,0.0,6.01902e-08,--,na
54.108,54.75,0.0,6.00831e-08,--,na
54.108,55.0,0.0,6.0352e-08,--,na
54.108,55.25,0.0,6.124765e-08,--,na
54.108,55.5,0.0,6.153145e-08,--,na
54.108,55.75,0.0,6.22015e-08,--,na
54.108,56.0,0.0,6.26024e-08,--,na
54.108,56.25,0.0,6.317845e-08,--,na
54.108,56.5,0.0,6.35735e-08,--,na
54.108,56.75,0.0,6.370795000000001e-08,--,na
54.108,57.0,0.0,6.489609999999999e-08,--,na
54.108,57.25,0.0,6.29753e-08,--,na
54.108,57.5,0.0,6.46561e-08,--,na
54.108,57.75,0.0,6.51017e-08,--,na
54.108,58.0,0.0,6.515884999999999e-08,--,na
54.108,58.25,0.0,6.59683e-08,--,na
54.108,58.5,0.0,6.652935e-08,--,na
54.108,58.75,0.0,6.70215e-08,--,na
54.108,59.0,0.0,6.7208e-08,--,na
54.108,59.25,0.0,6.6956e-08,--,na
54.108,59.5,0.0,6.763419999999999e-08,--,na
54.108,59.75,0.0,6.70201e-08,--,na
54.108,60.0,0.0,6.802875e-08,--,na
54.108,60.25,0.0,6.810359999999999e-08,--,na
54.108,60.5,0.0,6.726610000000001e-08,--,na
54.108,60.75,0.0,6.85068e-08,--,na
54.108,61.0,0.0,6.83134e-08,--,na
54.108,61.25,0.0,6.92893e-08,--,na
54.108,61.5,0.0,6.907655e-08,--,na
54.108,61.75,0.0,6.83892e-08,--,na
54.108,62.0,0.0,6.800894999999999e-08,--,na
54.108,62.25,0.0,6.827325e-08,--,na
54.108,62.5,0.0,6.703804999999999e-08,--,na
54.108,62.75,0.0,7.00747e-08,--,na
54.108,63.0,0.0,6.80873e-08,--,na
54.108,63.25,0.0,6.803089999999999e-08,--,na
54.108,63.5,0.0,6.832045e-08,--,na
54.108,63.75,0.0,6.79401e-08,--,na
54.108,64.0,0.0,6.76386e-08,--,na
54.108,64.25,0.0,6.83334e-08,--,na
54.108,64.5,0.0,6.78082e-08,--,na
54.108,64.75,0.0,6.83282e-08,--,na
54.108,65.0,0.0,6.780915e-08,--,na
54.108,65.25,0.0,6.77699e-08,--,na
54.108,65.5,0.0,6.82684e-08,--,na
54.108,65.75,0.0,6.71524e-08,--,na
54.108,66.0,0.0,6.68406e-08,--,na
54.108,66.25,0.0,6.68568e-08,--,na
54.108,66.5,0.0,6.5912e-08,--,na
54.108,66.75,0.0,6.58298e-08,--,na
54.108,67.0,0.0,6.525759999999999e-08,--,na
54.108,67.25,0.0,6.496325e-08,--,na
54.108,67.5,0.0,6.52634e-08,--,na
54.108,67.75,0.0,6.444995e-08,--,na
54.108,68.0,0.0,6.5757e-08,--,na
54.108,68.25,0.0,6.31525e-08,--,na
54.108,68.5,0.0,6.326e-08,--,na
54.108,68.75,0.0,6.1767e-08,--,na
54.108,69.0,0.0,6.15548e-08,--,na
54.108,69.25,0.0,6.1296e-08,--,na
54.108,69.5,0.0,6.08635e-08,--,na
54.108,69.75,0.0,6.051485e-08,--,na
54.108,70.0,0.0,5.966335e-08,--,na
54.108,70.25,0.0,5.92508e-08,--,na
54.108,70.5,0.0,5.91856e-08,--,na
54.108,70.75,0.0,5.88037e-08,--,na
54.108,71.0,0.0,5.73201e-08,--,na
54.108,71.25,0.0,5.785445e-08,--,na
54.108,71.5,0.0,5.69077e-08,--,na
54.108,71.75,0.0,5.681775e-08,--,na
54.108,72.0,0.0,5.644375e-08,--,na
54.108,72.25,0.0,5.543235e-08,--,na
54.108,72.5,0.0,5.4248e-08,--,na
54.108,72.75,0.0,5.4681699999999997e-08,--,na
54.108,73.0,0.0,5.37527e-08,--,na
54.108,73.25,0.0,5.38216e-08,--,na
54.108,73.5,0.0,5.37662e-08,--,na
54.108,73.75,0.0,5.30532e-08,--,na
54.108,74.0,0.0,5.28038e-08,--,na
54.108,74.25,0.0,5.12907e-08,--,na
54.108,74.5,0.0,5.15891e-08,--,na
54.108,74.75,0.0,5.03341e-08,--,na
54.108,75.0,0.0,5.033175e-08,--,na
54.108,75.25,0.0,5.01731e-08,--,na
54.108,75.5,0.0,4.88114e-08,--,na
54.108,75.75,0.0,4.93337e-08,--,na
54.108,76.0,0.0,4.822545e-08,--,na
54.108,76.25,0.0,4.7393700000000004e-08,--,na
54.108,76.5,0.0,4.71386e-08,--,na
54.108,76.75,0.0,4.672645e-08,--,na
54.108,77.0,0.0,4.660195e-08,--,na
54.108,77.25,0.0,4.6050850000000005e-08,--,na
54.108,77.5,0.0,4.70845e-08,--,na
54.108,77.75,0.0,4.5779150000000004e-08,--,na
54.108,78.0,0.0,4.572045e-08,--,na
54.108,78.25,0.0,4.42458e-08,--,na
54.108,78.5,0.0,4.380465e-08,--,na
54.108,78.75,0.0,4.45275e-08,--,na
54.108,79.0,0.0,4.339315e-08,--,na
54.108,79.25,0.0,4.251415e-08,--,na
54.108,79.5,0.0,4.28199e-08,--,na
54.108,79.75,0.0,4.2612400000000006e-08,--,na
54.108,80.0,0.0,4.2545e-08,--,na
54.108,80.25,0.0,4.18171e-08,--,na
54.108,80.5,0.0,4.16842e-08,--,na
54.108,80.75,0.0,4.09266e-08,--,na
54.108,81.0,0.0,4.147705e-08,--,na
54.108,81.25,0.0,4.11364e-08,--,na
54.108,81.5,0.0,4.0868350000000005e-08,--,na
54.108,81.75,0.0,4.00202e-08,--,na
54.108,82.0,0.0,4.0169999999999995e-08,--,na
54.108,82.25,0.0,3.916415e-08,--,na
54.108,82.5,0.0,3.96344e-08,--,na
54.108,82.75,0.0,3.90748e-08,--,na
54.108,83.0,0.0,4.021165e-08,--,na
54.108,83.25,0.0,3.9077549999999996e-08,--,na
54.108,83.5,0.0,3.70486e-08,--,na
54.108,83.75,0.0,3.9350799999999995e-08,--,na
54.108,84.0,0.0,3.83383e-08,--,na
54.108,84.25,0.0,3.898015e-08,--,na
54.108,84.5,0.0,3.89205e-08,--,na
54.108,84.75,0.0,3.90507e-08,--,na
54.108,85.0,0.0,3.847955e-08,--,na
54.108,85.25,0.0,3.8075650000000004e-08,--,na
54.108,85.5,0.0,3.83241e-08,--,na
54.108,85.75,0.0,3.8379150000000004e-08,--,na
54.108,86.0,0.0,3.7914850000000004e-08,--,na
54.108,86.25,0.0,3.80948e-08,--,na
54.108,86.5,0.0,3.781195e-08,--,na
54.108,86.75,0.0,3.75036e-08,--,na
54.108,87.0,0.0,3.758875e-08,--,na
54.108,87.25,0.0,3.7435949999999996e-08,--,na
54.108,87.5,0.0,3.75409e-08,--,na
54.108,87.75,0.0,3.71828e-08,--,na
54.108,88.0,0.0,3.67184e-08,--,na
54.108,88.25,0.0,3.72184e-08,--,na
54.108,88.5,0.0,3.6150099999999995e-08,--,na
54.108,88.75,0.0,3.63745e-08,--,na
54.108,89.0,0.0,3.638245e-08,--,na
54.108,89.25,0.0,3.70425e-08,--,na
54.108,89.5,0.0,3.62798e-08,--,na
54.108,89.75,0.0,3.599985e-08,--,na
54.108,90.0,0.0,3.415875e-08,--,na
54.108,90.25,0.0,3.62121e-08,--,na
54.108,90.5,0.0,3.620615e-08,--,na
54.108,90.75,0.0,3.556145e-08,--,na
54.108,91.0,0.0,3.591335e-08,--,na
54.108,91.25,0.0,3.55703e-08,--,na
54.108,91.5,0.0,3.55117e-08,--,na
54.108,91.75,0.0,3.5504699999999996e-08,--,na
54.108,92.0,0.0,3.5183449999999996e-08,--,na
54.108,92.25,0.0,3.50391e-08,--,na
54.108,92.5,0.0,3.419915e-08,--,na
54.108,92.75,0.0,3.468985e-08,--,na
54.108,93.0,0.0,3.4535199999999995e-08,--,na
54.108,93.25,0.0,3.39114e-08,--,na
54.108,93.5,0.0,3.464755e-08,--,na
54.108,93.75,0.0,3.43314e-08,--,na
54.108,94.0,0.0,3.40076e-08,--,na
54.108,94.25,0.0,3.380075e-08,--,na
54.108,94.5,0.0,3.35731e-08,--,na
54.108,94.75,0.0,3.3666350000000004e-08,--,na
54.108,95.0,0.0,3.3445799999999996e-08,--,na
54.108,95.25,0.0,3.32511e-08,--,na
54.108,95.5,0.0,3.3596e-08,--,na
54.108,95.75,0.0,3.3622849999999995e-08,--,na
54.108,96.0,0.0,3.420915e-08,--,na
54.108,96.25,0.0,3.26163e-08,--,na
54.108,96.5,0.0,3.31199e-08,--,na
54.108,96.75,0.0,3.34526e-08,--,na
54.108,97.0,0.0,3.3075750000000004e-08,--,na
54.108,97.25,0.0,3.20283e-08,--,na
54.108,97.5,0.0,3.31495e-08,--,na
54.108,97.75,0.0,3.2836500000000004e-08,--,na
54.108,98.0,0.0,3.28584e-08,--,na
54.108,98.25,0.0,3.28157e-08,--,na
54.108,98.5,0.0,3.257925e-08,--,na
54.108,98.75,0.0,3.26764e-08,--,na
54.108,99.0,0.0,3.29411e-08,--,na
54.108,99.25,0.0,3.29403e-08,--,na
54.108,99.5,0.0,3.2936699999999996e-08,--,na
54.108,99.75,0.0,3.15326e-08,--,na
54.108,100.0,0.0,3.244845e-08,--,na
54.108,100.25,0.0,3.2842e-08,--,na
54.108,100.5,0.0,3.24743e-08,--,na
54.108,100.75,0.0,3.29774e-08,--,na
54.108,101.0,0.0,3.293615e-08,--,na
54.108,101.25,0.0,3.30218e-08,--,na
54.108,101.5,0.0,3.3279e-08,--,na
54.108,101.75,0.0,3.342815e-08,--,na
54.108,102.0,0.0,3.3041600000000004e-08,--,na
54.108,102.25,0.0,3.31398e-08,--,na
54.108,102.5,0.0,3.3042250000000006e-08,--,na
54.108,102.75,0.0,3.351745e-08,--,na
54.108,103.0,0.0,3.3508100000000003e-08,--,na
54.108,103.25,0.0,3.38856e-08,--,na
54.108,103.5,0.0,3.34383e-08,--,na
54.108,103.75,0.0,3.34098e-08,--,na
54.108,104.0,0.0,3.39858e-08,--,na
54.108,104.25,0.0,3.388645e-08,--,na
54.108,104.5,0.0,3.36296e-08,--,na
54.108,104.75,0.0,3.534665e-08,--,na
54.108,105.0,0.0,3.4038000000000003e-08,--,na
54.108,105.25,0.0,3.37906e-08,--,na
54.108,105.5,0.0,3.42637e-08,--,na
54.108,105.75,0.0,3.3962400000000005e-08,--,na
54.108,106.0,0.0,3.47237e-08,--,na
54.108,106.25,0.0,3.403295e-08,--,na
