ECM File Output,,,,,
46.047,22.00317756764136,0.0,--,5.456342e-06,na
46.047,22.406316640157034,0.0,--,5.862094e-06,na
46.047,22.794243228710048,0.0,--,5.732814e-06,na
46.047,23.228838416113977,0.0,--,5.534559e-06,na
46.047,23.6418205159562,0.0,--,5.934999e-06,na
46.047,24.05338666948633,0.0,--,5.492388e-06,na
46.047,24.49163330612245,0.0,--,6.715942e-06,na
46.047,24.89096484211045,0.0,--,5.797134e-06,na
46.047,25.285104433320956,0.0,--,6.663002e-06,na
46.047,25.722813609380363,0.0,--,5.870213e-06,na
46.047,26.13890317363165,0.0,--,6.644754e-06,na
46.047,26.55195092430074,0.0,--,5.448528e-06,na
46.047,26.997961709002887,0.0,--,5.757116e-06,na
46.047,27.412077413329772,0.0,--,5.484733e-06,na
46.047,27.797153322284874,0.0,--,5.336871e-06,na
46.047,28.202377071707453,0.0,--,6.114526e-06,na
46.047,28.646495878245755,0.0,--,5.142545e-06,na
46.047,29.091053821642312,0.0,--,5.887516e-06,na
46.047,29.498092344959456,0.0,--,5.480222e-06,na
46.047,29.89749244685895,0.0,--,6.024537e-06,na
46.047,30.33187101785935,0.0,--,5.88769e-06,na
46.047,30.73394024618667,0.0,--,5.522554e-06,na
46.047,31.164781656116425,0.0,--,6.241899e-06,na
46.047,31.586823744764008,0.0,--,5.464448e-06,na
46.047,31.998603653377327,0.0,--,6.679184e-06,na
46.047,32.39974052662283,0.0,--,5.463866e-06,na
46.047,32.83411040266158,0.0,--,6.180242e-06,na
46.047,33.234767171242666,0.0,--,6.047179e-06,na
46.047,33.64651700647139,0.0,--,5.977214e-06,na
46.047,34.068482844112076,0.0,--,6.250921e-06,na
46.047,34.50397948499463,0.0,--,5.866837e-06,na
46.047,34.90854577479601,0.0,--,6.962786e-06,na
46.047,35.33414693416497,0.0,--,5.998081e-06,na
46.047,35.73452688116176,0.0,--,7.002935e-06,na
46.047,36.14676354050374,0.0,--,6.562375e-06,na
46.047,36.59118697054799,0.0,--,6.997259e-06,na
46.047,37.00016962408588,0.0,--,7.070252e-06,na
46.047,37.42552571015749,0.0,--,6.273622e-06,na
46.047,37.83290954904668,0.0,--,7.211231e-06,na
46.047,38.22976856405702,0.0,--,6.417904e-06,na
46.047,38.67352568879844,0.0,--,7.636772e-06,na
46.047,39.116747570808215,0.0,--,6.679576e-06,na
46.047,39.52679343046584,0.0,--,7.576484e-06,na
46.047,39.92577110441159,0.0,--,6.660004e-06,na
46.047,40.35988503085856,0.0,--,6.273971e-06,na
46.047,40.796047819894774,0.0,--,6.615024e-06,na
46.047,41.201071805547855,0.0,--,6.191622e-06,na
46.047,41.61453900776517,0.0,--,7.275725e-06,na
46.047,42.05843906422057,0.0,--,6.225848e-06,na
46.047,42.464688725108545,0.0,--,7.079623e-06,na
46.047,42.86279019701463,0.0,--,7.315321e-06,na
46.047,43.26201387980433,0.0,--,7.064285e-06,na
46.047,43.70323657428638,0.0,--,7.53536e-06,na
46.047,44.11544439255846,0.0,--,7.124967e-06,na
46.047,44.53067175901361,0.0,--,8.454983e-06,na
46.047,44.96748069945677,0.0,--,7.483992e-06,na
46.047,45.36550133372758,0.0,--,7.691517e-06,na
46.047,45.76586305344033,0.0,--,8.536357e-06,na
46.047,46.19992160340984,0.0,--,8.0108e-06,na
46.047,46.61579745176866,0.0,--,9.532319e-06,na
46.047,47.05854985492405,0.0,--,7.750816e-06,na
46.047,47.464709083831316,0.0,--,8.120885e-06,na
46.047,47.86188464112081,0.0,--,8.414296e-06,na
46.047,48.262665286439194,0.0,--,8.217728e-06,na
46.047,48.703817447548005,0.0,--,8.643241e-06,na
46.047,49.153749346442794,0.0,--,7.375769e-06,na
46.047,49.555201560975604,0.0,--,8.375922e-06,na
46.047,50.001186424181654,0.0,--,8.807343e-06,na
46.047,50.39878454169839,0.0,--,8.213261e-06,na
46.047,50.78773166506751,0.0,--,8.157294e-06,na
46.047,51.225646914954275,0.0,--,7.448063e-06,na
46.047,51.63680938803824,0.0,--,8.845978e-06,na
46.047,52.05553953749262,0.0,--,8.629926e-06,na
46.047,52.48997497603582,0.0,--,7.849478e-06,na
46.047,52.88748992048392,0.0,--,8.858347e-06,na
46.047,53.28229275557417,0.0,--,8.108211e-06,na
46.047,53.71760844350138,0.0,--,8.705363e-06,na
46.047,54.133315656305264,0.0,--,7.467403e-06,na
46.047,54.54996219628018,0.0,--,7.741444e-06,na
46.047,54.98345671863786,0.0,--,7.600916e-06,na
46.047,55.38143615958993,0.0,--,6.943257e-06,na
46.047,55.818262041858745,0.0,--,7.456169e-06,na
46.047,56.221176718548605,0.0,--,6.36706e-06,na
46.047,56.64698312413877,0.0,--,7.03847e-06,na
46.047,57.087378545462265,0.0,--,6.225295e-06,na
46.047,57.480794061317205,0.0,--,6.110145e-06,na
46.047,57.914350452351016,0.0,--,6.253525e-06,na
46.047,58.312564088364084,0.0,--,5.760157e-06,na
46.047,58.74988816914736,0.0,--,6.766219e-06,na
46.047,59.161300997610915,0.0,--,5.669775e-06,na
46.047,59.583711628226524,0.0,--,5.998969e-06,na
46.047,60.017061984217406,0.0,--,5.74514e-06,na
46.047,60.44596451634711,0.0,--,4.662405e-06,na
46.047,60.852839902005755,0.0,--,5.992712e-06,na
46.047,61.24994243793228,0.0,--,4.68838e-06,na
46.047,61.68278893242158,0.0,--,4.822301e-06,na
46.047,62.10799910815124,0.0,--,5.686059e-06,na
46.047,62.53962525233844,0.0,--,5.099399e-06,na
46.047,62.94149106866859,0.0,--,5.407419e-06,na
46.047,63.33957048620961,0.0,--,5.414971e-06,na
46.047,63.773537544676486,0.0,--,4.635178e-06,na
46.047,64.18168750626133,0.0,--,5.681039e-06,na
46.047,64.5930373116485,0.0,--,4.504982e-06,na
46.047,65.03883413840376,0.0,--,5.093723e-06,na
46.047,65.4413484952269,0.0,--,5.788752e-06,na
46.047,65.83786099544854,0.0,--,4.344693e-06,na
46.047,66.27324262639438,0.0,--,5.772497e-06,na
46.047,66.68188268612391,0.0,--,4.790345e-06,na
46.047,67.09398786649453,0.0,--,5.06264e-06,na
46.047,67.50371760014478,0.0,--,5.554481e-06,na
46.047,67.94157693204245,0.0,--,4.246875e-06,na
46.047,68.35387508839811,0.0,--,5.153372e-06,na
46.047,68.7749682920685,0.0,--,4.659843e-06,na
46.047,69.2116497233734,0.0,--,4.757647e-06,na
46.047,69.62887160344094,0.0,--,5.791182e-06,na
46.047,70.04034853250774,0.0,--,4.602785e-06,na
46.047,70.4440849377561,0.0,--,4.885456e-06,na
46.047,70.88115567778024,0.0,--,5.129405e-06,na
46.047,71.27795877006055,0.0,--,4.086032e-06,na
46.047,71.712060224601,0.0,--,4.88502e-06,na
46.047,72.12905154616556,0.0,--,3.645197e-06,na
46.047,72.54252782545946,0.0,--,3.158377e-06,na
46.047,72.94429026923925,0.0,--,3.759589e-06,na
46.047,73.38000188437934,0.0,--,3.134875e-06,na
46.047,73.77308080437902,0.0,--,3.583686e-06,na
46.047,74.2235763009431,0.0,--,3.516077e-06,na
46.047,74.62294785298107,0.0,--,3.081295e-06,na
46.047,75.03831964935092,0.0,--,3.730107e-06,na
46.047,75.44294883950857,0.0,--,3.660825e-06,na
46.047,75.8786977370222,0.0,--,4.054105e-06,na
46.047,76.27726120791105,0.0,--,4.571441e-06,na
46.047,76.71369180367736,0.0,--,3.926281e-06,na
46.047,77.12885877462061,0.0,--,4.932619e-06,na
46.047,77.544859826873,0.0,--,4.086236e-06,na
46.047,77.98058668154457,0.0,--,4.692789e-06,na
46.047,78.38336358816225,0.0,--,4.963382e-06,na
46.047,78.81692826221278,0.0,--,3.90147e-06,na
46.047,79.21731370113176,0.0,--,4.912625e-06,na
46.047,79.65722071683318,0.0,--,4.522575e-06,na
46.047,80.07648145879148,0.0,--,3.866662e-06,na
46.047,80.51099850307847,0.0,--,4.99544e-06,na
46.047,80.90965412208494,0.0,--,4.265559e-06,na
46.047,81.3151602091123,0.0,--,4.439469e-06,na
46.047,81.74383985666331,0.0,--,4.744797e-06,na
46.047,82.15622595084486,0.0,--,4.224028e-06,na
46.047,82.60150082776009,0.0,--,4.94234e-06,na
46.047,83.0149478468136,0.0,--,4.832444e-06,na
46.047,83.4154074751016,0.0,--,3.977926e-06,na
46.047,83.81178808692896,0.0,--,5.111826e-06,na
46.047,84.25817501285925,0.0,--,4.528629e-06,na
46.047,84.65776056815966,0.0,--,4.37806e-06,na
46.047,85.09127194263388,0.0,--,5.44975e-06,na
46.047,85.51483321275732,0.0,--,4.446469e-06,na
46.047,85.91560423072777,0.0,--,5.118971e-06,na
46.047,86.31049037002734,0.0,--,5.26919e-06,na
46.047,86.74517414913734,0.0,--,4.379282e-06,na
46.047,87.15437860528836,0.0,--,5.520807e-06,na
46.047,87.57416881079212,0.0,--,5.155351e-06,na
46.047,88.00963060792063,0.0,--,4.534653e-06,na
46.047,88.4057603980982,0.0,--,5.957554e-06,na
46.047,88.84067344660123,0.0,--,4.810499e-06,na
46.047,89.27816987439992,0.0,--,5.076115e-06,na
46.047,89.68420172521799,0.0,--,5.567956e-06,na
46.047,90.09442955380155,0.0,--,4.638321e-06,na
46.047,90.53719377102624,0.0,--,5.683149e-06,na
46.047,90.94213992350912,0.0,--,5.519047e-06,na
46.047,91.33879475528525,0.0,--,4.587157e-06,na
46.047,91.77496741281523,0.0,--,5.62254e-06,na
46.047,92.1827613579832,0.0,--,5.146285e-06,na
46.047,92.59312011530798,0.0,--,4.480898e-06,na
46.047,93.037368009728,0.0,--,5.163733e-06,na
46.047,93.44304682353524,0.0,--,4.588059e-06,na
46.047,93.84359826035735,0.0,--,5.022768e-06,na
46.047,94.24320692765194,0.0,--,5.305279e-06,na
46.047,94.68674372075871,0.0,--,4.863396e-06,na
46.047,95.0975506431421,0.0,--,5.402413e-06,na
46.047,95.51069303256271,0.0,--,5.272057e-06,na
46.047,95.94803634138168,0.0,--,4.676433e-06,na
46.047,96.34541916543401,0.0,--,5.620444e-06,na
46.047,96.77924671839317,0.0,--,5.057227e-06,na
46.047,97.1837257273753,0.0,--,4.715184e-06,na
46.047,97.60863138784727,0.0,--,5.700975e-06,na
46.047,98.03831019892813,0.0,--,4.808069e-06,na
46.047,98.44026465029619,0.0,--,5.347436e-06,na
46.047,98.87566595247827,0.0,--,5.830676e-06,na
46.047,99.27454888846724,0.0,--,5.063659e-06,na
46.047,99.70808037386837,0.0,--,5.472466e-06,na
46.047,100.14372000000002,0.0,--,5.576279e-06,na
46.047,100.57814294997834,0.0,--,4.996662e-06,na
46.047,100.96812585365853,0.0,--,5.454131e-06,na
46.047,101.40584467162076,0.0,--,5.339461e-06,na
46.047,101.79972851888309,0.0,--,5.296941e-06,na
46.047,102.23448911353078,0.0,--,5.359296e-06,na
46.047,102.6462362465875,0.0,--,5.122347e-06,na
46.047,103.05593061779486,0.0,--,4.961228e-06,na
46.047,103.49985182000059,0.0,--,5.466442e-06,na
46.047,103.8957852618779,0.0,--,4.922345e-06,na
46.047,104.29370822659688,0.0,--,4.981397e-06,na
46.047,104.73002077720284,0.0,--,4.792106e-06,na
46.047,105.14434727317426,0.0,--,4.499219e-06,na
46.047,105.5579911951692,0.0,--,4.573012e-06,na
46.047,105.96405757681903,0.0,--,5.089212e-06,na
46.047,106.39508430126507,0.0,--,4.562622e-06,na
46.047,106.79033200707894,0.0,--,5.335169e-06,na
46.047,107.22702830908287,0.0,--,5.508817e-06,na
46.047,107.6427845564329,0.0,--,4.963658e-06,na
46.047,108.05363391089213,0.0,--,5.487702e-06,na
46.047,108.49577435302292,0.0,--,5.693757e-06,na
46.047,108.92103598104266,0.0,--,5.342896e-06,na
46.047,109.33272597427244,0.0,--,5.842623e-06,na
46.047,109.72999325670499,0.0,--,5.856986e-06,na
46.047,110.16914264091749,0.0,--,5.51845e-06,na
46.047,110.58670964062533,0.0,--,6.417569e-06,na
46.047,111.00186483285964,0.0,--,6.187547e-06,na
46.047,111.42395789316626,0.0,--,5.671973e-06,na
46.047,111.83181603507919,0.0,--,7.007315e-06,na
46.047,112.23148976035118,0.0,--,6.042363e-06,na
46.047,112.67393779163665,0.0,--,5.502399e-06,na
46.047,113.08532445075089,0.0,--,6.69538e-06,na
46.047,113.49506616808901,0.0,--,5.759794e-06,na
46.047,113.91808233530207,0.0,--,5.520284e-06,na
46.047,114.3288285717394,0.0,--,6.918752e-06,na
46.047,114.7321180672197,0.0,--,5.860085e-06,na
46.047,115.1711223076678,0.0,--,5.827373e-06,na
46.047,115.5888158104768,0.0,--,6.316026e-06,na
46.047,116.00124949990519,0.0,--,5.936177e-06,na
46.047,116.42358027851715,0.0,--,5.708658e-06,na
46.047,116.83269033599606,0.0,--,6.2646e-06,na
46.047,117.23310643250952,0.0,--,6.352057e-06,na
46.047,117.66340255361548,0.0,--,6.432281e-06,na
46.047,118.08674721084273,0.0,--,7.585695e-06,na
46.047,118.53194949512164,0.0,--,6.806658e-06,na
46.047,118.93335006793042,0.0,--,7.824987e-06,na
46.047,119.34553509735787,0.0,--,8.184041e-06,na
46.047,119.76521359530071,0.0,--,7.443377e-06,na
46.047,120.20103314873604,0.0,--,7.987488e-06,na
46.047,120.61966933991488,0.0,--,8.376825e-06,na
46.047,121.03425924426661,0.0,--,7.847353e-06,na
46.047,121.46990342234709,0.0,--,8.42796e-06,na
46.047,121.86606921356248,0.0,--,8.459945e-06,na
46.047,122.30278894988504,0.0,--,8.618867e-06,na
46.047,122.7221198885359,0.0,--,1.001261e-05,na
46.047,123.11970177948062,0.0,--,1.073418e-05,na
46.047,123.5371158727679,0.0,--,9.577168e-06,na
46.047,123.97377565722157,0.0,--,1.029937e-05,na
46.047,124.36798299396733,0.0,--,1.102689e-05,na
46.047,124.76668907874588,0.0,--,1.015123e-05,na
46.047,125.20471102312783,0.0,--,1.166745e-05,na
46.047,125.61251233303598,0.0,--,1.133402e-05,na
46.047,126.0265922190977,0.0,--,1.041054e-05,na
46.047,126.47836507322243,0.0,--,1.055362e-05,na
46.047,126.86021193890596,0.0,--,1.19973e-05,na
46.047,127.25782684972599,0.0,--,1.071277e-05,na
46.047,127.6986399732124,0.0,--,1.226847e-05,na
46.047,128.11106479947324,0.0,--,1.250944e-05,na
46.047,128.5572370825457,0.0,--,1.05186e-05,na
46.047,128.96536807392985,0.0,--,1.104933e-05,na
46.047,129.40092051928542,0.0,--,1.148858e-05,na
46.047,129.7964871153384,0.0,--,9.405136e-06,na
46.047,130.2333218600158,0.0,--,1.062045e-05,na
46.047,130.64705633715758,0.0,--,1.041255e-05,na
46.047,131.0592052326506,0.0,--,8.418516e-06,na
46.047,131.4659303170147,0.0,--,8.746822e-06,na
46.047,131.9027384661918,0.0,--,9.193376e-06,na
46.047,132.29919133085903,0.0,--,7.221635e-06,na
46.047,132.7022899370411,0.0,--,6.966351e-06,na
46.047,133.15362031397677,0.0,--,7.461611e-06,na
46.047,133.55868712190596,0.0,--,6.105547e-06,na
46.047,133.9638967173662,0.0,--,5.916954e-06,na
46.047,134.4000373115721,0.0,--,6.737275e-06,na
46.047,134.79657133819143,0.0,--,5.753172e-06,na
46.047,135.2327138724829,0.0,--,5.861715e-06,na
46.047,135.64600876144146,0.0,--,6.535891e-06,na
46.047,136.05790822122165,0.0,--,5.68488e-06,na
46.047,136.46486662381704,0.0,--,5.900642e-06,na
46.047,136.900171059423,0.0,--,6.309347e-06,na
46.047,137.29697926450248,0.0,--,5.21609e-06,na
46.047,137.7294529158298,0.0,--,5.836511e-06,na
46.047,138.144549603987,0.0,--,6.015151e-06,na
46.047,138.5868496276871,0.0,--,5.338879e-06,na
46.047,138.99668976349426,0.0,--,5.684196e-06,na
46.047,139.41698613920775,0.0,--,6.155824e-06,na
46.047,139.82834963568882,0.0,--,5.450143e-06,na
46.047,140.26134982671215,0.0,--,5.47916e-06,na
46.047,140.67104548171784,0.0,--,5.824608e-06,na
46.047,141.09512303952687,0.0,--,5.469832e-06,na
46.047,141.528745089962,0.0,--,5.087975e-06,na
46.047,141.92682026789043,0.0,--,5.87145e-06,na
46.047,142.3638038931704,0.0,--,5.758266e-06,na
46.047,142.76451103787568,0.0,--,5.132562e-06,na
46.047,143.18930706197992,0.0,--,5.322305e-06,na
46.047,143.60313591047463,0.0,--,6.02637e-06,na
46.047,144.0153024256754,0.0,--,5.032867e-06,na
46.047,144.44679041934546,0.0,--,4.871705e-06,na
46.047,144.85252282399136,0.0,--,5.74821e-06,na
46.047,145.24977528043678,0.0,--,5.376496e-06,na
46.047,145.6818316047945,0.0,--,4.995221e-06,na
46.047,146.10145438403018,0.0,--,5.856884e-06,na
46.047,146.51385429502807,0.0,--,5.469148e-06,na
46.047,146.9464655487973,0.0,--,4.918038e-06,na
46.047,147.34672858484925,0.0,--,6.203583e-06,na
46.047,147.74679995062363,0.0,--,6.360162e-06,na
46.047,148.15862810855094,0.0,--,5.532711e-06,na
46.047,148.6012534220621,0.0,--,6.356917e-06,na
46.047,149.04596009767573,0.0,--,6.208691e-06,na
46.047,149.45209539603377,0.0,--,5.354334e-06,na
46.047,149.84566156131544,0.0,--,5.276495e-06,na
46.047,150.27859099446562,0.0,--,6.194256e-06,na
46.047,150.68562203892233,0.0,--,5.157955e-06,na
46.047,151.13309936758546,0.0,--,5.275826e-06,na
46.047,151.53840829418337,0.0,--,6.291666e-06,na
46.047,151.94349630156944,0.0,--,5.358714e-06,na
46.047,152.37796518575752,0.0,--,4.526286e-06,na
46.047,152.77681023262215,0.0,--,5.615657e-06,na
46.047,153.1847864397139,0.0,--,5.153852e-06,na
46.047,153.61225582927972,0.0,--,4.816044e-06,na
46.047,154.04238946193234,0.0,--,5.422e-06,na
46.047,154.44429050806332,0.0,--,6.052796e-06,na
46.047,154.879752500331,0.0,--,5.110269e-06,na
46.047,155.27662982676236,0.0,--,4.96651e-06,na
46.047,155.71249062379295,0.0,--,5.834372e-06,na
46.047,156.1119261463127,0.0,--,5.383074e-06,na
46.047,156.54117431036627,0.0,--,5.284135e-06,na
46.047,156.9454541233171,0.0,--,6.145026e-06,na
46.047,157.3871339306364,0.0,--,6.573755e-06,na
46.047,157.80161010447534,0.0,--,5.670096e-06,na
46.047,158.21172551336147,0.0,--,6.711547e-06,na
46.047,158.62665795043168,0.0,--,6.578528e-06,na
46.047,159.0734271132863,0.0,--,6.10236e-06,na
46.047,159.47993292211595,0.0,--,6.414601e-06,na
46.047,159.9016545988859,0.0,--,7.250725e-06,na
46.047,160.31632588107257,0.0,--,6.552524e-06,na
46.047,160.72045100936577,0.0,--,6.895789e-06,na
46.047,161.16655031843646,0.0,--,7.130395e-06,na
46.047,161.57935507644905,0.0,--,6.124945e-06,na
46.047,161.99410971354555,0.0,--,5.939961e-06,na
46.047,162.4227872,0.0,--,6.737464e-06,na
46.047,162.8213668747166,0.0,--,6.94365e-06,na
46.047,163.22554607552183,0.0,--,5.76154e-06,na
46.047,163.65511239044775,0.0,--,5.793729e-06,na
46.047,164.07770106107228,0.0,--,7.056631e-06,na
46.047,164.48553151173297,0.0,--,6.493559e-06,na
46.047,164.92175098905867,0.0,--,6.078801e-06,na
46.047,165.3208157016125,0.0,--,7.15979e-06,na
46.047,165.72264219045996,0.0,--,7.203867e-06,na
46.047,166.15605161019167,0.0,--,6.477305e-06,na
46.047,166.579398267737,0.0,--,6.596645e-06,na
46.047,166.9862629552085,0.0,--,6.706032e-06,na
46.047,167.4027489525138,0.0,--,6.115035e-06,na
46.047,167.8154613891189,0.0,--,5.764843e-06,na
46.047,168.2341452018401,0.0,--,6.71242e-06,na
46.047,168.66417202013994,0.0,--,6.222253e-06,na
46.047,169.0878876335104,0.0,--,5.834736e-06,na
46.047,169.51881286008154,0.0,--,6.213071e-06,na
46.047,169.91593954762948,0.0,--,6.38784e-06,na
46.047,170.35189189323108,0.0,--,5.436974e-06,na
46.047,170.7500269746992,0.0,--,5.460184e-06,na
46.047,171.1642231192315,0.0,--,5.93494e-06,na
46.047,171.58809469225835,0.0,--,5.700029e-06,na
46.047,172.02149449231425,0.0,--,5.360198e-06,na
46.047,172.4383236727127,0.0,--,5.804439e-06,na
46.047,172.8601736170718,0.0,--,5.973576e-06,na
46.047,173.25859345732633,0.0,--,4.801899e-06,na
46.047,173.66788221911423,0.0,--,4.446571e-06,na
46.047,174.09133242118102,0.0,--,4.998205e-06,na
46.047,174.52345133745163,0.0,--,5.246984e-06,na
46.047,174.92468681011053,0.0,--,5.024325e-06,na
46.047,175.35650233911934,0.0,--,5.471491e-06,na
46.047,175.75327531543724,0.0,--,6.052229e-06,na
46.047,176.16479824320567,0.0,--,5.340378e-06,na
46.047,176.58995805105678,0.0,--,4.890811e-06,na
46.047,177.02148534080993,0.0,--,5.915077e-06,na
46.047,177.45127981471137,0.0,--,5.861177e-06,na
46.047,177.85439505983575,0.0,--,5.350012e-06,na
46.047,178.25259543863743,0.0,--,5.455528e-06,na
46.047,178.69837137924105,0.0,--,6.387476e-06,na
46.047,179.1104712962813,0.0,--,5.742913e-06,na
46.047,179.52584274006597,0.0,--,5.76445e-06,na
46.047,179.96452186240663,0.0,--,6.527887e-06,na
46.047,180.36414205549104,0.0,--,6.678398e-06,na
46.047,180.79927438785901,0.0,--,5.787471e-06,na
46.047,181.20310430753494,0.0,--,6.044618e-06,na
46.047,181.64439804969243,0.0,--,6.833128e-06,na
46.047,182.0578710727713,0.0,--,6.095986e-06,na
46.047,182.50024388881772,0.0,--,5.607915e-06,na
46.047,182.89856707086807,0.0,--,5.843671e-06,na
46.047,183.30963545283234,0.0,--,6.209564e-06,na
46.047,183.72998990124063,0.0,--,5.948023e-06,na
46.047,184.1424172386725,0.0,--,5.49134e-06,na
46.047,184.55361801779353,0.0,--,5.880487e-06,na
46.047,184.96136156401076,0.0,--,6.228423e-06,na
46.047,185.38053900130842,0.0,--,5.801514e-06,na
46.047,185.79820764048898,0.0,--,5.381487e-06,na
46.047,186.20270607349372,0.0,--,5.974114e-06,na
46.047,186.63192891066114,0.0,--,5.99715e-06,na
46.047,187.06017616690795,0.0,--,5.518043e-06,na
46.047,187.46440171095244,0.0,--,5.347232e-06,na
46.047,187.89667866922275,0.0,--,5.834547e-06,na
46.047,188.2951963558817,0.0,--,5.495473e-06,na
46.047,188.72844698329956,0.0,--,4.868853e-06,na
46.047,189.1690777683104,0.0,--,4.911213e-06,na
46.047,189.5848386095521,0.0,--,5.244961e-06,na
46.047,189.99494396542832,0.0,--,4.975504e-06,na
46.047,190.3928866903817,0.0,--,4.585192e-06,na
46.047,190.83051550546992,0.0,--,5.085967e-06,na
46.047,191.2274400943637,0.0,--,5.369177e-06,na
46.047,191.65757091908546,0.0,--,5.026071e-06,na
46.047,192.08042106826005,0.0,--,4.383721e-06,na
46.047,192.48800719391673,0.0,--,4.740941e-06,na
46.047,192.92531853061223,0.0,--,5.514885e-06,na
46.047,193.32479249934323,0.0,--,4.95727e-06,na
46.047,193.7221197924326,0.0,--,4.649075e-06,na
46.047,194.15949011624147,0.0,--,5.278416e-06,na
46.047,194.5777991878873,0.0,--,5.679758e-06,na
46.047,194.98775483066652,0.0,--,5.272464e-06,na
46.047,195.42625158517424,0.0,--,5.205133e-06,na
46.047,195.8240893218419,0.0,--,5.523674e-06,na
46.047,196.22659153037404,0.0,--,5.922469e-06,na
46.047,196.65445537158644,0.0,--,5.513837e-06,na
46.047,197.08022460484997,0.0,--,5.776834e-06,na
46.047,197.49309247736625,0.0,--,5.963651e-06,na
46.047,197.92099360460935,0.0,--,5.714377e-06,na
46.047,198.32268576872366,0.0,--,5.673937e-06,na
46.047,198.7609197809838,0.0,--,6.072718e-06,na
46.047,199.171313177791,0.0,--,6.115326e-06,na
46.047,199.61515147515857,0.0,--,5.93935e-06,na
