ECM File Output,,,,,
45.767,25.236508250609415,0.0,--,5.560534e-06,na
45.767,25.68070624170394,0.0,--,5.577633e-06,na
45.767,26.092700161978886,0.0,--,5.517228e-06,na
45.767,26.538030386506065,0.0,--,5.600072e-06,na
45.767,26.942738894940092,0.0,--,5.396199e-06,na
45.767,27.343767491931906,0.0,--,5.561757e-06,na
45.767,27.78344507452477,0.0,--,5.442882e-06,na
45.767,28.19305866678066,0.0,--,5.458249e-06,na
45.767,28.605948513297186,0.0,--,5.279871e-06,na
45.767,29.05231799290584,0.0,--,5.448514e-06,na
45.767,29.458187042779564,0.0,--,5.456473e-06,na
45.767,29.854338765112516,0.0,--,5.369206e-06,na
45.767,30.252332047558216,0.0,--,5.264781e-06,na
45.767,30.688720251481985,0.0,--,5.507667e-06,na
45.767,31.10439288439439,0.0,--,5.54102e-06,na
45.767,31.516127004041397,0.0,--,5.548689e-06,na
45.767,31.953855538578992,0.0,--,5.578084e-06,na
45.767,32.35068636528491,0.0,--,5.492955e-06,na
45.767,32.74761772546029,0.0,--,5.796232e-06,na
45.767,33.183710782774554,0.0,--,5.84092e-06,na
45.767,33.60241505409739,0.0,--,5.987415e-06,na
45.767,34.01254563481424,0.0,--,5.798283e-06,na
45.767,34.440055208443574,0.0,--,6.1889e-06,na
45.767,34.848681017778986,0.0,--,6.070215e-06,na
45.767,35.30206997896088,0.0,--,6.104237e-06,na
45.767,35.6953286286716,0.0,--,6.083021e-06,na
45.767,36.12297298347758,0.0,--,6.314702e-06,na
45.767,36.55181264355358,0.0,--,6.154587e-06,na
45.767,36.959149559916284,0.0,--,6.232789e-06,na
45.767,37.3782825722535,0.0,--,6.190545e-06,na
45.767,37.796813763572295,0.0,--,6.040762e-06,na
45.767,38.20152599995771,0.0,--,5.875714e-06,na
45.767,38.63013502891537,0.0,--,5.719703e-06,na
45.767,39.05728903345867,0.0,--,6.004833e-06,na
45.767,39.463086211677044,0.0,--,5.771173e-06,na
45.767,39.861365713609935,0.0,--,5.704875e-06,na
45.767,40.29769518356918,0.0,--,6.147864e-06,na
45.767,40.70374400307883,0.0,--,6.160539e-06,na
45.767,41.11632501659061,0.0,--,5.746784e-06,na
45.767,41.565860297676544,0.0,--,5.704365e-06,na
45.767,41.97243885866129,0.0,--,5.393478e-06,na
45.767,42.36929843253217,0.0,--,5.372494e-06,na
45.767,42.76928074841158,0.0,--,5.07693e-06,na
45.767,43.20689255851493,0.0,--,4.955204e-06,na
45.767,43.61914086691755,0.0,--,4.576781e-06,na
45.767,44.063339974528695,0.0,--,4.719986e-06,na
45.767,44.46750145515211,0.0,--,4.583577e-06,na
45.767,44.903273377984796,0.0,--,4.4919e-06,na
45.767,45.30208356266667,0.0,--,4.400921e-06,na
45.767,45.7396464832743,0.0,--,4.364585e-06,na
45.767,46.15432741777131,0.0,--,4.441463e-06,na
45.767,46.58040259754375,0.0,--,4.238987e-06,na
45.767,47.005849501788546,0.0,--,4.663132e-06,na
45.767,47.430037251678634,0.0,--,4.736226e-06,na
45.767,47.8383369084278,0.0,--,5.029695e-06,na
45.767,48.23642287300884,0.0,--,4.978196e-06,na
45.767,48.682162105965936,0.0,--,4.975896e-06,na
45.767,49.09750123737036,0.0,--,5.014954e-06,na
45.767,49.51041291194458,0.0,--,5.190086e-06,na
45.767,49.91060327648933,0.0,--,5.630893e-06,na
45.767,50.346874962266924,0.0,--,5.452224e-06,na
45.767,50.745206568438995,0.0,--,5.31126e-06,na
45.767,51.165474548915235,0.0,--,5.592403e-06,na
45.767,51.571191827581785,0.0,--,5.823124e-06,na
45.767,52.01713489295306,0.0,--,5.865833e-06,na
45.767,52.41918973435568,0.0,--,6.081827e-06,na
45.767,52.817571378481354,0.0,--,6.110757e-06,na
45.767,53.234703687285766,0.0,--,6.267743e-06,na
45.767,53.66456762312197,0.0,--,6.385962e-06,na
45.767,54.07676381864769,0.0,--,6.307455e-06,na
45.767,54.48605590119569,0.0,--,6.139919e-06,na
45.767,54.922721032460224,0.0,--,6.053378e-06,na
45.767,55.33136996743429,0.0,--,6.0905e-06,na
45.767,55.75603849305573,0.0,--,6.090879e-06,na
45.767,56.19306311912326,0.0,--,6.106886e-06,na
45.767,56.61031030127042,0.0,--,5.821901e-06,na
45.767,57.02182334123176,0.0,--,5.682989e-06,na
45.767,57.45837713512045,0.0,--,5.632595e-06,na
45.767,57.85479865721132,0.0,--,5.286129e-06,na
45.767,58.26882777460914,0.0,--,5.350201e-06,na
45.767,58.68546629208817,0.0,--,5.207476e-06,na
45.767,59.10283020216486,0.0,--,5.187831e-06,na
45.767,59.512814327098866,0.0,--,4.817557e-06,na
45.767,59.937457133073316,0.0,--,5.02856e-06,na
45.767,60.336213512767905,0.0,--,4.537666e-06,na
45.767,60.773178366591154,0.0,--,4.481975e-06,na
45.767,61.182835428010165,0.0,--,4.145564e-06,na
45.767,61.59423538864479,0.0,--,4.140107e-06,na
45.767,62.010387626075655,0.0,--,3.779453e-06,na
45.767,62.44744372613022,0.0,--,3.762019e-06,na
45.767,62.83956212113951,0.0,--,3.589259e-06,na
45.767,63.29106895471681,0.0,--,3.304231e-06,na
45.767,63.68324811460828,0.0,--,3.520836e-06,na
45.767,64.10960156947908,0.0,--,3.35087e-06,na
45.767,64.54067791854271,0.0,--,3.443216e-06,na
45.767,64.94844718729908,0.0,--,3.310299e-06,na
45.767,65.38728755234585,0.0,--,3.212859e-06,na
45.767,65.78632321587993,0.0,--,2.975969e-06,na
45.767,66.222157024756,0.0,--,2.646193e-06,na
45.767,66.63912986836407,0.0,--,2.740853e-06,na
45.767,67.07490086804242,0.0,--,3.308029e-06,na
45.767,67.49545310837412,0.0,--,3.942754e-06,na
45.767,67.90446486040396,0.0,--,4.146699e-06,na
45.767,68.31768741127047,0.0,--,4.168673e-06,na
45.767,68.71727672064708,0.0,--,4.41655e-06,na
45.767,69.14920303540652,0.0,--,4.430098e-06,na
45.767,69.57219150433875,0.0,--,4.219022e-06,na
45.767,69.98101731027546,0.0,--,4.421876e-06,na
45.767,70.38101907016764,0.0,--,4.317044e-06,na
45.767,70.81817091196156,0.0,--,4.480258e-06,na
45.767,71.22146438051261,0.0,--,4.415051e-06,na
45.767,71.62906079819163,0.0,--,4.341593e-06,na
45.767,72.07174185592405,0.0,--,4.529182e-06,na
45.767,72.48171805569072,0.0,--,4.164118e-06,na
45.767,72.88130186058402,0.0,--,4.32122e-06,na
45.767,73.28636630746279,0.0,--,4.229078e-06,na
45.767,73.72241694857362,0.0,--,3.962414e-06,na
45.767,74.14204905162354,0.0,--,3.967405e-06,na
45.767,74.5536244297134,0.0,--,4.162648e-06,na
45.767,74.98368830181774,0.0,--,4.253467e-06,na
45.767,75.42032291690488,0.0,--,3.856156e-06,na
45.767,75.81905842967467,0.0,--,4.271045e-06,na
45.767,76.25687184211557,0.0,--,4.331858e-06,na
45.767,76.6667208411012,0.0,--,4.275309e-06,na
45.767,77.07996797742045,0.0,--,4.300979e-06,na
45.767,77.49168738491868,0.0,--,4.341404e-06,na
45.767,77.9180281759216,0.0,--,4.519534e-06,na
45.767,78.33069453418415,0.0,--,4.565096e-06,na
45.767,78.73436544355464,0.0,--,4.589616e-06,na
45.767,79.16572285974634,0.0,--,4.764632e-06,na
45.767,79.59073084328375,0.0,--,4.631467e-06,na
45.767,80.00429955942302,0.0,--,4.769565e-06,na
45.767,80.40548836234598,0.0,--,4.651723e-06,na
45.767,80.8165577829498,0.0,--,4.740301e-06,na
45.767,81.24454102637685,0.0,--,4.712158e-06,na
45.767,81.65519565091529,0.0,--,4.606409e-06,na
45.767,82.09951345856726,0.0,--,4.497881e-06,na
45.767,82.50873539271618,0.0,--,4.365938e-06,na
45.767,82.90773730691618,0.0,--,4.107133e-06,na
45.767,83.3449444522899,0.0,--,3.95751e-06,na
45.767,83.74466870646596,0.0,--,3.576541e-06,na
45.767,84.18539402778427,0.0,--,3.261739e-06,na
45.767,84.59955707579628,0.0,--,3.024659e-06,na
45.767,85.01426334562257,0.0,--,2.808913e-06,na
45.767,85.45199661613741,0.0,--,2.662491e-06,na
45.767,85.84955636910969,0.0,--,2.319415e-06,na
45.767,86.28760764443571,0.0,--,2.428467e-06,na
45.767,86.69521057524396,0.0,--,2.563844e-06,na
45.767,87.12408105617314,0.0,--,2.527508e-06,na
45.767,87.55309339250282,0.0,--,2.947927e-06,na
45.767,87.95733204561999,0.0,--,2.832239e-06,na
45.767,88.39418648875738,0.0,--,3.147565e-06,na
45.767,88.7957381294035,0.0,--,3.369496e-06,na
45.767,89.20131229065547,0.0,--,3.635025e-06,na
45.767,89.61691037097134,0.0,--,3.574838e-06,na
45.767,90.05340160280025,0.0,--,3.68031e-06,na
45.767,90.4620746931322,0.0,--,3.879002e-06,na
45.767,90.87816928671015,0.0,--,3.988884e-06,na
45.767,91.29348571880183,0.0,--,3.81525e-06,na
45.767,91.69941293935108,1.0,--,3.974361e-06,na
45.767,92.11265048178772,1.0,--,3.977984e-06,na
45.767,92.55619834343521,1.0,--,4.08692e-06,na
45.767,92.9638946090869,1.0,--,3.956622e-06,na
45.767,93.36331393080336,1.0,--,3.994457e-06,na
45.767,93.76063957069528,1.0,--,4.330519e-06,na
45.767,94.20451742905983,1.0,--,4.198941e-06,na
45.767,94.61493354443412,1.0,--,3.89271e-06,na
45.767,95.05864143036898,1.0,--,3.974637e-06,na
45.767,95.50316832641215,1.0,--,3.180263e-06,na
45.767,95.9017478491914,1.0,--,2.773566e-06,na
45.767,96.31170437659864,1.0,--,3.064983e-06,na
45.767,96.73174750525877,1.0,--,2.970235e-06,na
45.767,97.14399922790204,1.0,--,2.994726e-06,na
45.767,97.55576184858246,1.0,--,3.524881e-06,na
45.767,97.9989699490541,1.0,--,3.017776e-06,na
45.767,98.39796194892216,1.0,--,3.020774e-06,na
45.767,98.80709238098571,1.0,--,2.997389e-06,na
45.767,99.23782352857843,1.0,--,2.58068e-06,na
45.767,99.65113574830237,1.0,--,2.885907e-06,na
45.767,100.0639651216696,1.0,--,3.943613e-06,na
45.767,100.47356181052112,1.0,--,3.847497e-06,na
45.767,100.89489746594897,1.0,--,4.015543e-06,na
45.767,101.31238426258292,1.0,--,4.510803e-06,na
45.767,101.7146744452315,1.0,--,4.282731e-06,na
45.767,102.15313941670192,1.0,--,3.99584e-06,na
45.767,102.57554144544716,1.0,--,4.04632e-06,na
45.767,102.9878942498332,1.0,--,3.749054e-06,na
45.767,103.38536527299733,1.0,--,3.692126e-06,na
45.767,103.82170485937156,1.0,--,3.965484e-06,na
45.767,104.22257713793032,1.0,--,3.86902e-06,na
45.767,104.65621730034499,1.0,--,3.888534e-06,na
45.767,105.08102767853336,1.0,--,3.918671e-06,na
45.767,105.52670472778476,1.0,--,3.679888e-06,na
45.767,105.9282803214059,1.0,--,3.661975e-06,na
45.767,106.33789518268517,1.0,--,3.696099e-06,na
45.767,106.75923045655261,1.0,--,3.604218e-06,na
45.767,107.16860071219347,1.0,--,3.527501e-06,na
45.767,107.61012395538017,1.0,--,1.26801e-06,na
45.767,108.02416479736279,1.0,--,3.460591e-07,na
45.767,108.46257471234301,1.0,--,2.344023e-07,na
45.767,108.85985313141143,1.0,--,1.656445e-07,na
45.767,109.25662766019465,1.0,--,1.427543e-07,na
45.767,109.66780518779132,1.0,--,1.091976e-07,na
45.767,110.11435516031156,1.0,--,7.060589e-08,na
45.767,110.52918271761575,1.0,--,4.880712e-08,na
45.767,110.93029332489965,1.0,--,1.926674e-08,na
45.767,111.3423313563594,1.0,--,2.174056e-08,na
45.767,111.76389288783943,1.0,--,9.886862e-07,na
45.767,112.17493523359961,1.0,--,1.835564e-06,na
45.767,112.58864302818287,1.0,--,1.778957e-06,na
45.767,113.03238007595807,1.0,--,1.928915e-06,na
45.767,113.43809391045365,1.0,--,1.993336e-06,na
45.767,113.83461220282103,1.0,--,2.093075e-06,na
45.767,114.27210742467041,1.0,--,1.887005e-06,na
45.767,114.6825479550063,1.0,--,2.881949e-06,na
45.767,115.1119947555401,1.0,--,3.255132e-06,na
45.767,115.5448419590835,1.0,--,3.319423e-06,na
45.767,115.94738085083657,1.0,--,3.311507e-06,na
45.767,116.38868124648118,1.0,--,3.524285e-06,na
45.767,116.78370574317235,1.0,--,4.000802e-06,na
45.767,117.18918431296257,1.0,--,4.379879e-06,na
45.767,117.63429821788104,1.0,--,4.698755e-06,na
45.767,118.0455194094397,1.0,--,4.96718e-06,na
45.767,118.45238923817949,1.0,--,4.992573e-06,na
45.767,118.88892710908473,1.0,--,5.482798e-06,na
45.767,119.28426279180671,1.0,--,5.069727e-06,na
45.767,119.68796847103836,1.0,--,5.048147e-06,na
45.767,120.13298254051638,0.0,--,5.273076e-06,na
45.767,120.54493801976115,0.0,--,5.335925e-06,na
45.767,120.95263545217092,0.0,--,4.965477e-06,na
45.767,121.36801343109632,0.0,--,5.221198e-06,na
45.767,121.78469364232673,0.0,--,5.480601e-06,na
45.767,122.22034811754796,0.0,--,5.013819e-06,na
45.767,122.64601850041198,0.0,--,5.015216e-06,na
45.767,123.0429342834513,0.0,--,5.311114e-06,na
45.767,123.47827430862922,0.0,--,4.809684e-06,na
45.767,123.87372274312884,0.0,--,5.05762e-06,na
45.767,124.3045040254296,0.0,--,5.385824e-06,na
45.767,124.72976619894082,0.0,--,4.885369e-06,na
45.767,125.1366565452876,0.0,--,5.110545e-06,na
45.767,125.57630000209605,0.0,--,5.601614e-06,na
45.767,125.97979256503848,0.0,--,5.152848e-06,na
45.767,126.40920451745977,0.0,--,5.246169e-06,na
45.767,126.84515339691097,0.0,--,5.610273e-06,na
45.767,127.23183428353245,0.0,--,5.243433e-06,na
45.767,127.65324637973221,0.0,--,5.114736e-06,na
45.767,128.08234098988535,0.0,--,5.230177e-06,na
45.767,128.52816706650964,0.0,--,4.533445e-06,na
45.767,128.93620358567836,0.0,--,4.257701e-06,na
45.767,129.32503698195188,0.0,--,4.516376e-06,na
45.767,129.7530032276139,0.0,--,4.317655e-06,na
45.767,130.15365985337195,0.0,--,3.79319e-06,na
45.767,130.59772017207018,0.0,--,3.926063e-06,na
45.767,130.9975609716599,0.0,--,3.826965e-06,na
45.767,131.42479692085703,0.0,--,3.41791e-06,na
45.767,131.81094570700574,0.0,--,3.663517e-06,na
45.767,132.24061094955576,0.0,--,3.910813e-06,na
45.767,132.66484737027898,0.0,--,3.264809e-06,na
45.767,133.077769079937,0.0,--,3.322799e-06,na
45.767,133.51860871351715,0.0,--,3.575769e-06,na
45.767,133.9119339657964,0.0,--,3.001303e-06,na
45.767,134.30700509590443,0.0,--,2.935238e-06,na
45.767,134.72718564269275,0.0,--,3.147012e-06,na
45.767,135.16629333109765,0.0,--,2.660934e-06,na
45.767,135.60285089777219,0.0,--,2.735222e-06,na
45.767,136.0089289728331,0.0,--,3.067922e-06,na
45.767,136.4524841936196,0.0,--,2.982008e-06,na
45.767,136.842428969169,0.0,--,3.085312e-06,na
45.767,137.2599389488704,0.0,--,3.421243e-06,na
45.767,137.68979786452186,0.0,--,3.467067e-06,na
45.767,138.10371473225413,0.0,--,3.211098e-06,na
45.767,138.5102355839922,0.0,--,3.574591e-06,na
45.767,138.94358249941294,0.0,--,3.621157e-06,na
45.767,139.3500598708509,0.0,--,3.367139e-06,na
45.767,139.76565096675887,0.0,--,3.799971e-06,na
45.767,140.16784882260933,0.0,--,4.073343e-06,na
45.767,140.6073239428212,0.0,--,3.561174e-06,na
45.767,141.01351138758633,0.0,--,3.71378e-06,na
45.767,141.44939052978017,0.0,--,4.168251e-06,na
45.767,141.85961219478529,0.0,--,3.720168e-06,na
45.767,142.2487546013214,0.0,--,3.559675e-06,na
45.767,142.68709727950025,0.0,--,3.790279e-06,na
45.767,143.10547445822826,0.0,--,3.667767e-06,na
45.767,143.52714865365814,0.0,--,4.19814e-06,na
45.767,143.94919184245865,0.0,--,4.607471e-06,na
45.767,144.35690362854783,0.0,--,4.242713e-06,na
45.767,144.7676908499782,0.0,--,4.274916e-06,na
45.767,145.198371579024,0.0,--,4.468893e-06,na
45.767,145.6228642687393,0.0,--,4.446352e-06,na
45.767,146.05037977646384,0.0,--,4.843532e-06,na
45.767,146.47698958781353,0.0,--,4.943562e-06,na
45.767,146.8882453531043,0.0,--,4.283793e-06,na
45.767,147.30989134686163,0.0,--,4.410249e-06,na
45.767,147.7267095494479,0.0,--,4.705405e-06,na
45.767,148.1335002445053,0.0,--,4.394489e-06,na
45.767,148.5723857215443,0.0,--,4.34184e-06,na
45.767,149.00761899317007,0.0,--,4.607777e-06,na
45.767,149.3971298642773,0.0,--,3.891095e-06,na
45.767,149.79207605257884,0.0,--,3.707624e-06,na
45.767,150.22215789251132,0.0,--,4.280024e-06,na
45.767,150.64844922731342,0.0,--,4.19181e-06,na
45.767,151.0683121024663,0.0,--,4.335583e-06,na
45.767,151.47095432655865,0.0,--,4.588976e-06,na
45.767,151.8927870765358,0.0,--,4.540969e-06,na
45.767,152.3087236014231,0.0,--,4.988295e-06,na
45.767,152.7195880424927,0.0,--,5.410999e-06,na
45.767,153.1412680874233,0.0,--,4.741523e-06,na
45.767,153.5579986786524,0.0,--,4.964837e-06,na
45.767,153.9844212151569,0.0,--,5.56247e-06,na
45.767,154.37938944482443,0.0,--,5.186914e-06,na
45.767,154.80395320794906,0.0,--,5.20148e-06,na
45.767,155.23327870609768,0.0,--,5.36858e-06,na
45.767,155.67771038858274,0.0,--,4.776128e-06,na
45.767,156.08657117566278,0.0,--,4.796268e-06,na
45.767,156.52615478275027,0.0,--,5.374153e-06,na
45.767,156.92670999516042,0.0,--,5.327121e-06,na
45.767,157.34062703610172,0.0,--,5.199778e-06,na
45.767,157.7556297063194,0.0,--,5.650407e-06,na
45.767,158.15994600797214,0.0,--,5.069785e-06,na
45.767,158.59862055798877,0.0,--,5.006819e-06,na
45.767,159.00315882671265,0.0,--,5.286682e-06,na
45.767,159.4291125698214,0.0,--,5.050184e-06,na
45.767,159.81499104075903,0.0,--,5.09755e-06,na
45.767,160.24626409283994,0.0,--,5.431866e-06,na
45.767,160.6528194228939,0.0,--,4.756308e-06,na
45.767,161.09312581015269,0.0,--,4.582573e-06,na
45.767,161.4989155849589,0.0,--,5.053385e-06,na
45.767,161.9307139415306,0.0,--,4.985501e-06,na
45.767,162.32995510627708,0.0,--,5.045833e-06,na
45.767,162.75237542341293,0.0,--,5.119058e-06,na
45.767,163.15927298585382,0.0,--,4.67879e-06,na
45.767,163.60074989565877,0.0,--,4.551039e-06,na
45.767,164.01098181793483,0.0,--,4.834073e-06,na
45.767,164.4436747519687,0.0,--,4.845642e-06,na
45.767,164.84705857761836,0.0,--,5.163616e-06,na
45.767,165.26215167472355,0.0,--,4.994858e-06,na
45.767,165.6949570790803,0.0,--,5.093505e-06,na
45.767,166.10975398495376,0.0,--,5.27782e-06,na
45.767,166.53925552413062,0.0,--,5.36289e-06,na
45.767,166.9665574371712,0.0,--,5.014022e-06,na
45.767,167.3776759979685,0.0,--,5.364098e-06,na
45.767,167.78509816829614,0.0,--,5.213136e-06,na
45.767,168.21228311865713,0.0,--,5.137583e-06,na
45.767,168.62250530436594,0.0,--,5.46714e-06,na
45.767,169.05714144065874,0.0,--,5.285576e-06,na
45.767,169.45792083729486,0.0,--,5.023234e-06,na
45.767,169.88355406148835,0.0,--,5.405134e-06,na
45.767,170.2717282790053,0.0,--,4.940695e-06,na
45.767,170.70021075236295,0.0,--,5.039736e-06,na
45.767,171.12155859118283,0.0,--,5.063353e-06,na
45.767,171.55763206617328,0.0,--,4.584173e-06,na
45.767,171.94272551783575,0.0,--,4.378002e-06,na
45.767,172.3726259439827,0.0,--,4.22835e-06,na
45.767,172.76094209295798,0.0,--,4.058442e-06,na
45.767,173.19828543994612,0.0,--,3.880166e-06,na
45.767,173.6191826971669,0.0,--,4.080212e-06,na
45.767,174.0371430516606,0.0,--,4.149173e-06,na
45.767,174.4656108693641,0.0,--,4.117144e-06,na
45.767,174.88176851475635,0.0,--,4.08366e-06,na
45.767,175.2970515298234,0.0,--,4.33164e-06,na
45.767,175.72142256575776,0.0,--,4.104091e-06,na
45.767,176.14338586982416,0.0,--,4.159694e-06,na
45.767,176.5630400899539,0.0,--,4.270507e-06,na
45.767,177.00046460484566,0.0,--,4.371977e-06,na
45.767,177.39265039392032,0.0,--,4.330635e-06,na
45.767,177.78703760255826,0.0,--,4.448841e-06,na
45.767,178.2135919285196,0.0,--,4.150192e-06,na
45.767,178.661175025708,0.0,--,3.984271e-06,na
45.767,179.06530953289217,0.0,--,4.26716e-06,na
45.767,179.4989496922362,0.0,--,3.98868e-06,na
45.767,179.88848306093,0.0,--,4.030517e-06,na
45.767,180.3025856779003,0.0,--,4.116897e-06,na
45.767,180.70967487022645,0.0,--,3.838679e-06,na
45.767,181.14645902279966,0.0,--,3.795139e-06,na
45.767,181.5559367773933,0.0,--,3.848254e-06,na
45.767,181.98566422654727,0.0,--,3.641166e-06,na
45.767,182.3990483508531,0.0,--,4.031404e-06,na
45.767,182.80798891900102,0.0,--,4.264948e-06,na
45.767,183.22451629263932,0.0,--,4.178713e-06,na
45.767,183.65068804270913,0.0,--,4.428832e-06,na
45.767,184.0717362713404,0.0,--,4.70574e-06,na
45.767,184.50845909751914,0.0,--,4.462738e-06,na
45.767,184.89947195466007,0.0,--,4.532252e-06,na
45.767,185.34208537604607,0.0,--,4.751113e-06,na
45.767,185.72779775015363,0.0,--,4.508547e-06,na
45.767,186.16644737842734,0.0,--,4.797606e-06,na
45.767,186.6042780351024,0.0,--,4.768342e-06,na
45.767,187.00926238914508,0.0,--,4.841553e-06,na
45.767,187.43764488816106,0.0,--,4.717818e-06,na
45.767,187.8439294271558,0.0,--,4.772723e-06,na
45.767,188.2593284273171,0.0,--,5.075126e-06,na
45.767,188.6906512027027,0.0,--,4.737114e-06,na
45.767,189.10176680183216,0.0,--,4.927439e-06,na
45.767,189.5402921726299,0.0,--,5.26759e-06,na
45.767,189.93324800944063,0.0,--,4.969144e-06,na
45.767,190.35949744936806,0.0,--,5.077993e-06,na
45.767,190.77236641186298,0.0,--,5.26126e-06,na
45.767,191.17638137111717,0.0,--,5.088514e-06,na
45.767,191.60778210754486,0.0,--,4.648056e-06,na
45.767,192.01398548175337,0.0,--,4.918242e-06,na
45.767,192.43400622359397,0.0,--,4.873742e-06,na
45.767,192.83428412285227,0.0,--,4.770234e-06,na
45.767,193.26464416163475,0.0,--,4.652829e-06,na
45.767,193.66786197709015,0.0,--,4.871064e-06,na
45.767,194.10476594581513,0.0,--,5.193782e-06,na
45.767,194.51009184383398,0.0,--,5.14726e-06,na
45.767,194.94085664092646,0.0,--,5.370035e-06,na
45.767,195.34730143789972,0.0,--,5.177513e-06,na
45.767,195.76063405016507,0.0,--,5.172289e-06,na
45.767,196.19070092707392,0.0,--,5.53584e-06,na
45.767,196.62693962724583,0.0,--,5.620459e-06,na
45.767,197.03618371980312,0.0,--,5.523601e-06,na
45.767,197.47739090437227,0.0,--,5.544629e-06,na
45.767,197.869739548855,0.0,--,5.732829e-06,na
45.767,198.27907317688062,0.0,--,5.533308e-06,na
45.767,198.70774131520406,0.0,--,5.478229e-06,na
45.767,199.11704284837734,0.0,--,5.328242e-06,na
45.767,199.55850231075124,0.0,--,5.469032e-06,na
