ECM File Output,,,,,
48.51,30.840011213148532,0.0,--,6.072762e-06,na
48.51,31.272236728701603,0.0,--,6.104819e-06,na
48.51,31.672601883748865,0.0,--,6.176546e-06,na
48.51,32.06888939257158,0.0,--,6.193834e-06,na
48.51,32.50002915485488,0.0,--,6.178845e-06,na
48.51,32.908653597253426,0.0,--,5.944734e-06,na
48.51,33.35052787300781,0.0,--,6.26051e-06,na
48.51,33.76029194846147,0.0,--,6.642775e-06,na
48.51,34.18562087909689,0.0,--,6.574759e-06,na
48.51,34.60806406910546,0.0,--,6.683564e-06,na
48.51,35.02531669184065,0.0,--,6.904316e-06,na
48.51,35.44132827889872,0.0,--,6.814444e-06,na
48.51,35.8565162310659,0.0,--,6.973933e-06,na
48.51,36.29957465202832,0.0,--,6.930277e-06,na
48.51,36.70081733532963,0.0,--,6.949107e-06,na
48.51,37.09613977127986,0.0,--,6.763934e-06,na
48.51,37.52947980809915,0.0,--,6.649978e-06,na
48.51,37.93339285652524,0.0,--,6.49612e-06,na
48.51,38.37592084398901,0.0,--,6.931703e-06,na
48.51,38.784602831375715,0.0,--,7.314651e-06,na
48.51,39.183387608558874,0.0,--,7.686132e-06,na
48.51,39.61768969725606,0.0,--,7.685463e-06,na
48.51,40.02606558120301,0.0,--,7.819413e-06,na
48.51,40.44981356040179,0.0,--,7.646842e-06,na
48.51,40.86420078776433,0.0,--,7.566632e-06,na
48.51,41.30267447162781,0.0,--,7.54249e-06,na
48.51,41.706013750508866,0.0,--,7.608862e-06,na
48.51,42.099188310016324,0.0,--,7.771843e-06,na
48.51,42.53009960608063,0.0,--,7.861279e-06,na
48.51,42.934938935792175,0.0,--,7.860028e-06,na
48.51,43.376643194821234,0.0,--,8.204646e-06,na
48.51,43.79053022320367,0.0,--,8.265255e-06,na
48.51,44.2230335576397,0.0,--,8.392381e-06,na
48.51,44.64028774732994,0.0,--,8.586096e-06,na
48.51,45.0506198211414,0.0,--,8.584e-06,na
48.51,45.48681704460601,0.0,--,8.504125e-06,na
48.51,45.897109802824026,0.0,--,8.325733e-06,na
48.51,46.315230002102744,0.0,--,7.998227e-06,na
48.51,46.74419356109701,0.0,--,8.115996e-06,na
48.51,47.14032772377262,0.0,--,7.814786e-06,na
48.51,47.574344236136305,0.0,--,7.802635e-06,na
48.51,48.007412493666585,0.0,--,7.513518e-06,na
48.51,48.42280790047098,0.0,--,7.20669e-06,na
48.51,48.82339051578305,0.0,--,6.642586e-06,na
48.51,49.24923756239044,0.0,--,6.483038e-06,na
48.51,49.66380239036002,0.0,--,6.032817e-06,na
48.51,50.060510834087296,0.0,--,5.830661e-06,na
48.51,50.46240026720356,0.0,--,5.863607e-06,na
48.51,50.90543193985725,0.0,--,5.724331e-06,na
48.51,51.31274761331327,0.0,--,5.531998e-06,na
48.51,51.75281188774587,0.0,--,5.456604e-06,na
48.51,52.14073619917175,0.0,--,5.08441e-06,na
48.51,52.57621985005425,0.0,--,5.36679e-06,na
48.51,52.974895927129246,0.0,--,5.317968e-06,na
48.51,53.38618044782396,0.0,--,5.162103e-06,na
48.51,53.82970206711296,0.0,--,4.524671e-06,na
48.51,54.23744452280229,0.0,--,4.436733e-06,na
48.51,54.67160552563314,0.0,--,4.49545e-06,na
48.51,55.10735603936471,0.0,--,4.512534e-06,na
48.51,55.50323482320564,0.0,--,4.388858e-06,na
48.51,55.914421368799,0.0,--,4.272602e-06,na
48.51,56.357518245565075,0.0,--,4.361485e-06,na
48.51,56.76609175041246,0.0,--,4.024871e-06,na
48.51,57.1941244182076,0.0,--,3.87663e-06,na
48.51,57.59628654442048,0.0,--,3.711844e-06,na
48.51,57.993056308915584,0.0,--,3.764348e-06,na
48.51,58.43698245112559,0.0,--,4.278409e-06,na
48.51,58.84502913821004,0.0,--,4.358226e-06,na
48.51,59.26688180489458,0.0,--,4.107918e-06,na
48.51,59.682947903148886,0.0,--,4.19686e-06,na
48.51,60.07690194582295,0.0,--,4.291825e-06,na
48.51,60.50910589902951,0.0,--,4.513699e-06,na
48.51,60.918425525311626,0.0,--,4.88112e-06,na
48.51,61.36159444552627,0.0,--,5.173104e-06,na
48.51,61.76993458689746,0.0,--,5.343463e-06,na
48.51,62.16673110524904,0.0,--,5.553404e-06,na
48.51,62.60161678814247,0.0,--,5.706563e-06,na
48.51,62.99793628081453,0.0,--,5.912487e-06,na
48.51,63.43317987407824,0.0,--,6.028393e-06,na
48.51,63.86940754184766,0.0,--,6.154223e-06,na
48.51,64.29675375758345,0.0,--,6.119983e-06,na
48.51,64.69908177491585,0.0,--,6.081493e-06,na
48.51,65.13165944386272,0.0,--,5.920068e-06,na
48.51,65.52974972905919,0.0,--,5.466383e-06,na
48.51,65.96570089811176,0.0,--,4.331101e-06,na
48.51,66.37544215914629,0.0,--,3.286332e-06,na
48.51,66.81470211245829,0.0,--,2.619941e-06,na
48.51,67.21910158087805,0.0,--,2.092027e-06,na
48.51,67.6511121093434,0.0,--,2.164845e-06,na
48.51,68.04549927732313,0.0,--,2.410277e-06,na
48.51,68.47793545922663,0.0,--,3.113033e-06,na
48.51,68.88903766427029,0.0,--,4.107671e-06,na
48.51,69.2972343575692,0.0,--,5.147784e-06,na
48.51,69.7388619068633,0.0,--,5.290247e-06,na
48.51,70.13571244588891,0.0,--,5.296301e-06,na
48.51,70.53200763109919,0.0,--,5.338385e-06,na
48.51,70.96681054271481,0.0,--,5.424416e-06,na
48.51,71.38265787519647,0.0,--,5.259179e-06,na
48.51,71.79325588572634,0.0,--,5.761598e-06,na
48.51,72.19462030233525,0.0,--,6.402101e-06,na
48.51,72.63843355408201,0.0,--,6.465692e-06,na
48.51,73.02248851814227,0.0,--,7.061404e-06,na
48.51,73.4564695084413,0.0,--,7.116527e-06,na
48.51,73.8715255634757,0.0,--,7.220471e-06,na
48.51,74.31331023872991,0.0,--,7.707276e-06,na
48.51,74.75581756981515,0.0,--,7.65307e-06,na
48.51,75.15191111379875,0.0,--,7.777271e-06,na
48.51,75.5827140055269,0.0,--,7.580311e-06,na
48.51,75.98228090584313,0.0,--,7.282608e-06,na
48.51,76.41243799053971,0.0,--,6.266593e-06,na
48.51,76.83515855739931,0.0,--,5.31596e-06,na
48.51,77.24492754721045,0.0,--,3.727924e-06,na
48.51,77.67738006790243,0.0,--,2.663379e-06,na
48.51,78.07415476398224,0.0,--,2.744433e-06,na
48.51,78.48926277790663,0.0,--,3.114852e-06,na
48.51,78.90349974090164,0.0,--,3.710302e-06,na
48.51,79.32504248945524,0.0,--,4.736474e-06,na
48.51,79.7342748905131,0.0,--,5.278984e-06,na
48.51,80.17012182736164,0.0,--,5.429523e-06,na
48.51,80.56633657053658,0.0,--,5.217633e-06,na
48.51,80.99819003562514,0.0,--,5.551105e-06,na
48.51,81.41125289212827,0.0,--,5.918308e-06,na
48.51,81.83059453429888,0.0,--,6.367482e-06,na
48.51,82.25737869844272,0.0,--,6.551272e-06,na
48.51,82.66285488129195,0.0,--,6.546819e-06,na
48.51,83.08393675506944,0.0,--,6.085786e-06,na
48.51,83.4950032445236,0.0,--,5.916052e-06,na
48.51,83.92058042430413,0.0,--,5.953843e-06,na
48.51,84.34020238426449,0.0,--,5.827038e-06,na
48.51,84.77183994099946,0.0,--,6.014117e-06,na
48.51,85.19827321853855,0.0,--,6.24478e-06,na
48.51,85.6021574157602,0.0,--,6.233269e-06,na
48.51,86.00055818785638,0.0,--,6.249073e-06,na
48.51,86.44283486555416,0.0,--,6.296483e-06,na
48.51,86.87344067162593,0.0,--,6.230941e-06,na
48.51,87.2928210433979,0.0,--,6.378745e-06,na
48.51,87.7097304361038,0.0,--,6.676986e-06,na
48.51,88.12874314028917,0.0,--,6.562885e-06,na
48.51,88.54057228836159,0.0,--,6.643735e-06,na
48.51,88.92880130041395,0.0,--,6.839837e-06,na
48.51,89.37044287967575,0.0,--,6.939605e-06,na
48.51,89.77771252876835,0.0,--,7.313443e-06,na
48.51,90.2111258184765,0.0,--,7.894501e-06,na
48.51,90.61417091176182,0.0,--,7.735405e-06,na
48.51,91.00799521641426,0.0,--,7.846102e-06,na
48.51,91.43940684261221,0.0,--,8.068484e-06,na
48.51,91.85339464531356,0.0,--,7.912895e-06,na
48.51,92.26418158233365,0.0,--,7.890703e-06,na
48.51,92.69941610473668,0.0,--,7.760871e-06,na
48.51,93.0924709305294,0.0,--,7.008726e-06,na
48.51,93.54206619215277,0.0,--,7.376366e-06,na
48.51,93.93185371263709,0.0,--,7.697934e-06,na
48.51,94.3530392741737,0.0,--,7.57043e-06,na
48.51,94.81295952106846,0.0,--,7.791503e-06,na
48.51,95.21875462469286,0.0,--,7.791197e-06,na
48.51,95.61628278734985,0.0,--,7.654409e-06,na
48.51,96.04948590868362,0.0,--,7.472874e-06,na
48.51,96.45267792403133,0.0,--,6.989096e-06,na
48.51,96.89125846166905,0.0,--,6.750168e-06,na
48.51,97.30508897022217,0.0,--,6.955714e-06,na
48.51,97.71075687307852,0.0,--,7.107941e-06,na
48.51,98.14237859651702,0.0,--,7.465962e-06,na
48.51,98.53932251272356,0.0,--,7.750103e-06,na
48.51,98.97296516194919,0.0,--,7.289884e-06,na
48.51,99.38703884380534,0.0,--,7.350711e-06,na
48.51,99.79558346509208,0.0,--,7.303563e-06,na
48.51,100.23474841282449,0.0,--,6.624177e-06,na
48.51,100.63481973081835,0.0,--,6.84007e-06,na
48.51,101.03665018427805,0.0,--,6.755596e-06,na
48.51,101.4712517104103,0.0,--,5.90572e-06,na
48.51,101.87781309128366,0.0,--,6.171715e-06,na
48.51,102.3180412403429,0.0,--,6.101967e-06,na
48.51,102.72545346260007,0.0,--,5.66669e-06,na
48.51,103.14506904516203,0.0,--,5.580208e-06,na
48.51,103.55515827606291,0.0,--,5.708382e-06,na
48.51,103.98604824615386,0.0,--,5.552196e-06,na
48.51,104.39798800798606,0.0,--,5.651513e-06,na
48.51,104.81719405674276,0.0,--,5.760347e-06,na
48.51,105.25084485169387,0.0,--,5.403228e-06,na
48.51,105.68693037063298,0.0,--,5.236143e-06,na
48.51,106.08494173924541,0.0,--,5.081878e-06,na
48.51,106.47993582321917,0.0,--,4.995847e-06,na
48.51,106.92316202916737,0.0,--,5.134891e-06,na
48.51,107.34555251983024,0.0,--,4.894915e-06,na
48.51,107.78964936919931,0.0,--,4.718619e-06,na
48.51,108.17304425523987,0.0,--,5.414724e-06,na
48.51,108.61321161616023,0.0,--,5.157926e-06,na
48.51,109.00079097653087,0.0,--,5.261973e-06,na
48.51,109.40957630326223,0.0,--,5.723065e-06,na
48.51,109.85250697623277,0.0,--,5.595386e-06,na
48.51,110.26229166011974,0.0,--,5.362876e-06,na
48.51,110.6722636431219,0.0,--,5.530994e-06,na
48.51,111.09133942233903,0.0,--,5.616341e-06,na
48.51,111.4887590601845,0.0,--,5.462003e-06,na
48.51,111.90044683973375,0.0,--,6.009417e-06,na
48.51,112.34480397338194,0.0,--,5.301728e-06,na
48.51,112.75525124733507,0.0,--,5.124646e-06,na
48.51,113.15127386819121,0.0,--,5.41567e-06,na
48.51,113.58406787093624,0.0,--,5.327471e-06,na
48.51,113.98220443898825,0.0,--,5.196387e-06,na
48.51,114.43139543987871,0.0,--,5.200112e-06,na
48.51,114.87644358327107,0.0,--,4.792659e-06,na
48.51,115.27879974895399,0.0,--,4.735994e-06,na
48.51,115.68096772312727,0.0,--,5.026101e-06,na
48.51,116.11491490129889,0.0,--,5.206923e-06,na
48.51,116.50928967876666,0.0,--,5.13799e-06,na
48.51,116.9508177219106,0.0,--,5.300812e-06,na
48.51,117.36240016533073,0.0,--,5.327034e-06,na
48.51,117.77335337305574,0.0,--,5.443537e-06,na
48.51,118.20724022947694,0.0,--,5.265465e-06,na
48.51,118.60110710159748,0.0,--,5.541136e-06,na
48.51,119.03586392744255,0.0,--,5.506619e-06,na
48.51,119.44227833312094,0.0,--,5.073103e-06,na
48.51,119.86146710773096,0.0,--,4.911359e-06,na
48.51,120.29728087294069,0.0,--,4.693167e-06,na
48.51,120.69876686146591,0.0,--,4.662492e-06,na
48.51,121.11081727862971,0.0,--,4.663976e-06,na
48.51,121.52819493326197,0.0,--,4.804082e-06,na
48.51,121.93372721435989,0.0,--,4.748974e-06,na
48.51,122.35758288618699,0.0,--,4.7059e-06,na
48.51,122.78568040386915,0.0,--,4.539732e-06,na
48.51,123.21726588936514,0.0,--,4.399786e-06,na
48.51,123.61884684862275,0.0,--,4.085727e-06,na
48.51,124.05059663578494,0.0,--,4.148489e-06,na
48.51,124.45396341237377,0.0,--,4.20236e-06,na
48.51,124.88177319365859,0.0,--,4.322152e-06,na
48.51,125.30970675014434,0.0,--,4.460031e-06,na
48.51,125.71808701506697,0.0,--,4.172587e-06,na
48.51,126.15120831932691,0.0,--,4.209389e-06,na
48.51,126.5474722000098,0.0,--,4.358444e-06,na
48.51,126.98272679315586,0.0,--,4.470174e-06,na
48.51,127.3933426995359,0.0,--,4.869464e-06,na
48.51,127.83665137914902,0.0,--,5.143971e-06,na
48.51,128.2441907812683,0.0,--,5.47849e-06,na
48.51,128.6643929518511,0.0,--,5.677328e-06,na
48.51,129.0755151159178,0.0,--,5.471142e-06,na
48.51,129.47453016825264,0.0,--,5.30071e-06,na
48.51,129.90455779442075,0.0,--,5.373906e-06,na
48.51,130.3234748783514,0.0,--,5.103284e-06,na
48.51,130.72890591125545,0.0,--,4.906804e-06,na
48.51,131.14268891416717,0.0,--,5.016627e-06,na
48.51,131.55518298580222,0.0,--,4.886766e-06,na
48.51,131.95720632565207,0.0,--,4.716043e-06,na
48.51,132.40055034100757,0.0,--,4.501373e-06,na
48.51,132.81180471721677,0.0,--,4.030444e-06,na
48.51,133.25287403653627,0.0,--,4.051806e-06,na
48.51,133.6492324117532,0.0,--,3.918583e-06,na
48.51,134.0517377888689,0.0,--,3.516718e-06,na
48.51,134.482259806368,0.0,--,2.858782e-06,na
48.51,134.92598673369048,0.0,--,2.644258e-06,na
48.51,135.33433293167832,0.0,--,2.654764e-06,na
48.51,135.74389514467134,0.0,--,2.506597e-06,na
48.51,136.1803450718576,0.0,--,2.322937e-06,na
48.51,136.57866816132042,0.0,--,2.351269e-06,na
48.51,137.01561000118065,0.0,--,2.234941e-06,na
48.51,137.42274003945766,0.0,--,2.179237e-06,na
48.51,137.84334492567453,0.0,--,2.093599e-06,na
48.51,138.27227978963467,0.0,--,2.096654e-06,na
48.51,138.67208393717073,0.0,--,2.229644e-06,na
48.51,139.07980437053044,0.0,--,2.275367e-06,na
48.51,139.50745526715357,0.0,--,2.192872e-06,na
48.51,139.9441241686102,0.0,--,2.403336e-06,na
48.51,140.33946614280916,0.0,--,2.490589e-06,na
48.51,140.78104893527583,0.0,--,2.386034e-06,na
48.51,141.1792217673743,0.0,--,2.418528e-06,na
48.51,141.57449840503415,0.0,--,2.27784e-06,na
48.51,142.0085267326616,0.0,--,2.277025e-06,na
48.51,142.41794480720566,0.0,--,2.213797e-06,na
48.51,142.8377575353911,0.0,--,2.164932e-06,na
48.51,143.26984329723308,0.0,--,2.264234e-06,na
48.51,143.70098223550926,0.0,--,2.191591e-06,na
48.51,144.1036535379624,0.0,--,2.328117e-06,na
48.51,144.53977463682764,0.0,--,2.551416e-06,na
48.51,144.94436785520668,0.0,--,2.530986e-06,na
48.51,145.37032539247755,0.0,--,2.527406e-06,na
48.51,145.796702261793,0.0,--,2.692876e-06,na
48.51,146.19857170730762,0.0,--,2.875997e-06,na
48.51,146.63120953371944,0.0,--,2.889909e-06,na
48.51,147.02790331503843,0.0,--,3.167763e-06,na
48.51,147.4615574097936,0.0,--,3.148074e-06,na
48.51,147.8769317231942,0.0,--,3.149296e-06,na
48.51,148.32244596352476,0.0,--,3.105015e-06,na
48.51,148.7244839677968,0.0,--,3.183915e-06,na
48.51,149.1199548995199,0.0,--,3.116991e-06,na
48.51,149.55313216679303,0.0,--,3.20829e-06,na
48.51,149.95680856078508,0.0,--,3.060835e-06,na
48.51,150.3827091659105,0.0,--,3.114081e-06,na
48.51,150.8073902643874,0.0,--,3.063687e-06,na
48.51,151.2121935858233,0.0,--,3.272711e-06,na
48.51,151.64176781190517,0.0,--,3.413603e-06,na
48.51,152.0385765144846,0.0,--,3.373818e-06,na
48.51,152.443872927797,0.0,--,3.293142e-06,na
48.51,152.89448651513948,0.0,--,3.671143e-06,na
48.51,153.29475491034367,0.0,--,4.110261e-06,na
48.51,153.6944431245621,0.0,--,4.191301e-06,na
48.51,154.1350402783145,0.0,--,4.371555e-06,na
48.51,154.54008244658144,0.0,--,4.516492e-06,na
48.51,154.98746307036185,0.0,--,4.714835e-06,na
48.51,155.4030043938947,0.0,--,4.835398e-06,na
48.51,155.8232374620953,0.0,--,5.088164e-06,na
48.51,156.22388798779656,0.0,--,5.303285e-06,na
48.51,156.64192261957157,0.0,--,5.365087e-06,na
48.51,157.05895795610462,0.0,--,5.187336e-06,na
48.51,157.48401272142252,0.0,--,5.390481e-06,na
48.51,157.89583873288223,0.0,--,5.2182e-06,na
48.51,158.31562064049672,0.0,--,5.408496e-06,na
48.51,158.74429732872665,0.0,--,5.68718e-06,na
48.51,159.16313244115705,0.0,--,5.381458e-06,na
48.51,159.53787708557758,0.0,--,5.337788e-06,na
48.51,159.96184269124586,0.0,--,5.437512e-06,na
48.51,160.39417634682437,0.0,--,5.156966e-06,na
48.51,160.82440912475812,0.0,--,5.391848e-06,na
48.51,161.25799760449468,0.0,--,5.439375e-06,na
48.51,161.6523567661462,0.0,--,5.501395e-06,na
48.51,162.05689061912275,0.0,--,5.587441e-06,na
48.51,162.48206173173665,0.0,--,5.852911e-06,na
48.51,162.8958558248593,0.0,--,5.94891e-06,na
48.51,163.31477449650396,0.0,--,6.127724e-06,na
48.51,163.7494091903158,0.0,--,6.163595e-06,na
48.51,164.18401443076567,0.0,--,6.048082e-06,na
48.51,164.6000644232182,0.0,--,5.951209e-06,na
48.51,165.02605898354872,0.0,--,5.997848e-06,na
48.51,165.4346446464344,0.0,--,6.033471e-06,na
48.51,165.85232068199144,0.0,--,6.340269e-06,na
48.51,166.2607051949119,0.0,--,6.348142e-06,na
48.51,166.67900300813093,0.0,--,6.410453e-06,na
48.51,167.0964604074337,0.0,--,6.577306e-06,na
48.51,167.52032579207977,0.0,--,6.585455e-06,na
48.51,167.95115423910423,0.0,--,6.570917e-06,na
48.51,168.3618244485205,0.0,--,6.572227e-06,na
48.51,168.7743160355524,0.0,--,6.549148e-06,na
48.51,169.2005222224914,0.0,--,6.474103e-06,na
48.51,169.60228476453707,0.0,--,6.606075e-06,na
48.51,169.9978547728677,0.0,--,6.598028e-06,na
48.51,170.43252586939866,0.0,--,6.93796e-06,na
48.51,170.85375592611564,0.0,--,7.095688e-06,na
48.51,171.26750034984644,0.0,--,6.971444e-06,na
48.51,171.69302890304883,0.0,--,6.962058e-06,na
48.51,172.1086532343857,0.0,--,7.111958e-06,na
48.51,172.52412139272613,0.0,--,7.265e-06,na
48.51,172.92437818677737,0.0,--,7.187118e-06,na
48.51,173.3429833027122,0.0,--,7.208539e-06,na
48.51,173.77866944699724,0.0,--,7.167269e-06,na
48.51,174.20628149174044,0.0,--,7.052353e-06,na
48.51,174.62656779460445,0.0,--,7.412222e-06,na
48.51,175.04641487633523,0.0,--,7.287919e-06,na
48.51,175.45880041505993,0.0,--,7.604234e-06,na
48.51,175.8895181174359,0.0,--,7.371753e-06,na
48.51,176.31622096205234,0.0,--,7.410927e-06,na
48.51,176.711445428304,0.0,--,7.327253e-06,na
48.51,177.12634296655574,0.0,--,6.983886e-06,na
48.51,177.5495124704888,0.0,--,6.927425e-06,na
48.51,177.99126370318356,0.0,--,6.418122e-06,na
48.51,178.3689677810232,0.0,--,6.493923e-06,na
48.51,178.8004980722057,0.0,--,6.200295e-06,na
48.51,179.2311374496022,0.0,--,6.398419e-06,na
48.51,179.6273522558794,0.0,--,6.382325e-06,na
48.51,180.0266413364328,0.0,--,6.6254e-06,na
48.51,180.45503668468467,0.0,--,6.417613e-06,na
48.51,180.88707000726794,0.0,--,6.420771e-06,na
48.51,181.31037045797456,0.0,--,6.445058e-06,na
48.51,181.7055885179023,0.0,--,6.640927e-06,na
48.51,182.12622690242358,0.0,--,6.681585e-06,na
48.51,182.54937277379474,0.0,--,6.698305e-06,na
48.51,182.9464163105717,0.0,--,6.500719e-06,na
48.51,183.37700399836234,0.0,--,6.735034e-06,na
48.51,183.799114044013,0.0,--,7.039533e-06,na
48.51,184.22741875906038,0.0,--,7.154798e-06,na
48.51,184.64394008075317,0.0,--,6.997594e-06,na
48.51,185.06016632224956,0.0,--,6.942748e-06,na
48.51,185.4839066569999,0.0,--,7.267212e-06,na
48.51,185.91440058010028,0.0,--,7.127514e-06,na
48.51,186.34857141163945,0.0,--,7.416646e-06,na
48.51,186.74117228623658,0.0,--,7.152266e-06,na
48.51,187.16231289001317,0.0,--,7.180177e-06,na
48.51,187.5844070569397,0.0,--,7.113136e-06,na
48.51,188.00634587547356,0.0,--,6.921313e-06,na
48.51,188.402221379915,0.0,--,6.814022e-06,na
48.51,188.83424543516367,0.0,--,6.8956e-06,na
48.51,189.27001092192515,0.0,--,6.683491e-06,na
48.51,189.66589885361782,0.0,--,6.509872e-06,na
48.51,190.07429154683112,0.0,--,6.779897e-06,na
48.51,190.49924030324584,0.0,--,6.810005e-06,na
48.51,190.90863882093578,0.0,--,6.716451e-06,na
48.51,191.34369854855933,0.0,--,6.727263e-06,na
48.51,191.7591670875662,0.0,--,6.552553e-06,na
48.51,192.15255503537995,0.0,--,6.46789e-06,na
48.51,192.55194663934427,0.0,--,6.231989e-06,na
48.51,192.97602533150564,0.0,--,6.501723e-06,na
48.51,193.41110994694378,0.0,--,6.398666e-06,na
48.51,193.83268512591226,0.0,--,6.439528e-06,na
48.51,194.2786358642876,0.0,--,6.645205e-06,na
48.51,194.70326203920325,0.0,--,6.65478e-06,na
48.51,195.1028790543777,0.0,--,6.852322e-06,na
48.51,195.495153805453,0.0,--,6.920367e-06,na
48.51,195.92408627019532,0.0,--,7.053648e-06,na
48.51,196.35231902452867,0.0,--,6.915856e-06,na
48.51,196.7833290136043,0.0,--,6.977425e-06,na
48.51,197.2088326398016,0.0,--,6.896691e-06,na
48.51,197.623318191537,0.0,--,6.851711e-06,na
48.51,197.9965134431349,0.0,--,6.893068e-06,na
48.51,198.4429583584606,0.0,--,7.026567e-06,na
48.51,198.85716807014927,0.0,--,6.886781e-06,na
48.51,199.28844193074147,0.0,--,7.165494e-06,na
48.51,199.680239953928,0.0,--,7.130337e-06,na
