ECM File Output,,,,,
55.515,13.643044427298895,0.0,--,1.816705e-06,na
55.515,14.05325368371647,0.0,--,1.535664e-06,na
55.515,14.483114698948382,0.0,--,1.374865e-06,na
55.515,14.893006165358715,0.0,--,1.784647e-06,na
55.515,15.303927999218368,0.0,--,1.336972e-06,na
55.515,15.7272639628353,0.0,--,1.027205e-06,na
55.515,16.146081571500467,0.0,--,9.025534e-07,na
55.515,16.543207237757656,0.0,--,6.321352e-07,na
55.515,16.972093211743047,0.0,--,7.670023e-07,na
55.515,17.388826718927742,0.0,--,1.275519e-06,na
55.515,17.799859822358762,0.0,--,2.44315e-06,na
55.515,18.203501996263135,0.0,--,2.237502e-06,na
55.515,18.638111534887383,0.0,--,2.457891e-06,na
55.515,19.034500853720793,0.0,--,8.859352e-07,na
55.515,19.471720657051804,0.0,--,9.402866e-07,na
55.515,19.889901665692214,0.0,--,1.285516e-06,na
55.515,20.3027947086809,0.0,--,1.380002e-06,na
55.515,20.750149609798147,0.0,--,1.354871e-06,na
55.515,21.148465749486935,0.0,--,1.3112e-06,na
55.515,21.585305191776072,0.0,--,1.608161e-06,na
55.515,21.98801334821482,0.0,--,1.431326e-06,na
55.515,22.400886951903054,0.0,--,1.249398e-06,na
55.515,22.821323093050648,0.0,--,1.335386e-06,na
55.515,23.258687527292807,0.0,--,2.144283e-06,na
55.515,23.657876946278957,0.0,--,2.64094e-06,na
55.515,24.06778214487344,0.0,--,2.049172e-06,na
55.515,24.492099787436363,0.0,--,1.647204e-06,na
55.515,24.902401542603187,0.0,--,2.156754e-06,na
55.515,25.324541262850204,0.0,--,2.098066e-06,na
55.515,25.759278779862054,0.0,--,1.844426e-06,na
55.515,26.163300492540284,0.0,--,1.837223e-06,na
55.515,26.56466663625998,0.0,--,1.908091e-06,na
55.515,26.97042198632691,0.0,--,1.289794e-06,na
55.515,27.42239634742702,0.0,--,1.958149e-06,na
55.515,27.825833892336117,0.0,--,2.230125e-06,na
55.515,28.236233752655764,0.0,--,2.688379e-06,na
55.515,28.676235735102082,0.0,--,2.003813e-06,na
55.515,29.07480021472855,0.0,--,1.967317e-06,na
55.515,29.528426118819475,0.0,--,2.239511e-06,na
55.515,29.918245465571268,0.0,--,2.581568e-06,na
55.515,30.34039041195739,0.0,--,2.258341e-06,na
55.515,30.770206830874162,0.0,--,3.293695e-06,na
55.515,31.17476942443972,0.0,--,2.07925e-06,na
55.515,31.602099546014394,0.0,--,1.749329e-06,na
55.515,31.999109068375525,0.0,--,2.068584e-06,na
55.515,32.4441905010218,0.0,--,2.967674e-06,na
55.515,32.85441016207872,0.0,--,2.513669e-06,na
55.515,33.30168221303711,0.0,--,1.847249e-06,na
55.515,33.72288846490063,0.0,--,1.414155e-06,na
55.515,34.10709327829364,0.0,--,1.381355e-06,na
55.515,34.56020040807905,0.0,--,1.356384e-06,na
55.515,34.9533614487163,0.0,--,1.197113e-06,na
55.515,35.36555576478589,0.0,--,1.490218e-06,na
55.515,35.7795187275283,0.0,--,1.856315e-06,na
55.515,36.218344075508995,0.0,--,1.733162e-06,na
55.515,36.61339557881767,0.0,--,2.045417e-06,na
55.515,37.0135775091358,0.0,--,1.452529e-06,na
55.515,37.45166017108143,0.0,--,2.517088e-06,na
55.515,37.871281895095365,0.0,--,2.429413e-06,na
55.515,38.28343942295193,0.0,--,1.992885e-06,na
55.515,38.718193742204825,0.0,--,5.924667e-07,na
55.515,39.119262584305226,0.0,--,3.851746e-07,na
55.515,39.5171084148651,0.0,--,5.968614e-07,na
55.515,39.95283132549211,0.0,--,9.539217e-07,na
55.515,40.37152802849994,0.0,--,1.498818e-06,na
55.515,40.81452422615745,0.0,--,1.488064e-06,na
55.515,41.22049231149495,0.0,--,2.100816e-06,na
55.515,41.62292429693282,0.0,--,1.223336e-06,na
55.515,42.05828451603512,0.0,--,3.6438e-07,na
55.515,42.459617420053966,0.0,--,7.025083e-07,na
55.515,42.8724655285313,0.0,--,8.172647e-07,na
55.515,43.31858747022638,0.0,--,1.172244e-06,na
55.515,43.72511247881188,0.0,--,1.628723e-06,na
55.515,44.142393862901386,0.0,--,6.213086e-07,na
55.515,44.55530454640981,0.0,--,4.035537e-07,na
55.515,44.95803861415982,0.0,--,7.529015e-07,na
55.515,45.370773103531235,0.0,--,1.144814e-06,na
55.515,45.815935573228714,0.0,--,1.77027e-06,na
55.515,46.222625109278155,0.0,--,2.156114e-06,na
55.515,46.63946163163104,0.0,--,1.560533e-06,na
55.515,47.0547606249692,0.0,--,9.289797e-07,na
55.515,47.45810096268262,0.0,--,1.294844e-06,na
55.515,47.88699584230227,0.0,--,1.123844e-06,na
55.515,48.31429215402667,0.0,--,1.176246e-06,na
55.515,48.721696311861095,0.0,--,1.060529e-06,na
55.515,49.132080547763195,0.0,--,1.590888e-06,na
55.515,49.55306000672347,0.0,--,1.05433e-06,na
55.515,49.98561552557221,0.0,--,1.005988e-06,na
55.515,50.39808820478275,0.0,--,1.469802e-06,na
55.515,50.819627659620814,0.0,--,2.426314e-06,na
55.515,51.25938039550332,0.0,--,3.223715e-06,na
55.515,51.65940288912979,0.0,--,2.853121e-06,na
55.515,52.0981836089187,0.0,--,2.720873e-06,na
55.515,52.496990660197476,0.0,--,3.605688e-06,na
55.515,52.92835402037761,0.0,--,3.986061e-06,na
55.515,53.3475370456289,0.0,--,3.219568e-06,na
55.515,53.75942666765439,0.0,--,3.201101e-06,na
55.515,54.19683993190571,0.0,--,3.940906e-06,na
55.515,54.59476432509253,0.0,--,3.933921e-06,na
55.515,54.99094964935038,0.0,--,2.89247e-06,na
55.515,55.42395059980788,0.0,--,3.2026e-06,na
55.515,55.84597506004865,0.0,--,4.032714e-06,na
55.515,56.25958072744162,0.0,--,3.529974e-06,na
55.515,56.685960882874475,0.0,--,2.856235e-06,na
55.515,57.095719982955956,0.0,--,3.690555e-06,na
55.515,57.497634760961816,0.0,--,4.503003e-06,na
55.515,57.908973520398774,0.0,--,4.013651e-06,na
55.515,58.3330656708947,0.0,--,3.612353e-06,na
55.515,58.76258073995002,0.0,--,4.333342e-06,na
55.515,59.1626442261085,0.0,--,4.665184e-06,na
55.515,59.59973747496176,0.0,--,3.840149e-06,na
55.515,59.99881227909356,0.0,--,4.187663e-06,na
55.515,60.43650018639265,0.0,--,4.985792e-06,na
55.515,60.858723571863344,0.0,--,4.940128e-06,na
55.515,61.27602675600356,0.0,--,4.220114e-06,na
55.515,61.71475434988518,0.0,--,4.850008e-06,na
55.515,62.11318898587646,0.0,--,5.224603e-06,na
55.515,62.51244245668187,0.0,--,4.476722e-06,na
55.515,62.95386183224714,0.0,--,4.212779e-06,na
55.515,63.36350460912769,0.0,--,4.391026e-06,na
55.515,63.77711925409113,0.0,--,4.528483e-06,na
55.515,64.2126397248215,0.0,--,3.172143e-06,na
55.515,64.62524315584486,0.0,--,2.512272e-06,na
55.515,65.0299201950774,0.0,--,2.715838e-06,na
55.515,65.45069621796644,0.0,--,2.656729e-06,na
55.515,65.87018394133435,0.0,--,2.100118e-06,na
55.515,66.28159328576015,0.0,--,2.265006e-06,na
55.515,66.71814343659051,0.0,--,2.970875e-06,na
55.515,67.12186639288507,0.0,--,2.206842e-06,na
55.515,67.51559401150418,0.0,--,2.012443e-06,na
55.515,67.9529022821532,0.0,--,2.87329e-06,na
55.515,68.37259050630465,0.0,--,3.39582e-06,na
55.515,68.78332682662334,0.0,--,2.794739e-06,na
55.515,69.22257873300475,0.0,--,2.809029e-06,na
55.515,69.63655882689525,0.0,--,3.568581e-06,na
55.515,70.02668752539395,0.0,--,3.318506e-06,na
55.515,70.47798168752318,0.0,--,2.566449e-06,na
55.515,70.87848492326057,0.0,--,2.614281e-06,na
55.515,71.29899164876444,0.0,--,2.513843e-06,na
55.515,71.73327537756761,0.0,--,1.919529e-06,na
55.515,72.15411790267093,0.0,--,1.577559e-06,na
55.515,72.56830814785609,0.0,--,1.755645e-06,na
55.515,72.9707195792872,0.0,--,1.960885e-06,na
55.515,73.40201038303707,0.0,--,1.447363e-06,na
55.515,73.8283078484383,0.0,--,1.409877e-06,na
55.515,74.23964416205027,0.0,--,1.801338e-06,na
55.515,74.66856457201801,0.0,--,1.480788e-06,na
55.515,75.06571880669348,0.0,--,1.032851e-06,na
55.515,75.48758660457419,0.0,--,1.095294e-06,na
55.515,75.90345715128281,0.0,--,1.471504e-06,na
55.515,76.32953457284034,0.0,--,1.113003e-06,na
55.515,76.74061069345942,0.0,--,1.083376e-06,na
55.515,77.1393129861277,0.0,--,1.379245e-06,na
55.515,77.57333897482411,0.0,--,1.644308e-06,na
55.515,77.97672134116335,0.0,--,1.411856e-06,na
55.515,78.38912191802511,0.0,--,1.896537e-06,na
55.515,78.83463405008263,0.0,--,2.685643e-06,na
55.515,79.2443984573727,0.0,--,2.179106e-06,na
55.515,79.64051103971757,0.0,--,1.922715e-06,na
55.515,80.07583297038273,0.0,--,2.583329e-06,na
55.515,80.47517192337688,0.0,--,3.254871e-06,na
55.515,80.91711089677703,0.0,--,2.415938e-06,na
55.515,81.34007822099557,0.0,--,2.326138e-06,na
55.515,81.7750732555422,0.0,--,2.613247e-06,na
55.515,82.17975934556213,0.0,--,2.355635e-06,na
55.515,82.57945413015764,0.0,--,1.715249e-06,na
55.515,83.01771339667201,0.0,--,1.862252e-06,na
55.515,83.42777690310474,0.0,--,1.873748e-06,na
55.515,83.83547976889858,0.0,--,1.798689e-06,na
55.515,84.2779815360095,0.0,--,1.553388e-06,na
55.515,84.67850725216965,0.0,--,2.257875e-06,na
55.515,85.07800469409236,0.0,--,2.435772e-06,na
55.515,85.51480886166593,0.0,--,1.689361e-06,na
55.515,85.92584183394487,0.0,--,1.976499e-06,na
55.515,86.3488897067797,0.0,--,2.406901e-06,na
55.515,86.78273303188088,0.0,--,2.29037e-06,na
55.515,87.18984810063817,0.0,--,2.143948e-06,na
55.515,87.58533111128558,0.0,--,2.797009e-06,na
55.515,87.98749441539586,0.0,--,2.726563e-06,na
55.515,88.42803506987535,0.0,--,1.877968e-06,na
55.515,88.83765839492399,0.0,--,1.740118e-06,na
55.515,89.28343382531678,0.0,--,2.040397e-06,na
55.515,89.68492713968371,0.0,--,1.900335e-06,na
55.515,90.12220693496316,0.0,--,1.783032e-06,na
55.515,90.51993152833647,0.0,--,2.090135e-06,na
55.515,90.92857243561815,0.0,--,2.655957e-06,na
55.515,91.38329990510962,0.0,--,2.349436e-06,na
55.515,91.78626834755379,0.0,--,2.606583e-06,na
55.515,92.22768113972475,0.0,--,3.06897e-06,na
55.515,92.62686652156198,0.0,--,2.883637e-06,na
55.515,93.06235579224465,0.0,--,2.790868e-06,na
55.515,93.46646537591296,0.0,--,2.998044e-06,na
55.515,93.8940588243329,0.0,--,3.063076e-06,na
55.515,94.31961192795085,0.0,--,2.97511e-06,na
55.515,94.72904727841585,0.0,--,3.55253e-06,na
55.515,95.1257649554459,0.0,--,4.073896e-06,na
55.515,95.56006353869795,0.0,--,3.452107e-06,na
55.515,95.96037633329117,0.0,--,3.35183e-06,na
55.515,96.3718852885686,0.0,--,4.191112e-06,na
55.515,96.81424746506637,0.0,--,3.992958e-06,na
55.515,97.21763260656986,0.0,--,3.447552e-06,na
55.515,97.61612182716658,0.0,--,3.837747e-06,na
55.515,98.05381480767805,0.0,--,4.373214e-06,na
55.515,98.46048178116895,0.0,--,4.960879e-06,na
55.515,98.87372052204405,0.0,--,5.502428e-06,na
55.515,99.30632767401323,0.0,--,4.928894e-06,na
55.515,99.72744772168967,0.0,--,4.378278e-06,na
55.515,100.12754857662831,0.0,--,3.945563e-06,na
55.515,100.56547555568773,0.0,--,3.45122e-06,na
55.515,100.96825246952328,0.0,--,3.268695e-06,na
55.515,101.40089155524889,0.0,--,3.196677e-06,na
55.515,101.82693183493903,0.0,--,3.553054e-06,na
55.515,102.23661988006778,0.0,--,3.491863e-06,na
55.515,102.66644826174348,0.0,--,3.016496e-06,na
55.515,103.06458279418393,0.0,--,3.092515e-06,na
55.515,103.46920278415226,0.0,--,3.27712e-06,na
55.515,103.90253260350326,0.0,--,3.314781e-06,na
55.515,104.32749941779272,0.0,--,5.448615e-06,na
55.515,104.73425757018828,0.0,--,6.36965e-06,na
55.515,105.15512630221109,0.0,--,5.858572e-06,na
55.515,105.5711170933968,0.0,--,6.115981e-06,na
55.515,105.97393413940848,0.0,--,6.380156e-06,na
55.515,106.40430717136958,0.0,--,6.013128e-06,na
55.515,106.82911204560618,0.0,--,6.57994e-06,na
55.515,107.2372707896882,0.0,--,6.428818e-06,na
55.515,107.67390288156108,0.0,--,6.329734e-06,na
55.515,108.07575563373231,0.0,--,6.042421e-06,na
55.515,108.48068550595812,0.0,--,5.851471e-06,na
55.515,108.91347348163939,0.0,--,5.805123e-06,na
55.515,109.337492520207,0.0,--,6.471921e-06,na
55.515,109.74446728471223,0.0,--,6.988019e-06,na
55.515,110.17649177781041,0.0,--,7.323062e-06,na
55.515,110.60943436697988,0.0,--,7.170049e-06,na
55.515,111.0039489112933,0.0,--,7.165014e-06,na
55.515,111.41947887449182,0.0,--,7.608076e-06,na
55.515,111.86928744288248,0.0,--,7.596347e-06,na
55.515,112.28634778713511,0.0,--,7.509647e-06,na
55.515,112.69078487371084,0.0,--,7.601106e-06,na
55.515,113.11704001832713,0.0,--,7.182331e-06,na
55.515,113.52256018374037,0.0,--,7.128911e-06,na
55.515,113.9604714979426,0.0,--,7.388371e-06,na
55.515,114.3767639472071,0.0,--,6.876711e-06,na
55.515,114.78795054749314,0.0,--,6.479619e-06,na
55.515,115.19220798737362,0.0,--,6.351111e-06,na
55.515,115.63408856723919,0.0,--,5.873342e-06,na
55.515,116.0229436558295,0.0,--,5.911788e-06,na
55.515,116.4402731873814,0.0,--,5.793016e-06,na
55.515,116.85474079858376,0.0,--,5.411508e-06,na
55.515,117.28883902483179,0.0,--,5.717578e-06,na
55.515,117.67700210131295,0.0,--,5.647482e-06,na
55.515,118.1216637498466,0.0,--,5.302281e-06,na
55.515,118.50911792490119,0.0,--,5.248381e-06,na
55.515,118.94404902793512,0.0,--,4.878195e-06,na
55.515,119.36089607887584,0.0,--,5.432739e-06,na
55.515,119.77138087032031,0.0,--,5.474882e-06,na
55.515,120.20378917283628,0.0,--,5.400172e-06,na
55.515,120.62863367535468,0.0,--,5.918046e-06,na
55.515,121.0426281182285,0.0,--,5.667782e-06,na
55.515,121.44635469702008,0.0,--,5.335052e-06,na
55.515,121.89188519069215,0.0,--,5.688198e-06,na
55.515,122.30378480860215,0.0,--,5.304202e-06,na
55.515,122.71072357954351,0.0,--,5.289272e-06,na
55.515,123.1296883852189,0.0,--,5.233655e-06,na
55.515,123.54634767205337,0.0,--,4.817877e-06,na
55.515,123.95356275048644,0.0,--,4.746558e-06,na
55.515,124.3828897010734,0.0,--,4.298752e-06,na
55.515,124.81234757943683,0.0,--,3.77612e-06,na
55.515,125.22238962670207,0.0,--,3.498164e-06,na
55.515,125.62287079832035,0.0,--,3.142792e-06,na
55.515,126.05955869151221,0.0,--,3.388297e-06,na
55.515,126.46244942652329,0.0,--,3.076828e-06,na
55.515,126.87362790010783,0.0,--,2.777757e-06,na
55.515,127.31777827656737,0.0,--,3.217254e-06,na
55.515,127.72492365542115,0.0,--,2.626184e-06,na
55.515,128.12237848368397,0.0,--,2.850196e-06,na
55.515,128.55743149592288,0.0,--,2.706409e-06,na
55.515,128.96064140854122,0.0,--,2.32039e-06,na
55.515,129.38934050938272,0.0,--,2.950037e-06,na
55.515,129.81552158765086,0.0,--,2.593122e-06,na
55.515,130.22532800949415,0.0,--,2.843561e-06,na
55.515,130.66481770299177,0.0,--,2.799774e-06,na
55.515,131.0639673565099,0.0,--,1.761931e-06,na
55.515,131.49754854451646,0.0,--,1.585839e-06,na
55.515,131.91029710148146,0.0,--,1.700522e-06,na
55.515,132.33371779732505,0.0,--,2.093002e-06,na
55.515,132.7657523046588,0.0,--,2.337867e-06,na
55.515,133.16849155284632,0.0,--,2.02551e-06,na
55.515,133.60621437950329,0.0,--,2.594083e-06,na
55.515,134.0022711041942,0.0,--,2.093671e-06,na
55.515,134.41252355081667,0.0,--,2.297529e-06,na
55.515,134.8565714026599,0.0,--,2.706671e-06,na
55.515,135.28176995619089,0.0,--,2.332526e-06,na
55.515,135.66662622726065,0.0,--,2.85203e-06,na
55.515,136.10290606579434,0.0,--,2.158049e-06,na
55.515,136.50252399001852,0.0,--,2.411063e-06,na
55.515,136.9143169934092,0.0,--,2.492612e-06,na
55.515,137.3258171179773,0.0,--,2.460583e-06,na
55.515,137.76950693066104,0.0,--,2.81079e-06,na
55.515,138.17089321075284,0.0,--,2.099536e-06,na
55.515,138.5810041686115,0.0,--,2.41815e-06,na
55.515,139.00499703624973,0.0,--,2.244662e-06,na
55.515,139.4142349210728,0.0,--,2.278597e-06,na
55.515,139.83966886908271,0.0,--,2.479414e-06,na
55.515,140.27482864842247,0.0,--,1.92193e-06,na
55.515,140.7107697283677,0.0,--,2.172543e-06,na
55.515,141.12565603895752,0.0,--,2.097673e-06,na
55.515,141.51450529022114,0.0,--,2.096072e-06,na
55.515,141.92561237370003,0.0,--,2.23644e-06,na
55.515,142.37018248984631,0.0,--,1.770415e-06,na
55.515,142.78050073731688,0.0,--,1.974899e-06,na
55.515,143.1849378697198,0.0,--,1.93427e-06,na
55.515,143.620323621161,0.0,--,2.04501e-06,na
55.515,144.0161894478359,0.0,--,1.981447e-06,na
55.515,144.45271943183835,0.0,--,1.858018e-06,na
55.515,144.87007415116625,0.0,--,2.289569e-06,na
55.515,145.2820369973897,0.0,--,2.03849e-06,na
55.515,145.68750171654517,0.0,--,2.155415e-06,na
55.515,146.10214961529286,0.0,--,2.203684e-06,na
55.515,146.52105144492958,0.0,--,1.831795e-06,na
55.515,146.95633209405,0.0,--,1.930908e-06,na
55.515,147.3786550873265,0.0,--,1.563778e-06,na
55.515,147.78818290751087,0.0,--,2.117013e-06,na
55.515,148.18371505823774,0.0,--,1.969966e-06,na
55.515,148.61616927599903,0.0,--,2.134824e-06,na
55.515,149.01392713855807,0.0,--,2.412111e-06,na
55.515,149.45009787781603,0.0,--,2.308821e-06,na
55.515,149.8697140915681,0.0,--,2.763452e-06,na
55.515,150.28731187349294,0.0,--,2.479355e-06,na
55.515,150.72465146183254,0.0,--,2.788918e-06,na
55.515,151.1221766370867,0.0,--,2.547822e-06,na
55.515,151.55777113728587,0.0,--,2.591507e-06,na
55.515,151.9637918530696,0.0,--,2.273169e-06,na
55.515,152.39519633976298,0.0,--,2.070781e-06,na
55.515,152.81830850777774,0.0,--,2.017623e-06,na
55.515,153.22692107087235,0.0,--,2.097833e-06,na
55.515,153.66149339002067,0.0,--,2.116576e-06,na
55.515,154.0567333554402,0.0,--,2.248766e-06,na
55.515,154.4943923268444,0.0,--,2.45824e-06,na
55.515,154.90506464458807,0.0,--,2.396613e-06,na
55.515,155.31759049272884,0.0,--,2.714442e-06,na
55.515,155.72520645973148,0.0,--,2.390778e-06,na
55.515,156.16350730290785,0.0,--,2.589586e-06,na
55.515,156.56375310920487,0.0,--,2.187327e-06,na
55.515,156.96724044633143,0.0,--,2.288012e-06,na
55.515,157.4008532315149,0.0,--,1.975306e-06,na
55.515,157.8251229951067,0.0,--,2.141402e-06,na
55.515,158.25007687123428,0.0,--,2.157569e-06,na
55.515,158.65038058824888,0.0,--,2.207511e-06,na
55.515,159.07482716881128,0.0,--,2.490851e-06,na
55.515,159.46281047755343,0.0,--,2.288216e-06,na
55.515,159.8932331289433,0.0,--,2.564717e-06,na
55.515,160.319924814952,0.0,--,2.182307e-06,na
55.515,160.7657440794449,0.0,--,2.51022e-06,na
55.515,161.1665668249473,0.0,--,2.322166e-06,na
55.515,161.56753964974857,0.0,--,2.345434e-06,na
55.515,162.00711809082011,0.0,--,2.27055e-06,na
55.515,162.41646536862228,0.0,--,1.889566e-06,na
55.515,162.82899765947118,0.0,--,2.033004e-06,na
55.515,163.24166496678168,0.0,--,1.999797e-06,na
55.515,163.6732191448114,0.0,--,2.423942e-06,na
55.515,164.07163811570248,0.0,--,2.246306e-06,na
55.515,164.50725289064766,0.0,--,2.588771e-06,na
55.515,164.9152427334046,0.0,--,2.541594e-06,na
55.515,165.32509013333333,0.0,--,2.612258e-06,na
55.515,165.77022203927086,0.0,--,2.507557e-06,na
55.515,166.18679336180207,0.0,--,2.415254e-06,na
55.515,166.58263162820631,0.0,--,2.541245e-06,na
55.515,167.00843096908943,0.0,--,2.386281e-06,na
55.515,167.419772981569,0.0,--,2.481509e-06,na
55.515,167.83313502905983,0.0,--,2.20316e-06,na
55.515,168.24606235066636,0.0,--,2.544984e-06,na
55.515,168.68396598766856,0.0,--,2.383997e-06,na
55.515,169.0820923350703,0.0,--,2.401765e-06,na
55.515,169.5195821219802,0.0,--,2.103625e-06,na
55.515,169.92827135022642,0.0,--,2.099536e-06,na
55.515,170.3540295985101,0.0,--,2.409914e-06,na
55.515,170.78662335529876,0.0,--,2.489091e-06,na
55.515,171.19180200723858,0.0,--,2.790257e-06,na
55.515,171.62727436023218,0.0,--,2.260131e-06,na
55.515,172.02357200464783,0.0,--,2.548855e-06,na
55.515,172.46234842446646,0.0,--,2.377885e-06,na
55.515,172.8837108717974,0.0,--,2.553483e-06,na
55.515,173.31300174255216,0.0,--,2.16451e-06,na
55.515,173.72279627939005,0.0,--,2.262663e-06,na
55.515,174.12316726230992,0.0,--,2.575354e-06,na
55.515,174.5593519566412,0.0,--,2.444649e-06,na
55.515,174.9612054860403,0.0,--,2.59318e-06,na
55.515,175.37108501322498,0.0,--,2.496265e-06,na
55.515,175.78591667917914,0.0,--,2.870889e-06,na
55.515,176.21969253637366,0.0,--,2.631263e-06,na
55.515,176.61461103290273,0.0,--,2.940709e-06,na
55.515,177.0524241665123,0.0,--,2.739966e-06,na
55.515,177.45624907950202,0.0,--,2.869667e-06,na
55.515,177.86830741193273,0.0,--,3.04963e-06,na
55.515,178.28293154715863,0.0,--,3.028996e-06,na
55.515,178.72248358306513,0.0,--,3.594789e-06,na
55.515,179.12536711781001,0.0,--,3.380439e-06,na
55.515,179.52400719966298,0.0,--,3.655383e-06,na
55.515,179.93564779346192,0.0,--,3.342953e-06,na
55.515,180.38091782850788,0.0,--,3.74041e-06,na
55.515,180.82819194144494,0.0,--,3.322901e-06,na
55.515,181.24302143726726,0.0,--,3.169233e-06,na
55.515,181.63829369640854,0.0,--,2.626824e-06,na
55.515,182.07556100879532,0.0,--,3.180176e-06,na
55.515,182.47726629454732,0.0,--,3.566878e-06,na
55.515,182.8900081079792,0.0,--,3.923429e-06,na
55.515,183.3113565543634,0.0,--,3.640293e-06,na
55.515,183.75004537340882,0.0,--,4.052577e-06,na
55.515,184.14864640727382,0.0,--,3.996887e-06,na
55.515,184.54352807334024,0.0,--,4.338712e-06,na
55.515,184.980969370033,0.0,--,4.232483e-06,na
55.515,185.39506818587105,0.0,--,4.022193e-06,na
55.515,185.8081990879088,0.0,--,3.998706e-06,na
55.515,186.2167716538282,0.0,--,3.810346e-06,na
55.515,186.6535952619482,0.0,--,3.993264e-06,na
55.515,187.0522118272945,0.0,--,4.294998e-06,na
55.515,187.48911521877702,0.0,--,4.369285e-06,na
55.515,187.9021402260117,0.0,--,4.626345e-06,na
55.515,188.3154737332143,0.0,--,4.605681e-06,na
55.515,188.7552278883103,0.0,--,4.684262e-06,na
55.515,189.15627354450478,0.0,--,4.476271e-06,na
55.515,189.56197295403135,0.0,--,4.282643e-06,na
55.515,189.99123464678615,0.0,--,4.305708e-06,na
55.515,190.42285110821734,0.0,--,4.350048e-06,na
55.515,190.8426953476424,0.0,--,4.172151e-06,na
55.515,191.2558079360931,0.0,--,4.537869e-06,na
55.515,191.69391762641698,0.0,--,4.461734e-06,na
55.515,192.09494708361055,0.0,--,4.342553e-06,na
55.515,192.49175279898947,0.0,--,4.395479e-06,na
55.515,192.939386861429,0.0,--,4.516987e-06,na
55.515,193.36686842058694,0.0,--,4.566667e-06,na
55.515,193.79647411648688,0.0,--,4.520363e-06,na
55.515,194.20548279087245,0.0,--,4.348243e-06,na
55.515,194.60656355926395,0.0,--,4.450412e-06,na
55.515,195.00461579238012,0.0,--,4.444883e-06,na
55.515,195.43987944604777,0.0,--,4.397545e-06,na
55.515,195.86023152775363,0.0,--,4.462461e-06,na
55.515,196.2741771793308,0.0,--,4.400441e-06,na
55.515,196.6774853255729,0.0,--,4.644739e-06,na
55.515,197.11821015471935,0.0,--,4.571601e-06,na
55.515,197.50797348004423,0.0,--,4.245405e-06,na
55.515,197.91901184341518,0.0,--,4.224232e-06,na
55.515,198.36609285515758,0.0,--,4.086643e-06,na
55.515,198.77311185770006,0.0,--,4.36086e-06,na
55.515,199.17823444586747,0.0,--,4.419286e-06,na
55.515,199.59340858707864,0.0,--,4.181507e-06,na
