ECM File Output,,,,,
47.501,87.6204558177095,0.0,--,3.233203e-06,na
47.501,88.05749375891341,0.0,--,2.447807e-06,na
47.501,88.45724401999082,0.0,--,2.48375e-06,na
47.501,88.87970329718705,0.0,--,2.239409e-06,na
47.501,89.30264297544659,0.0,--,2.482062e-06,na
47.501,89.69167740703395,0.0,--,2.277811e-06,na
47.501,90.13072353018346,0.0,--,2.23433e-06,na
47.501,90.5624643814205,0.0,--,2.476794e-06,na
47.501,90.99203391874289,0.0,--,2.663161e-06,na
47.501,91.40615166635352,0.0,--,3.233261e-06,na
47.501,91.81407831108083,0.0,--,2.647954e-06,na
47.501,92.2349693427793,0.0,--,2.943227e-06,na
47.501,92.66076922810144,0.0,--,2.802903e-06,na
47.501,93.07790403517883,0.0,--,3.56145e-06,na
47.501,93.5104424251877,0.0,--,3.275665e-06,na
47.501,93.92131030056497,0.0,--,3.749796e-06,na
47.501,94.31686190035707,0.0,--,3.234629e-06,na
47.501,94.74183287405884,0.0,--,2.607616e-06,na
47.501,95.14628232065274,0.0,--,2.46313e-06,na
47.501,95.55722313175337,0.0,--,2.393906e-06,na
47.501,95.97973338128676,0.0,--,2.878398e-06,na
47.501,96.39700535143231,0.0,--,2.366956e-06,na
47.501,96.8191712869919,0.0,--,2.97965e-06,na
47.501,97.24259769900307,0.0,--,2.768691e-06,na
47.501,97.64654834559282,0.0,--,3.581852e-06,na
47.501,98.07813697876408,0.0,--,3.320223e-06,na
47.501,98.47581201027398,0.0,--,3.341003e-06,na
47.501,98.92055330703721,0.0,--,3.82695e-06,na
47.501,99.32601197032949,0.0,--,4.117552e-06,na
47.501,99.75572140585614,0.0,--,4.405912e-06,na
47.501,100.15773056347136,0.0,--,3.295499e-06,na
47.501,100.59349642724445,0.0,--,3.633642e-06,na
47.501,101.02843737879506,0.0,--,3.215013e-06,na
47.501,101.41610800709908,0.0,--,3.977591e-06,na
47.501,101.83972776817085,0.0,--,3.32974e-06,na
47.501,102.26035550388411,0.0,--,3.133799e-06,na
47.501,102.6850276876897,0.0,--,3.194451e-06,na
47.501,103.09669657711649,0.0,--,3.000678e-06,na
47.501,103.53764584120799,0.0,--,3.349618e-06,na
47.501,103.96011961464762,0.0,--,3.006789e-06,na
47.501,104.34899594724438,0.0,--,3.649402e-06,na
47.501,104.74838753904416,0.0,--,3.359135e-06,na
47.501,105.18432160013444,0.0,--,3.609224e-06,na
47.501,105.60042204858262,0.0,--,3.272711e-06,na
47.501,106.04336708989827,0.0,--,3.13246e-06,na
47.501,106.4447819057611,0.0,--,3.459514e-06,na
47.501,106.86825499536307,0.0,--,3.086912e-06,na
47.501,107.25239186857975,0.0,--,3.294335e-06,na
47.501,107.68387196139152,0.0,--,3.04899e-06,na
47.501,108.10638358657226,0.0,--,4.048372e-06,na
47.501,108.52660964521088,0.0,--,3.732886e-06,na
47.501,108.94797247662311,0.0,--,4.401387e-06,na
47.501,109.34505836745899,0.0,--,4.204747e-06,na
47.501,109.76971316429854,0.0,--,4.249567e-06,na
47.501,110.1961961565631,0.0,--,3.744455e-06,na
47.501,110.62459611803914,0.0,--,3.941808e-06,na
47.501,111.05152537919801,0.0,--,3.992216e-06,na
47.501,111.47608986560512,0.0,--,3.737805e-06,na
47.501,111.88114548297487,0.0,--,4.425645e-06,na
47.501,112.29194159668012,0.0,--,4.657646e-06,na
47.501,112.71225668960142,0.0,--,5.387192e-06,na
47.501,113.13404604245031,0.0,--,5.035443e-06,na
47.501,113.56008689686352,0.0,--,5.160342e-06,na
47.501,113.98158992227162,0.0,--,5.331007e-06,na
47.501,114.3817673167092,0.0,--,4.683912e-06,na
47.501,114.8046737506404,0.0,--,5.110458e-06,na
47.501,115.21467833000396,0.0,--,4.842484e-06,na
47.501,115.64042239951125,0.0,--,5.042384e-06,na
47.501,116.0461477726828,0.0,--,4.143993e-06,na
47.501,116.47339927146263,0.0,--,4.270361e-06,na
47.501,116.8849842566519,0.0,--,3.978595e-06,na
47.501,117.29196386260985,0.0,--,3.932189e-06,na
47.501,117.71750007107443,0.0,--,3.948357e-06,na
47.501,118.12324955472168,0.0,--,3.451758e-06,na
47.501,118.56001145321947,0.0,--,3.645706e-06,na
47.501,118.99062328554695,0.0,--,3.03956e-06,na
47.501,119.37583956369198,0.0,--,3.780166e-06,na
47.501,119.80063319211088,0.0,--,3.743102e-06,na
47.501,120.22731237243269,0.0,--,4.64663e-06,na
47.501,120.63552959509254,0.0,--,4.831061e-06,na
47.501,121.06979029355442,0.0,--,5.695096e-06,na
47.501,121.50501111065564,0.0,--,5.730151e-06,na
47.501,121.8959617076221,0.0,--,5.469861e-06,na
47.501,122.31900979096427,0.0,--,5.842579e-06,na
47.501,122.74360259925325,0.0,--,5.373513e-06,na
47.501,123.16973156608863,0.0,--,5.938127e-06,na
47.501,123.58528674454189,0.0,--,5.048918e-06,na
47.501,124.02103983640686,0.0,--,5.563415e-06,na
47.501,124.433865909375,0.0,--,5.078487e-06,na
47.501,124.83723796189338,0.0,--,5.162437e-06,na
47.501,125.24671020406763,0.0,--,4.646397e-06,na
47.501,125.67228413068126,0.0,--,4.511705e-06,na
47.501,126.08302283669559,0.0,--,4.544927e-06,na
47.501,126.51478340650424,0.0,--,4.42873e-06,na
47.501,126.93002945718827,0.0,--,4.823436e-06,na
47.501,127.3248208262075,0.0,--,4.294823e-06,na
47.501,127.7465061751702,0.0,--,4.842659e-06,na
47.501,128.1713724140673,0.0,--,4.29737e-06,na
47.501,128.58289841901657,0.0,--,4.50261e-06,na
47.501,129.0203437321974,0.0,--,4.159971e-06,na
47.501,129.41034256076867,0.0,--,4.023517e-06,na
47.501,129.8363533155265,0.0,--,4.345406e-06,na
47.501,130.26210850255194,0.0,--,3.776891e-06,na
47.501,130.66605597431555,0.0,--,4.326881e-06,na
47.501,131.10770720014997,0.0,--,3.388632e-06,na
47.501,131.54537670293251,0.0,--,3.757232e-06,na
47.501,131.95098199832216,0.0,--,3.038949e-06,na
47.501,132.35586269856134,0.0,--,3.388355e-06,na
47.501,132.77023839616447,0.0,--,3.144116e-06,na
47.501,133.20081411224055,0.0,--,2.929199e-06,na
47.501,133.60963461160836,0.0,--,2.901623e-06,na
47.501,134.047441477533,0.0,--,3.032808e-06,na
47.501,134.44430334913812,0.0,--,3.150941e-06,na
47.501,134.87438402234798,0.0,--,2.644054e-06,na
47.501,135.2641243959229,0.0,--,3.282636e-06,na
47.501,135.69058770358717,0.0,--,2.764704e-06,na
47.501,136.1003764910832,0.0,--,3.345252e-06,na
47.501,136.53562867347992,0.0,--,2.795336e-06,na
47.501,136.95942734549996,0.0,--,3.136083e-06,na
47.501,137.3528504094933,0.0,--,2.865243e-06,na
47.501,137.77336815393113,0.0,--,2.828936e-06,na
47.501,138.17340021122772,0.0,--,3.189576e-06,na
47.501,138.60452560556502,0.0,--,2.798377e-06,na
47.501,139.03656551624186,0.0,--,3.314446e-06,na
47.501,139.46487872491576,0.0,--,2.64644e-06,na
47.501,139.87787142513375,0.0,--,3.147856e-06,na
47.501,140.29212312677404,0.0,--,2.718793e-06,na
47.501,140.70643178770163,0.0,--,3.001536e-06,na
47.501,141.13254812148028,0.0,--,2.560293e-06,na
47.501,141.55202347827762,0.0,--,2.670538e-06,na
47.501,141.97916173913043,0.0,--,3.098656e-06,na
47.501,142.40394571907223,0.0,--,2.68915e-06,na
47.501,142.7972500059783,0.0,--,3.30554e-06,na
47.501,143.21680609098502,0.0,--,2.764456e-06,na
47.501,143.64565370359443,0.0,--,3.099354e-06,na
47.501,144.0764730316254,0.0,--,2.792352e-06,na
47.501,144.50960683614448,0.0,--,2.567744e-06,na
47.501,144.90138807070952,0.0,--,2.899484e-06,na
47.501,145.29839456116818,0.0,--,2.47921e-06,na
47.501,145.72030656732102,0.0,--,2.942135e-06,na
47.501,146.13956692382527,0.0,--,2.594272e-06,na
47.501,146.56222929065336,0.0,--,2.797795e-06,na
47.501,146.98851023413815,0.0,--,2.859611e-06,na
47.501,147.37777351019236,0.0,--,2.575674e-06,na
47.501,147.80353059249114,0.0,--,2.643996e-06,na
47.501,148.22402299710777,0.0,--,2.207613e-06,na
47.501,148.63105750865597,0.0,--,2.660439e-06,na
47.501,149.06207240440807,0.0,--,2.45696e-06,na
47.501,149.49943878520796,0.0,--,2.751869e-06,na
47.501,149.88783077106947,0.0,--,2.433051e-06,na
47.501,150.31408437873995,0.0,--,2.628614e-06,na
47.501,150.73769803351428,0.0,--,2.567627e-06,na
47.501,151.17043112584258,0.0,--,2.384739e-06,na
47.501,151.58503156480577,0.0,--,2.638524e-06,na
47.501,152.0085874970874,0.0,--,2.443849e-06,na
47.501,152.41989255618836,0.0,--,2.807443e-06,na
47.501,152.82696686105652,0.0,--,2.340254e-06,na
47.501,153.24184658032493,0.0,--,2.81824e-06,na
47.501,153.66550980073694,0.0,--,3.120687e-06,na
47.501,154.09404854274607,0.0,--,3.318375e-06,na
47.501,154.51783722437395,0.0,--,3.684967e-06,na
47.501,154.93865399852533,0.0,--,3.215828e-06,na
47.501,155.3293895555714,0.0,--,3.709676e-06,na
47.501,155.75466877686227,0.0,--,3.471621e-06,na
47.501,156.1527098203859,0.0,--,3.733541e-06,na
47.501,156.58285085215698,0.0,--,3.695168e-06,na
47.501,157.01392342728897,0.0,--,3.803187e-06,na
47.501,157.43173546712075,0.0,--,4.094734e-06,na
47.501,157.83131994682594,0.0,--,3.718218e-06,na
47.501,158.2216002793034,0.0,--,4.05492e-06,na
47.501,158.6765308568048,0.0,--,3.963723e-06,na
47.501,159.09303412759115,0.0,--,4.123925e-06,na
47.501,159.52429104150912,0.0,--,4.337344e-06,na
47.501,159.9445124304548,0.0,--,4.213172e-06,na
47.501,160.3417473935358,0.0,--,4.690039e-06,na
47.501,160.76584983012242,0.0,--,4.186353e-06,na
47.501,161.18978280423076,0.0,--,4.500049e-06,na
47.501,161.6158701435621,0.0,--,4.061512e-06,na
47.501,162.037725216667,0.0,--,4.254151e-06,na
47.501,162.4618845942499,0.0,--,4.47873e-06,na
47.501,162.87517103093077,0.0,--,4.346293e-06,na
47.501,163.27973347945206,0.0,--,5.018854e-06,na
47.501,163.70392849706468,0.0,--,4.60117e-06,na
47.501,164.13147367922934,0.0,--,4.947229e-06,na
47.501,164.54832276905177,0.0,--,4.961679e-06,na
47.501,164.9974341226693,0.0,--,5.023918e-06,na
47.501,165.36363363841105,0.0,--,5.473979e-06,na
47.501,165.7883750040765,0.0,--,4.980175e-06,na
47.501,166.18872461856017,0.0,--,5.256588e-06,na
47.501,166.62248798819445,0.0,--,5.439666e-06,na
47.501,167.05883439107262,0.0,--,5.513561e-06,na
47.501,167.4494862958844,0.0,--,5.737849e-06,na
47.501,167.8642730087223,0.0,--,5.183523e-06,na
47.501,168.29035883463212,0.0,--,5.653666e-06,na
47.501,168.70072812602777,0.0,--,5.402617e-06,na
47.501,169.1166359551408,0.0,--,5.915557e-06,na
47.501,169.54989188234066,0.0,--,5.50579e-06,na
47.501,169.94426095089042,0.0,--,5.294176e-06,na
47.501,170.38742603929316,0.0,--,5.714857e-06,na
47.501,170.79605542924662,0.0,--,4.996633e-06,na
47.501,171.22024133260805,0.0,--,5.200724e-06,na
47.501,171.63942475370277,0.0,--,4.898888e-06,na
47.501,172.06626730370792,0.0,--,5.602109e-06,na
47.501,172.48646579227304,0.0,--,5.785347e-06,na
47.501,172.90946982005636,0.0,--,5.607217e-06,na
47.501,173.30332317604683,0.0,--,5.745984e-06,na
47.501,173.72351395008707,0.0,--,5.379494e-06,na
47.501,174.14209172031926,1.0,--,5.886905e-06,na
47.501,174.56975319965494,1.0,--,5.602982e-06,na
47.501,174.99627317569062,1.0,--,5.363283e-06,na
47.501,175.3824924499123,1.0,--,5.9093e-06,na
47.501,175.80466338485198,1.0,--,5.493115e-06,na
47.501,176.22806401210633,1.0,--,6.357834e-06,na
47.501,176.6330034109427,1.0,--,5.8359e-06,na
47.501,177.0678587392157,1.0,--,5.547845e-06,na
47.501,177.49980189760512,1.0,--,5.758819e-06,na
47.501,177.88428074128146,1.0,--,5.064008e-06,na
47.501,178.30843663085724,1.0,--,5.442489e-06,na
47.501,178.73687021102575,1.0,--,4.965405e-06,na
47.501,179.14237607696492,1.0,--,5.69479e-06,na
47.501,179.5798284227207,1.0,--,5.534792e-06,na
47.501,179.98169852177054,1.0,--,5.207738e-06,na
47.501,180.40843110645457,1.0,--,5.732305e-06,na
47.501,180.8303562448825,1.0,--,4.838483e-06,na
47.501,181.25554070162715,1.0,--,5.180773e-06,na
47.501,181.6748985186237,1.0,--,5.020658e-06,na
47.501,182.09889712890967,1.0,--,4.960122e-06,na
47.501,182.52263587214958,1.0,--,5.367634e-06,na
47.501,182.94368010768645,1.0,--,4.679459e-06,na
47.501,183.34398216797706,1.0,--,5.233727e-06,na
47.501,183.7583790139732,1.0,--,4.559784e-06,na
47.501,184.18548304168664,1.0,--,4.680463e-06,na
47.501,184.598216119702,1.0,--,3.738984e-06,na
47.501,185.03484114422224,1.0,--,2.332439e-06,na
47.501,185.42375969745427,1.0,--,1.639084e-06,na
47.501,185.8486195251716,1.0,--,4.993926e-07,na
47.501,186.27363262222852,1.0,--,3.75745e-07,na
47.501,186.67026989005498,1.0,--,2.95171e-07,na
47.501,187.10938413664766,1.0,--,1.39451e-07,na
47.501,187.53460887348297,1.0,--,1.766894e-07,na
47.501,187.92597281697107,1.0,--,7.558265e-08,na
47.501,188.35146751587473,1.0,--,1.728768e-08,na
47.501,188.7552831862999,1.0,--,1.375156e-08,na
47.501,189.17112456562208,1.0,--,1.127773e-08,na
47.501,189.58538427536746,1.0,--,9.487849e-09,na
47.501,190.0079145875571,1.0,--,1.097214e-08,na
47.501,190.42887699065602,1.0,--,8.20728e-09,na
47.501,190.8573838555833,1.0,--,8.818461e-09,na
47.501,191.28137401853445,1.0,--,7.668859e-09,na
47.501,191.70555406706416,1.0,--,7.814378e-09,na
47.501,192.1301764671029,1.0,--,7.479684e-09,na
47.501,192.547200212939,1.0,--,6.417395e-09,na
47.501,192.97176936653287,1.0,--,6.752089e-09,na
47.501,193.362649447125,1.0,--,6.140908e-09,na
47.501,193.78606397225673,1.0,--,6.286427e-09,na
47.501,194.21515731113215,1.0,--,5.980837e-09,na
47.501,194.6275631930027,1.0,--,6.621121e-09,na
47.501,195.0579522325448,1.0,--,6.810296e-09,na
47.501,195.435754761994,1.0,--,4.962203e-09,na
47.501,195.86080642377885,1.0,--,6.955815e-09,na
47.501,196.29128717654004,1.0,--,4.612957e-09,na
47.501,196.7124936832845,1.0,--,6.344635e-09,na
47.501,197.11742788169624,1.0,--,5.806214e-09,na
47.501,197.5523539191275,1.0,--,4.78758e-09,na
47.501,197.95110409979773,1.0,--,4.947651e-09,na
47.501,198.37092085947262,1.0,--,4.220055e-09,na
47.501,198.79570565981734,1.0,--,6.184564e-09,na
47.501,199.19021055615215,1.0,--,4.831236e-09,na
47.501,199.64189970262527,1.0,--,4.583853e-09,na
