ECM File Output,,,,,
44.322,8.560882410791034,0.0,--,9.836804e-07,na
44.322,8.992086991620072,0.0,--,6.796035e-07,na
44.322,9.386452618458536,0.0,--,1.167631e-06,na
44.322,9.820400893322606,0.0,--,9.285868e-07,na
44.322,10.217463438914104,0.0,--,9.002688e-07,na
44.322,10.645385566577003,0.0,--,7.738126e-07,na
44.322,11.079610119787025,0.0,--,8.477073e-07,na
44.322,11.471327489761794,0.0,--,7.806957e-07,na
44.322,11.906151041604405,0.0,--,1.253778e-06,na
44.322,12.30336996441757,0.0,--,1.135108e-06,na
44.322,12.739159094848189,0.0,--,1.145425e-06,na
44.322,13.148848147373325,0.0,--,1.110995e-06,na
44.322,13.591213454702666,0.0,--,1.017674e-06,na
44.322,13.99864132758871,0.0,--,1.703826e-06,na
44.322,14.428782520058006,0.0,--,1.109176e-06,na
44.322,14.836488829366681,0.0,--,1.172593e-06,na
44.322,15.27393392059817,0.0,--,9.298528e-07,na
44.322,15.66269826866477,0.0,--,9.615178e-07,na
44.322,16.082327785279382,0.0,--,8.05856e-07,na
44.322,16.51189810846314,0.0,--,7.421622e-07,na
44.322,16.946992590765603,0.0,--,7.594062e-07,na
44.322,17.344662122720482,0.0,--,9.902433e-07,na
44.322,17.778409097906966,0.0,--,9.662326e-07,na
44.322,18.183650810308237,0.0,--,7.521012e-07,na
44.322,18.593954443381886,0.0,--,7.655181e-07,na
44.322,19.00565223366979,0.0,--,8.465431e-07,na
44.322,19.439964844442247,0.0,--,1.183565e-06,na
44.322,19.836873622903486,0.0,--,7.762283e-07,na
44.322,20.270271027668294,0.0,--,7.145718e-07,na
44.322,20.675124230458344,0.0,--,7.420895e-07,na
44.322,21.093118614163277,0.0,--,7.151684e-07,na
44.322,21.524931244049736,0.0,--,7.254421e-07,na
44.322,21.922462420293364,0.0,--,7.480994e-07,na
44.322,22.354554075273075,0.0,--,6.044575e-07,na
44.322,22.7489879454488,0.0,--,9.764626e-07,na
44.322,23.191973309260437,0.0,--,6.364426e-07,na
44.322,23.615901965831718,0.0,--,5.867478e-07,na
44.322,24.044970196177275,0.0,--,4.358299e-07,na
44.322,24.46135317449416,0.0,--,8.914649e-07,na
44.322,24.874535932428877,0.0,--,9.626237e-07,na
44.322,25.306768738479832,0.0,--,6.203918e-07,na
44.322,25.710085399156117,0.0,--,5.973416e-07,na
44.322,26.12430841443108,0.0,--,5.500333e-07,na
44.322,26.564354690516367,0.0,--,8.82952e-07,na
44.322,26.970098855894555,0.0,--,9.346113e-07,na
44.322,27.410767368046965,0.0,--,6.011833e-07,na
44.322,27.79459412942565,0.0,--,5.057809e-07,na
44.322,28.19764763370824,0.0,--,4.923641e-07,na
44.322,28.638875509771506,0.0,--,4.286703e-07,na
44.322,29.049212744288376,0.0,--,5.391194e-07,na
44.322,29.49099144515414,0.0,--,6.81408e-07,na
44.322,29.886663135858548,0.0,--,4.16243e-07,na
44.322,30.281547558955854,0.0,--,3.952155e-07,na
44.322,30.711012348494428,0.0,--,4.652975e-07,na
44.322,31.125241382907785,0.0,--,3.487949e-07,na
44.322,31.536765800073738,0.0,--,4.664616e-07,na
44.322,31.97012528383094,0.0,--,5.471229e-07,na
44.322,32.36736141362464,0.0,--,5.409674e-07,na
44.322,32.80145528310146,0.0,--,4.114263e-07,na
44.322,33.20218938670491,0.0,--,3.362657e-07,na
44.322,33.6421756904322,0.0,--,4.809117e-07,na
44.322,34.08530102676953,0.0,--,4.358153e-07,na
44.322,34.49379453437806,0.0,--,4.684844e-07,na
44.322,34.891227181495886,0.0,--,6.382616e-07,na
44.322,35.32513416841902,0.0,--,7.764029e-07,na
44.322,35.719631330578856,0.0,--,6.493501e-07,na
44.322,36.160906608277436,0.0,--,6.76635e-07,na
44.322,36.57216081535836,0.0,--,7.993949e-07,na
44.322,37.01539640278959,0.0,--,9.484211e-07,na
44.322,37.41546332807935,0.0,--,7.049966e-07,na
44.322,37.810659498813884,0.0,--,9.623036e-07,na
44.322,38.24012629476604,0.0,--,8.85484e-07,na
44.322,38.65057435513068,0.0,--,6.984774e-07,na
44.322,39.070963475494615,0.0,--,5.748298e-07,na
44.322,39.50506704107441,0.0,--,5.509646e-07,na
44.322,39.90282165790123,0.0,--,3.616005e-07,na
44.322,40.30547088940582,0.0,--,4.790927e-07,na
44.322,40.73085804007898,0.0,--,5.181937e-07,na
44.322,41.139421868908265,0.0,--,6.646442e-07,na
44.322,41.58018593445677,0.0,--,6.65168e-07,na
44.322,41.98456265853131,0.0,--,5.690526e-07,na
44.322,42.41901785930683,0.0,--,5.436596e-07,na
44.322,42.846356974326625,0.0,--,7.238268e-07,na
44.322,43.24319123618946,0.0,--,1.049179e-06,na
44.322,43.67821487551306,0.0,--,1.146342e-06,na
44.322,44.097827903505404,0.0,--,1.018285e-06,na
44.322,44.508754290905536,0.0,--,1.460372e-06,na
44.322,44.94214772409756,0.0,--,1.543594e-06,na
44.322,45.35301673655007,0.0,--,1.61225e-06,na
44.322,45.76990048728616,0.0,--,1.989931e-06,na
44.322,46.20344248451044,0.0,--,2.110202e-06,na
44.322,46.62026610025489,0.0,--,1.799213e-06,na
44.322,47.035720917147614,0.0,--,1.751701e-06,na
44.322,47.46530468033845,0.0,--,2.163972e-06,na
44.322,47.8591431475974,0.0,--,1.896464e-06,na
44.322,48.25665719690556,0.0,--,2.087545e-06,na
44.322,48.688700941570254,0.0,--,2.71725e-06,na
44.322,49.10593294926681,0.0,--,2.640489e-06,na
44.322,49.547982307903695,0.0,--,2.395696e-06,na
44.322,49.94957005924015,0.0,--,2.929213e-06,na
44.322,50.343730642670764,0.0,--,3.059162e-06,na
44.322,50.77899908446866,0.0,--,2.483983e-06,na
44.322,51.18366974128588,0.0,--,2.040149e-06,na
44.322,51.604604752589545,0.0,--,1.997352e-06,na
44.322,52.02483168415886,0.0,--,1.825392e-06,na
44.322,52.42735302793735,0.0,--,2.434943e-06,na
44.322,52.85654613672922,0.0,--,3.303547e-06,na
44.322,53.25047426445753,0.0,--,3.010675e-06,na
44.322,53.692006324801376,0.0,--,2.779198e-06,na
44.322,54.13523982782331,0.0,--,3.383291e-06,na
44.322,54.54989187629269,0.0,--,3.289446e-06,na
44.322,54.97935838715398,0.0,--,2.661749e-06,na
44.322,55.37394265854728,0.0,--,3.276116e-06,na
44.322,55.80332604940549,0.0,--,3.625712e-06,na
44.322,56.20469853698144,0.0,--,2.770554e-06,na
44.322,56.630348448120664,0.0,--,2.307221e-06,na
44.322,57.056678483909415,0.0,--,2.540968e-06,na
44.322,57.48004115581457,0.0,--,2.364206e-06,na
44.322,57.8960738530562,0.0,--,2.528919e-06,na
44.322,58.30737817941037,0.0,--,3.297726e-06,na
44.322,58.69376568124711,0.0,--,3.370544e-06,na
44.322,59.136320257236896,0.0,--,2.784087e-06,na
44.322,59.55235875746133,0.0,--,3.387904e-06,na
44.322,59.983517619015345,0.0,--,3.630703e-06,na
44.322,60.377432092878045,0.0,--,2.878238e-06,na
44.322,60.81319256714223,0.0,--,2.917208e-06,na
44.322,61.21356121778677,0.0,--,3.442925e-06,na
44.322,61.63970212065045,0.0,--,2.927991e-06,na
44.322,62.06286210846797,0.0,--,2.75427e-06,na
44.322,62.487949207309924,0.0,--,2.579211e-06,na
44.322,62.90052191432247,0.0,--,2.2764e-06,na
44.322,63.304126298069406,0.0,--,2.173023e-06,na
44.322,63.733643696202535,0.0,--,3.011213e-06,na
44.322,64.16117435106122,0.0,--,2.640852e-06,na
44.322,64.57991626728834,0.0,--,2.54481e-06,na
44.322,65.02158151668078,0.0,--,3.285037e-06,na
44.322,65.41967230830694,0.0,--,3.136505e-06,na
44.322,65.85464621687103,0.0,--,3.002642e-06,na
44.322,66.24850943302233,0.0,--,3.496156e-06,na
44.322,66.68427724734335,0.0,--,3.557579e-06,na
44.322,67.10152132970119,0.0,--,3.488458e-06,na
44.322,67.52323449964109,0.0,--,3.362729e-06,na
44.322,67.94517448315763,0.0,--,4.218498e-06,na
44.322,68.34117795569466,0.0,--,3.723442e-06,na
44.322,68.73897933747324,0.0,--,3.663765e-06,na
44.322,69.17269148541686,0.0,--,4.506175e-06,na
44.322,69.59365457305567,0.0,--,4.327856e-06,na
44.322,70.00148733982054,0.0,--,3.304056e-06,na
44.322,70.42199261072759,0.0,--,3.756097e-06,na
44.322,70.82756543538353,0.0,--,4.096044e-06,na
44.322,71.26045676352297,0.0,--,2.951754e-06,na
44.322,71.66932388190074,0.0,--,3.928581e-06,na
44.322,72.07851970948546,0.0,--,4.414294e-06,na
44.322,72.51999338956733,0.0,--,3.620065e-06,na
44.322,72.91497234584645,0.0,--,3.313588e-06,na
44.322,73.34979079385523,0.0,--,4.0913e-06,na
44.322,73.74763611478092,0.0,--,4.029949e-06,na
44.322,74.19052165229556,0.0,--,3.367837e-06,na
44.322,74.61686885088038,0.0,--,3.749607e-06,na
44.322,75.04292336778423,0.0,--,3.792782e-06,na
44.322,75.44283536624391,0.0,--,2.944857e-06,na
44.322,75.87635719630734,0.0,--,2.867717e-06,na
44.322,76.26911254623322,0.0,--,3.42881e-06,na
44.322,76.71979443418296,0.0,--,3.152774e-06,na
44.322,77.11780786650775,0.0,--,3.297813e-06,na
44.322,77.53038067978464,0.0,--,3.556299e-06,na
44.322,77.95934013665226,0.0,--,3.215988e-06,na
44.322,78.36633402709438,0.0,--,2.887216e-06,na
44.322,78.78748742678886,0.0,--,3.555819e-06,na
44.322,79.19019820999958,0.0,--,3.361478e-06,na
44.322,79.61380896696683,0.0,--,3.041772e-06,na
44.322,80.03928006495445,0.0,--,3.597859e-06,na
44.322,80.43864010488608,0.0,--,3.884445e-06,na
44.322,80.87250574833917,0.0,--,3.159308e-06,na
44.322,81.26693060476063,0.0,--,3.289257e-06,na
44.322,81.70227614181337,0.0,--,3.507725e-06,na
44.322,82.11657691325357,0.0,--,3.375986e-06,na
44.322,82.54069136035868,0.0,--,3.239082e-06,na
44.322,82.9656924936337,0.0,--,3.429697e-06,na
44.322,83.38999963507817,0.0,--,2.960165e-06,na
44.322,83.79509429062986,0.0,--,2.652872e-06,na
44.322,84.22646168894929,0.0,--,3.421577e-06,na
44.322,84.63590360529258,0.0,--,3.320019e-06,na
44.322,85.07674825977129,0.0,--,2.816465e-06,na
44.322,85.48634984457378,0.0,--,3.099136e-06,na
44.322,85.90479996555979,0.0,--,2.587229e-06,na
44.322,86.31141299150853,0.0,--,1.874636e-06,na
44.322,86.74797664157892,0.0,--,2.025859e-06,na
44.322,87.15783405113098,0.0,--,2.359855e-06,na
44.322,87.57827960730526,0.0,--,2.209752e-06,na
44.322,88.01278482640609,0.0,--,2.453613e-06,na
44.322,88.41253394275427,0.0,--,2.680914e-06,na
44.322,88.80430704588109,0.0,--,2.097484e-06,na
44.322,89.23315743887214,0.0,--,2.045257e-06,na
44.322,89.64331277901857,0.0,--,2.235291e-06,na
44.322,90.0824386663856,0.0,--,1.992186e-06,na
44.322,90.49002433818814,0.0,--,1.734908e-06,na
44.322,90.88169484194175,0.0,--,1.735272e-06,na
44.322,91.3142438288693,0.0,--,1.520035e-06,na
44.322,91.71207835649342,0.0,--,1.123684e-06,na
44.322,92.15439987725769,0.0,--,1.974026e-06,na
44.322,92.56342456967465,0.0,--,2.1624e-06,na
44.322,93.00640470011993,0.0,--,2.314817e-06,na
44.322,93.40147688435441,0.0,--,3.011868e-06,na
44.322,93.83615854808798,0.0,--,3.592126e-06,na
44.322,94.2337577573823,0.0,--,3.366833e-06,na
44.322,94.67541457764212,0.0,--,4.045651e-06,na
44.322,95.08558171326955,0.0,--,4.641101e-06,na
44.322,95.52658113374254,0.0,--,4.468122e-06,na
44.322,95.92561497097765,0.0,--,4.629401e-06,na
44.322,96.35429789918605,0.0,--,5.297377e-06,na
44.322,96.74696034312653,0.0,--,4.780071e-06,na
44.322,97.17992251667921,0.0,--,4.674352e-06,na
44.322,97.59805642616682,0.0,--,5.184018e-06,na
44.322,98.00563595627236,0.0,--,4.899877e-06,na
44.322,98.43962782689921,0.0,--,4.490852e-06,na
44.322,98.83460233234726,0.0,--,4.905523e-06,na
44.322,99.23348530999915,0.0,--,4.757487e-06,na
44.322,99.6752280786548,0.0,--,4.23778e-06,na
44.322,100.09494811769015,0.0,--,4.333007e-06,na
44.322,100.526252017916,0.0,--,4.492686e-06,na
44.322,100.92663327119728,0.0,--,3.945024e-06,na
44.322,101.33264532356141,0.0,--,4.020068e-06,na
44.322,101.76811023913687,0.0,--,4.018453e-06,na
44.322,102.1816845479334,0.0,--,3.43885e-06,na
44.322,102.5985197031927,0.0,--,3.24045e-06,na
44.322,103.03920852980471,0.0,--,2.966932e-06,na
44.322,103.44192333021387,0.0,--,2.720801e-06,na
44.322,103.85244794589126,0.0,--,3.014196e-06,na
44.322,104.27213603696528,0.0,--,3.26705e-06,na
44.322,104.70751782677166,0.0,--,2.796529e-06,na
44.322,105.13030587890768,0.0,--,3.042311e-06,na
44.322,105.55646569656756,0.0,--,3.461435e-06,na
44.322,105.97842438297984,0.0,--,3.326262e-06,na
44.322,106.39137174082052,0.0,--,3.891226e-06,na
44.322,106.79230613815187,0.0,--,4.25888e-06,na
44.322,107.22099802540592,0.0,--,3.801077e-06,na
44.322,107.63084893382837,0.0,--,4.083136e-06,na
44.322,108.04566489760306,0.0,--,4.394111e-06,na
44.322,108.47948632720194,0.0,--,4.234302e-06,na
44.322,108.8724158676223,0.0,--,4.357513e-06,na
44.322,109.3081733595393,0.0,--,4.638074e-06,na
44.322,109.70787675191421,0.0,--,4.37464e-06,na
44.322,110.14066261802235,0.0,--,4.739995e-06,na
44.322,110.55561420730571,0.0,--,4.929709e-06,na
44.322,110.97675620658866,0.0,--,4.421876e-06,na
44.322,111.37217421458638,0.0,--,4.50958e-06,na
44.322,111.7863493023597,0.0,--,4.777787e-06,na
44.322,112.21966226037028,0.0,--,4.764021e-06,na
44.322,112.63237362854963,0.0,--,5.044276e-06,na
44.322,113.04207429840919,0.0,--,5.538022e-06,na
44.322,113.47985543831356,0.0,--,4.920817e-06,na
44.322,113.90004815877931,0.0,--,5.028734e-06,na
44.322,114.31679172600852,0.0,--,5.352442e-06,na
44.322,114.74497624181087,0.0,--,4.744783e-06,na
44.322,115.15210784752581,0.0,--,4.673493e-06,na
44.322,115.5716259164784,0.0,--,5.300943e-06,na
44.322,116.00510478961478,0.0,--,5.083188e-06,na
44.322,116.40030013291401,0.0,--,4.867674e-06,na
44.322,116.83397694144112,0.0,--,5.257956e-06,na
44.322,117.23205457054034,0.0,--,5.139314e-06,na
44.322,117.66019147071226,0.0,--,4.755522e-06,na
44.322,118.08175403772464,0.0,--,4.883477e-06,na
44.322,118.48187340321098,0.0,--,4.912421e-06,na
44.322,118.91399347654298,0.0,--,4.455622e-06,na
44.322,119.30846599809306,0.0,--,4.7465e-06,na
44.322,119.74388807149346,0.0,--,4.421148e-06,na
44.322,120.15060436209322,0.0,--,3.902824e-06,na
44.322,120.56835843781698,0.0,--,4.147601e-06,na
44.322,121.00053198033139,0.0,--,3.783367e-06,na
44.322,121.41177645957642,0.0,--,3.907669e-06,na
44.322,121.83284627552999,0.0,--,4.489237e-06,na
44.322,122.22025482139016,0.0,--,4.337358e-06,na
44.322,122.66313821839663,0.0,--,3.975481e-06,na
44.322,123.07588374875414,0.0,--,4.553949e-06,na
44.322,123.5112587283395,0.0,--,4.2631e-06,na
44.322,123.94027933238645,0.0,--,4.047208e-06,na
44.322,124.34305269909596,0.0,--,3.974288e-06,na
44.322,124.7757653834128,0.0,--,3.435751e-06,na
44.322,125.18361460189885,0.0,--,3.726527e-06,na
44.322,125.60799708608502,0.0,--,3.864945e-06,na
44.322,126.04824443681527,0.0,--,3.380992e-06,na
44.322,126.4332240944645,0.0,--,3.634414e-06,na
44.322,126.8666284918475,0.0,--,3.220048e-06,na
44.322,127.26268880384363,0.0,--,2.78285e-06,na
44.322,127.69307148992192,0.0,--,2.989167e-06,na
44.322,128.11697937786641,0.0,--,2.546964e-06,na
44.322,128.51802568860305,0.0,--,2.092318e-06,na
44.322,128.95438249593795,0.0,--,2.100976e-06,na
44.322,129.34867584339122,0.0,--,1.930734e-06,na
44.322,129.78024872855326,0.0,--,1.912573e-06,na
44.322,130.1866261911012,0.0,--,2.112603e-06,na
44.322,130.6098261724878,0.0,--,1.743363e-06,na
44.322,131.03845040267447,0.0,--,1.670924e-06,na
44.322,131.43772063369252,0.0,--,1.767374e-06,na
44.322,131.8473312717048,0.0,--,1.550856e-06,na
44.322,132.2669133580362,0.0,--,1.730616e-06,na
44.322,132.67231093685706,0.0,--,1.782304e-06,na
44.322,133.11444411027142,0.0,--,1.580513e-06,na
44.322,133.52633555537315,0.0,--,1.737979e-06,na
44.322,133.9580439568778,0.0,--,1.810011e-06,na
44.322,134.38967168618223,0.0,--,2.005574e-06,na
44.322,134.78714380753604,0.0,--,2.23353e-06,na
44.322,135.22127528712582,0.0,--,2.045752e-06,na
44.322,135.63549235033523,0.0,--,2.130269e-06,na
44.322,136.04987134961564,0.0,--,2.152578e-06,na
44.322,136.48084948097187,0.0,--,1.943612e-06,na
44.322,136.8756371589205,0.0,--,2.044966e-06,na
44.322,137.31073920460477,0.0,--,2.180066e-06,na
44.322,137.7108188936278,0.0,--,1.817985e-06,na
44.322,138.12540023659824,0.0,--,1.787557e-06,na
44.322,138.536697165022,0.0,--,1.570021e-06,na
44.322,138.97233574290706,0.0,--,1.707056e-06,na
44.322,139.3663224465829,0.0,--,1.963592e-06,na
44.322,139.8026006286187,0.0,--,1.768873e-06,na
44.322,140.20232180222175,0.0,--,1.805427e-06,na
44.322,140.6281867224401,0.0,--,1.721346e-06,na
44.322,141.05129194904833,0.0,--,1.893015e-06,na
44.322,141.48578428834566,0.0,--,2.173401e-06,na
44.322,141.88078904338062,0.0,--,1.86589e-06,na
44.322,142.2823235204631,0.0,--,1.76928e-06,na
44.322,142.7177000282097,0.0,--,1.955137e-06,na
44.322,143.14794980507395,0.0,--,1.863023e-06,na
44.322,143.5688862553102,0.0,--,2.113768e-06,na
44.322,144.0110687763133,0.0,--,1.629101e-06,na
44.322,144.40662616714135,0.0,--,1.624168e-06,na
44.322,144.8098513263772,0.0,--,1.688386e-06,na
44.322,145.23349649969205,0.0,--,1.699445e-06,na
44.322,145.66526189665535,0.0,--,1.841239e-06,na
44.322,146.08612188792796,0.0,--,1.533466e-06,na
44.322,146.52525785217335,0.0,--,1.348861e-06,na
44.322,146.9249879080516,0.0,--,1.157459e-06,na
44.322,147.35582116671532,0.0,--,1.058826e-06,na
44.322,147.7518157525294,0.0,--,1.230044e-06,na
44.322,148.15945490299697,0.0,--,1.245193e-06,na
44.322,148.60101589759037,0.0,--,1.367953e-06,na
44.322,149.0084900297393,0.0,--,1.832348e-06,na
44.322,149.43225238372125,0.0,--,1.928507e-06,na
44.322,149.83741815292834,0.0,--,1.973167e-06,na
44.322,150.23330557032665,0.0,--,2.160115e-06,na
44.322,150.66753487450228,0.0,--,2.016182e-06,na
44.322,151.0878069101725,0.0,--,2.283763e-06,na
44.322,151.4959448805239,0.0,--,2.537592e-06,na
44.322,151.93200850412353,0.0,--,2.464061e-06,na
44.322,152.3278944860123,0.0,--,2.914545e-06,na
44.322,152.72576939602183,0.0,--,2.482077e-06,na
44.322,153.16574939107633,0.0,--,2.222281e-06,na
44.322,153.58568724589128,0.0,--,2.480432e-06,na
44.322,154.03456096092276,0.0,--,2.059707e-06,na
44.322,154.45392153046222,0.0,--,2.286542e-06,na
44.322,154.8510946981123,0.0,--,2.560351e-06,na
44.322,155.24621363814654,0.0,--,3.067165e-06,na
44.322,155.68949578356373,0.0,--,3.902998e-06,na
44.322,156.09963972992205,0.0,--,3.436653e-06,na
44.322,156.54219269021473,0.0,--,3.641704e-06,na
44.322,156.9422022550271,0.0,--,4.248199e-06,na
44.322,157.38702399244949,0.0,--,3.515175e-06,na
44.322,157.77006267473496,0.0,--,4.268892e-06,na
44.322,158.17455131949367,0.0,--,4.441987e-06,na
44.322,158.61497438732513,0.0,--,4.256421e-06,na
44.322,159.0238810154227,0.0,--,4.994057e-06,na
44.322,159.4524261128804,0.0,--,4.697649e-06,na
44.322,159.85258104183063,0.0,--,5.720634e-06,na
44.322,160.28605278719874,0.0,--,5.575144e-06,na
44.322,160.6891719145468,0.0,--,5.422189e-06,na
44.322,161.09669102252738,0.0,--,6.687522e-06,na
44.322,161.53424367616816,0.0,--,5.757553e-06,na
44.322,161.93685149172137,0.0,--,5.964073e-06,na
44.322,162.37144359249933,0.0,--,6.403803e-06,na
44.322,162.76879488757396,0.0,--,6.065355e-06,na
44.322,163.21279356934662,0.0,--,7.099719e-06,na
44.322,163.63345348497583,0.0,--,6.312563e-06,na
44.322,164.05778604689058,0.0,--,6.73761e-06,na
44.322,164.4632692287428,0.0,--,6.988514e-06,na
44.322,164.89426043309294,0.0,--,5.733164e-06,na
44.322,165.32627270540536,0.0,--,6.757342e-06,na
44.322,165.72313466923464,0.0,--,6.292175e-06,na
44.322,166.15020971634297,0.0,--,6.084971e-06,na
44.322,166.57098781826966,0.0,--,7.039955e-06,na
44.322,167.01222000287612,0.0,--,6.107744e-06,na
44.322,167.4093695505058,0.0,--,6.614762e-06,na
44.322,167.80993939815292,0.0,--,6.568342e-06,na
44.322,168.23410316957518,0.0,--,5.652531e-06,na
44.322,168.64282596682105,0.0,--,6.444388e-06,na
44.322,169.05927708582658,0.0,--,6.350398e-06,na
44.322,169.49172896507937,0.0,--,5.978844e-06,na
44.322,169.88821291531144,0.0,--,6.884686e-06,na
44.322,170.32165117720908,0.0,--,5.992842e-06,na
44.322,170.72016938541424,0.0,--,6.32205e-06,na
44.322,171.12894942647964,0.0,--,7.183917e-06,na
44.322,171.57212205050993,0.0,--,6.500049e-06,na
44.322,171.97672856912908,0.0,--,7.369948e-06,na
44.322,172.39359526182653,0.0,--,6.919057e-06,na
44.322,172.807017534606,0.0,--,6.788498e-06,na
44.322,173.2080499826847,0.0,--,6.97728e-06,na
44.322,173.6491365683556,0.0,--,6.299146e-06,na
44.322,174.10937923225106,0.0,--,6.471513e-06,na
44.322,174.50405730249716,0.0,--,6.541537e-06,na
44.322,174.9372457437607,0.0,--,5.982103e-06,na
44.322,175.33545249243593,0.0,--,6.087314e-06,na
44.322,175.7690157096782,0.0,--,5.653783e-06,na
44.322,176.1745919363824,0.0,--,6.096176e-06,na
44.322,176.5840267122536,0.0,--,6.288785e-06,na
44.322,177.02656384521248,0.0,--,4.993868e-06,na
44.322,177.4236256642866,0.0,--,4.894784e-06,na
44.322,177.85591273931726,0.0,--,4.137371e-06,na
44.322,178.25089302803693,0.0,--,3.852809e-06,na
44.322,178.6590362908244,0.0,--,3.928348e-06,na
44.322,179.07789941095956,0.0,--,3.369845e-06,na
44.322,179.50964920575095,0.0,--,4.328278e-06,na
44.322,179.93368959313895,0.0,--,4.650778e-06,na
44.322,180.34004325574153,0.0,--,4.728528e-06,na
44.322,180.73701779393937,0.0,--,5.628739e-06,na
44.322,181.16784240468292,0.0,--,5.068185e-06,na
44.322,181.58588961191268,0.0,--,5.15375e-06,na
44.322,182.0277456590563,0.0,--,5.438065e-06,na
44.322,182.4263032553611,0.0,--,4.939968e-06,na
44.322,182.86022845614463,0.0,--,6.007438e-06,na
44.322,183.25588793700942,0.0,--,5.848735e-06,na
44.322,183.6885471357953,0.0,--,5.848007e-06,na
44.322,184.1059198427113,0.0,--,6.305956e-06,na
44.322,184.5474686248031,0.0,--,5.922164e-06,na
44.322,184.95182915283416,0.0,--,6.022703e-06,na
44.322,185.39743554606088,0.0,--,6.70625e-06,na
44.322,185.78128872670794,0.0,--,5.964772e-06,na
44.322,186.23140354511796,0.0,--,6.405302e-06,na
44.322,186.6272094470437,0.0,--,6.271948e-06,na
44.322,187.042848749957,0.0,--,5.211026e-06,na
44.322,187.47906787968523,0.0,--,6.018832e-06,na
44.322,187.8740604252667,0.0,--,5.452777e-06,na
44.322,188.26737374277516,0.0,--,4.88646e-06,na
44.322,188.70676332840765,0.0,--,5.559486e-06,na
44.322,189.11556312161247,0.0,--,5.000576e-06,na
44.322,189.55815502724795,0.0,--,4.792033e-06,na
44.322,189.96374026614635,0.0,--,5.365131e-06,na
44.322,190.3590746441971,0.0,--,4.856323e-06,na
44.322,190.79192344344034,0.0,--,4.975082e-06,na
44.322,191.19335769222016,0.0,--,5.312599e-06,na
44.322,191.61785947032322,0.0,--,4.868794e-06,na
44.322,192.04420772955456,0.0,--,5.381211e-06,na
44.322,192.4464237598477,0.0,--,5.246286e-06,na
44.322,192.88850988437838,0.0,--,4.251051e-06,na
44.322,193.27728237088996,0.0,--,4.904039e-06,na
44.322,193.71342494707824,0.0,--,4.875037e-06,na
44.322,194.15687898500772,0.0,--,4.701345e-06,na
44.322,194.56679274686516,0.0,--,5.366281e-06,na
44.322,194.9706188745177,0.0,--,5.252426e-06,na
44.322,195.40378799777312,0.0,--,4.570524e-06,na
44.322,195.8068157805332,0.0,--,4.671791e-06,na
44.322,196.25010016906506,0.0,--,4.707108e-06,na
44.322,196.6427334612496,0.0,--,4.625079e-06,na
44.322,197.08486518101697,0.0,--,4.927177e-06,na
44.322,197.4912559888495,0.0,--,5.075693e-06,na
44.322,197.9080064889578,0.0,--,5.550086e-06,na
44.322,198.3159840417938,0.0,--,5.788272e-06,na
44.322,198.7173772999171,0.0,--,5.428476e-06,na
44.322,199.14467892073142,0.0,--,5.709051e-06,na
44.322,199.5697137054761,0.0,--,5.738155e-06,na
