True_depth(m),Y_dimension(mm),meas,Button,Button_raw
154.090078125,37.699,2.890728e-05,0.0,0.0
154.09001700614635,37.699,2.154949e-06,0.0,0.0
154.08990545829076,37.699,2.853863e-06,0.0,0.0
154.08977151176526,37.699,3.262423e-06,0.0,0.0
154.0895870774628,37.699,3.648471e-06,0.0,0.0
154.0893546561845,37.699,3.950685e-06,0.0,0.0
154.08909930582004,37.699,4.164031e-06,0.0,0.0
154.08879892440433,37.699,3.704961e-06,0.0,0.0
154.08846577219754,37.699,3.70451e-06,0.0,0.0
154.08807337864295,37.699,3.997266e-06,0.0,0.0
154.08763679787512,37.699,4.501999e-06,0.0,0.0
154.08724164118706,37.699,4.370188e-06,0.0,0.0
154.0868026317944,37.699,4.702699e-06,0.0,0.0
154.086390867415,37.699,4.310845e-06,0.0,0.0
154.08596475998468,37.699,4.870482e-06,0.0,0.0
154.08553383689005,37.699,4.318135e-06,0.0,0.0
154.08512886759868,37.699,4.762565e-06,0.0,0.0
154.08472718453396,37.699,5.073176e-06,0.0,0.0
154.08428902295796,37.699,4.892223e-06,0.0,0.0
154.08388425243808,37.699,4.30044e-06,0.0,0.0
154.08345573812042,37.699,4.611749e-06,0.0,0.0
154.08302437943934,37.699,5.082024e-06,0.0,0.0
154.08261505094728,37.699,4.413465e-06,0.0,0.0
154.082213557234,37.699,4.423229e-06,0.0,0.0
154.081824698006,37.699,4.655507e-06,0.0,0.0
154.08138000115335,37.699,4.203554e-06,0.0,0.0
154.08096743973834,37.699,4.829242e-06,0.0,0.0
154.08055351466328,37.699,4.725851e-06,0.0,0.0
154.08011716768166,37.699,4.138477e-06,0.0,0.0
154.07971363280592,37.699,4.789079e-06,0.0,0.0
154.0793136846641,37.699,4.560032e-06,0.0,0.0
154.0788766009716,37.699,4.3685e-06,0.0,0.0
154.07845739570243,37.699,4.68886e-06,0.0,0.0
154.07804316775236,37.699,3.923036e-06,0.0,0.0
154.0776381882699,37.699,4.406073e-06,0.0,0.0
154.07720462386527,37.699,4.917601e-06,0.0,0.0
154.07680084317948,37.699,4.294663e-06,0.0,0.0
154.07636154710258,37.699,4.52582e-06,0.0,0.0
154.07594900904368,37.699,4.917965e-06,0.0,0.0
154.07552232529068,37.699,4.268295e-06,0.0,0.0
154.07509922528234,37.699,4.855334e-06,0.0,0.0
154.0746789280977,37.699,4.457848e-06,0.0,0.0
154.07426424736755,37.699,4.009053e-06,0.0,0.0
154.07386010865503,37.699,4.891714e-06,0.0,0.0
154.0734286472155,37.699,4.617308e-06,0.0,0.0
154.07300435931802,37.699,4.596455e-06,0.0,0.0
154.072593875255,37.699,5.277005e-06,0.0,0.0
154.0721980362843,37.699,4.813235e-06,0.0,0.0
154.07179610433,37.699,4.643982e-06,0.0,0.0
154.07134380641273,37.699,5.290582e-06,0.0,0.0
