True_depth(m),Y_dimension(mm),meas,Button,Button_raw
140.9168328125,42.871,3.090131e-05,0.0,0.0
140.9168328125,42.871,3.583802e-06,0.0,0.0
140.9168328125,42.871,4.200061e-06,0.0,0.0
140.91670504250914,42.871,4.580113e-06,0.0,0.0
140.9165208020513,42.871,4.888861e-06,0.0,0.0
140.9163113512331,42.871,5.137292e-06,0.0,0.0
140.9160343318703,42.871,5.275884e-06,0.0,0.0
140.91571964942133,42.871,4.099609e-06,0.0,0.0
140.91539489929326,42.871,4.049056e-06,0.0,0.0
140.91499868186136,42.871,4.31067e-06,0.0,0.0
140.91457514461237,42.871,4.613496e-06,0.0,0.0
140.9141550188262,42.871,4.666654e-06,0.0,0.0
140.9137490081512,42.871,5.132635e-06,0.0,0.0
140.91335576385796,42.871,5.107489e-06,0.0,0.0
140.91292381130293,42.871,5.057969e-06,0.0,0.0
140.91249127521544,42.871,5.185837e-06,0.0,0.0
140.91205941272682,42.871,5.2861e-06,0.0,0.0
140.91163859180122,42.871,4.970017e-06,0.0,0.0
140.9112195419061,42.871,5.063674e-06,0.0,0.0
140.91082103194373,42.871,4.896021e-06,0.0,0.0
140.91040987342944,42.871,4.584406e-06,0.0,0.0
140.9099795594918,42.871,4.753645e-06,0.0,0.0
140.9095535412179,42.871,4.585207e-06,0.0,0.0
140.90916733002592,42.871,4.844158e-06,0.0,0.0
140.90875003588417,42.871,4.56204e-06,0.0,0.0
140.90830247296796,42.871,4.538262e-06,0.0,0.0
140.90787125436725,42.871,4.568865e-06,0.0,0.0
140.90749106555236,42.871,4.677451e-06,0.0,0.0
140.90705670141844,42.871,4.684844e-06,0.0,0.0
140.90663773078197,42.871,4.789821e-06,0.0,0.0
140.90623640885153,42.871,4.556452e-06,0.0,0.0
140.9057992534487,42.871,4.820584e-06,0.0,0.0
140.90539367159363,42.871,4.639529e-06,0.0,0.0
140.9049873169093,42.871,4.365284e-06,0.0,0.0
140.90456980062115,42.871,4.400528e-06,0.0,0.0
140.90414705246147,42.871,3.961351e-06,0.0,0.0
140.9037253610428,42.871,4.321933e-06,0.0,0.0
140.9033047607047,42.871,4.038026e-06,0.0,0.0
140.90288468005164,42.871,4.309462e-06,0.0,0.0
140.90245526948584,42.871,4.156973e-06,0.0,0.0
140.9020306162887,42.871,4.139598e-06,0.0,0.0
140.9016384241474,42.871,4.214657e-06,0.0,0.0
140.9012221179902,42.871,4.59695e-06,0.0,0.0
140.9008011637147,42.871,4.599744e-06,0.0,0.0
140.90037149406066,42.871,4.274872e-06,0.0,0.0
140.899943175733,42.871,4.511559e-06,0.0,0.0
140.89950170164332,42.871,4.289657e-06,0.0,0.0
140.89908323391654,42.871,4.856251e-06,0.0,0.0
140.89868067014902,42.871,4.913629e-06,0.0,0.0
140.89828201595645,42.871,4.80641e-06,0.0,0.0
140.8978604533963,42.871,5.136317e-06,0.0,0.0
140.89742701147588,42.871,5.031616e-06,0.0,0.0
140.8970400507834,42.871,5.400201e-06,0.0,0.0
140.89661203369909,42.871,5.191265e-06,0.0,0.0
140.89620308441442,42.871,5.296402e-06,0.0,0.0
140.895785560594,42.871,5.1159e-06,0.0,0.0
140.89536031325608,42.871,5.078196e-06,0.0,0.0
140.89494714972554,42.871,5.176684e-06,0.0,0.0
140.89453145198732,42.871,4.982125e-06,0.0,0.0
140.89410465521794,42.871,5.095266e-06,0.0,0.0
140.8936827955272,42.871,5.124311e-06,0.0,0.0
140.89326678350525,42.871,5.005859e-06,0.0,0.0
140.89287521963936,42.871,5.248075e-06,0.0,0.0
140.89244530973872,42.871,4.787711e-06,0.0,0.0
140.89198762842565,42.871,5.068214e-06,0.0,0.0
140.89159869719913,42.871,4.555637e-06,0.0,0.0
140.89117894155288,42.871,4.691392e-06,0.0,0.0
140.89075612520477,42.871,4.663903e-06,0.0,0.0
140.8903336239025,42.871,4.714151e-06,0.0,0.0
140.8899266741011,42.871,4.780857e-06,0.0,0.0
140.88950581959162,42.871,4.377842e-06,0.0,0.0
140.88907464560018,42.871,4.336922e-06,0.0,0.0
140.88865472649672,42.871,3.817971e-06,0.0,0.0
140.8882777289122,42.871,3.932e-06,0.0,0.0
140.8878567645053,42.871,3.665773e-06,0.0,0.0
140.88740906293603,42.871,3.498746e-06,0.0,0.0
140.88699918335985,42.871,3.961832e-06,0.0,0.0
140.88659182010898,42.871,3.939567e-06,0.0,0.0
140.88617476497762,42.871,4.315298e-06,0.0,0.0
140.88575328508773,42.871,4.288653e-06,0.0,0.0
140.88533291088214,42.871,4.366957e-06,0.0,0.0
140.88493763342075,42.871,4.585192e-06,0.0,0.0
140.88450435844467,42.871,4.409623e-06,0.0,0.0
140.8840715587533,42.871,4.839138e-06,0.0,0.0
140.88363406890667,42.871,4.601156e-06,0.0,0.0
140.88323630053637,42.871,4.665606e-06,0.0,0.0
140.8828175451419,42.871,4.752932e-06,0.0,0.0
140.8824024662624,42.871,4.389251e-06,0.0,0.0
140.88199409500066,42.871,4.891073e-06,0.0,0.0
140.88156407411464,42.871,4.660367e-06,0.0,0.0
140.88114913584087,42.871,4.515372e-06,0.0,0.0
140.88073023986797,42.871,4.66581e-06,0.0,0.0
140.88030887617217,42.871,4.362199e-06,0.0,0.0
140.8798842597387,42.871,4.907793e-06,0.0,0.0
140.87945498105373,42.871,4.599788e-06,0.0,0.0
140.879025439899,42.871,4.71824e-06,0.0,0.0
140.8786300004992,42.871,4.971327e-06,0.0,0.0
140.87822055076435,42.871,4.471876e-06,0.0,0.0
140.8778065968335,42.871,4.720889e-06,0.0,0.0
140.87737913454373,42.871,4.492133e-06,0.0,0.0
140.87696475642585,42.871,4.584625e-06,0.0,0.0
140.87655161483798,42.871,4.708883e-06,0.0,0.0
140.8761160386954,42.871,4.367903e-06,0.0,0.0
140.8757158170757,42.871,4.942165e-06,0.0,0.0
140.8752960706855,42.871,4.69973e-06,0.0,0.0
140.87489695455474,42.871,4.329631e-06,0.0,0.0
140.87448152740845,42.871,4.159097e-06,0.0,0.0
140.87404831374323,42.871,3.951282e-06,0.0,0.0
140.8736241830491,42.871,4.214162e-06,0.0,0.0
140.8732037860777,42.871,4.302419e-06,0.0,0.0
140.87278323323795,42.871,4.048445e-06,0.0,0.0
140.8723678345936,42.871,4.696805e-06,0.0,0.0
140.8719372968751,42.871,4.350804e-06,0.0,0.0
140.87150697525425,42.871,4.842412e-06,0.0,0.0
140.87111839315952,42.871,4.899877e-06,0.0,0.0
140.8707030863547,42.871,4.537025e-06,0.0,0.0
140.87028190212365,42.871,4.696281e-06,0.0,0.0
140.8698556589849,42.871,4.275294e-06,0.0,0.0
140.86943934091283,42.871,3.857218e-06,0.0,0.0
140.86901558087027,42.871,3.70451e-06,0.0,0.0
140.8686172654129,42.871,3.551599e-06,0.0,0.0
140.8681960217743,42.871,4.198082e-06,0.0,0.0
140.86777941013446,42.871,4.519039e-06,0.0,0.0
140.86734093741285,42.871,4.416099e-06,0.0,0.0
140.86693195144574,42.871,5.114969e-06,0.0,0.0
140.86653748349113,42.871,5.012364e-06,0.0,0.0
140.86610873424587,42.871,5.287555e-06,0.0,0.0
140.86568519617546,42.871,5.430062e-06,0.0,0.0
140.86527494714335,42.871,4.97255e-06,0.0,0.0
140.8648862394712,42.871,5.062757e-06,0.0,0.0
140.86445619864384,42.871,4.950183e-06,0.0,0.0
140.86402302522822,42.871,4.728296e-06,0.0,0.0
140.8635905028489,42.871,5.030131e-06,0.0,0.0
140.8631685536025,42.871,4.925096e-06,0.0,0.0
140.86275533799082,42.871,4.911708e-06,0.0,0.0
140.86236794227645,42.871,4.932779e-06,0.0,0.0
140.86192895215396,42.871,4.649075e-06,0.0,0.0
140.8615124919452,42.871,5.059657e-06,0.0,0.0
140.8610786062683,42.871,5.202295e-06,0.0,0.0
140.86066348342516,42.871,4.869886e-06,0.0,0.0
140.86024803301063,42.871,5.275055e-06,0.0,0.0
140.8598311841379,42.871,4.863323e-06,0.0,0.0
140.85940295224543,42.871,5.294365e-06,0.0,0.0
140.85897418063783,42.871,5.397684e-06,0.0,0.0
140.8585446937064,42.871,4.947971e-06,0.0,0.0
140.85814915773523,42.871,5.184935e-06,0.0,0.0
140.85775325348578,42.871,5.135895e-06,0.0,0.0
140.85733214264803,42.871,4.978443e-06,0.0,0.0
140.8569016501173,42.871,5.577269e-06,0.0,0.0
140.85647114633525,42.871,5.319074e-06,0.0,0.0
140.85607829409668,42.871,5.267808e-06,0.0,0.0
140.85563921198687,42.871,5.287075e-06,0.0,0.0
140.8552351137653,42.871,5.216993e-06,0.0,0.0
140.8547969284906,42.871,5.751237e-06,0.0,0.0
140.85439425618088,42.871,5.682901e-06,0.0,0.0
140.8539790634346,42.871,5.36759e-06,0.0,0.0
140.8535699657527,42.871,5.583221e-06,0.0,0.0
140.85314861469672,42.871,5.255803e-06,0.0,0.0
140.85273259662682,42.871,5.20506e-06,0.0,0.0
140.85231093350177,42.871,5.63536e-06,0.0,0.0
140.85187957228365,42.871,5.771508e-06,0.0,0.0
140.85144296467553,42.871,5.775495e-06,0.0,0.0
140.85104719418084,42.871,5.912472e-06,0.0,0.0
140.85064124847605,42.871,5.277034e-06,0.0,0.0
140.850219272953,42.871,5.843933e-06,0.0,0.0
140.84979760405682,42.871,5.647147e-06,0.0,0.0
140.84936834513778,42.871,5.462498e-06,0.0,0.0
140.84897569324275,42.871,6.166214e-06,0.0,0.0
140.8485449870455,42.871,5.741676e-06,0.0,0.0
140.84812314943295,42.871,5.804264e-06,0.0,0.0
140.847714332265,42.871,6.135626e-06,0.0,0.0
140.84732473418651,42.871,5.654336e-06,0.0,0.0
140.84689477622018,42.871,6.098009e-06,0.0,0.0
140.84646741750407,42.871,6.206436e-06,0.0,0.0
140.84603908946286,42.871,5.697715e-06,0.0,0.0
140.84561448271603,42.871,6.369446e-06,0.0,0.0
140.8451991554796,42.871,6.195274e-06,0.0,0.0
140.8448330444369,42.871,6.226765e-06,0.0,0.0
140.84440408579584,42.871,6.913469e-06,0.0,0.0
140.84397152008896,42.871,6.784961e-06,0.0,0.0
140.8435380944269,42.871,6.758113e-06,0.0,0.0
140.84311228748018,42.871,6.982984e-06,0.0,0.0
140.84268851141368,42.871,6.68288e-06,0.0,0.0
140.84228140596113,42.871,7.297494e-06,0.0,0.0
140.84185812517228,42.871,6.968185e-06,0.0,0.0
140.84142836618904,42.871,6.715884e-06,0.0,0.0
140.8409997896356,42.871,7.293987e-06,0.0,0.0
140.84056853640558,42.871,6.831207e-06,0.0,0.0
140.84016002984572,42.871,6.558854e-06,0.0,0.0
140.8397540732564,42.871,7.023744e-06,0.0,0.0
140.83936007061038,42.871,6.409551e-06,0.0,0.0
140.83892643858283,42.871,6.890827e-06,0.0,0.0
140.83849166349304,42.871,6.940638e-06,0.0,0.0
140.83806455289198,42.871,5.526585e-06,0.0,0.0
140.83768373069177,42.871,4.843663e-06,0.0,0.0
140.83726396297624,42.871,4.400805e-06,0.0,0.0
140.8368404463749,42.871,4.807924e-06,0.0,0.0
140.83640721889367,42.871,5.120222e-06,0.0,0.0
140.8360143028499,42.871,3.777008e-06,0.0,0.0
140.83558071991837,42.871,3.781272e-06,0.0,0.0
140.8351476749516,42.871,6.052811e-06,0.0,0.0
140.83475114236546,42.871,6.769507e-06,0.0,0.0
140.83434817004056,42.871,7.529918e-06,0.0,0.0
140.83393254774705,42.871,7.720504e-06,0.0,0.0
140.83350024223725,42.871,7.931056e-06,0.0,0.0
140.83307678735784,42.871,8.871968e-06,0.0,0.0
140.83265933600586,42.871,8.719231e-06,0.0,0.0
140.8322479950635,42.871,8.110932e-06,0.0,0.0
140.8318402872936,42.871,8.848787e-06,0.0,0.0
140.8314030671148,42.871,8.278847e-06,0.0,0.0
140.83097568298305,42.871,8.282121e-06,0.0,0.0
140.83057379742698,42.871,8.67217e-06,0.0,0.0
140.83014298468618,42.871,8.116447e-06,0.0,0.0
