True_depth(m),Y_dimension(mm),meas,Button,Button_raw
167.86008750000002,48.308,2.729484e-05,0.0,0.0
167.86008750000002,48.308,-6.471819e-07,0.0,0.0
167.86008750000002,48.308,-1.532462e-07,0.0,0.0
167.85998192485349,48.308,2.431188e-07,0.0,0.0
167.85979944248547,48.308,6.396731e-07,0.0,0.0
167.85956387973255,48.308,1.00756e-06,0.0,0.0
167.85930643604496,48.308,1.336186e-06,0.0,0.0
167.85897515939962,48.308,1.20225e-06,0.0,0.0
167.85862953290317,48.308,9.431533e-07,0.0,0.0
167.85826926116036,48.308,2.456713e-06,0.0,0.0
167.85784471161983,48.308,3.376466e-06,0.0,0.0
167.85745241283007,48.308,3.375433e-06,0.0,0.0
167.85701969205533,48.308,2.83026e-06,0.0,0.0
167.8565887654825,48.308,2.296787e-06,0.0,0.0
167.85616477097332,48.308,1.914726e-06,0.0,0.0
167.8557473835208,48.308,2.206012e-06,0.0,0.0
167.85531208218706,48.308,3.097113e-06,0.0,0.0
167.85492068156523,48.308,3.941634e-06,0.0,0.0
167.8544892670613,48.308,3.708614e-06,0.0,0.0
167.854066834376,48.308,3.11929e-06,0.0,0.0
167.85363315791955,48.308,2.304601e-06,0.0,0.0
167.85322724361407,48.308,1.851542e-06,0.0,0.0
167.85282957402515,48.308,1.598368e-06,0.0,0.0
167.85239602633723,48.308,1.472334e-06,0.0,0.0
167.8519543565709,48.308,2.353743e-06,0.0,0.0
167.85153510767967,48.308,2.979941e-06,0.0,0.0
167.85112218572456,48.308,2.864137e-06,0.0,0.0
167.85071901202713,48.308,2.705521e-06,0.0,0.0
167.85028591543804,48.308,2.21825e-06,0.0,0.0
167.84991025247996,48.308,1.731649e-06,0.0,0.0
167.84946269648592,48.308,1.420776e-06,0.0,0.0
167.84904207481935,48.308,1.624721e-06,0.0,0.0
167.848614810366,48.308,1.559136e-06,0.0,0.0
167.8482345748229,48.308,1.656575e-06,0.0,0.0
167.84781127059324,48.308,2.051791e-06,0.0,0.0
167.84737531458788,48.308,1.827269e-06,0.0,0.0
167.84697837131344,48.308,1.535154e-06,0.0,0.0
167.84656705115185,48.308,1.588807e-06,0.0,0.0
167.84613127634265,48.308,1.638909e-06,0.0,0.0
167.84572448672463,48.308,1.564025e-06,0.0,0.0
167.84530557164166,48.308,1.473236e-06,0.0,0.0
167.84487423276786,48.308,1.565233e-06,0.0,0.0
167.84446373236878,48.308,1.614913e-06,0.0,0.0
167.84402363863617,48.308,1.681416e-06,0.0,0.0
167.8436210122708,48.308,1.744484e-06,0.0,0.0
167.8431818632139,48.308,2.007931e-06,0.0,0.0
167.8427787793403,48.308,2.330096e-06,0.0,0.0
167.8423657827689,48.308,2.174129e-06,0.0,0.0
167.8419464373065,48.308,1.552311e-06,0.0,0.0
167.84154298001744,48.308,1.684763e-06,0.0,0.0
167.84111636698702,48.308,2.071582e-06,0.0,0.0
167.84069325390274,48.308,2.171655e-06,0.0,0.0
167.8403122720099,48.308,1.725304e-06,0.0,0.0
167.83988524653668,48.308,1.848006e-06,0.0,0.0
167.83944886343076,48.308,1.858454e-06,0.0,0.0
167.83901973343134,48.308,2.113287e-06,0.0,0.0
167.83862758140154,48.308,1.753549e-06,0.0,0.0
167.83821267704505,48.308,1.854583e-06,0.0,0.0
167.83779375386118,48.308,1.854452e-06,0.0,0.0
167.83739302742103,48.308,2.004745e-06,0.0,0.0
167.83695766378852,48.308,1.98948e-06,0.0,0.0
167.8365088065158,48.308,2.048371e-06,0.0,0.0
167.8360972203395,48.308,1.954671e-06,0.0,0.0
167.83567620362692,48.308,1.892346e-06,0.0,0.0
167.83526510755385,48.308,1.824985e-06,0.0,0.0
167.83486754047505,48.308,1.60365e-06,0.0,0.0
167.83442900302978,48.308,1.95083e-06,0.0,0.0
167.83400309226565,48.308,1.97746e-06,0.0,0.0
167.8335953202577,48.308,2.200904e-06,0.0,0.0
167.83316461498802,48.308,2.046727e-06,0.0,0.0
167.83275312856708,48.308,2.056666e-06,0.0,0.0
167.83230837917682,48.308,1.723165e-06,0.0,0.0
167.83189570382868,48.308,1.959954e-06,0.0,0.0
167.83149040679646,48.308,2.05345e-06,0.0,0.0
167.831065427663,48.308,2.388348e-06,0.0,0.0
167.8306649228922,48.308,2.257104e-06,0.0,0.0
167.83025569003917,48.308,2.459274e-06,0.0,0.0
167.8298361847825,48.308,2.287605e-06,0.0,0.0
167.82940327492716,48.308,2.264089e-06,0.0,0.0
167.82900592191694,48.308,2.291505e-06,0.0,0.0
167.8285699627334,48.308,2.155226e-06,0.0,0.0
167.82817511918574,48.308,2.139321e-06,0.0,0.0
167.82776737532828,48.308,1.813198e-06,0.0,0.0
167.82734680548177,48.308,1.759603e-06,0.0,0.0
167.8269144374645,48.308,1.35439e-06,0.0,0.0
167.82647946329442,48.308,1.287714e-06,0.0,0.0
167.8260851889656,48.308,1.336884e-06,0.0,0.0
167.82566979854718,48.308,1.777589e-06,0.0,0.0
167.82524849810565,48.308,2.120825e-06,0.0,0.0
167.82482040220296,48.308,1.979846e-06,0.0,0.0
167.82438395252362,48.308,1.983601e-06,0.0,0.0
167.82399265440344,48.308,2.121495e-06,0.0,0.0
167.8235570290871,48.308,1.848792e-06,0.0,0.0
167.82312388480167,48.308,2.215122e-06,0.0,0.0
167.8227221466377,48.308,2.478526e-06,0.0,0.0
167.8223198594099,48.308,2.816509e-06,0.0,0.0
167.8218870928057,48.308,2.703207e-06,0.0,0.0
167.82147564030902,48.308,2.677742e-06,0.0,0.0
167.8210647563204,48.308,2.307439e-06,0.0,0.0
167.8206436790546,48.308,2.522371e-06,0.0,0.0
167.82022537668752,48.308,2.127243e-06,0.0,0.0
167.81980851491943,48.308,2.373534e-06,0.0,0.0
167.8193997211295,48.308,2.399131e-06,0.0,0.0
167.81897471057593,48.308,2.277986e-06,0.0,0.0
167.8185441385406,48.308,2.10735e-06,0.0,0.0
167.81814463054164,48.308,2.314977e-06,0.0,0.0
167.81773004706176,48.308,2.375469e-06,0.0,0.0
167.81731244832235,48.308,2.467132e-06,0.0,0.0
167.81691359839502,48.308,2.118657e-06,0.0,0.0
167.81647566832874,48.308,2.069006e-06,0.0,0.0
167.81603699920473,48.308,2.120112e-06,0.0,0.0
167.8156060995294,48.308,2.058863e-06,0.0,0.0
167.8152157243831,48.308,2.021785e-06,0.0,0.0
167.81479798957565,48.308,2.01595e-06,0.0,0.0
167.81437110740282,48.308,2.005589e-06,0.0,0.0
167.81393584389397,48.308,1.962006e-06,0.0,0.0
167.8135405613748,48.308,2.085668e-06,0.0,0.0
167.81308752545863,48.308,1.956374e-06,0.0,0.0
167.8126877335285,48.308,2.105779e-06,0.0,0.0
167.81226308289578,48.308,1.603461e-06,0.0,0.0
167.8118361380894,48.308,1.544977e-06,0.0,0.0
167.81144676715863,48.308,1.35407e-06,0.0,0.0
167.8110131119339,48.308,1.46254e-06,0.0,0.0
167.81061739746346,48.308,1.284163e-06,0.0,0.0
167.81018808754084,48.308,1.255365e-06,0.0,0.0
167.80978419122798,48.308,1.046181e-06,0.0,0.0
167.809356868369,48.308,1.098248e-06,0.0,0.0
167.8089253659216,48.308,1.021515e-06,0.0,0.0
167.80852943554655,48.308,1.240827e-06,0.0,0.0
167.8080844567099,48.308,1.217282e-06,0.0,0.0
167.80768037047977,48.308,1.365508e-06,0.0,0.0
167.80730200346906,48.308,1.382956e-06,0.0,0.0
167.80688230238093,48.308,1.496534e-06,0.0,0.0
167.80644214958838,48.308,1.413995e-06,0.0,0.0
167.80601648972623,48.308,1.4369e-06,0.0,0.0
