True_depth(m),Y_dimension(mm),meas,Button,Button_raw
150.813734375,59.515,3.66017e-08,0.0,0.0
150.813484375,59.515,3.63608e-08,0.0,0.0
150.813234375,59.515,3.655885e-08,0.0,0.0
150.812984375,59.515,3.66128e-08,0.0,0.0
150.812734375,59.515,3.52854e-08,0.0,0.0
150.812484375,59.515,3.21498e-08,0.0,0.0
150.812234375,59.515,3.01728e-08,0.0,0.0
150.811984375,59.515,2.94418e-08,0.0,0.0
150.811734375,59.515,2.78009e-08,0.0,0.0
150.811484375,59.515,2.69493e-08,0.0,0.0
150.811234375,59.515,2.61135e-08,0.0,0.0
150.810984375,59.515,2.51365e-08,0.0,0.0
150.810734375,59.515,2.39074e-08,0.0,0.0
150.81048437500002,59.515,2.3705e-08,0.0,0.0
150.810234375,59.515,2.28732e-08,0.0,0.0
150.809984375,59.515,2.219315e-08,0.0,0.0
150.809734375,59.515,2.116865e-08,0.0,0.0
150.809484375,59.515,1.97125e-08,0.0,0.0
150.80923437500002,59.515,1.9247050000000003e-08,0.0,0.0
150.808984375,59.515,1.83938e-08,0.0,0.0
150.808734375,59.515,1.844935e-08,0.0,0.0
150.808484375,59.515,1.85972e-08,0.0,0.0
150.808234375,59.515,1.782825e-08,0.0,0.0
150.807984375,59.515,2.35336e-08,0.0,0.0
150.807734375,59.515,2.362135000000001e-08,0.0,0.0
150.807484375,59.515,2.32383e-08,0.0,0.0
150.807234375,59.515,2.34112e-08,0.0,0.0
150.806984375,59.515,2.17815e-08,0.0,0.0
150.806734375,59.515,2.347895e-08,0.0,0.0
150.806484375,59.515,2.39509e-08,0.0,0.0
150.806234375,59.515,2.42273e-08,0.0,0.0
150.805984375,59.515,2.369875e-08,0.0,0.0
150.805734375,59.515,2.33126e-08,0.0,0.0
150.805484375,59.515,2.32027e-08,0.0,0.0
150.805234375,59.515,2.440815e-08,0.0,0.0
150.804984375,59.515,2.5413e-08,0.0,0.0
150.804734375,59.515,2.71292e-08,0.0,0.0
150.80448437500002,59.515,2.724345e-08,0.0,0.0
150.804234375,59.515,2.78488e-08,0.0,0.0
150.803984375,59.515,2.79034e-08,0.0,0.0
150.803734375,59.515,2.7432e-08,0.0,0.0
150.803484375,59.515,2.614645e-08,0.0,0.0
150.80323437500002,59.515,2.544745e-08,0.0,0.0
150.802984375,59.515,2.57607e-08,0.0,0.0
150.802734375,59.515,2.60041e-08,0.0,0.0
150.802484375,59.515,2.6718250000000002e-08,0.0,0.0
150.802234375,59.515,2.67424e-08,0.0,0.0
150.801984375,59.515,2.672495e-08,0.0,0.0
150.801734375,59.515,2.71363e-08,0.0,0.0
150.801484375,59.515,2.704115e-08,0.0,0.0
150.801234375,59.515,2.737685e-08,0.0,0.0
150.800984375,59.515,2.828705e-08,0.0,0.0
150.800734375,59.515,2.89677e-08,0.0,0.0
150.800484375,59.515,2.942755e-08,0.0,0.0
150.800234375,59.515,2.94843e-08,0.0,0.0
150.799984375,59.515,3.04187e-08,0.0,0.0
150.799734375,59.515,3.17389e-08,0.0,0.0
150.799484375,59.515,3.270055e-08,0.0,0.0
150.799234375,59.515,3.422085e-08,0.0,0.0
150.798984375,59.515,3.60911e-08,0.0,0.0
150.798734375,59.515,3.7748e-08,0.0,0.0
150.79848437500002,59.515,3.79291e-08,0.0,0.0
150.798234375,59.515,3.92696e-08,0.0,0.0
150.797984375,59.515,3.916395e-08,0.0,0.0
150.797734375,59.515,4.03408e-08,0.0,0.0
150.797484375,59.515,4.126065e-08,0.0,0.0
150.79723437500002,59.515,4.24141e-08,0.0,0.0
150.796984375,59.515,4.234015e-08,0.0,0.0
150.796734375,59.515,4.39362e-08,0.0,0.0
150.796484375,59.515,4.393210000000001e-08,0.0,0.0
150.796234375,59.515,4.39232e-08,0.0,0.0
150.795984375,59.515,4.27068e-08,0.0,0.0
150.795734375,59.515,4.21486e-08,0.0,0.0
150.795484375,59.515,4.18216e-08,0.0,0.0
150.795234375,59.515,4.200695e-08,0.0,0.0
150.794984375,59.515,4.150455e-08,0.0,0.0
150.794734375,59.515,4.07382e-08,0.0,0.0
150.794484375,59.515,4.04833e-08,0.0,0.0
150.794234375,59.515,3.932535e-08,0.0,0.0
150.793984375,59.515,3.8566e-08,0.0,0.0
150.793734375,59.515,3.75056e-08,0.0,0.0
150.793484375,59.515,3.74727e-08,0.0,0.0
150.793234375,59.515,3.67501e-08,0.0,0.0
150.792984375,59.515,3.570025e-08,0.0,0.0
150.792734375,59.515,3.5649e-08,0.0,0.0
150.79248437500002,59.515,3.571625e-08,0.0,0.0
150.792234375,59.515,3.4904e-08,0.0,0.0
150.791984375,59.515,3.50506e-08,0.0,0.0
150.791734375,59.515,3.57275e-08,0.0,0.0
150.791484375,59.515,3.527475e-08,0.0,0.0
150.79123437500002,59.515,3.591165e-08,0.0,0.0
150.790984375,59.515,3.66492e-08,0.0,0.0
150.790734375,59.515,3.74249e-08,0.0,0.0
150.790484375,59.515,3.845875e-08,0.0,0.0
150.790234375,59.515,3.63746e-08,0.0,0.0
150.789984375,59.515,3.51227e-08,0.0,0.0
150.789734375,59.515,3.38043e-08,0.0,0.0
150.789484375,59.515,3.31062e-08,0.0,0.0
150.789234375,59.515,3.26977e-08,0.0,0.0
150.788984375,59.515,3.15576e-08,0.0,0.0
150.788734375,59.515,3.13522e-08,0.0,0.0
150.788484375,59.515,3.1363100000000006e-08,0.0,0.0
150.788234375,59.515,3.10981e-08,0.0,0.0
150.787984375,59.515,3.132515e-08,0.0,0.0
150.787734375,59.515,3.11572e-08,0.0,0.0
150.787484375,59.515,3.2333e-08,0.0,0.0
150.787234375,59.515,3.20198e-08,0.0,0.0
150.786984375,59.515,3.28378e-08,0.0,0.0
150.786734375,59.515,3.32557e-08,0.0,0.0
150.786484375,59.515,3.3926e-08,0.0,0.0
150.786234375,59.515,3.41727e-08,0.0,0.0
150.785984375,59.515,3.53264e-08,0.0,0.0
150.785734375,59.515,3.61261e-08,0.0,0.0
150.785484375,59.515,3.66492e-08,0.0,0.0
150.78523437500002,59.515,3.73238e-08,0.0,0.0
150.784984375,59.515,3.95067e-08,0.0,0.0
150.784734375,59.515,3.97156e-08,0.0,0.0
150.784484375,59.515,4.00142e-08,0.0,0.0
150.784234375,59.515,4.069225e-08,0.0,0.0
150.78398437500002,59.515,4.18319e-08,0.0,0.0
150.783734375,59.515,4.1647150000000004e-08,0.0,0.0
150.783484375,59.515,4.252105e-08,0.0,0.0
150.783234375,59.515,4.26581e-08,0.0,0.0
150.782984375,59.515,4.17109e-08,0.0,0.0
150.782734375,59.515,4.17653e-08,0.0,0.0
150.782484375,59.515,4.106225e-08,0.0,0.0
150.782234375,59.515,4.02679e-08,0.0,0.0
150.781984375,59.515,4.085725e-08,0.0,0.0
150.781734375,59.515,4.10914e-08,0.0,0.0
150.781484375,59.515,4.0945300000000003e-08,0.0,0.0
150.781234375,59.515,4.051185e-08,0.0,0.0
150.780984375,59.515,4.06873e-08,0.0,0.0
150.780734375,59.515,4.03914e-08,0.0,0.0
150.780484375,59.515,4.029015e-08,0.0,0.0
150.780234375,59.515,3.985565e-08,0.0,0.0
150.779984375,59.515,3.99296e-08,0.0,0.0
150.779734375,59.515,3.993165e-08,0.0,0.0
