True_depth(m),Y_dimension(mm),meas,Button,Button_raw
146.8049625,41.681,3.4372899999999994e-08,0.0,0.0
146.8047125,41.681,3.455115e-08,0.0,0.0
146.8044625,41.681,3.47807e-08,0.0,0.0
146.80421249999998,41.681,3.54397e-08,0.0,0.0
146.80396249999998,41.681,3.530025e-08,0.0,0.0
146.8037125,41.681,3.48349e-08,0.0,0.0
146.8034625,41.681,3.570645e-08,0.0,0.0
146.8032125,41.681,3.59457e-08,0.0,0.0
146.80296249999998,41.681,3.57524e-08,0.0,0.0
146.80271249999998,41.681,3.58079e-08,0.0,0.0
146.8024625,41.681,3.54693e-08,0.0,0.0
146.8022125,41.681,3.55312e-08,0.0,0.0
146.8019625,41.681,3.527275e-08,0.0,0.0
146.80171249999998,41.681,3.54219e-08,0.0,0.0
146.8014625,41.681,3.531085e-08,0.0,0.0
146.8012125,41.681,3.56058e-08,0.0,0.0
146.8009625,41.681,3.49613e-08,0.0,0.0
146.8007125,41.681,3.47951e-08,0.0,0.0
146.80046249999998,41.681,3.50764e-08,0.0,0.0
146.8002125,41.681,3.45683e-08,0.0,0.0
146.7999625,41.681,3.39895e-08,0.0,0.0
146.7997125,41.681,3.37354e-08,0.0,0.0
146.79946249999998,41.681,3.4394750000000004e-08,0.0,0.0
146.79921249999998,41.681,3.4295500000000004e-08,0.0,0.0
146.7989625,41.681,3.30195e-08,0.0,0.0
146.7987125,41.681,3.3617e-08,0.0,0.0
146.7984625,41.681,3.35628e-08,0.0,0.0
146.79821249999998,41.681,3.323845e-08,0.0,0.0
146.79796249999998,41.681,3.2769e-08,0.0,0.0
146.7977125,41.681,3.16475e-08,0.0,0.0
146.7974625,41.681,3.19676e-08,0.0,0.0
146.7972125,41.681,3.26602e-08,0.0,0.0
146.79696249999998,41.681,3.24972e-08,0.0,0.0
146.79671249999998,41.681,3.277015e-08,0.0,0.0
146.7964625,41.681,3.15791e-08,0.0,0.0
146.7962125,41.681,3.0745e-08,0.0,0.0
146.7959625,41.681,2.94543e-08,0.0,0.0
146.79571249999998,41.681,3.003135e-08,0.0,0.0
146.7954625,41.681,2.911045e-08,0.0,0.0
146.7952125,41.681,2.92199e-08,0.0,0.0
146.7949625,41.681,2.91513e-08,0.0,0.0
146.7947125,41.681,2.92544e-08,0.0,0.0
146.79446249999998,41.681,2.81087e-08,0.0,0.0
146.7942125,41.681,2.734605e-08,0.0,0.0
146.7939625,41.681,2.68123e-08,0.0,0.0
146.7937125,41.681,2.637985e-08,0.0,0.0
146.79346249999998,41.681,2.64628e-08,0.0,0.0
146.79321249999998,41.681,2.612105e-08,0.0,0.0
146.7929625,41.681,2.62591e-08,0.0,0.0
146.7927125,41.681,2.524975e-08,0.0,0.0
146.7924625,41.681,2.51241e-08,0.0,0.0
146.79221249999998,41.681,2.3833050000000002e-08,0.0,0.0
146.79196249999998,41.681,2.4128e-08,0.0,0.0
146.7917125,41.681,2.42251e-08,0.0,0.0
146.7914625,41.681,2.36006e-08,0.0,0.0
146.7912125,41.681,2.33166e-08,0.0,0.0
146.79096249999998,41.681,2.26413e-08,0.0,0.0
146.79071249999998,41.681,2.257065e-08,0.0,0.0
146.7904625,41.681,2.222655e-08,0.0,0.0
146.7902125,41.681,2.20197e-08,0.0,0.0
146.7899625,41.681,2.14552e-08,0.0,0.0
146.78971249999998,41.681,2.069835e-08,0.0,0.0
146.78946249999998,41.681,2.068395e-08,0.0,0.0
146.7892125,41.681,2.02578e-08,0.0,0.0
146.7889625,41.681,1.94655e-08,0.0,0.0
146.7887125,41.681,1.98217e-08,0.0,0.0
146.78846249999998,41.681,1.927445e-08,0.0,0.0
146.7882125,41.681,1.92948e-08,0.0,0.0
