True_depth(m),Y_dimension(mm),meas,Button,Button_raw
169.002940625,41.625,2.920491e-05,0.0,0.0
169.00293612015693,41.625,2.594126e-06,0.0,0.0
169.0028166110665,41.625,3.522699e-06,0.0,0.0
169.0026971383629,41.625,4.107816e-06,0.0,0.0
169.0025158510254,41.625,4.539412e-06,0.0,0.0
169.0022985348584,41.625,4.866553e-06,0.0,0.0
169.0020232887287,41.625,4.970847e-06,0.0,0.0
169.00173392317552,41.625,4.487418e-06,0.0,0.0
169.0013742936737,41.625,4.201895e-06,0.0,0.0
169.00101360110745,41.625,4.2912e-06,0.0,0.0
169.00060826306853,41.625,4.394708e-06,0.0,0.0
169.00018552762717,41.625,4.49807e-06,0.0,0.0
168.99975002636572,41.625,4.521426e-06,0.0,0.0
168.99932489792374,41.625,4.304369e-06,0.0,0.0
168.99890244540168,41.625,4.406815e-06,0.0,0.0
168.99845716640235,41.625,4.773348e-06,0.0,0.0
168.99806243034757,41.625,4.834685e-06,0.0,0.0
168.99765015262,41.625,4.842354e-06,0.0,0.0
168.99725901762818,41.625,4.87543e-06,0.0,0.0
168.9968220352725,41.625,4.580565e-06,0.0,0.0
168.99638668771834,41.625,4.73253e-06,0.0,0.0
168.99596136079592,41.625,4.749105e-06,0.0,0.0
168.9955808520449,41.625,4.776259e-06,0.0,0.0
168.99515748338194,41.625,4.870351e-06,0.0,0.0
168.99471511495494,41.625,4.873174e-06,0.0,0.0
168.9943037313689,41.625,4.64078e-06,0.0,0.0
168.9938671159001,41.625,4.714879e-06,0.0,0.0
168.99343318524697,41.625,5.145106e-06,0.0,0.0
168.99304025154862,41.625,4.617817e-06,0.0,0.0
168.99260875550618,41.625,4.707879e-06,0.0,0.0
168.9921739644799,41.625,4.405447e-06,0.0,0.0
168.9917913906933,41.625,4.470538e-06,0.0,0.0
168.99135829243698,41.625,4.842674e-06,0.0,0.0
168.99092461362793,41.625,5.097012e-06,0.0,0.0
168.9905348406228,41.625,4.748072e-06,0.0,0.0
168.9901198547462,41.625,4.665097e-06,0.0,0.0
168.98971857770047,41.625,4.763948e-06,0.0,0.0
168.98927991800656,41.625,4.843547e-06,0.0,0.0
168.9888623556478,41.625,5.019916e-06,0.0,0.0
168.98845339354386,41.625,4.823538e-06,0.0,0.0
168.98802359243422,41.625,4.902453e-06,0.0,0.0
168.987609007436,41.625,4.288362e-06,0.0,0.0
168.98718172464433,41.625,3.900888e-06,0.0,0.0
168.98680234536303,41.625,4.101574e-06,0.0,0.0
168.9863632732091,41.625,4.325353e-06,0.0,0.0
168.9859687120516,41.625,4.439629e-06,0.0,0.0
168.98554231372412,41.625,4.34753e-06,0.0,0.0
168.9851208480159,41.625,4.443733e-06,0.0,0.0
168.98470372788276,41.625,4.126356e-06,0.0,0.0
168.9842654816872,41.625,4.633606e-06,0.0,0.0
168.98383000308257,41.625,5.125155e-06,0.0,0.0
168.9834320891029,41.625,4.787405e-06,0.0,0.0
168.9830059739115,41.625,4.778572e-06,0.0,0.0
168.98259125361935,41.625,5.288341e-06,0.0,0.0
168.9821999406321,41.625,5.23316e-06,0.0,0.0
168.98176562926702,41.625,4.966059e-06,0.0,0.0
168.98133461217327,41.625,4.729693e-06,0.0,0.0
168.98093908399204,41.625,4.720758e-06,0.0,0.0
168.98050846548284,41.625,4.51722e-06,0.0,0.0
168.98008859775712,41.625,4.57307e-06,0.0,0.0
168.9797052790909,41.625,5.054259e-06,0.0,0.0
168.97927757366253,41.625,4.686954e-06,0.0,0.0
168.97884124806367,41.625,4.281494e-06,0.0,0.0
168.9784086366371,41.625,4.365967e-06,0.0,0.0
168.97801689280675,41.625,4.71677e-06,0.0,0.0
168.97759211055202,41.625,4.584639e-06,0.0,0.0
168.97717204293065,41.625,4.258007e-06,0.0,0.0
168.9767682340575,41.625,4.401823e-06,0.0,0.0
168.97633822290516,41.625,4.088986e-06,0.0,0.0
168.97591018018625,41.625,4.334477e-06,0.0,0.0
168.97548030682458,41.625,4.023503e-06,0.0,0.0
168.97506890567487,41.625,3.745037e-06,0.0,0.0
168.97468976458038,41.625,4.340851e-06,0.0,0.0
168.97423584421867,41.625,3.954221e-06,0.0,0.0
168.97382029775235,41.625,4.133413e-06,0.0,0.0
168.9733818128038,41.625,3.917754e-06,0.0,0.0
168.97295127219556,41.625,3.710462e-06,0.0,0.0
168.97253612218736,41.625,3.813751e-06,0.0,0.0
168.9721610617127,41.625,3.520909e-06,0.0,0.0
168.97173416105662,41.625,4.301779e-06,0.0,0.0
168.97129898797854,41.625,3.520618e-06,0.0,0.0
168.97086400026288,41.625,3.451249e-06,0.0,0.0
168.97043818025216,41.625,4.293237e-06,0.0,0.0
168.9700497782537,41.625,3.696536e-06,0.0,0.0
168.9696436142956,41.625,3.928901e-06,0.0,0.0
168.96921452111616,41.625,3.591529e-06,0.0,0.0
168.96880606862538,41.625,3.987385e-06,0.0,0.0
168.9683855660563,41.625,4.157147e-06,0.0,0.0
168.9679559266336,41.625,3.806243e-06,0.0,0.0
168.96756003846087,41.625,4.547794e-06,0.0,0.0
168.96715734117393,41.625,4.271642e-06,0.0,0.0
168.9667297417343,41.625,4.166694e-06,0.0,0.0
168.96629625672452,41.625,4.512913e-06,0.0,0.0
168.96587759955523,41.625,4.167436e-06,0.0,0.0
168.96547216445407,41.625,4.192771e-06,0.0,0.0
168.96504622348507,41.625,4.246453e-06,0.0,0.0
168.96462970636458,41.625,4.546717e-06,0.0,0.0
168.96421149174935,41.625,4.332585e-06,0.0,0.0
168.96378970610775,41.625,3.972367e-06,0.0,0.0
168.96335495640508,41.625,4.585032e-06,0.0,0.0
168.9629578384346,41.625,4.319183e-06,0.0,0.0
168.96253379922976,41.625,4.392452e-06,0.0,0.0
168.96211819914907,41.625,4.48215e-06,0.0,0.0
168.96172181569497,41.625,4.089583e-06,0.0,0.0
168.96128944424126,41.625,4.997375e-06,0.0,0.0
168.96085020061133,41.625,4.446119e-06,0.0,0.0
168.96045772244355,41.625,4.318092e-06,0.0,0.0
168.96003665260727,41.625,4.771515e-06,0.0,0.0
168.95962926616104,41.625,4.721922e-06,0.0,0.0
168.95918489993147,41.625,4.88713e-06,0.0,0.0
168.9587743758183,41.625,4.500893e-06,0.0,0.0
168.95834249219834,41.625,4.808593e-06,0.0,0.0
168.95795295483885,41.625,4.621717e-06,0.0,0.0
