True_depth(m),Y_dimension(mm),meas,Button,Button_raw
163.2017546875,46.888,2.530587e-05,0.0,0.0
163.2017546875,46.888,-2.427056e-06,0.0,0.0
163.2017546875,46.888,-1.737411e-06,0.0,0.0
163.20159596246882,46.888,-1.266104e-06,0.0,0.0
163.2014068408226,46.888,-8.788193e-07,0.0,0.0
163.20118354397246,46.888,-5.869661e-07,0.0,0.0
163.2009132635376,46.888,-3.571186e-07,0.0,0.0
163.20061675380006,46.888,-2.777524e-07,0.0,0.0
163.2002834964556,46.888,-1.081498e-07,0.0,0.0
163.19989437727818,46.888,-1.962035e-07,0.0,0.0
163.1994641296766,46.888,-1.659937e-07,0.0,0.0
163.19905962980607,46.888,3.397872e-08,0.0,0.0
163.19862636486786,46.888,2.692977e-07,0.0,0.0
163.19822715471096,46.888,4.343019e-07,0.0,0.0
163.19778818426016,46.888,6.756163e-07,0.0,0.0
163.19737087076302,46.888,1.009423e-06,0.0,0.0
163.19693814600137,46.888,1.547465e-06,0.0,0.0
163.19651445397523,46.888,1.836888e-06,0.0,0.0
163.19611775712644,46.888,2.424757e-06,0.0,0.0
163.19568317394166,46.888,2.653251e-06,0.0,0.0
163.19528531100977,46.888,2.525092e-06,0.0,0.0
163.19485503719977,46.888,2.018744e-06,0.0,0.0
163.1944328515468,46.888,1.258086e-06,0.0,0.0
163.1940224573926,46.888,6.636692e-07,0.0,0.0
163.1936235260464,46.888,6.400951e-07,0.0,0.0
163.19318453919462,46.888,8.770585e-07,0.0,0.0
163.1927819697168,46.888,1.031513e-06,0.0,0.0
163.1923695595472,46.888,6.161863e-07,0.0,0.0
163.19195019103483,46.888,5.502807e-07,0.0,0.0
163.19150314248432,46.888,6.786868e-07,0.0,0.0
163.191112643126,46.888,1.025532e-06,0.0,0.0
163.19071718103166,46.888,9.649666e-07,0.0,0.0
163.19028724901443,46.888,1.19688e-06,0.0,0.0
163.18986947732677,46.888,1.954642e-06,0.0,0.0
163.18944496379655,46.888,2.252375e-06,0.0,0.0
163.1890132518554,46.888,2.727713e-06,0.0,0.0
163.1886008590453,46.888,2.842731e-06,0.0,0.0
163.1882031385477,46.888,2.564062e-06,0.0,0.0
163.18777011025082,46.888,2.01806e-06,0.0,0.0
163.18735494334234,46.888,2.76955e-06,0.0,0.0
163.18693252993694,46.888,3.181092e-06,0.0,0.0
163.1864962944467,46.888,2.576417e-06,0.0,0.0
163.18609960944022,46.888,1.894514e-06,0.0,0.0
163.18569086772473,46.888,2.049346e-06,0.0,0.0
163.18526052276937,46.888,2.161818e-06,0.0,0.0
163.1848583030878,46.888,1.980588e-06,0.0,0.0
163.18442136209714,46.888,2.085915e-06,0.0,0.0
163.18398786255594,46.888,1.993729e-06,0.0,0.0
163.1835864496907,46.888,1.652326e-06,0.0,0.0
163.1831762043652,46.888,1.112901e-06,0.0,0.0
163.18275635641325,46.888,5.075271e-07,0.0,0.0
163.1823599365795,46.888,5.209731e-07,0.0,0.0
163.18191957769898,46.888,9.0088e-07,0.0,0.0
163.18148952319913,46.888,1.107852e-06,0.0,0.0
163.18109063259683,46.888,1.157197e-06,0.0,0.0
163.18067901371305,46.888,1.487482e-06,0.0,0.0
163.18028262983813,46.888,1.741268e-06,0.0,0.0
