True_depth(m),Y_dimension(mm),meas,Button,Button_raw
175.9240875,47.501,2.426472e-05,0.0,0.0
175.92406609555206,47.501,-3.259251e-06,0.0,0.0
175.923942784313,47.501,-2.283094e-06,0.0,0.0
175.92380969186786,47.501,-1.638487e-06,0.0,0.0
175.9236191274009,47.501,-1.155626e-06,0.0,0.0
175.9234044607622,47.501,-7.953931e-07,0.0,0.0
175.9231464974407,47.501,-5.372713e-07,0.0,0.0
175.92286989415803,47.501,-4.801695e-07,0.0,0.0
175.9225152923354,47.501,-2.879679e-07,0.0,0.0
175.92211820426596,47.501,7.778435e-07,0.0,0.0
175.921699269465,47.501,2.068657e-06,0.0,0.0
175.9213121150046,47.501,3.065201e-06,0.0,0.0
175.92088418697682,47.501,4.145084e-06,0.0,0.0
175.9204657865373,47.501,5.22178e-06,0.0,0.0
175.92003814570342,47.501,4.888992e-06,0.0,0.0
175.91961376846646,47.501,4.81194e-06,0.0,0.0
175.9192074712009,47.501,4.821573e-06,0.0,0.0
175.91880255891056,47.501,5.26612e-06,0.0,0.0
175.9183780471882,47.501,5.70195e-06,0.0,0.0
175.91795642591308,47.501,4.989692e-06,0.0,0.0
175.9175390522059,47.501,4.966758e-06,0.0,0.0
175.9171101193044,47.501,5.053444e-06,0.0,0.0
175.91670026291044,47.501,4.342975e-06,0.0,0.0
175.91630081967915,47.501,4.599438e-06,0.0,0.0
175.91587436312577,47.501,4.928588e-06,0.0,0.0
175.91546157027187,47.501,4.779111e-06,0.0,0.0
175.91503253020537,47.501,5.592912e-06,0.0,0.0
175.91463297525596,47.501,6.175964e-06,0.0,0.0
175.91420607318233,47.501,5.860958e-06,0.0,0.0
175.9137770774021,47.501,5.560782e-06,0.0,0.0
175.91338151275974,47.501,5.788766e-06,0.0,0.0
175.91292490658722,47.501,5.390699e-06,0.0,0.0
175.91249898034806,47.501,6.129194e-06,0.0,0.0
175.91210815111606,47.501,5.541355e-06,0.0,0.0
175.91168350620157,47.501,5.536494e-06,0.0,0.0
175.9112589826917,47.501,5.914233e-06,0.0,0.0
175.91084522407465,47.501,6.399961e-06,0.0,0.0
175.9104238366754,47.501,6.224218e-06,0.0,0.0
175.91001222375658,47.501,5.468479e-06,0.0,0.0
175.90957561218417,47.501,6.175789e-06,0.0,0.0
175.90919302332884,47.501,5.082169e-06,0.0,0.0
175.90877192388925,47.501,5.320326e-06,0.0,0.0
