True_depth(m),Y_dimension(mm),meas,Button,Button_raw
149.9704734375,40.035,2.997312e-05,0.0,0.0
149.9704734375,40.035,3.451612e-06,0.0,0.0
149.9704269471414,40.035,4.377653e-06,0.0,0.0
149.97026765001831,40.035,4.96539e-06,0.0,0.0
149.97007595478752,40.035,5.407477e-06,0.0,0.0
149.96985322827038,40.035,5.739479e-06,0.0,0.0
149.969584920469,40.035,5.804119e-06,0.0,0.0
149.96928082797868,40.035,4.663583e-06,0.0,0.0
149.96893701823967,40.035,4.919217e-06,0.0,0.0
149.96853891126707,40.035,4.893023e-06,0.0,0.0
149.96812899823723,40.035,5.084657e-06,0.0,0.0
149.9677120015066,40.035,5.696536e-06,0.0,0.0
149.96729426333644,40.035,5.327674e-06,0.0,0.0
149.96687514328744,40.035,5.568756e-06,0.0,0.0
149.96646946580535,40.035,5.691283e-06,0.0,0.0
149.96602641717973,40.035,5.268768e-06,0.0,0.0
149.96562226094414,40.035,4.897563e-06,0.0,0.0
149.96518391924937,40.035,6.081376e-06,0.0,0.0
149.96475468554033,40.035,5.781607e-06,0.0,0.0
149.96434773413867,40.035,5.490132e-06,0.0,0.0
149.96394062111696,40.035,6.050046e-06,0.0,0.0
149.96350557533438,40.035,5.738868e-06,0.0,0.0
149.96310473471263,40.035,5.337381e-06,0.0,0.0
149.96266368860464,40.035,6.587143e-06,0.0,0.0
149.96223154008436,40.035,6.15562e-06,0.0,0.0
149.9618322507859,40.035,5.932903e-06,0.0,0.0
149.96142454480108,40.035,7.197479e-06,0.0,0.0
149.96100787731876,40.035,6.403381e-06,0.0,0.0
149.9605876694459,40.035,6.61581e-06,0.0,0.0
149.96017092005548,40.035,7.715978e-06,0.0,0.0
149.9597535001536,40.035,6.861243e-06,0.0,0.0
149.9593473939091,40.035,6.681177e-06,0.0,0.0
149.9589475717269,40.035,7.720999e-06,0.0,0.0
149.95851045903018,40.035,6.486836e-06,0.0,0.0
149.95811263746432,40.035,6.974922e-06,0.0,0.0
149.95767619618348,40.035,7.078459e-06,0.0,0.0
149.95723887606368,40.035,5.786496e-06,0.0,0.0
149.95686493219887,40.035,6.044051e-06,0.0,0.0
149.95643631531274,40.035,5.440379e-06,0.0,0.0
149.95603171493372,40.035,4.565372e-06,0.0,0.0
149.95558573897017,40.035,6.265589e-06,0.0,0.0
149.95514652235383,40.035,6.33439e-06,0.0,0.0
149.95473551492475,40.035,5.80796e-06,0.0,0.0
149.95431221221523,40.035,6.666087e-06,0.0,0.0
149.95390424054224,40.035,5.944006e-06,0.0,0.0
149.95350430697803,40.035,5.703769e-06,0.0,0.0
149.95306834307002,40.035,6.617716e-06,0.0,0.0
149.95263688586826,40.035,5.596798e-06,0.0,0.0
149.95223653369845,40.035,5.762486e-06,0.0,0.0
