True_depth(m),Y_dimension(mm),meas,Button,Button_raw
179.51803906249998,41.633,3.048514e-05,0.0,0.0
179.51803906249998,41.633,3.98932e-06,0.0,0.0
179.51801640958342,41.633,4.906018e-06,0.0,0.0
179.5178644024639,41.633,5.480979e-06,0.0,0.0
179.5176824978819,41.633,5.911032e-06,0.0,0.0
179.51746440681683,41.633,6.240516e-06,0.0,0.0
179.51721651366404,41.633,6.268732e-06,0.0,0.0
179.5169026524808,41.633,5.541995e-06,0.0,0.0
179.5165629632615,41.633,5.637106e-06,0.0,0.0
179.51616786132993,41.633,5.495662e-06,0.0,0.0
179.51578011322093,41.633,6.32467e-06,0.0,0.0
179.51535003753682,41.633,5.673675e-06,0.0,0.0
179.51492302413706,41.633,5.809736e-06,0.0,0.0
179.51449226110995,41.633,6.582166e-06,0.0,0.0
179.51406631011037,41.633,6.612259e-06,0.0,0.0
179.51365437881208,41.633,5.922877e-06,0.0,0.0
179.5132445696892,41.633,5.98823e-06,0.0,0.0
179.51285150367022,41.633,6.802831e-06,0.0,0.0
179.51241719870652,41.633,6.150978e-06,0.0,0.0
179.5120221083775,41.633,5.928305e-06,0.0,0.0
179.5116025248869,41.633,6.794144e-06,0.0,0.0
179.51118460369446,41.633,6.578921e-06,0.0,0.0
179.51078262171814,41.633,6.174479e-06,0.0,0.0
179.51035038623493,41.633,6.40341e-06,0.0,0.0
179.5099168274415,41.633,5.105074e-06,0.0,0.0
179.50949402010596,41.633,3.467445e-06,0.0,0.0
179.50910259845656,41.633,1.96691e-06,0.0,0.0
179.50869245754438,41.633,1.584704e-06,0.0,0.0
179.50827643403596,41.633,1.648543e-06,0.0,0.0
179.50784794692842,41.633,2.082947e-06,0.0,0.0
179.50741310209284,41.633,2.734625e-06,0.0,0.0
179.50698032737793,41.633,2.813671e-06,0.0,0.0
179.5065587807743,41.633,4.025453e-06,0.0,0.0
179.50613199323078,41.633,4.978792e-06,0.0,0.0
179.50572331945835,41.633,5.194845e-06,0.0,0.0
179.50533459288715,41.633,5.247217e-06,0.0,0.0
179.5049097302284,41.633,6.214963e-06,0.0,0.0
179.50447605829953,41.633,5.919326e-06,0.0,0.0
179.50404809319855,41.633,5.847192e-06,0.0,0.0
179.5036511395521,41.633,6.405782e-06,0.0,0.0
179.50324997439483,41.633,5.912705e-06,0.0,0.0
179.5028300474366,41.633,5.520298e-06,0.0,0.0
179.5024066306328,41.633,6.093032e-06,0.0,0.0
179.50196627006656,41.633,5.529582e-06,0.0,0.0
179.50156646528345,41.633,3.61698e-06,0.0,0.0
179.50114185373383,41.633,2.017594e-06,0.0,0.0
179.50073860807842,41.633,1.042863e-06,0.0,0.0
179.50031672460713,41.633,7.260824e-07,0.0,0.0
179.49988835826517,41.633,7.338385e-07,0.0,0.0
179.4994935355559,41.633,7.017807e-07,0.0,0.0
179.49906701159358,41.633,9.087817e-07,0.0,0.0
179.49864581111055,41.633,1.934881e-06,0.0,0.0
179.49822748784297,41.633,3.171415e-06,0.0,0.0
179.49779110694172,41.633,4.359972e-06,0.0,0.0
179.49738084780998,41.633,5.850277e-06,0.0,0.0
179.4969546531907,41.633,6.175236e-06,0.0,0.0
179.49652443914317,41.633,5.732378e-06,0.0,0.0
179.49613298030764,41.633,6.581729e-06,0.0,0.0
179.495704759655,41.633,6.146191e-06,0.0,0.0
179.4952673858223,41.633,5.891125e-06,0.0,0.0
179.49483853698428,41.633,6.576098e-06,0.0,0.0
179.49443948268976,41.633,6.178423e-06,0.0,0.0
179.4940318163473,41.633,5.835653e-06,0.0,0.0
179.4935855574696,41.633,6.465183e-06,0.0,0.0
179.49321059478615,41.633,6.47681e-06,0.0,0.0
179.49279142153406,41.633,5.77743e-06,0.0,0.0
179.492368458999,41.633,6.49922e-06,0.0,0.0
179.4919337807214,41.633,6.232905e-06,0.0,0.0
179.49154343291997,41.633,5.730733e-06,0.0,0.0
179.49112801254972,41.633,6.510134e-06,0.0,0.0
179.49071621471376,41.633,6.273098e-06,0.0,0.0
179.4903004606624,41.633,6.086353e-06,0.0,0.0
179.48987621961268,41.633,6.916467e-06,0.0,0.0
179.48944367671407,41.633,6.464397e-06,0.0,0.0
179.48901562338347,41.633,5.76672e-06,0.0,0.0
179.48857735469534,41.633,6.954913e-06,0.0,0.0
179.4882256185247,41.633,6.404531e-06,0.0,0.0
179.48780565213488,41.633,5.673151e-06,0.0,0.0
179.48738292748004,41.633,6.550734e-06,0.0,0.0
179.48695190360996,41.633,5.623762e-06,0.0,0.0
179.4865223024507,41.633,5.6758e-06,0.0,0.0
179.48609909156116,41.633,7.003895e-06,0.0,0.0
179.48572901929987,41.633,6.374656e-06,0.0,0.0
179.48524197302666,41.633,6.035072e-06,0.0,0.0
179.48484117605452,41.633,7.067021e-06,0.0,0.0
179.48441925468074,41.633,6.246381e-06,0.0,0.0
179.48398852751703,41.633,6.509654e-06,0.0,0.0
179.48356624560634,41.633,7.463444e-06,0.0,0.0
179.48315627609824,41.633,7.03492e-06,0.0,0.0
179.48275673067442,41.633,6.828195e-06,0.0,0.0
179.48233277861462,41.633,7.773022e-06,0.0,0.0
179.48192094777352,41.633,7.463168e-06,0.0,0.0
179.48149312399522,41.633,7.277747e-06,0.0,0.0
179.48109922578524,41.633,8.206014e-06,0.0,0.0
179.48068968348483,41.633,7.539769e-06,0.0,0.0
179.48027585485306,41.633,7.208117e-06,0.0,0.0
179.47985517897672,41.633,8.13973e-06,0.0,0.0
179.4794273734109,41.633,7.377064e-06,0.0,0.0
179.47899725949728,41.633,7.075228e-06,0.0,0.0
179.47857225986417,41.633,7.845418e-06,0.0,0.0
179.4781518430286,41.633,6.863382e-06,0.0,0.0
179.47774133382708,41.633,7.0643e-06,0.0,0.0
179.4773197650666,41.633,7.589595e-06,0.0,0.0
179.47692242085415,41.633,6.425267e-06,0.0,0.0
179.4764983548427,41.633,6.846749e-06,0.0,0.0
179.47607366773593,41.633,6.898059e-06,0.0,0.0
179.4756566186966,41.633,6.093134e-06,0.0,0.0
179.4752356656778,41.633,6.618735e-06,0.0,0.0
179.47480891982076,41.633,5.971015e-06,0.0,0.0
179.47438090418095,41.633,5.507885e-06,0.0,0.0
179.47395040002849,41.633,6.286122e-06,0.0,0.0
179.47352015925995,41.633,5.979382e-06,0.0,0.0
179.4731349122105,41.633,5.924157e-06,0.0,0.0
179.47271485943656,41.633,6.917893e-06,0.0,0.0
179.47230326713694,41.633,7.082097e-06,0.0,0.0
179.47186577804396,41.633,7.302908e-06,0.0,0.0
179.4714783404081,41.633,8.31559e-06,0.0,0.0
179.4710577951241,41.633,7.494833e-06,0.0,0.0
179.4706384703041,41.633,7.377705e-06,0.0,0.0
179.47021771842805,41.633,8.260307e-06,0.0,0.0
179.4697982899324,41.633,7.029565e-06,0.0,0.0
179.4694083255121,41.633,7.549184e-06,0.0,0.0
179.468976875401,41.633,8.070783e-06,0.0,0.0
179.46854917318035,41.633,6.851609e-06,0.0,0.0
179.46813592962292,41.633,8.005605e-06,0.0,0.0
179.46771969843562,41.633,8.208939e-06,0.0,0.0
179.46730479802488,41.633,7.076262e-06,0.0,0.0
179.46687235128928,41.633,8.333242e-06,0.0,0.0
179.46643016604145,41.633,7.968032e-06,0.0,0.0
179.4660080626942,41.633,6.926362e-06,0.0,0.0
179.46561728979466,41.633,8.08583e-06,0.0,0.0
179.46521237471353,41.633,7.516413e-06,0.0,0.0
179.46479561176673,41.633,6.814706e-06,0.0,0.0
179.4643750203849,41.633,7.570925e-06,0.0,0.0
179.46394435482816,41.633,6.776841e-06,0.0,0.0
179.46351336918946,41.633,6.449482e-06,0.0,0.0
179.46309493903422,41.633,7.129245e-06,0.0,0.0
179.46269116463938,41.633,6.233269e-06,0.0,0.0
179.46229746929535,41.633,6.630755e-06,0.0,0.0
179.46186293273098,41.633,7.279959e-06,0.0,0.0
179.46143530010167,41.633,4.914822e-06,0.0,0.0
179.46100861030385,41.633,3.577734e-06,0.0,0.0
179.46059128608078,41.633,1.885564e-06,0.0,0.0
179.460215162375,41.633,9.17149e-07,0.0,0.0
179.45979807514848,41.633,7.6578e-07,0.0,0.0
179.45936849192745,41.633,6.742484e-07,0.0,0.0
179.4589376967319,41.633,7.402996e-07,0.0,0.0
179.4584986607538,41.633,1.424516e-06,0.0,0.0
179.45808453852624,41.633,2.324479e-06,0.0,0.0
179.45766721233065,41.633,3.779161e-06,0.0,0.0
179.4572633905376,41.633,5.34649e-06,0.0,0.0
179.45686902146176,41.633,5.555077e-06,0.0,0.0
179.4564291603734,41.633,7.148104e-06,0.0,0.0
179.45600261765097,41.633,7.514856e-06,0.0,0.0
179.45558245688784,41.633,6.670511e-06,0.0,0.0
179.45516836749965,41.633,8.142291e-06,0.0,0.0
179.4547508450268,41.633,7.402807e-06,0.0,0.0
179.4543238561871,41.633,6.929811e-06,0.0,0.0
179.45389170448112,41.633,8.256291e-06,0.0,0.0
179.45347014826393,41.633,7.317343e-06,0.0,0.0
179.4530726041338,41.633,7.135488e-06,0.0,0.0
179.45265853258746,41.633,7.594092e-06,0.0,0.0
179.45224329046587,41.633,6.621645e-06,0.0,0.0
179.45182234374934,41.633,7.630224e-06,0.0,0.0
179.45142862934898,41.633,7.330469e-06,0.0,0.0
179.45099799223053,41.633,6.195914e-06,0.0,0.0
179.45055355989706,41.633,7.266513e-06,0.0,0.0
179.45015136038126,41.633,6.444621e-06,0.0,0.0
179.4497437003604,41.633,6.161208e-06,0.0,0.0
179.44934852212296,41.633,6.853137e-06,0.0,0.0
179.4489269611015,41.633,5.840237e-06,0.0,0.0
179.4484959572721,41.633,6.873757e-06,0.0,0.0
