True_depth(m),Y_dimension(mm),meas,Button,Button_raw
176.0629859375,51.381,5.5766066666666684e-08,0.0,0.0
176.0627359375,51.381,5.568215e-08,0.0,0.0
176.0624859375,51.381,5.576365e-08,0.0,0.0
176.0622359375,51.381,5.5862e-08,0.0,0.0
176.0619859375,51.381,5.61069e-08,0.0,0.0
176.0617359375,51.381,5.822425e-08,0.0,0.0
176.0614859375,51.381,6.00955e-08,0.0,0.0
176.0612359375,51.381,6.11152e-08,0.0,0.0
176.0609859375,51.381,6.18749e-08,0.0,0.0
176.0607359375,51.381,6.3554e-08,0.0,0.0
176.0604859375,51.381,6.49491e-08,0.0,0.0
176.0602359375,51.381,6.54047e-08,0.0,0.0
176.0599859375,51.381,6.58194e-08,0.0,0.0
176.0597359375,51.381,6.63145e-08,0.0,0.0
176.0594859375,51.381,6.597519999999999e-08,0.0,0.0
176.0592359375,51.381,6.637765e-08,0.0,0.0
176.05898593749998,51.381,6.6138e-08,0.0,0.0
176.0587359375,51.381,6.625845e-08,0.0,0.0
176.0584859375,51.381,6.61894e-08,0.0,0.0
176.0582359375,51.381,6.67889e-08,0.0,0.0
176.0579859375,51.381,6.641649999999999e-08,0.0,0.0
176.05773593749998,51.381,6.654294999999999e-08,0.0,0.0
176.0574859375,51.381,6.662395e-08,0.0,0.0
176.0572359375,51.381,6.58455e-08,0.0,0.0
176.0569859375,51.381,6.57033e-08,0.0,0.0
176.0567359375,51.381,6.510545e-08,0.0,0.0
176.0564859375,51.381,6.490315e-08,0.0,0.0
176.0562359375,51.381,6.46272e-08,0.0,0.0
176.0559859375,51.381,6.445e-08,0.0,0.0
176.0557359375,51.381,6.460054999999999e-08,0.0,0.0
176.0554859375,51.381,6.43913e-08,0.0,0.0
176.0552359375,51.381,6.37004e-08,0.0,0.0
176.0549859375,51.381,6.32029e-08,0.0,0.0
176.0547359375,51.381,6.25352e-08,0.0,0.0
176.0544859375,51.381,6.13901e-08,0.0,0.0
176.0542359375,51.381,6.09838e-08,0.0,0.0
176.0539859375,51.381,6.064005e-08,0.0,0.0
176.0537359375,51.381,6.03351e-08,0.0,0.0
176.0534859375,51.381,6.06804e-08,0.0,0.0
176.0532359375,51.381,6.03215e-08,0.0,0.0
176.05298593749998,51.381,5.971505e-08,0.0,0.0
176.0527359375,51.381,5.92281e-08,0.0,0.0
176.0524859375,51.381,5.8287600000000004e-08,0.0,0.0
176.0522359375,51.381,5.73881e-08,0.0,0.0
176.0519859375,51.381,5.694215e-08,0.0,0.0
176.05173593749998,51.381,5.69005e-08,0.0,0.0
176.0514859375,51.381,5.64059e-08,0.0,0.0
176.0512359375,51.381,5.63005e-08,0.0,0.0
176.0509859375,51.381,5.568385e-08,0.0,0.0
176.0507359375,51.381,5.524815e-08,0.0,0.0
176.0504859375,51.381,5.5033300000000004e-08,0.0,0.0
176.0502359375,51.381,5.3504e-08,0.0,0.0
176.0499859375,51.381,5.39526e-08,0.0,0.0
176.0497359375,51.381,5.3655450000000004e-08,0.0,0.0
176.0494859375,51.381,5.34212e-08,0.0,0.0
176.0492359375,51.381,5.29499e-08,0.0,0.0
176.0489859375,51.381,5.289315e-08,0.0,0.0
176.0487359375,51.381,5.30289e-08,0.0,0.0
176.0484859375,51.381,5.316925e-08,0.0,0.0
176.0482359375,51.381,5.30877e-08,0.0,0.0
176.0479859375,51.381,5.23836e-08,0.0,0.0
176.0477359375,51.381,5.216925e-08,0.0,0.0
176.0474859375,51.381,5.18528e-08,0.0,0.0
176.0472359375,51.381,5.19694e-08,0.0,0.0
176.0469859375,51.381,5.20839e-08,0.0,0.0
176.0467359375,51.381,5.249375e-08,0.0,0.0
176.0464859375,51.381,5.20656e-08,0.0,0.0
176.0462359375,51.381,5.22231e-08,0.0,0.0
176.0459859375,51.381,5.234115e-08,0.0,0.0
176.04573593749998,51.381,5.2833e-08,0.0,0.0
176.0454859375,51.381,5.24239e-08,0.0,0.0
176.0452359375,51.381,5.27483e-08,0.0,0.0
176.0449859375,51.381,5.27218e-08,0.0,0.0
176.0447359375,51.381,5.28079e-08,0.0,0.0
176.0444859375,51.381,5.3005000000000004e-08,0.0,0.0
176.0442359375,51.381,5.36571e-08,0.0,0.0
176.0439859375,51.381,5.402275e-08,0.0,0.0
176.0437359375,51.381,5.41005e-08,0.0,0.0
176.0434859375,51.381,5.414955e-08,0.0,0.0
176.0432359375,51.381,5.44504e-08,0.0,0.0
176.0429859375,51.381,5.541975e-08,0.0,0.0
176.0427359375,51.381,5.493605e-08,0.0,0.0
176.0424859375,51.381,5.4868e-08,0.0,0.0
176.0422359375,51.381,5.54694e-08,0.0,0.0
176.0419859375,51.381,5.604395e-08,0.0,0.0
176.0417359375,51.381,5.594745e-08,0.0,0.0
176.0414859375,51.381,5.61709e-08,0.0,0.0
176.0412359375,51.381,5.61519e-08,0.0,0.0
176.0409859375,51.381,5.62229e-08,0.0,0.0
176.0407359375,51.381,5.65422e-08,0.0,0.0
176.0404859375,51.381,5.65013e-08,0.0,0.0
176.0402359375,51.381,5.692115e-08,0.0,0.0
176.0399859375,51.381,5.69188e-08,0.0,0.0
176.03973593749998,51.381,5.72187e-08,0.0,0.0
176.0394859375,51.381,5.696095e-08,0.0,0.0
176.0392359375,51.381,5.74593e-08,0.0,0.0
176.0389859375,51.381,5.7004950000000004e-08,0.0,0.0
176.0387359375,51.381,5.721175e-08,0.0,0.0
176.03848593749998,51.381,5.76455e-08,0.0,0.0
176.0382359375,51.381,5.69529e-08,0.0,0.0
176.0379859375,51.381,5.67313e-08,0.0,0.0
176.0377359375,51.381,5.638765e-08,0.0,0.0
176.0374859375,51.381,5.64593e-08,0.0,0.0
176.0372359375,51.381,5.60593e-08,0.0,0.0
176.0369859375,51.381,5.59369e-08,0.0,0.0
176.0367359375,51.381,5.575655e-08,0.0,0.0
176.0364859375,51.381,5.54442e-08,0.0,0.0
176.0362359375,51.381,5.505145e-08,0.0,0.0
176.0359859375,51.381,5.437655e-08,0.0,0.0
176.0357359375,51.381,5.366365e-08,0.0,0.0
176.0354859375,51.381,5.29208e-08,0.0,0.0
176.0352359375,51.381,5.298575e-08,0.0,0.0
176.0349859375,51.381,5.2359450000000004e-08,0.0,0.0
176.0347359375,51.381,5.22118e-08,0.0,0.0
176.0344859375,51.381,5.152575e-08,0.0,0.0
176.0342359375,51.381,5.08022e-08,0.0,0.0
176.0339859375,51.381,5.048175e-08,0.0,0.0
176.03373593749998,51.381,5.008525e-08,0.0,0.0
176.0334859375,51.381,4.95851e-08,0.0,0.0
176.0332359375,51.381,4.9254450000000003e-08,0.0,0.0
176.0329859375,51.381,4.90005e-08,0.0,0.0
176.0327359375,51.381,4.83165e-08,0.0,0.0
176.03248593749998,51.381,4.9302800000000004e-08,0.0,0.0
176.0322359375,51.381,4.67991e-08,0.0,0.0
176.0319859375,51.381,4.708410000000001e-08,0.0,0.0
176.0317359375,51.381,4.712865e-08,0.0,0.0
176.0314859375,51.381,4.62285e-08,0.0,0.0
176.0312359375,51.381,4.604265e-08,0.0,0.0
176.0309859375,51.381,4.542905e-08,0.0,0.0
176.0307359375,51.381,4.50726e-08,0.0,0.0
176.0304859375,51.381,4.40787e-08,0.0,0.0
176.0302359375,51.381,4.486055e-08,0.0,0.0
176.0299859375,51.381,4.4946e-08,0.0,0.0
176.0297359375,51.381,4.308355e-08,0.0,0.0
176.0294859375,51.381,4.39411e-08,0.0,0.0
176.0292359375,51.381,4.435115e-08,0.0,0.0
176.0289859375,51.381,4.332175e-08,0.0,0.0
176.0287359375,51.381,4.1683650000000005e-08,0.0,0.0
176.0284859375,51.381,4.21932e-08,0.0,0.0
176.0282359375,51.381,4.50945e-08,0.0,0.0
176.0279859375,51.381,4.524045000000001e-08,0.0,0.0
176.02773593749998,51.381,4.13651e-08,0.0,0.0
176.0274859375,51.381,4.580235e-08,0.0,0.0
176.0272359375,51.381,4.48089e-08,0.0,0.0
176.0269859375,51.381,4.4006850000000003e-08,0.0,0.0
176.0267359375,51.381,4.368655e-08,0.0,0.0
176.02648593749998,51.381,4.40685e-08,0.0,0.0
176.0262359375,51.381,4.60169e-08,0.0,0.0
176.0259859375,51.381,4.391245e-08,0.0,0.0
176.0257359375,51.381,4.603360000000001e-08,0.0,0.0
176.0254859375,51.381,4.49107e-08,0.0,0.0
176.0252359375,51.381,4.536755e-08,0.0,0.0
176.0249859375,51.381,4.57412e-08,0.0,0.0
176.0247359375,51.381,4.479340000000001e-08,0.0,0.0
176.0244859375,51.381,4.57622e-08,0.0,0.0
176.0242359375,51.381,4.332085e-08,0.0,0.0
176.0239859375,51.381,4.69464e-08,0.0,0.0
176.0237359375,51.381,4.53272e-08,0.0,0.0
176.0234859375,51.381,4.72032e-08,0.0,0.0
176.0232359375,51.381,4.8277500000000003e-08,0.0,0.0
176.0229859375,51.381,4.62032e-08,0.0,0.0
176.0227359375,51.381,4.66282e-08,0.0,0.0
176.0224859375,51.381,4.69339e-08,0.0,0.0
176.0222359375,51.381,4.736865e-08,0.0,0.0
176.0219859375,51.381,4.75487e-08,0.0,0.0
176.02173593749998,51.381,4.7886e-08,0.0,0.0
176.0214859375,51.381,4.69573e-08,0.0,0.0
176.0212359375,51.381,4.67794e-08,0.0,0.0
176.0209859375,51.381,4.855525e-08,0.0,0.0
176.0207359375,51.381,4.83667e-08,0.0,0.0
176.02048593749998,51.381,4.89026e-08,0.0,0.0
176.0202359375,51.381,4.899915e-08,0.0,0.0
176.0199859375,51.381,4.983525e-08,0.0,0.0
176.0197359375,51.381,4.94557e-08,0.0,0.0
176.0194859375,51.381,4.88454e-08,0.0,0.0
176.0192359375,51.381,5.063415e-08,0.0,0.0
176.0189859375,51.381,4.94292e-08,0.0,0.0
176.0187359375,51.381,4.8924e-08,0.0,0.0
176.0184859375,51.381,4.86292e-08,0.0,0.0
176.0182359375,51.381,4.96485e-08,0.0,0.0
176.0179859375,51.381,5.039695e-08,0.0,0.0
176.0177359375,51.381,4.87414e-08,0.0,0.0
176.0174859375,51.381,4.9464950000000004e-08,0.0,0.0
176.0172359375,51.381,4.79621e-08,0.0,0.0
176.0169859375,51.381,4.850135e-08,0.0,0.0
176.0167359375,51.381,4.91984e-08,0.0,0.0
176.0164859375,51.381,4.933365e-08,0.0,0.0
176.0162359375,51.381,4.878535e-08,0.0,0.0
176.0159859375,51.381,5.02039e-08,0.0,0.0
176.0157359375,51.381,5.06398e-08,0.0,0.0
176.0154859375,51.381,5.0031200000000004e-08,0.0,0.0
176.0152359375,51.381,4.880865e-08,0.0,0.0
176.0149859375,51.381,4.9073500000000006e-08,0.0,0.0
176.0147359375,51.381,4.96172e-08,0.0,0.0
176.01448593749998,51.381,4.965705e-08,0.0,0.0
176.0142359375,51.381,4.891985e-08,0.0,0.0
176.0139859375,51.381,4.855485e-08,0.0,0.0
176.0137359375,51.381,4.95699e-08,0.0,0.0
176.0134859375,51.381,4.87442e-08,0.0,0.0
176.0132359375,51.381,4.93019e-08,0.0,0.0
176.0129859375,51.381,4.94043e-08,0.0,0.0
176.0127359375,51.381,4.88288e-08,0.0,0.0
176.0124859375,51.381,4.917505e-08,0.0,0.0
176.0122359375,51.381,4.9407e-08,0.0,0.0
176.0119859375,51.381,4.97631e-08,0.0,0.0
176.0117359375,51.381,5.01418e-08,0.0,0.0
176.0114859375,51.381,4.94609e-08,0.0,0.0
176.0112359375,51.381,4.948325e-08,0.0,0.0
176.0109859375,51.381,5.02842e-08,0.0,0.0
176.0107359375,51.381,4.97434e-08,0.0,0.0
176.0104859375,51.381,4.93747e-08,0.0,0.0
176.0102359375,51.381,5.09198e-08,0.0,0.0
176.0099859375,51.381,5.030735e-08,0.0,0.0
176.0097359375,51.381,5.01641e-08,0.0,0.0
176.0094859375,51.381,4.853675e-08,0.0,0.0
176.0092359375,51.381,5.0375e-08,0.0,0.0
176.0089859375,51.381,4.989535e-08,0.0,0.0
176.0087359375,51.381,5.13118e-08,0.0,0.0
176.00848593749998,51.381,5.12079e-08,0.0,0.0
176.0082359375,51.381,5.110625e-08,0.0,0.0
176.0079859375,51.381,5.11901e-08,0.0,0.0
176.0077359375,51.381,5.3163600000000004e-08,0.0,0.0
176.0074859375,51.381,5.10331e-08,0.0,0.0
176.00723593749998,51.381,5.0526950000000004e-08,0.0,0.0
176.0069859375,51.381,5.00325e-08,0.0,0.0
176.0067359375,51.381,5.10121e-08,0.0,0.0
176.0064859375,51.381,5.191955e-08,0.0,0.0
176.0062359375,51.381,5.10634e-08,0.0,0.0
176.0059859375,51.381,5.48814e-08,0.0,0.0
176.0057359375,51.381,5.19781e-08,0.0,0.0
176.0054859375,51.381,5.37198e-08,0.0,0.0
176.0052359375,51.381,5.48058e-08,0.0,0.0
176.0049859375,51.381,5.213855e-08,0.0,0.0
176.0047359375,51.381,5.22086e-08,0.0,0.0
176.0044859375,51.381,5.152135e-08,0.0,0.0
176.0042359375,51.381,5.16135e-08,0.0,0.0
176.0039859375,51.381,5.22124e-08,0.0,0.0
176.0037359375,51.381,5.16654e-08,0.0,0.0
176.0034859375,51.381,5.18816e-08,0.0,0.0
176.0032359375,51.381,5.09087e-08,0.0,0.0
176.0029859375,51.381,5.07319e-08,0.0,0.0
176.0027359375,51.381,5.05272e-08,0.0,0.0
176.00248593749998,51.381,5.19676e-08,0.0,0.0
176.0022359375,51.381,5.073025e-08,0.0,0.0
176.0019859375,51.381,5.0738e-08,0.0,0.0
176.0017359375,51.381,5.212495e-08,0.0,0.0
176.0014859375,51.381,5.06207e-08,0.0,0.0
176.00123593749998,51.381,5.0585e-08,0.0,0.0
176.0009859375,51.381,5.0067e-08,0.0,0.0
176.0007359375,51.381,4.91546e-08,0.0,0.0
176.0004859375,51.381,4.97271e-08,0.0,0.0
176.0002359375,51.381,4.971230000000001e-08,0.0,0.0
175.9999859375,51.381,5.13398e-08,0.0,0.0
175.9997359375,51.381,4.84206e-08,0.0,0.0
175.9994859375,51.381,4.608165e-08,0.0,0.0
175.9992359375,51.381,4.88984e-08,0.0,0.0
175.9989859375,51.381,5.50469e-08,0.0,0.0
175.9987359375,51.381,4.886735e-08,0.0,0.0
175.9984859375,51.381,4.80916e-08,0.0,0.0
175.9982359375,51.381,4.69953e-08,0.0,0.0
175.9979859375,51.381,4.747645e-08,0.0,0.0
175.9977359375,51.381,4.74428e-08,0.0,0.0
175.9974859375,51.381,4.79867e-08,0.0,0.0
175.9972359375,51.381,4.7466750000000004e-08,0.0,0.0
175.9969859375,51.381,4.62791e-08,0.0,0.0
175.9967359375,51.381,4.709075e-08,0.0,0.0
175.99648593749998,51.381,4.73483e-08,0.0,0.0
175.9962359375,51.381,4.66881e-08,0.0,0.0
175.9959859375,51.381,4.64899e-08,0.0,0.0
175.9957359375,51.381,4.561e-08,0.0,0.0
175.9954859375,51.381,4.56107e-08,0.0,0.0
175.99523593749998,51.381,4.390605e-08,0.0,0.0
175.9949859375,51.381,4.58426e-08,0.0,0.0
175.9947359375,51.381,4.578585e-08,0.0,0.0
175.9944859375,51.381,4.63393e-08,0.0,0.0
175.9942359375,51.381,4.5572e-08,0.0,0.0
175.9939859375,51.381,4.463065e-08,0.0,0.0
175.9937359375,51.381,4.57237e-08,0.0,0.0
175.9934859375,51.381,4.48413e-08,0.0,0.0
175.9932359375,51.381,4.638365e-08,0.0,0.0
175.9929859375,51.381,4.51251e-08,0.0,0.0
175.9927359375,51.381,4.48581e-08,0.0,0.0
175.9924859375,51.381,4.48198e-08,0.0,0.0
175.9922359375,51.381,4.4862400000000003e-08,0.0,0.0
175.9919859375,51.381,4.54491e-08,0.0,0.0
175.9917359375,51.381,4.46461e-08,0.0,0.0
175.9914859375,51.381,4.48199e-08,0.0,0.0
175.9912359375,51.381,4.44483e-08,0.0,0.0
175.9909859375,51.381,4.49077e-08,0.0,0.0
175.9907359375,51.381,4.540355e-08,0.0,0.0
175.99048593749998,51.381,4.483215e-08,0.0,0.0
175.9902359375,51.381,4.43881e-08,0.0,0.0
175.9899859375,51.381,4.42983e-08,0.0,0.0
175.9897359375,51.381,4.74179e-08,0.0,0.0
175.9894859375,51.381,4.55505e-08,0.0,0.0
175.98923593749998,51.381,4.50977e-08,0.0,0.0
175.9889859375,51.381,4.54256e-08,0.0,0.0
175.9887359375,51.381,4.57753e-08,0.0,0.0
175.9884859375,51.381,4.670125e-08,0.0,0.0
175.9882359375,51.381,4.685075e-08,0.0,0.0
175.9879859375,51.381,4.68293e-08,0.0,0.0
175.9877359375,51.381,4.599505000000001e-08,0.0,0.0
175.9874859375,51.381,4.62195e-08,0.0,0.0
175.9872359375,51.381,4.6802600000000004e-08,0.0,0.0
175.9869859375,51.381,4.83825e-08,0.0,0.0
175.9867359375,51.381,4.821695000000001e-08,0.0,0.0
175.9864859375,51.381,4.90461e-08,0.0,0.0
175.9862359375,51.381,4.943125e-08,0.0,0.0
175.9859859375,51.381,5.01103e-08,0.0,0.0
175.9857359375,51.381,5.01774e-08,0.0,0.0
175.9854859375,51.381,5.170135e-08,0.0,0.0
175.9852359375,51.381,5.12358e-08,0.0,0.0
175.9849859375,51.381,5.17731e-08,0.0,0.0
175.9847359375,51.381,5.21143e-08,0.0,0.0
175.9844859375,51.381,5.343245e-08,0.0,0.0
175.9842359375,51.381,5.34163e-08,0.0,0.0
175.9839859375,51.381,5.42881e-08,0.0,0.0
175.9837359375,51.381,5.51751e-08,0.0,0.0
175.9834859375,51.381,5.521585e-08,0.0,0.0
175.98323593749998,51.381,5.637315e-08,0.0,0.0
175.9829859375,51.381,5.67562e-08,0.0,0.0
175.9827359375,51.381,5.748285e-08,0.0,0.0
175.9824859375,51.381,5.931455e-08,0.0,0.0
175.9822359375,51.381,5.9531e-08,0.0,0.0
175.9819859375,51.381,6.020675e-08,0.0,0.0
175.9817359375,51.381,5.97027e-08,0.0,0.0
175.9814859375,51.381,6.011875e-08,0.0,0.0
175.9812359375,51.381,6.09887e-08,0.0,0.0
175.9809859375,51.381,6.02216e-08,0.0,0.0
175.9807359375,51.381,6.100389999999999e-08,0.0,0.0
175.9804859375,51.381,6.522174999999999e-08,0.0,0.0
175.9802359375,51.381,6.11193e-08,0.0,0.0
175.9799859375,51.381,6.43958e-08,0.0,0.0
175.9797359375,51.381,6.4112e-08,0.0,0.0
175.9794859375,51.381,6.415365000000002e-08,0.0,0.0
175.9792359375,51.381,6.45143e-08,0.0,0.0
175.9789859375,51.381,6.405255000000002e-08,0.0,0.0
175.9787359375,51.381,6.49942e-08,0.0,0.0
175.9784859375,51.381,6.72016e-08,0.0,0.0
175.9782359375,51.381,6.81445e-08,0.0,0.0
175.9779859375,51.381,6.71203e-08,0.0,0.0
175.9777359375,51.381,6.85482e-08,0.0,0.0
175.9774859375,51.381,6.74194e-08,0.0,0.0
175.97723593749998,51.381,6.6737e-08,0.0,0.0
175.9769859375,51.381,6.93062e-08,0.0,0.0
175.9767359375,51.381,6.70478e-08,0.0,0.0
175.9764859375,51.381,6.71721e-08,0.0,0.0
175.9762359375,51.381,6.75227e-08,0.0,0.0
175.97598593749998,51.381,6.806595e-08,0.0,0.0
175.9757359375,51.381,6.69369e-08,0.0,0.0
175.9754859375,51.381,6.885405e-08,0.0,0.0
175.9752359375,51.381,6.83711e-08,0.0,0.0
175.9749859375,51.381,6.89496e-08,0.0,0.0
175.9747359375,51.381,6.750655e-08,0.0,0.0
175.9744859375,51.381,6.7673e-08,0.0,0.0
175.9742359375,51.381,6.44956e-08,0.0,0.0
175.9739859375,51.381,6.69624e-08,0.0,0.0
175.9737359375,51.381,6.71329e-08,0.0,0.0
175.9734859375,51.381,6.665589999999999e-08,0.0,0.0
175.9732359375,51.381,6.639e-08,0.0,0.0
175.9729859375,51.381,6.624915e-08,0.0,0.0
175.9727359375,51.381,6.621725e-08,0.0,0.0
175.9724859375,51.381,6.495985e-08,0.0,0.0
175.9722359375,51.381,6.59875e-08,0.0,0.0
175.9719859375,51.381,6.654229999999999e-08,0.0,0.0
175.9717359375,51.381,6.55631e-08,0.0,0.0
175.9714859375,51.381,6.575355e-08,0.0,0.0
175.97123593749998,51.381,6.59232e-08,0.0,0.0
175.9709859375,51.381,6.557190000000002e-08,0.0,0.0
175.9707359375,51.381,6.30449e-08,0.0,0.0
175.9704859375,51.381,6.33922e-08,0.0,0.0
175.9702359375,51.381,6.23225e-08,0.0,0.0
175.96998593749998,51.381,6.442105e-08,0.0,0.0
175.9697359375,51.381,6.271599999999999e-08,0.0,0.0
175.9694859375,51.381,6.142419999999999e-08,0.0,0.0
175.9692359375,51.381,6.24301e-08,0.0,0.0
175.9689859375,51.381,6.18545e-08,0.0,0.0
175.9687359375,51.381,6.154105e-08,0.0,0.0
175.9684859375,51.381,6.17878e-08,0.0,0.0
175.9682359375,51.381,5.90423e-08,0.0,0.0
