True_depth(m),Y_dimension(mm),meas,Button,Button_raw
152.08922343749998,45.767,2.935147e-05,0.0,0.0
152.08922343749998,45.767,2.563524e-06,0.0,0.0
152.08922343749998,45.767,3.434936e-06,0.0,0.0
152.0890858875366,45.767,3.98836e-06,0.0,0.0
152.0889058951256,45.767,4.403002e-06,0.0,0.0
152.0886757492559,45.767,4.72083e-06,0.0,0.0
152.08841586929316,45.767,4.950256e-06,0.0,0.0
152.08809918696713,45.767,4.206959e-06,0.0,0.0
152.08775960213447,45.767,4.066591e-06,0.0,0.0
152.08737108758217,45.767,4.305984e-06,0.0,0.0
152.08697656862088,45.767,4.443224e-06,0.0,0.0
152.0865650065799,45.767,4.352027e-06,0.0,0.0
152.08612136882883,45.767,4.494199e-06,0.0,0.0
152.08571228227606,45.767,4.536341e-06,0.0,0.0
152.08528404899667,45.767,4.873014e-06,0.0,0.0
152.0848760592433,45.767,4.884263e-06,0.0,0.0
152.0844483732579,45.767,5.238398e-06,0.0,0.0
152.0840454626524,45.767,5.289912e-06,0.0,0.0
152.0836049127806,45.767,5.478694e-06,0.0,0.0
152.08318938406708,45.767,5.368609e-06,0.0,0.0
152.0827599028199,45.767,5.6766e-06,0.0,0.0
152.08234549131393,45.767,5.412774e-06,0.0,0.0
152.0819325392892,45.767,5.690701e-06,0.0,0.0
152.08152873557182,45.767,5.590526e-06,0.0,0.0
152.08108360867178,45.767,5.746682e-06,0.0,0.0
152.08066803532236,45.767,5.62839e-06,0.0,0.0
152.08023907522443,45.767,5.718917e-06,0.0,0.0
152.07984659691974,45.767,5.453767e-06,0.0,0.0
152.079447040142,45.767,5.60905e-06,0.0,0.0
152.07901491774237,45.767,5.596215e-06,0.0,0.0
152.0786044880002,45.767,5.524518e-06,0.0,0.0
152.0781620532317,45.767,5.32683e-06,0.0,0.0
152.07776139179245,45.767,5.43223e-06,0.0,0.0
152.07734738390096,45.767,5.342998e-06,0.0,0.0
152.07693216527448,45.767,5.247144e-06,0.0,0.0
152.07652911717608,45.767,4.994508e-06,0.0,0.0
152.0761044414114,45.767,5.180802e-06,0.0,0.0
152.0756766556817,45.767,5.031441e-06,0.0,0.0
152.0752748192166,45.767,4.988557e-06,0.0,0.0
152.0748398598613,45.767,4.767571e-06,0.0,0.0
152.0744384958016,45.767,4.975285e-06,0.0,0.0
152.0740076933712,45.767,5.241789e-06,0.0,0.0
152.07357154387483,45.767,5.111418e-06,0.0,0.0
152.0731595890383,45.767,5.154288e-06,0.0,0.0
152.0727274760045,45.767,5.211492e-06,0.0,0.0
152.07233151924464,45.767,5.1471e-06,0.0,0.0
152.07189650360195,45.767,5.260925e-06,0.0,0.0
152.0714994908529,45.767,4.939226e-06,0.0,0.0
152.07106278193768,45.767,5.05631e-06,0.0,0.0
152.07064956314508,45.767,5.014488e-06,0.0,0.0
152.0702454277427,45.767,5.376016e-06,0.0,0.0
152.06980529270817,45.767,5.298585e-06,0.0,0.0
152.0694040827407,45.767,5.509064e-06,0.0,0.0
152.0689990868102,45.767,5.416543e-06,0.0,0.0
152.06858611655872,45.767,5.537848e-06,0.0,0.0
152.068165417227,45.767,5.575115e-06,0.0,0.0
152.06772977711196,45.767,5.712413e-06,0.0,0.0
152.06733312843645,45.767,5.576803e-06,0.0,0.0
152.0668960032366,45.767,5.720445e-06,0.0,0.0
152.06649513244824,45.767,5.761147e-06,0.0,0.0
152.06607650320524,45.767,5.671856e-06,0.0,0.0
152.06566363969532,45.767,5.421651e-06,0.0,0.0
152.0652255328904,45.767,5.670954e-06,0.0,0.0
152.0648253871304,45.767,5.658017e-06,0.0,0.0
152.06438886730598,45.767,5.630354e-06,0.0,0.0
152.06398692924938,45.767,5.560534e-06,0.0,0.0
152.06354273125828,45.767,5.577633e-06,0.0,0.0
152.063130737338,45.767,5.517228e-06,0.0,0.0
152.0626854071135,45.767,5.600072e-06,0.0,0.0
152.06228069860506,45.767,5.396199e-06,0.0,0.0
152.06187967000807,45.767,5.561757e-06,0.0,0.0
152.06143999242548,45.767,5.442882e-06,0.0,0.0
152.0610303788332,45.767,5.458249e-06,0.0,0.0
152.0606174889867,45.767,5.279871e-06,0.0,0.0
152.0601711195071,45.767,5.448514e-06,0.0,0.0
152.05976525045722,45.767,5.456473e-06,0.0,0.0
