True_depth(m),Y_dimension(mm),meas,Button,Button_raw
149.2200890625,49.065,2.662117e-05,0.0,0.0
149.2200890625,49.065,-7.007329e-07,0.0,0.0
149.22000408498525,49.065,1.007575e-07,0.0,0.0
149.21987345239134,49.065,6.145128e-07,0.0,0.0
149.21968024927298,49.065,9.95642e-07,0.0,0.0
149.2194642093386,49.065,1.288907e-06,0.0,0.0
149.21920159417826,49.065,1.269e-06,0.0,0.0
149.21889578887374,49.065,4.648318e-07,0.0,0.0
149.21854513492653,49.065,6.432965e-07,0.0,0.0
149.2181743576331,49.065,-6.46105e-08,0.0,0.0
149.21777320969713,49.065,-1.018489e-07,0.0,0.0
149.21734894051625,49.065,2.824527e-08,0.0,0.0
149.21694141001788,49.065,9.564974e-08,0.0,0.0
149.2164994567093,49.065,3.80358e-07,0.0,0.0
149.21609178477556,49.065,5.525799e-07,0.0,0.0
149.21566347379485,49.065,6.520422e-07,0.0,0.0
149.2152718824367,49.065,1.114298e-06,0.0,0.0
149.21484045389298,49.065,1.027249e-06,0.0,0.0
149.21443439969002,49.065,5.803449e-07,0.0,0.0
149.21399353974752,49.065,6.643677e-07,0.0,0.0
149.21358617197626,49.065,9.49949e-07,0.0,0.0
149.2131676673749,49.065,1.183886e-06,0.0,0.0
149.21275482577624,49.065,1.984328e-06,0.0,0.0
149.21236154846105,49.065,3.764842e-06,0.0,0.0
149.21192355654549,49.065,4.419344e-06,0.0,0.0
149.21148228250374,49.065,4.68285e-06,0.0,0.0
149.211075876609,49.065,5.723006e-06,0.0,0.0
149.21068008409148,49.065,6.198941e-06,0.0,0.0
149.2102501061029,49.065,6.369824e-06,0.0,0.0
149.2098530749811,49.065,6.657661e-06,0.0,0.0
149.20941156824992,49.065,7.042108e-06,0.0,0.0
149.20896815010786,49.065,6.388189e-06,0.0,0.0
149.2085590405277,49.065,6.196293e-06,0.0,0.0
149.20813024997125,49.065,6.788512e-06,0.0,0.0
149.20773161155964,49.065,6.702627e-06,0.0,0.0
149.20733689194557,49.065,6.613773e-06,0.0,0.0
149.2068963403566,49.065,6.944349e-06,0.0,0.0
149.2064742155843,49.065,6.599279e-06,0.0,0.0
149.20604694788304,49.065,6.447881e-06,0.0,0.0
149.20564824793178,49.065,6.281611e-06,0.0,0.0
149.20524198609698,49.065,6.63026e-06,0.0,0.0
149.20482735873264,49.065,5.786118e-06,0.0,0.0
149.20439532562523,49.065,6.005575e-06,0.0,0.0
149.203971111711,49.065,6.417395e-06,0.0,0.0
149.20356827712135,49.065,7.06756e-06,0.0,0.0
