True_depth(m),Y_dimension(mm),meas,Button,Button_raw
147.590909375,44.322,2.447229e-05,0.0,0.0
147.590909375,44.322,-2.620873e-06,0.0,0.0
147.5908819742489,44.322,-1.620894e-06,0.0,0.0
147.59073211773054,44.322,-1.034146e-06,0.0,0.0
147.59053952438578,44.322,-5.919719e-07,0.0,0.0
147.59031305906944,44.322,-2.392044e-07,0.0,0.0
147.59007229084787,44.322,3.572495e-08,0.0,0.0
147.58977791596112,44.322,7.588824e-08,0.0,0.0
147.58943846381706,44.322,1.04541e-07,0.0,0.0
147.5890460590828,44.322,1.620065e-07,0.0,0.0
147.58861065199042,44.322,1.538574e-07,0.0,0.0
147.58821020658493,44.322,3.341265e-07,0.0,0.0
147.58776963096207,44.322,4.601025e-07,0.0,0.0
147.58735201589695,44.322,3.761234e-07,0.0,0.0
147.58691767167218,44.322,2.183369e-07,0.0,0.0
147.5865215843177,44.322,3.867608e-07,0.0,0.0
147.58608884103566,44.322,6.386108e-07,0.0,0.0
147.58568809157325,44.322,6.252667e-07,0.0,0.0
147.5852609310916,44.322,7.251219e-07,0.0,0.0
147.58483937958036,44.322,6.574264e-07,0.0,0.0
147.58443490079765,44.322,6.574992e-07,0.0,0.0
147.58400261248016,44.322,7.876661e-07,0.0,0.0
147.58356943006052,44.322,1.200751e-06,0.0,0.0
147.5831738421254,44.322,1.359542e-06,0.0,0.0
147.58276514248536,44.322,1.245251e-06,0.0,0.0
147.5823484925892,44.322,9.836804e-07,0.0,0.0
147.58191728800838,44.322,6.796035e-07,0.0,0.0
147.58152292238154,44.322,1.167631e-06,0.0,0.0
147.58108897410668,44.322,9.285868e-07,0.0,0.0
147.58069191156108,44.322,9.002688e-07,0.0,0.0
147.58026398943343,44.322,7.738126e-07,0.0,0.0
147.5798297648802,44.322,8.477073e-07,0.0,0.0
147.57943804751022,44.322,7.806957e-07,0.0,0.0
147.57900322395838,44.322,1.253778e-06,0.0,0.0
147.57860600503557,44.322,1.135108e-06,0.0,0.0
147.57817021590515,44.322,1.145425e-06,0.0,0.0
147.5777605268526,44.322,1.110995e-06,0.0,0.0
147.5773181615453,44.322,1.017674e-06,0.0,0.0
147.5769107336724,44.322,1.703826e-06,0.0,0.0
147.57648059247995,44.322,1.109176e-06,0.0,0.0
147.57607288617064,44.322,1.172593e-06,0.0,0.0
147.5756354410794,44.322,9.298528e-07,0.0,0.0
147.57524667673133,44.322,9.615178e-07,0.0,0.0
147.5748270472147,44.322,8.05856e-07,0.0,0.0
147.57439747689153,44.322,7.421622e-07,0.0,0.0
147.57396238240923,44.322,7.594062e-07,0.0,0.0
147.57356471287727,44.322,9.902433e-07,0.0,0.0
147.5731309659021,44.322,9.662326e-07,0.0,0.0
147.5727257241897,44.322,7.521012e-07,0.0,0.0
147.5723154205566,44.322,7.655181e-07,0.0,0.0
147.57190372276634,44.322,8.465431e-07,0.0,0.0
147.57146941015554,44.322,1.183565e-06,0.0,0.0
147.5710725013771,44.322,7.762283e-07,0.0,0.0
147.57063910397233,44.322,7.145718e-07,0.0,0.0
147.57023425076954,44.322,7.420895e-07,0.0,0.0
147.56981625638582,44.322,7.151684e-07,0.0,0.0
147.56938444375595,44.322,7.254421e-07,0.0,0.0
147.5689869125797,44.322,7.480994e-07,0.0,0.0
147.56855482092473,44.322,6.044575e-07,0.0,0.0
147.56816038705455,44.322,9.764626e-07,0.0,0.0
147.56771740169074,44.322,6.364426e-07,0.0,0.0
147.56729347303417,44.322,5.867478e-07,0.0,0.0
147.56686440480382,44.322,4.358299e-07,0.0,0.0
147.5664480218255,44.322,8.914649e-07,0.0,0.0
147.56603483906756,44.322,9.626237e-07,0.0,0.0
147.5656026062615,44.322,6.203918e-07,0.0,0.0
147.56519928960086,44.322,5.973416e-07,0.0,0.0
147.56478506658556,44.322,5.500333e-07,0.0,0.0
147.56434502030947,44.322,8.82952e-07,0.0,0.0
147.5639392761441,44.322,9.346113e-07,0.0,0.0
147.56349860763194,44.322,6.011833e-07,0.0,0.0
147.56311478087056,44.322,5.057809e-07,0.0,0.0
147.5627117273663,44.322,4.923641e-07,0.0,0.0
147.56227049949024,44.322,4.286703e-07,0.0,0.0
147.5618601622557,44.322,5.391194e-07,0.0,0.0
147.56141838355484,44.322,6.81408e-07,0.0,0.0
147.56102271186413,44.322,4.16243e-07,0.0,0.0
147.56062782744104,44.322,3.952155e-07,0.0,0.0
147.5601983626515,44.322,4.652975e-07,0.0,0.0
147.5597841336171,44.322,3.487949e-07,0.0,0.0
147.55937260919993,44.322,4.664616e-07,0.0,0.0
147.55893924971616,44.322,5.471229e-07,0.0,0.0
147.55854201358636,44.322,5.409674e-07,0.0,0.0
147.5581079197169,44.322,4.114263e-07,0.0,0.0
147.55770718561328,44.322,3.362657e-07,0.0,0.0
147.55726719930956,44.322,4.809117e-07,0.0,0.0
147.55682407397322,44.322,4.358153e-07,0.0,0.0
147.55641558046565,44.322,4.684844e-07,0.0,0.0
147.5560181478185,44.322,6.382616e-07,0.0,0.0
147.5555842408316,44.322,7.764029e-07,0.0,0.0
147.55518974366942,44.322,6.493501e-07,0.0,0.0
147.55474846839172,44.322,6.76635e-07,0.0,0.0
147.55433721418464,44.322,7.993949e-07,0.0,0.0
147.55389397859722,44.322,9.484211e-07,0.0,0.0
147.55349391167192,44.322,7.049966e-07,0.0,0.0
147.5530987155012,44.322,9.623036e-07,0.0,0.0
147.55266924870523,44.322,8.85484e-07,0.0,0.0
147.55225880064486,44.322,6.984774e-07,0.0,0.0
147.5518384115245,44.322,5.748298e-07,0.0,0.0
147.55140430795893,44.322,5.509646e-07,0.0,0.0
147.5510065533421,44.322,3.616005e-07,0.0,0.0
147.5506039041106,44.322,4.790927e-07,0.0,0.0
147.55017851695993,44.322,5.181937e-07,0.0,0.0
147.5497699531311,44.322,6.646442e-07,0.0,0.0
147.54932918906553,44.322,6.65168e-07,0.0,0.0
147.54892481234145,44.322,5.690526e-07,0.0,0.0
147.54849035714068,44.322,5.436596e-07,0.0,0.0
147.54806301802566,44.322,7.238268e-07,0.0,0.0
147.5476661837638,44.322,1.049179e-06,0.0,0.0
147.54723116012448,44.322,1.146342e-06,0.0,0.0
147.5468115470965,44.322,1.018285e-06,0.0,0.0
147.54640062070908,44.322,1.460372e-06,0.0,0.0
147.5459672272759,44.322,1.543594e-06,0.0,0.0
147.54555635826344,44.322,1.61225e-06,0.0,0.0
147.54513947451272,44.322,1.989931e-06,0.0,0.0
147.54470593251548,44.322,2.110202e-06,0.0,0.0
147.54428910889973,44.322,1.799213e-06,0.0,0.0
147.54387365408286,44.322,1.751701e-06,0.0,0.0
147.54344407031965,44.322,2.163972e-06,0.0,0.0
147.5430502318524,44.322,1.896464e-06,0.0,0.0
147.5426527178031,44.322,2.087545e-06,0.0,0.0
147.54222067405843,44.322,2.71725e-06,0.0,0.0
147.54180344205074,44.322,2.640489e-06,0.0,0.0
147.5413613926921,44.322,2.395696e-06,0.0,0.0
147.54095980494077,44.322,2.929213e-06,0.0,0.0
147.54056564435732,44.322,3.059162e-06,0.0,0.0
147.54013037591554,44.322,2.483983e-06,0.0,0.0
147.53972570525872,44.322,2.040149e-06,0.0,0.0
147.5393047702474,44.322,1.997352e-06,0.0,0.0
147.53888454331585,44.322,1.825392e-06,0.0,0.0
147.53848202197207,44.322,2.434943e-06,0.0,0.0
