True_depth(m),Y_dimension(mm),meas,Button,Button_raw
150.813734375,55.515,2.497366e-05,0.0,0.0
150.813734375,55.515,-2.262052e-06,0.0,0.0
150.81362986522964,55.515,-1.354318e-06,0.0,0.0
150.813496626813,55.515,-7.822819e-07,0.0,0.0
150.81329955450377,55.515,-3.545865e-07,0.0,0.0
150.81308614384363,55.515,-2.823072e-08,0.0,0.0
150.8128403591831,55.515,-4.738104e-08,0.0,0.0
150.8125315933693,55.515,-3.533496e-07,0.0,0.0
150.81219032997618,55.515,-2.471352e-07,0.0,0.0
150.81180758499897,55.515,6.753544e-08,0.0,0.0
150.81138313335924,55.515,1.971057e-07,0.0,0.0
150.8109609193708,55.515,3.050081e-07,0.0,0.0
150.8105500974222,55.515,5.151669e-07,0.0,0.0
150.81015433950097,55.515,6.634364e-07,0.0,0.0
150.8097365519775,55.515,7.114431e-07,0.0,0.0
150.80930499556032,55.515,8.279021e-07,0.0,0.0
150.8088923068917,55.515,7.571507e-07,0.0,0.0
150.8084653131276,55.515,5.851471e-07,0.0,0.0
150.80803323376827,55.515,5.056645e-07,0.0,0.0
150.8076529051307,55.515,4.794856e-07,0.0,0.0
150.80720657747727,55.515,7.069029e-07,0.0,0.0
150.80679862314517,55.515,6.475748e-07,0.0,0.0
150.80636692414765,55.515,7.605558e-07,0.0,0.0
150.80594590617162,55.515,6.177434e-07,0.0,0.0
150.8055433274243,55.515,6.790069e-07,0.0,0.0
150.8051341026811,55.515,9.215146e-07,0.0,0.0
150.80472435842768,55.515,1.059117e-06,0.0,0.0
150.8042813150666,55.515,2.43845e-06,0.0,0.0
150.80387723337816,55.515,2.855537e-06,0.0,0.0
150.8034390554956,55.515,1.729859e-06,0.0,0.0
150.8030187767378,55.515,1.443288e-06,0.0,0.0
150.80262673454033,55.515,1.708977e-06,0.0,0.0
150.8021742274973,55.515,2.554312e-06,0.0,0.0
150.8017670748282,55.515,2.749046e-06,0.0,0.0
150.80135188782424,55.515,2.097469e-06,0.0,0.0
150.8009375021972,55.515,1.827444e-06,0.0,0.0
150.80048906680733,55.515,2.027475e-06,0.0,0.0
150.8000913305727,55.515,1.816705e-06,0.0,0.0
150.7996811213163,55.515,1.535664e-06,0.0,0.0
150.79925126030105,55.515,1.374865e-06,0.0,0.0
150.79884136883464,55.515,1.784647e-06,0.0,0.0
150.79843044700078,55.515,1.336972e-06,0.0,0.0
150.79800711103718,55.515,1.027205e-06,0.0,0.0
150.7975882934285,55.515,9.025534e-07,0.0,0.0
150.79719116776224,55.515,6.321352e-07,0.0,0.0
150.79676228178826,55.515,7.670023e-07,0.0,0.0
150.79634554828107,55.515,1.275519e-06,0.0,0.0
150.79593451517763,55.515,2.44315e-06,0.0,0.0
150.79553087300374,55.515,2.237502e-06,0.0,0.0
150.79509626346513,55.515,2.457891e-06,0.0,0.0
150.7946998741463,55.515,8.859352e-07,0.0,0.0
150.79426265434296,55.515,9.402866e-07,0.0,0.0
150.7938444733343,55.515,1.285516e-06,0.0,0.0
150.79343158029133,55.515,1.380002e-06,0.0,0.0
150.7929842253902,55.515,1.354871e-06,0.0,0.0
150.7925859092505,55.515,1.3112e-06,0.0,0.0
150.79214906980823,55.515,1.608161e-06,0.0,0.0
150.79174636165178,55.515,1.431326e-06,0.0,0.0
150.7913334880481,55.515,1.249398e-06,0.0,0.0
150.79091305190695,55.515,1.335386e-06,0.0,0.0
150.7904756874727,55.515,2.144283e-06,0.0,0.0
150.79007649805374,55.515,2.64094e-06,0.0,0.0
150.78966659285513,55.515,2.049172e-06,0.0,0.0
150.78924227521256,55.515,1.647204e-06,0.0,0.0
150.7888319734574,55.515,2.156754e-06,0.0,0.0
150.78840983373715,55.515,2.098066e-06,0.0,0.0
150.78797509622015,55.515,1.844426e-06,0.0,0.0
150.78757107450747,55.515,1.837223e-06,0.0,0.0
150.7871697083637,55.515,1.908091e-06,0.0,0.0
