True_depth(m),Y_dimension(mm),meas,Button,Button_raw
165.1215796875,53.366,4.6317000000000004e-08,0.0,0.0
165.1213296875,53.366,4.7615e-08,0.0,0.0
165.1210796875,53.366,4.566105e-08,0.0,0.0
165.12082968750002,53.366,4.682805e-08,0.0,0.0
165.1205796875,53.366,4.38499e-08,0.0,0.0
165.1203296875,53.366,4.850665e-08,0.0,0.0
165.1200796875,53.366,4.88894e-08,0.0,0.0
165.11982968750002,53.366,4.866335e-08,0.0,0.0
165.11957968750002,53.366,4.87223e-08,0.0,0.0
165.1193296875,53.366,4.83099e-08,0.0,0.0
165.1190796875,53.366,4.77986e-08,0.0,0.0
165.1188296875,53.366,4.632315e-08,0.0,0.0
165.11857968750002,53.366,4.6582e-08,0.0,0.0
165.11832968750002,53.366,4.72814e-08,0.0,0.0
165.1180796875,53.366,4.73775e-08,0.0,0.0
165.1178296875,53.366,4.59467e-08,0.0,0.0
165.1175796875,53.366,4.73627e-08,0.0,0.0
165.11732968750002,53.366,4.6532750000000004e-08,0.0,0.0
165.11707968750002,53.366,4.774695e-08,0.0,0.0
165.1168296875,53.366,4.86211e-08,0.0,0.0
165.1165796875,53.366,4.74117e-08,0.0,0.0
165.1163296875,53.366,4.75602e-08,0.0,0.0
165.11607968750002,53.366,4.7056900000000004e-08,0.0,0.0
165.1158296875,53.366,4.60795e-08,0.0,0.0
165.1155796875,53.366,4.581095e-08,0.0,0.0
165.1153296875,53.366,4.615715e-08,0.0,0.0
165.1150796875,53.366,4.44074e-08,0.0,0.0
165.11482968750002,53.366,4.44999e-08,0.0,0.0
165.1145796875,53.366,4.42304e-08,0.0,0.0
165.1143296875,53.366,4.43222e-08,0.0,0.0
165.1140796875,53.366,4.46891e-08,0.0,0.0
165.11382968750002,53.366,4.42999e-08,0.0,0.0
165.11357968750002,53.366,4.5162850000000004e-08,0.0,0.0
165.1133296875,53.366,4.565385000000001e-08,0.0,0.0
165.1130796875,53.366,4.51377e-08,0.0,0.0
165.1128296875,53.366,4.43345e-08,0.0,0.0
165.11257968750002,53.366,4.40588e-08,0.0,0.0
165.11232968750002,53.366,4.37074e-08,0.0,0.0
165.1120796875,53.366,4.3958e-08,0.0,0.0
165.1118296875,53.366,4.39305e-08,0.0,0.0
165.1115796875,53.366,4.35551e-08,0.0,0.0
165.11132968750002,53.366,4.35541e-08,0.0,0.0
165.11107968750002,53.366,4.290805e-08,0.0,0.0
165.1108296875,53.366,4.32932e-08,0.0,0.0
165.1105796875,53.366,4.266625e-08,0.0,0.0
165.1103296875,53.366,4.22973e-08,0.0,0.0
165.11007968750002,53.366,4.26314e-08,0.0,0.0
165.1098296875,53.366,4.29248e-08,0.0,0.0
165.1095796875,53.366,4.36754e-08,0.0,0.0
165.1093296875,53.366,4.24846e-08,0.0,0.0
165.1090796875,53.366,4.230195e-08,0.0,0.0
165.10882968750002,53.366,4.11994e-08,0.0,0.0
165.1085796875,53.366,4.02048e-08,0.0,0.0
165.1083296875,53.366,4.17131e-08,0.0,0.0
165.1080796875,53.366,4.16134e-08,0.0,0.0
165.1078296875,53.366,4.11045e-08,0.0,0.0
165.10757968750002,53.366,4.13057e-08,0.0,0.0
165.1073296875,53.366,4.2263e-08,0.0,0.0
165.1070796875,53.366,4.12711e-08,0.0,0.0
165.1068296875,53.366,4.16572e-08,0.0,0.0
165.10657968750002,53.366,4.130475000000001e-08,0.0,0.0
165.10632968750002,53.366,4.3091e-08,0.0,0.0
165.1060796875,53.366,4.24118e-08,0.0,0.0
165.1058296875,53.366,4.17168e-08,0.0,0.0
165.1055796875,53.366,4.12538e-08,0.0,0.0
165.10532968750002,53.366,4.09866e-08,0.0,0.0
165.10507968750002,53.366,4.007255e-08,0.0,0.0
165.1048296875,53.366,4.11221e-08,0.0,0.0
165.1045796875,53.366,4.08078e-08,0.0,0.0
165.1043296875,53.366,4.062545e-08,0.0,0.0
165.10407968750002,53.366,4.03218e-08,0.0,0.0
165.1038296875,53.366,4.096965e-08,0.0,0.0
165.1035796875,53.366,4.1098e-08,0.0,0.0
165.1033296875,53.366,3.993445e-08,0.0,0.0
165.1030796875,53.366,4.442105e-08,0.0,0.0
165.10282968750002,53.366,4.07747e-08,0.0,0.0
165.1025796875,53.366,4.101015e-08,0.0,0.0
165.1023296875,53.366,4.06415e-08,0.0,0.0
165.1020796875,53.366,3.91608e-08,0.0,0.0
165.1018296875,53.366,4.28102e-08,0.0,0.0
165.10157968750002,53.366,3.9419650000000006e-08,0.0,0.0
165.1013296875,53.366,3.857555e-08,0.0,0.0
165.1010796875,53.366,3.989e-08,0.0,0.0
165.1008296875,53.366,3.910945e-08,0.0,0.0
165.10057968750002,53.366,3.96328e-08,0.0,0.0
165.10032968750002,53.366,3.94465e-08,0.0,0.0
165.1000796875,53.366,3.94197e-08,0.0,0.0
165.0998296875,53.366,3.992045e-08,0.0,0.0
165.0995796875,53.366,3.98039e-08,0.0,0.0
165.09932968750002,53.366,3.75605e-08,0.0,0.0
165.09907968750002,53.366,4.01215e-08,0.0,0.0
165.0988296875,53.366,4.03169e-08,0.0,0.0
165.0985796875,53.366,3.977405000000001e-08,0.0,0.0
165.0983296875,53.366,3.86304e-08,0.0,0.0
165.09807968750002,53.366,3.877085e-08,0.0,0.0
165.0978296875,53.366,4.15924e-08,0.0,0.0
165.0975796875,53.366,3.840975e-08,0.0,0.0
165.0973296875,53.366,3.902435e-08,0.0,0.0
165.0970796875,53.366,3.80003e-08,0.0,0.0
165.09682968750002,53.366,3.795595e-08,0.0,0.0
165.0965796875,53.366,3.78827e-08,0.0,0.0
165.0963296875,53.366,3.72064e-08,0.0,0.0
165.0960796875,53.366,3.71377e-08,0.0,0.0
165.0958296875,53.366,3.80455e-08,0.0,0.0
165.09557968750002,53.366,3.831215e-08,0.0,0.0
165.0953296875,53.366,3.77636e-08,0.0,0.0
165.0950796875,53.366,3.78416e-08,0.0,0.0
165.0948296875,53.366,3.69553e-08,0.0,0.0
165.09457968750002,53.366,3.7063000000000006e-08,0.0,0.0
165.09432968750002,53.366,3.64371e-08,0.0,0.0
165.0940796875,53.366,3.62153e-08,0.0,0.0
