True_depth(m),Y_dimension(mm),meas,Button,Button_raw
153.171803125,42.655,2.344121e-05,0.0,0.0
153.17173065501905,42.655,-3.626716e-06,0.0,0.0
153.1716286165197,42.655,-2.636079e-06,0.0,0.0
153.17150345590736,42.655,-2.020242e-06,0.0,0.0
153.1713118053019,42.655,-1.560169e-06,0.0,0.0
153.17108874081154,42.655,-1.205204e-06,0.0,0.0
153.17080547810193,42.655,-9.296637e-07,0.0,0.0
153.17050563674655,42.655,-7.170311e-07,0.0,0.0
153.17017570948408,42.655,-5.197217e-07,0.0,0.0
153.16978186501575,42.655,-3.657042e-07,0.0,0.0
153.16938383950594,42.655,-2.791057e-07,0.0,0.0
153.16895172786084,42.655,-1.503358e-07,0.0,0.0
153.16851728129143,42.655,-1.035951e-07,0.0,0.0
153.16811319308604,42.655,-2.587331e-08,0.0,0.0
153.16768932059853,42.655,1.501176e-07,0.0,0.0
153.16726186258023,42.655,2.836459e-07,0.0,0.0
153.16685943365383,42.655,3.871537e-07,0.0,0.0
153.1664272090231,42.655,8.765928e-07,0.0,0.0
153.16603390412044,42.655,1.825567e-06,0.0,0.0
153.16560319315917,42.655,3.422945e-06,0.0,0.0
153.16518842426302,42.655,4.706977e-06,0.0,0.0
153.16477862870354,42.655,6.21879e-06,0.0,0.0
153.1643430710972,42.655,6.324583e-06,0.0,0.0
153.1639488931945,42.655,7.550479e-06,0.0,0.0
153.16351973899447,42.655,7.310839e-06,0.0,0.0
153.1631157246838,42.655,7.834577e-06,0.0,0.0
153.1626943003209,42.655,7.372364e-06,0.0,0.0
153.16226805026488,42.655,7.393566e-06,0.0,0.0
153.16186670982188,42.655,7.473413e-06,0.0,0.0
153.16143725299173,42.655,7.281255e-06,0.0,0.0
153.16104565496312,42.655,7.020819e-06,0.0,0.0
153.16060735207404,42.655,5.879003e-06,0.0,0.0
153.16018582778963,42.655,4.344824e-06,0.0,0.0
153.1597621580331,42.655,3.005538e-06,0.0,0.0
153.15933001924802,42.655,1.655935e-06,0.0,0.0
153.15891147341594,42.655,8.830684e-07,0.0,0.0
153.15850527473097,42.655,5.718757e-07,0.0,0.0
153.1580741892602,42.655,8.646894e-07,0.0,0.0
153.15766229853682,42.655,1.262975e-06,0.0,0.0
153.1572524441286,42.655,1.139721e-06,0.0,0.0
153.1568174310997,42.655,1.036198e-06,0.0,0.0
153.1564211476604,42.655,6.574992e-07,0.0,0.0
153.1559892317552,42.655,3.407913e-07,0.0,0.0
153.15557848286207,42.655,3.894238e-07,0.0,0.0
153.1551816675481,42.655,1.033535e-06,0.0,0.0
153.15474070307678,42.655,2.19341e-06,0.0,0.0
153.15433760456335,42.655,3.53418e-06,0.0,0.0
153.15392295152844,42.655,5.500697e-06,0.0,0.0
153.1535113459537,42.655,5.15912e-06,0.0,0.0
153.1530825274081,42.655,5.196634e-06,0.0,0.0
153.15267088998016,42.655,5.0909e-06,0.0,0.0
153.15225758529084,42.655,5.072332e-06,0.0,0.0
153.15182353551802,42.655,5.492402e-06,0.0,0.0
153.1514314169688,42.655,5.020964e-06,0.0,0.0
153.15100095163908,42.655,4.821835e-06,0.0,0.0
153.1505625376775,42.655,5.195106e-06,0.0,0.0
153.1501619531512,42.655,5.005291e-06,0.0,0.0
153.1497448282138,42.655,4.924688e-06,0.0,0.0
153.14931011654866,42.655,4.923946e-06,0.0,0.0
153.14888952418815,42.655,5.186128e-06,0.0,0.0
153.14848195030493,42.655,4.823436e-06,0.0,0.0
153.14805073805633,42.655,4.658708e-06,0.0,0.0
153.14764503007194,42.655,5.228692e-06,0.0,0.0
153.14720558817075,42.655,4.921574e-06,0.0,0.0
153.14679612184656,42.655,4.889313e-06,0.0,0.0
153.14636254793388,42.655,4.77962e-06,0.0,0.0
153.14596896157866,42.655,5.172289e-06,0.0,0.0
153.14553850812243,42.655,5.025082e-06,0.0,0.0
153.145134581859,42.655,4.883681e-06,0.0,0.0
153.14471539227304,42.655,5.310518e-06,0.0,0.0
153.14428699030788,42.655,4.905058e-06,0.0,0.0
153.14388729961195,42.655,5.043243e-06,0.0,0.0
153.14344754119296,42.655,4.863337e-06,0.0,0.0
153.14305791354167,42.655,5.382055e-06,0.0,0.0
153.1426125999661,42.655,5.296897e-06,0.0,0.0
153.14221140173362,42.655,5.413924e-06,0.0,0.0
153.14180376991666,42.655,5.296519e-06,0.0,0.0
153.14137073778093,42.655,5.246184e-06,0.0,0.0
153.14096867537538,42.655,5.39585e-06,0.0,0.0
153.1405455254351,42.655,5.513109e-06,0.0,0.0
153.14013733994722,42.655,5.83005e-06,0.0,0.0
153.13969598985852,42.655,5.661699e-06,0.0,0.0
153.13925649308803,42.655,5.901442e-06,0.0,0.0
153.13885718085638,42.655,5.398237e-06,0.0,0.0
153.13843155192805,42.655,5.872804e-06,0.0,0.0
153.13803858617965,42.655,5.567694e-06,0.0,0.0
153.13760918104362,42.655,5.805079e-06,0.0,0.0
153.13719323937335,42.655,5.610811e-06,0.0,0.0
