True_depth(m),Y_dimension(mm),meas,Button,Button_raw
157.3792609375,48.51,3.139113e-05,0.0,0.0
157.37919774456475,48.51,4.728456e-06,0.0,0.0
157.37908237906407,48.51,5.595139e-06,0.0,0.0
157.37894589839834,48.51,6.142945e-06,0.0,0.0
157.37877508266834,48.51,6.554808e-06,0.0,0.0
157.37853603229976,48.51,6.851289e-06,0.0,0.0
157.3782906461142,48.51,6.898961e-06,0.0,0.0
157.37797470528963,48.51,5.840819e-06,0.0,0.0
157.3776540819338,48.51,6.163769e-06,0.0,0.0
157.3772775648481,48.51,5.883267e-06,0.0,0.0
157.3768461975997,48.51,6.678049e-06,0.0,0.0
157.376426866878,48.51,6.728966e-06,0.0,0.0
157.37598447178996,48.51,6.900154e-06,0.0,0.0
157.37558193420753,48.51,6.660528e-06,0.0,0.0
157.37515148815407,48.51,6.680872e-06,0.0,0.0
157.37475588508332,48.51,6.916278e-06,0.0,0.0
157.3743253982014,48.51,6.764036e-06,0.0,0.0
157.37390661310198,48.51,6.62895e-06,0.0,0.0
157.37349319839433,48.51,6.233488e-06,0.0,0.0
157.37305864898232,48.51,6.734786e-06,0.0,0.0
157.37266204948008,48.51,6.573653e-06,0.0,0.0
157.37222943084112,48.51,6.619492e-06,0.0,0.0
157.37179967026825,48.51,6.305927e-06,0.0,0.0
157.3713788072386,48.51,6.426941e-06,0.0,0.0
157.37097364725705,48.51,6.76958e-06,0.0,0.0
157.37054009236763,48.51,6.662784e-06,0.0,0.0
157.37014133865316,48.51,6.309318e-06,0.0,0.0
157.36974795878422,48.51,6.335482e-06,0.0,0.0
157.3693118800565,48.51,6.314222e-06,0.0,0.0
157.36889741106074,48.51,6.523565e-06,0.0,0.0
157.36848285210377,48.51,6.555041e-06,0.0,0.0
157.36805173099572,48.51,6.366638e-06,0.0,0.0
157.3676552376446,48.51,6.307324e-06,0.0,0.0
157.3672594410104,48.51,6.002374e-06,0.0,0.0
157.3668168894996,48.51,6.374175e-06,0.0,0.0
157.3664060073856,48.51,6.495946e-06,0.0,0.0
157.36599328416375,48.51,6.501359e-06,0.0,0.0
157.36555665920716,48.51,6.178452e-06,0.0,0.0
157.3651439026198,48.51,6.206566e-06,0.0,0.0
157.36472224521472,48.51,6.396323e-06,0.0,0.0
157.36428956200612,48.51,6.380011e-06,0.0,0.0
157.36387859031106,48.51,6.445727e-06,0.0,0.0
157.3634614532366,48.51,6.699367e-06,0.0,0.0
157.36302771510807,48.51,6.888062e-06,0.0,0.0
157.362632809354,48.51,6.476796e-06,0.0,0.0
157.36219878844437,48.51,6.726652e-06,0.0,0.0
157.36179589066126,48.51,6.844333e-06,0.0,0.0
157.3613856182661,48.51,6.913644e-06,0.0,0.0
157.36094422106328,48.51,6.905859e-06,0.0,0.0
157.3605378570055,48.51,6.547809e-06,0.0,0.0
157.36014089485778,48.51,6.866612e-06,0.0,0.0
157.35970780891574,48.51,6.747185e-06,0.0,0.0
157.35930803149228,48.51,6.957169e-06,0.0,0.0
157.35886603008896,48.51,6.814065e-06,0.0,0.0
157.35845414370155,48.51,6.95404e-06,0.0,0.0
157.35804852546235,48.51,6.789283e-06,0.0,0.0
157.35761376310697,48.51,6.638933e-06,0.0,0.0
157.3572200515634,48.51,6.706861e-06,0.0,0.0
157.35678592756528,48.51,6.603412e-06,0.0,0.0
157.35637261530752,48.51,6.139555e-06,0.0,0.0
157.35595779067222,48.51,5.737631e-06,0.0,0.0
157.3555211808033,48.51,5.440015e-06,0.0,0.0
157.35507997550826,48.51,5.715832e-06,0.0,0.0
157.35469490348663,48.51,5.898255e-06,0.0,0.0
157.35426343298377,48.51,5.757684e-06,0.0,0.0
157.35385298684753,48.51,5.81787e-06,0.0,0.0
157.35340887755373,48.51,5.777154e-06,0.0,0.0
157.35299836825388,48.51,5.928188e-06,0.0,0.0
157.35259981323577,48.51,6.048125e-06,0.0,0.0
157.3521696983247,48.51,6.171598e-06,0.0,0.0
157.35177251028824,48.51,6.043556e-06,0.0,0.0
157.3513251145326,48.51,6.121831e-06,0.0,0.0
157.35091944822878,48.51,5.999755e-06,0.0,0.0
157.35047978450422,48.51,5.843336e-06,0.0,0.0
157.35008072600922,48.51,5.648035e-06,0.0,0.0
157.34968694739942,48.51,5.678448e-06,0.0,0.0
157.34923558500014,48.51,5.986629e-06,0.0,0.0
157.348844264065,48.51,5.965907e-06,0.0,0.0
157.34842092628685,48.51,6.072762e-06,0.0,0.0
157.3479887007713,48.51,6.104819e-06,0.0,0.0
157.34758833561625,48.51,6.176546e-06,0.0,0.0
157.34719204810744,48.51,6.193834e-06,0.0,0.0
157.34676090834515,48.51,6.178845e-06,0.0,0.0
157.34635228390275,48.51,5.944734e-06,0.0,0.0
157.34591040962698,48.51,6.26051e-06,0.0,0.0
157.34550064555154,48.51,6.642775e-06,0.0,0.0
157.3450753166209,48.51,6.574759e-06,0.0,0.0
157.3446528734309,48.51,6.683564e-06,0.0,0.0
157.34423562080815,48.51,6.904316e-06,0.0,0.0
157.3438196092211,48.51,6.814444e-06,0.0,0.0
157.34340442126893,48.51,6.973933e-06,0.0,0.0
157.34296136284797,48.51,6.930277e-06,0.0,0.0
157.34256012016468,48.51,6.949107e-06,0.0,0.0
157.3421647977287,48.51,6.763934e-06,0.0,0.0
157.3417314576919,48.51,6.649978e-06,0.0,0.0
157.3413275446435,48.51,6.49612e-06,0.0,0.0
157.34088501665602,48.51,6.931703e-06,0.0,0.0
157.34047633466864,48.51,7.314651e-06,0.0,0.0
157.34007754989145,48.51,7.686132e-06,0.0,0.0
157.33964324780274,48.51,7.685463e-06,0.0,0.0
157.3392348719188,48.51,7.819413e-06,0.0,0.0
157.3388111239396,48.51,7.646842e-06,0.0,0.0
157.33839673671224,48.51,7.566632e-06,0.0,0.0
157.33795826302838,48.51,7.54249e-06,0.0,0.0
157.3375549237495,48.51,7.608862e-06,0.0,0.0
157.33716174919,48.51,7.771843e-06,0.0,0.0
157.33673083789392,48.51,7.861279e-06,0.0,0.0
157.3363259985642,48.51,7.860028e-06,0.0,0.0
157.33588429430517,48.51,8.204646e-06,0.0,0.0
157.3354704072768,48.51,8.265255e-06,0.0,0.0
157.33503790394235,48.51,8.392381e-06,0.0,0.0
157.33462064975268,48.51,8.586096e-06,0.0,0.0
157.33421031767887,48.51,8.584e-06,0.0,0.0
157.3337741204554,48.51,8.504125e-06,0.0,0.0
157.33336382769718,48.51,8.325733e-06,0.0,0.0
157.3329457074979,48.51,7.998227e-06,0.0,0.0
157.3325167439389,48.51,8.115996e-06,0.0,0.0
157.33212060977624,48.51,7.814786e-06,0.0,0.0
157.33168659326387,48.51,7.802635e-06,0.0,0.0
157.33125352500633,48.51,7.513518e-06,0.0,0.0
157.33083812959953,48.51,7.20669e-06,0.0,0.0
157.33043754698423,48.51,6.642586e-06,0.0,0.0
157.3300116999376,48.51,6.483038e-06,0.0,0.0
157.32959713510965,48.51,6.032817e-06,0.0,0.0
