True_depth(m),Y_dimension(mm),meas,Button,Button_raw
159.31825625,39.92,2.901518e-05,0.0,0.0
159.31825625,39.92,3.112844e-06,0.0,0.0
159.31821247548586,39.92,3.90115e-06,0.0,0.0
159.31805517877794,39.92,4.353729e-06,0.0,0.0
159.3178744354934,39.92,4.691654e-06,0.0,0.0
159.31765070810644,39.92,4.944581e-06,0.0,0.0
159.31737654381686,39.92,5.111637e-06,0.0,0.0
159.3170634084903,39.92,4.252885e-06,0.0,0.0
159.3167463421813,39.92,3.837995e-06,0.0,0.0
159.31634265892308,39.92,4.932706e-06,0.0,0.0
159.3159242570662,39.92,4.923626e-06,0.0,0.0
159.31551424406163,39.92,4.918096e-06,0.0,0.0
159.31508833213218,39.92,4.587069e-06,0.0,0.0
159.31468099264123,39.92,5.345122e-06,0.0,0.0
159.3142872234765,39.92,5.999987e-06,0.0,0.0
159.3138524921583,39.92,5.426074e-06,0.0,0.0
159.31341865754578,39.92,5.12808e-06,0.0,0.0
159.31297979393003,39.92,4.913149e-06,0.0,0.0
159.31257859774587,39.92,4.773727e-06,0.0,0.0
159.31216933914754,39.92,5.180016e-06,0.0,0.0
159.31174436302848,39.92,5.532624e-06,0.0,0.0
159.31131160930684,39.92,5.55451e-06,0.0,0.0
159.31091150711595,39.92,5.389767e-06,0.0,0.0
159.31047288106518,39.92,5.122274e-06,0.0,0.0
159.3100452823346,39.92,5.522554e-06,0.0,0.0
159.30963958043057,39.92,6.464616e-06,0.0,0.0
159.30923642930446,39.92,6.083996e-06,0.0,0.0
159.30880139782846,39.92,5.84888e-06,0.0,0.0
159.30840418922463,39.92,5.611553e-06,0.0,0.0
159.30796657457685,39.92,5.925031e-06,0.0,0.0
159.30756779590715,39.92,6.624061e-06,0.0,0.0
159.30715235050275,39.92,6.587958e-06,0.0,0.0
159.3067272413337,39.92,5.800495e-06,0.0,0.0
159.3063216222253,39.92,5.088761e-06,0.0,0.0
159.3058840207652,39.92,3.933543e-06,0.0,0.0
159.30549650892198,39.92,4.083267e-06,0.0,0.0
159.30507080132483,39.92,4.496454e-06,0.0,0.0
159.30464750547884,39.92,4.122325e-06,0.0,0.0
159.30425824175387,39.92,3.415204e-06,0.0,0.0
159.30381856013997,39.92,3.015724e-06,0.0,0.0
159.30341536855514,39.92,3.466004e-06,0.0,0.0
159.3029736405935,39.92,4.158763e-06,0.0,0.0
159.30252964588567,39.92,4.324145e-06,0.0,0.0
159.30211875086357,39.92,4.407615e-06,0.0,0.0
159.3017033965031,39.92,4.307236e-06,0.0,0.0
159.30130844124915,39.92,4.892601e-06,0.0,0.0
159.3008718406259,39.92,5.332273e-06,0.0,0.0
159.300447389854,39.92,4.995862e-06,0.0,0.0
159.30004397057326,39.92,4.840171e-06,0.0,0.0
159.2996144887506,39.92,4.732268e-06,0.0,0.0
159.2992364160808,39.92,5.590104e-06,0.0,0.0
159.2988002964422,39.92,5.625989e-06,0.0,0.0
159.29837947438173,39.92,5.249327e-06,0.0,0.0
159.2979573790898,39.92,5.010224e-06,0.0,0.0
159.29753222024925,39.92,5.06606e-06,0.0,0.0
159.2971287160266,39.92,5.646652e-06,0.0,0.0
159.2967230957966,39.92,5.55969e-06,0.0,0.0
159.29628734135343,39.92,5.244976e-06,0.0,0.0
159.29586861040218,39.92,5.33335e-06,0.0,0.0
159.295445477067,39.92,5.428243e-06,0.0,0.0
159.295044859504,39.92,6.063987e-06,0.0,0.0
159.294628903529,39.92,5.588008e-06,0.0,0.0
159.29419875590247,39.92,5.166774e-06,0.0,0.0
159.29376765492137,39.92,5.599053e-06,0.0,0.0
159.2933709569478,39.92,5.716938e-06,0.0,0.0
159.2929331882173,39.92,5.610709e-06,0.0,0.0
159.29249703958808,39.92,5.376714e-06,0.0,0.0
159.29209692800674,39.92,5.405192e-06,0.0,0.0
159.29168856588046,39.92,5.625654e-06,0.0,0.0
159.29126158408312,39.92,5.494439e-06,0.0,0.0
159.2908458391984,39.92,5.094596e-06,0.0,0.0
159.29042354481638,39.92,4.911024e-06,0.0,0.0
159.28998551240724,39.92,4.872054e-06,0.0,0.0
159.2895582335928,39.92,5.333524e-06,0.0,0.0
159.28915504915193,39.92,5.090449e-06,0.0,0.0
159.28873745802605,39.92,4.775589e-06,0.0,0.0
159.28832757613466,39.92,4.772082e-06,0.0,0.0
159.28792339009362,39.92,5.188645e-06,0.0,0.0
159.28748873344807,39.92,5.428985e-06,0.0,0.0
159.2871026078892,39.92,5.018068e-06,0.0,0.0
159.2866761194383,39.92,4.76584e-06,0.0,0.0
159.28625298429088,39.92,5.124733e-06,0.0,0.0
159.28585183840323,39.92,5.212743e-06,0.0,0.0
159.2854236813808,39.92,4.966816e-06,0.0,0.0
159.28501551304294,39.92,4.360787e-06,0.0,0.0
159.2845701434561,39.92,4.776695e-06,0.0,0.0
159.28417824371274,39.92,5.250185e-06,0.0,0.0
159.28377663057603,39.92,5.272508e-06,0.0,0.0
159.28334109895917,39.92,5.045076e-06,0.0,0.0
159.2829036617986,39.92,4.788468e-06,0.0,0.0
159.28247114783102,39.92,5.017384e-06,0.0,0.0
159.28207469147475,39.92,5.316833e-06,0.0,0.0
159.28166617116716,39.92,4.969261e-06,0.0,0.0
159.2812372577491,39.92,4.501751e-06,0.0,0.0
159.28080575499922,39.92,4.880392e-06,0.0,0.0
159.28041434256727,39.92,5.35397e-06,0.0,0.0
159.27998074185288,39.92,5.583628e-06,0.0,0.0
159.2795476145031,39.92,5.380338e-06,0.0,0.0
159.27914582079052,39.92,5.557682e-06,0.0,0.0
159.27872565216737,39.92,5.604132e-06,0.0,0.0
159.2783079517513,39.92,5.49684e-06,0.0,0.0
159.27790814818522,39.92,5.250666e-06,0.0,0.0
159.27747238945537,39.92,5.238107e-06,0.0,0.0
159.27707003381747,39.92,5.007212e-06,0.0,0.0
159.27665815874698,39.92,5.36289e-06,0.0,0.0
159.2762338788411,39.92,5.485766e-06,0.0,0.0
159.27580070147326,39.92,5.761991e-06,0.0,0.0
159.27540244219028,39.92,5.528898e-06,0.0,0.0
159.2749686797113,39.92,5.873531e-06,0.0,0.0
159.27457855707405,39.92,5.785449e-06,0.0,0.0
159.27415378289808,39.92,5.92295e-06,0.0,0.0
159.27370934703148,39.92,5.926529e-06,0.0,0.0
159.27329467536947,39.92,6.216927e-06,0.0,0.0
159.2728956875266,39.92,6.074173e-06,0.0,0.0
159.2724612720238,39.92,6.043163e-06,0.0,0.0
159.27202814246667,39.92,5.926704e-06,0.0,0.0
159.2716216761197,39.92,6.359463e-06,0.0,0.0
159.27121286367873,39.92,6.351096e-06,0.0,0.0
159.27078177771517,39.92,6.48947e-06,0.0,0.0
159.27034661961758,39.92,6.487666e-06,0.0,0.0
159.269949166564,39.92,6.942995e-06,0.0,0.0
159.2694914346093,39.92,6.946866e-06,0.0,0.0
159.26908149897508,39.92,6.900722e-06,0.0,0.0
159.26869764659807,39.92,6.905539e-06,0.0,0.0
159.26827195955178,39.92,6.976494e-06,0.0,0.0
159.26786354855204,39.92,6.874368e-06,0.0,0.0
159.26743169744557,39.92,7.111244e-06,0.0,0.0
159.2670313467044,39.92,7.055787e-06,0.0,0.0
159.26660702694952,39.92,7.059367e-06,0.0,0.0
159.26619392980257,39.92,6.649614e-06,0.0,0.0
159.26579180610864,39.92,6.882969e-06,0.0,0.0
159.26536078601376,39.92,7.109105e-06,0.0,0.0
159.2649599505769,39.92,7.321432e-06,0.0,0.0
159.26452625335023,39.92,6.641552e-06,0.0,0.0
159.26410099256145,39.92,6.94397e-06,0.0,0.0
159.26372198559474,39.92,7.05439e-06,0.0,0.0
159.26329803570783,39.92,7.698996e-06,0.0,0.0
