3.217512013740756061e+01,2.079603280048625891e+02,0.000000000000000000e+00,1.272026999999999959e-06,0.000000000000000000e+00
3.258295958049055230e+01,2.079599201654195042e+02,0.000000000000000000e+00,1.272855999999999973e-06,0.000000000000000000e+00
3.301502326412213506e+01,2.079594881017358716e+02,0.000000000000000000e+00,1.227745000000000093e-06,0.000000000000000000e+00
3.342155462948103661e+01,2.079590815703705289e+02,0.000000000000000000e+00,1.229724000000000087e-06,0.000000000000000000e+00
3.381939149574574799e+01,2.079586837335042446e+02,0.000000000000000000e+00,1.240288999999999917e-06,0.000000000000000000e+00
3.426266199294934722e+01,2.079582404630070585e+02,0.000000000000000000e+00,1.274180000000000098e-06,0.000000000000000000e+00
3.467551138882372896e+01,2.079578276136111867e+02,0.000000000000000000e+00,1.301873000000000080e-06,0.000000000000000000e+00
3.508465635497029922e+01,2.079574184686450167e+02,0.000000000000000000e+00,1.399021000000000018e-06,0.000000000000000000e+00
3.552785392044211932e+01,2.079569752710795569e+02,0.000000000000000000e+00,1.374749000000000024e-06,0.000000000000000000e+00
3.592445853859202742e+01,2.079565786664614109e+02,0.000000000000000000e+00,1.424748999999999969e-06,0.000000000000000000e+00
3.633967533550696061e+01,2.079561634496645013e+02,0.000000000000000000e+00,1.340463999999999978e-06,0.000000000000000000e+00
3.675440201145038088e+01,2.079557487229885453e+02,0.000000000000000000e+00,1.410094999999999922e-06,0.000000000000000000e+00
3.716201243711911673e+01,2.079553411125628770e+02,0.000000000000000000e+00,1.418462000000000066e-06,0.000000000000000000e+00
3.759296080848387334e+01,2.079549101641915172e+02,0.000000000000000000e+00,1.373191000000000004e-06,0.000000000000000000e+00
3.800090855085664288e+01,2.079545022164491286e+02,0.000000000000000000e+00,1.477616000000000067e-06,0.000000000000000000e+00
3.841638669175921450e+01,2.079540867383082343e+02,0.000000000000000000e+00,1.467007999999999897e-06,0.000000000000000000e+00
3.883173307943913244e+01,2.079536713919205511e+02,0.000000000000000000e+00,1.411390000000000094e-06,0.000000000000000000e+00
3.922693914685008565e+01,2.079532761858531558e+02,0.000000000000000000e+00,1.432941999999999968e-06,0.000000000000000000e+00
3.967094526262553700e+01,2.079528321797373849e+02,0.000000000000000000e+00,1.560255999999999966e-06,0.000000000000000000e+00
4.009460712746010103e+01,2.079524085178725272e+02,0.000000000000000000e+00,1.565437000000000044e-06,0.000000000000000000e+00
4.049386834335285101e+01,2.079520092566566518e+02,0.000000000000000000e+00,1.490537999999999950e-06,0.000000000000000000e+00
4.093577637660032309e+01,2.079515673486233993e+02,0.000000000000000000e+00,1.550201000000000025e-06,0.000000000000000000e+00
4.135132126166242017e+01,2.079511518037383269e+02,0.000000000000000000e+00,1.509005000000000005e-06,0.000000000000000000e+00
4.176537847677663962e+01,2.079507377465232310e+02,0.000000000000000000e+00,1.566193999999999975e-06,0.000000000000000000e+00
4.217231471015593058e+01,2.079503308102898416e+02,0.000000000000000000e+00,1.546722999999999946e-06,0.000000000000000000e+00
4.260340176551724056e+01,2.079498997232344948e+02,0.000000000000000000e+00,1.541221999999999929e-06,0.000000000000000000e+00
4.303733250774111951e+01,2.079494657924922478e+02,0.000000000000000000e+00,1.588836000000000080e-06,0.000000000000000000e+00
4.348452882105653572e+01,2.079490185961789450e+02,0.000000000000000000e+00,1.570617000000000094e-06,0.000000000000000000e+00
4.388469317951287252e+01,2.079486184318204778e+02,0.000000000000000000e+00,1.556793000000000089e-06,0.000000000000000000e+00
4.428717741221374382e+01,2.079482159475877836e+02,0.000000000000000000e+00,1.439998999999999950e-06,0.000000000000000000e+00
4.471118414990240808e+01,2.079477919408500952e+02,0.000000000000000000e+00,1.373831999999999910e-06,0.000000000000000000e+00
4.511901901307714269e+01,2.079473841059869130e+02,0.000000000000000000e+00,1.428183000000000104e-06,0.000000000000000000e+00
4.554968907965561442e+01,2.079469534359203351e+02,0.000000000000000000e+00,1.317007000000000035e-06,0.000000000000000000e+00
4.595370055354374017e+01,2.079465494244464594e+02,0.000000000000000000e+00,1.319524000000000057e-06,0.000000000000000000e+00
4.636373867401791671e+01,2.079461393863259673e+02,0.000000000000000000e+00,1.344028999999999918e-06,0.000000000000000000e+00
4.675118444360802528e+01,2.079457519405563914e+02,0.000000000000000000e+00,1.351116000000000093e-06,0.000000000000000000e+00
4.718186803226925718e+01,2.079453212569677305e+02,0.000000000000000000e+00,1.366206999999999920e-06,0.000000000000000000e+00
4.762392158744244597e+01,2.079448792034125688e+02,0.000000000000000000e+00,1.343475999999999900e-06,0.000000000000000000e+00
4.802278893446886343e+01,2.079444803360655385e+02,0.000000000000000000e+00,1.330816000000000050e-06,0.000000000000000000e+00
4.846831366480240177e+01,2.079440348113352002e+02,0.000000000000000000e+00,1.324252999999999940e-06,0.000000000000000000e+00
4.885972458396945939e+01,2.079436434004160219e+02,0.000000000000000000e+00,1.371649000000000003e-06,0.000000000000000000e+00
4.927221396156598843e+01,2.079432309110384267e+02,0.000000000000000000e+00,1.408756000000000018e-06,0.000000000000000000e+00
4.969930526529461190e+01,2.079428038197347064e+02,0.000000000000000000e+00,1.355249000000000041e-06,0.000000000000000000e+00
5.013008903315912335e+01,2.079423730359668525e+02,0.000000000000000000e+00,1.347681999999999957e-06,0.000000000000000000e+00
5.053781017323790792e+01,2.079419653148267741e+02,0.000000000000000000e+00,1.387364999999999930e-06,0.000000000000000000e+00
5.096139892917726399e+01,2.079415417260708239e+02,0.000000000000000000e+00,1.406558999999999936e-06,0.000000000000000000e+00
5.138875432559916590e+01,2.079411143706743985e+02,0.000000000000000000e+00,1.422943999999999907e-06,0.000000000000000000e+00
5.180703983171044058e+01,2.079406960851682982e+02,0.000000000000000000e+00,1.384193000000000039e-06,0.000000000000000000e+00
5.221138616894486972e+01,2.079402917388310641e+02,0.000000000000000000e+00,1.435211999999999948e-06,0.000000000000000000e+00
5.264572584172974246e+01,2.079398573991582566e+02,0.000000000000000000e+00,1.400389000000000087e-06,0.000000000000000000e+00
5.307658491294729686e+01,2.079394265400870552e+02,0.000000000000000000e+00,1.405670999999999988e-06,0.000000000000000000e+00
5.348326515689782923e+01,2.079390198598431141e+02,0.000000000000000000e+00,1.478532999999999969e-06,0.000000000000000000e+00
5.389669648071673436e+01,2.079386064285192788e+02,0.000000000000000000e+00,1.411405000000000084e-06,0.000000000000000000e+00
5.433069490779837452e+01,2.079381724300922087e+02,0.000000000000000000e+00,1.449385000000000058e-06,0.000000000000000000e+00
5.471209739191284882e+01,2.079377910276080854e+02,0.000000000000000000e+00,1.239866999999999915e-06,0.000000000000000000e+00
5.515323239198473004e+01,2.079373498926080117e+02,0.000000000000000000e+00,1.181411999999999938e-06,0.000000000000000000e+00
5.555197235888260110e+01,2.079369511526411145e+02,0.000000000000000000e+00,1.359832999999999945e-06,0.000000000000000000e+00
5.597559015892554157e+01,2.079365275348410762e+02,0.000000000000000000e+00,1.319233000000000071e-06,0.000000000000000000e+00
5.641639852370980890e+01,2.079360867264762760e+02,0.000000000000000000e+00,1.234119000000000067e-06,0.000000000000000000e+00
5.680408795822842194e+01,2.079356990370417577e+02,0.000000000000000000e+00,1.197622999999999977e-06,0.000000000000000000e+00
5.722542573602255800e+01,2.079352776992639633e+02,0.000000000000000000e+00,1.240929000000000007e-06,0.000000000000000000e+00
5.764292625728087671e+01,2.079348601987427116e+02,0.000000000000000000e+00,1.224835000000000022e-06,0.000000000000000000e+00
5.806402131795017141e+01,2.079344391036820525e+02,0.000000000000000000e+00,1.118139999999999979e-06,0.000000000000000000e+00
5.849387960664776642e+01,2.079340092453933551e+02,0.000000000000000000e+00,1.128427999999999998e-06,0.000000000000000000e+00
5.889313729319147228e+01,2.079336099877068023e+02,0.000000000000000000e+00,1.129751999999999911e-06,0.000000000000000000e+00
5.929639021432926427e+01,2.079332067347856707e+02,0.000000000000000000e+00,1.112028000000000036e-06,0.000000000000000000e+00
5.974041950733558082e+01,2.079327627054926495e+02,0.000000000000000000e+00,1.078020000000000014e-06,0.000000000000000000e+00
6.013936189737350446e+01,2.079323637631026145e+02,0.000000000000000000e+00,1.039544999999999929e-06,0.000000000000000000e+00
6.056340342862596060e+01,2.079319397215713821e+02,0.000000000000000000e+00,1.021325999999999943e-06,0.000000000000000000e+00
6.098747270041510404e+01,2.079315156522995949e+02,0.000000000000000000e+00,9.677460000000000684e-07,0.000000000000000000e+00
6.139669600641929748e+01,2.079311064289935871e+02,0.000000000000000000e+00,9.861542000000000678e-07,0.000000000000000000e+00
6.181664813295517291e+01,2.079306864768670380e+02,0.000000000000000000e+00,9.781943000000000866e-07,0.000000000000000000e+00
6.223501849722414647e+01,2.079302681065027798e+02,0.000000000000000000e+00,1.049847999999999939e-06,0.000000000000000000e+00
