Y_dimension(mm),Button,True_depth(m),meas
47.963,0.0,154.9135796875,6.00637e-09
47.963,0.0,154.9133296875,4.811035e-09
47.963,0.0,154.91307968750002,5.88833e-09
47.963,0.0,154.9128296875,3.87897e-09
47.963,0.0,154.9125796875,7.20179e-09
47.963,0.0,154.9123296875,6.39653e-09
47.963,0.0,154.9120796875,5.91164e-09
47.963,0.0,154.91182968750002,7.618095e-09
47.963,0.0,154.9115796875,7.910145e-09
47.963,0.0,154.9113296875,8.34033e-09
47.963,0.0,154.9110796875,8.8265e-09
47.963,0.0,154.9108296875,8.91446e-09
47.963,0.0,154.9105796875,8.8953e-09
47.963,0.0,154.9103296875,8.347035e-09
47.963,0.0,154.9100796875,7.98561e-09
47.963,0.0,154.9098296875,6.0774799999999996e-09
47.963,0.0,154.9095796875,5.64048e-09
47.963,0.0,154.9093296875,5.706985e-09
47.963,0.0,154.9090796875,6.2394e-09
47.963,0.0,154.9088296875,7.17683e-09
47.963,0.0,154.9085796875,1.19764e-08
47.963,0.0,154.90832968750001,1.281485e-08
47.963,0.0,154.9080796875,1.23523e-08
47.963,0.0,154.9078296875,1.394085e-08
47.963,0.0,154.9075796875,1.3409e-08
47.963,0.0,154.9073296875,1.543635e-08
47.963,0.0,154.90707968750002,1.61449e-08
47.963,0.0,154.9068296875,1.6880149999999998e-08
47.963,0.0,154.9065796875,1.779695e-08
47.963,0.0,154.9063296875,1.80997e-08
47.963,0.0,154.9060796875,1.940095e-08
47.963,0.0,154.90582968750002,1.9817e-08
47.963,0.0,154.9055796875,2.04331e-08
47.963,0.0,154.9053296875,2.116025e-08
47.963,0.0,154.9050796875,2.16418e-08
47.963,0.0,154.9048296875,2.22812e-08
47.963,0.0,154.90457968750002,2.363465e-08
47.963,0.0,154.9043296875,2.48853e-08
47.963,0.0,154.9040796875,2.47876e-08
47.963,0.0,154.9038296875,2.60907e-08
47.963,0.0,154.9035796875,2.68517e-08
47.963,0.0,154.9033296875,2.70044e-08
47.963,0.0,154.9030796875,2.87376e-08
47.963,0.0,154.9028296875,2.87821e-08
47.963,0.0,154.9025796875,2.766305e-08
47.963,0.0,154.9023296875,2.7799e-08
47.963,0.0,154.9020796875,2.71979e-08
47.963,0.0,154.9018296875,2.768675e-08
47.963,0.0,154.9015796875,2.7740850000000002e-08
47.963,0.0,154.9013296875,2.74664e-08
47.963,0.0,154.90107968750002,2.76384e-08
47.963,0.0,154.9008296875,2.81149e-08
47.963,0.0,154.9005796875,2.8968e-08
47.963,0.0,154.9003296875,2.81969e-08
47.963,0.0,154.9000796875,2.857375e-08
47.963,0.0,154.89982968750002,2.93393e-08
47.963,0.0,154.8995796875,3.00382e-08
47.963,0.0,154.8993296875,3.0186e-08
47.963,0.0,154.8990796875,3.06593e-08
47.963,0.0,154.8988296875,2.9919e-08
47.963,0.0,154.89857968750002,3.15594e-08
47.963,0.0,154.8983296875,3.14331e-08
47.963,0.0,154.8980796875,3.13958e-08
47.963,0.0,154.8978296875,3.124025e-08
47.963,0.0,154.8975796875,2.93686e-08
47.963,0.0,154.8973296875,3.17933e-08
47.963,0.0,154.8970796875,3.1669850000000004e-08
47.963,0.0,154.8968296875,3.4016350000000004e-08
47.963,0.0,154.8965796875,3.56436e-08
47.963,0.0,154.8963296875,3.83529e-08
47.963,0.0,154.8960796875,3.688875e-08
47.963,0.0,154.8958296875,3.82323e-08
47.963,0.0,154.8955796875,3.83966e-08
47.963,0.0,154.8953296875,3.91617e-08
47.963,0.0,154.89507968750002,3.969225e-08
47.963,0.0,154.8948296875,4.025610000000001e-08
47.963,0.0,154.8945796875,4.040270000000001e-08
47.963,0.0,154.8943296875,4.00671e-08
47.963,0.0,154.8940796875,4.03649e-08
47.963,0.0,154.89382968750002,4.192895e-08
47.963,0.0,154.8935796875,4.145215e-08
47.963,0.0,154.8933296875,4.15452e-08
47.963,0.0,154.8930796875,4.19491e-08
47.963,0.0,154.8928296875,4.244805e-08
47.963,0.0,154.89257968750002,4.230295e-08
47.963,0.0,154.8923296875,4.29393e-08
47.963,0.0,154.8920796875,4.40538e-08
47.963,0.0,154.8918296875,4.3233e-08
47.963,0.0,154.8915796875,4.37932e-08
47.963,0.0,154.8913296875,4.44336e-08
47.963,0.0,154.8910796875,4.29506e-08
47.963,0.0,154.8908296875,4.304525e-08
47.963,0.0,154.8905796875,4.41451e-08
47.963,0.0,154.8903296875,4.39562e-08
47.963,0.0,154.8900796875,4.347145e-08
