Y_dimension(mm),Button,True_depth(m),meas
51.381,0.0,0.14198593750000005,5.576606666666668e-08
51.381,0.0,0.14173593750000005,5.568215e-08
51.381,0.0,0.14148593750000005,5.576365e-08
51.381,0.0,0.14123593750000005,5.5862e-08
51.381,0.0,0.14098593750000005,5.61069e-08
51.381,0.0,0.14073593750000005,5.822425e-08
51.381,0.0,0.14048593750000005,6.00955e-08
51.381,0.0,0.14023593750000005,6.11152e-08
51.381,0.0,0.13998593750000005,6.18749e-08
51.381,0.0,0.13973593750000005,6.3554e-08
51.381,0.0,0.13948593750000005,6.49491e-08
51.381,0.0,0.13923593750000005,6.54047e-08
51.381,0.0,0.13898593750000005,6.58194e-08
51.381,0.0,0.13873593750000004,6.63145e-08
51.381,0.0,0.13848593750000004,6.597519999999999e-08
51.381,0.0,0.13823593750000004,6.637765e-08
51.381,0.0,0.13798593750000004,6.6138e-08
51.381,0.0,0.13773593750000004,6.625845e-08
51.381,0.0,0.13748593750000004,6.61894e-08
51.381,0.0,0.13723593750000004,6.67889e-08
51.381,0.0,0.13698593750000004,6.641649999999999e-08
51.381,0.0,0.13673593750000004,6.654294999999999e-08
51.381,0.0,0.13648593750000004,6.662395e-08
51.381,0.0,0.13623593750000004,6.58455e-08
51.381,0.0,0.13598593750000004,6.57033e-08
51.381,0.0,0.13573593750000004,6.510545e-08
51.381,0.0,0.13548593750000004,6.490315e-08
51.381,0.0,0.13523593750000004,6.46272e-08
51.381,0.0,0.13498593750000004,6.445e-08
51.381,0.0,0.13473593750000004,6.460054999999999e-08
51.381,0.0,0.13448593750000004,6.43913e-08
51.381,0.0,0.13423593750000004,6.37004e-08
51.381,0.0,0.13398593750000004,6.32029e-08
51.381,0.0,0.13373593750000004,6.25352e-08
51.381,0.0,0.13348593750000004,6.13901e-08
51.381,0.0,0.13323593750000004,6.09838e-08
51.381,0.0,0.13298593750000004,6.064005e-08
51.381,0.0,0.13273593750000004,6.03351e-08
51.381,0.0,0.13248593750000004,6.06804e-08
51.381,0.0,0.13223593750000004,6.03215e-08
51.381,0.0,0.13198593750000004,5.971505e-08
51.381,0.0,0.13173593750000004,5.92281e-08
51.381,0.0,0.13148593750000004,5.8287600000000004e-08
51.381,0.0,0.13123593750000004,5.73881e-08
51.381,0.0,0.13098593750000004,5.694215e-08
51.381,0.0,0.13073593750000004,5.69005e-08
51.381,0.0,0.13048593750000004,5.64059e-08
51.381,0.0,0.13023593750000004,5.63005e-08
51.381,0.0,0.12998593750000004,5.568385e-08
51.381,0.0,0.12973593750000004,5.524815e-08
51.381,0.0,0.12948593750000004,5.5033300000000004e-08
51.381,0.0,0.12923593750000004,5.3504e-08
51.381,0.0,0.12898593750000004,5.39526e-08
51.381,0.0,0.12873593750000004,5.3655450000000004e-08
51.381,0.0,0.12848593750000004,5.34212e-08
51.381,0.0,0.12823593750000004,5.29499e-08
51.381,0.0,0.12798593750000004,5.289315e-08
51.381,0.0,0.12773593750000004,5.30289e-08
51.381,0.0,0.12748593750000003,5.316925e-08
51.381,0.0,0.12723593750000003,5.30877e-08
51.381,0.0,0.12698593750000003,5.23836e-08
51.381,0.0,0.12673593750000003,5.216925e-08
51.381,0.0,0.12648593750000003,5.18528e-08
51.381,0.0,0.12623593750000003,5.19694e-08
51.381,0.0,0.12598593750000003,5.20839e-08
51.381,0.0,0.12573593750000003,5.249375e-08
51.381,0.0,0.12548593750000003,5.20656e-08
51.381,0.0,0.12523593750000003,5.22231e-08
51.381,0.0,0.12498593750000003,5.234115e-08
51.381,0.0,0.12473593750000003,5.2833e-08
51.381,0.0,0.12448593750000003,5.24239e-08
51.381,0.0,0.12423593750000003,5.27483e-08
51.381,0.0,0.12398593750000003,5.27218e-08
51.381,0.0,0.12373593750000003,5.28079e-08
51.381,0.0,0.12348593750000003,5.3005000000000004e-08
51.381,0.0,0.12323593750000003,5.36571e-08
51.381,0.0,0.12298593750000003,5.402275e-08
51.381,0.0,0.12273593750000003,5.41005e-08
51.381,0.0,0.12248593750000003,5.414955e-08
51.381,0.0,0.12223593750000003,5.44504e-08
51.381,0.0,0.12198593750000003,5.541975e-08
51.381,0.0,0.12173593750000003,5.493605e-08
51.381,0.0,0.12148593750000003,5.4868e-08
51.381,0.0,0.12123593750000003,5.54694e-08
51.381,0.0,0.12098593750000003,5.604395e-08
51.381,0.0,0.12073593750000003,5.594745e-08
51.381,0.0,0.12048593750000003,5.61709e-08
51.381,0.0,0.12023593750000003,5.61519e-08
51.381,0.0,0.11998593750000003,5.62229e-08
51.381,0.0,0.11973593750000003,5.65422e-08
51.381,0.0,0.11948593750000004,5.65013e-08
51.381,0.0,0.11923593750000004,5.692115e-08
51.381,0.0,0.11898593750000004,5.69188e-08
51.381,0.0,0.11873593750000004,5.72187e-08
51.381,0.0,0.11848593750000004,5.696095e-08
51.381,0.0,0.11823593750000004,5.74593e-08
51.381,0.0,0.11798593750000004,5.7004950000000004e-08
51.381,0.0,0.11773593750000004,5.721175e-08
51.381,0.0,0.11748593750000004,5.76455e-08
51.381,0.0,0.11723593750000004,5.69529e-08
51.381,0.0,0.11698593750000004,5.67313e-08
51.381,0.0,0.11673593750000004,5.638765e-08
51.381,0.0,0.11648593750000004,5.64593e-08
51.381,0.0,0.11623593750000004,5.60593e-08
51.381,0.0,0.11598593750000004,5.59369e-08
51.381,0.0,0.11573593750000004,5.575655e-08
51.381,0.0,0.11548593750000004,5.54442e-08
51.381,0.0,0.11523593750000004,5.505145e-08
51.381,0.0,0.11498593750000004,5.437655e-08
51.381,0.0,0.11473593750000004,5.366365e-08
51.381,0.0,0.11448593750000004,5.29208e-08
51.381,0.0,0.11423593750000004,5.298575e-08
51.381,0.0,0.11398593750000004,5.2359450000000004e-08
51.381,0.0,0.11373593750000004,5.22118e-08
51.381,0.0,0.11348593750000004,5.152575e-08
51.381,0.0,0.11323593750000004,5.08022e-08
51.381,0.0,0.11298593750000004,5.048175e-08
51.381,0.0,0.11273593750000004,5.008525e-08
51.381,0.0,0.11248593750000004,4.95851e-08
51.381,0.0,0.11223593750000004,4.9254450000000003e-08
51.381,0.0,0.11198593750000004,4.90005e-08
51.381,0.0,0.11173593750000003,4.83165e-08
51.381,0.0,0.11148593750000003,4.9302800000000004e-08
51.381,0.0,0.11123593750000003,4.67991e-08
51.381,0.0,0.11098593750000003,4.708410000000001e-08
51.381,0.0,0.11073593750000003,4.712865e-08
51.381,0.0,0.11048593750000003,4.62285e-08
51.381,0.0,0.11023593750000003,4.604265e-08
51.381,0.0,0.10998593750000003,4.542905e-08
51.381,0.0,0.10973593750000003,4.50726e-08
51.381,0.0,0.10948593750000003,4.40787e-08
51.381,0.0,0.10923593750000003,4.486055e-08
51.381,0.0,0.10898593750000003,4.4946e-08
51.381,0.0,0.10873593750000003,4.308355e-08
51.381,0.0,0.10848593750000003,4.39411e-08
51.381,0.0,0.10823593750000003,4.435115e-08
51.381,0.0,0.10798593750000003,4.332175e-08
51.381,0.0,0.10773593750000003,4.1683650000000005e-08
51.381,0.0,0.10748593750000003,4.21932e-08
51.381,0.0,0.10723593750000003,4.50945e-08
51.381,0.0,0.10698593750000003,4.524045000000001e-08
51.381,0.0,0.10673593750000003,4.13651e-08
51.381,0.0,0.10648593750000003,4.580235e-08
51.381,0.0,0.10623593750000003,4.48089e-08
51.381,0.0,0.10598593750000003,4.4006850000000003e-08
51.381,0.0,0.10573593750000003,4.368655e-08
51.381,0.0,0.10548593750000003,4.40685e-08
51.381,0.0,0.10523593750000003,4.60169e-08
51.381,0.0,0.10498593750000003,4.391245e-08
51.381,0.0,0.10473593750000003,4.603360000000001e-08
51.381,0.0,0.10448593750000003,4.49107e-08
51.381,0.0,0.10423593750000003,4.536755e-08
51.381,0.0,0.10398593750000004,4.57412e-08
51.381,0.0,0.10373593750000004,4.479340000000001e-08
51.381,0.0,0.10348593750000004,4.57622e-08
51.381,0.0,0.10323593750000004,4.332085e-08
51.381,0.0,0.10298593750000004,4.69464e-08
51.381,0.0,0.10273593750000004,4.53272e-08
51.381,0.0,0.10248593750000004,4.72032e-08
51.381,0.0,0.10223593750000004,4.8277500000000003e-08
51.381,0.0,0.10198593750000004,4.62032e-08
51.381,0.0,0.10173593750000004,4.66282e-08
51.381,0.0,0.10148593750000004,4.69339e-08
51.381,0.0,0.10123593750000004,4.736865e-08
51.381,0.0,0.10098593750000004,4.75487e-08
51.381,0.0,0.10073593750000004,4.7886e-08
51.381,0.0,0.10048593750000004,4.69573e-08
51.381,0.0,0.10023593750000004,4.67794e-08
51.381,0.0,0.09998593750000004,4.855525e-08
51.381,0.0,0.09973593750000004,4.83667e-08
51.381,0.0,0.09948593750000004,4.89026e-08
51.381,0.0,0.09923593750000004,4.899915e-08
51.381,0.0,0.09898593750000004,4.983525e-08
51.381,0.0,0.09873593750000004,4.94557e-08
51.381,0.0,0.09848593750000004,4.88454e-08
51.381,0.0,0.09823593750000004,5.063415e-08
51.381,0.0,0.09798593750000004,4.94292e-08
51.381,0.0,0.09773593750000004,4.8924e-08
51.381,0.0,0.09748593750000004,4.86292e-08
51.381,0.0,0.09723593750000004,4.96485e-08
51.381,0.0,0.09698593750000004,5.039695e-08
51.381,0.0,0.09673593750000004,4.87414e-08
51.381,0.0,0.09648593750000004,4.9464950000000004e-08
51.381,0.0,0.09623593750000003,4.79621e-08
51.381,0.0,0.09598593750000003,4.850135e-08
51.381,0.0,0.09573593750000003,4.91984e-08
51.381,0.0,0.09548593750000003,4.933365e-08
51.381,0.0,0.09523593750000003,4.878535e-08
51.381,0.0,0.09498593750000003,5.02039e-08
51.381,0.0,0.09473593750000003,5.06398e-08
51.381,0.0,0.09448593750000003,5.0031200000000004e-08
51.381,0.0,0.09423593750000003,4.880865e-08
51.381,0.0,0.09398593750000003,4.9073500000000006e-08
51.381,0.0,0.09373593750000003,4.96172e-08
51.381,0.0,0.09348593750000003,4.965705e-08
51.381,0.0,0.09323593750000003,4.891985e-08
51.381,0.0,0.09298593750000003,4.855485e-08
51.381,0.0,0.09273593750000003,4.95699e-08
51.381,0.0,0.09248593750000003,4.87442e-08
51.381,0.0,0.09223593750000003,4.93019e-08
51.381,0.0,0.09198593750000003,4.94043e-08
51.381,0.0,0.09173593750000003,4.88288e-08
51.381,0.0,0.09148593750000003,4.917505e-08
51.381,0.0,0.09123593750000003,4.9407e-08
51.381,0.0,0.09098593750000003,4.97631e-08
51.381,0.0,0.09073593750000003,5.01418e-08
51.381,0.0,0.09048593750000003,4.94609e-08
51.381,0.0,0.09023593750000003,4.948325e-08
51.381,0.0,0.08998593750000003,5.02842e-08
51.381,0.0,0.08973593750000003,4.97434e-08
51.381,0.0,0.08948593750000003,4.93747e-08
51.381,0.0,0.08923593750000003,5.09198e-08
51.381,0.0,0.08898593750000003,5.030735e-08
51.381,0.0,0.08873593750000003,5.01641e-08
51.381,0.0,0.08848593750000003,4.853675e-08
51.381,0.0,0.08823593750000004,5.0375e-08
51.381,0.0,0.08798593750000004,4.989535e-08
51.381,0.0,0.08773593750000004,5.13118e-08
51.381,0.0,0.08748593750000004,5.12079e-08
51.381,0.0,0.08723593750000004,5.110625e-08
51.381,0.0,0.08698593750000004,5.11901e-08
51.381,0.0,0.08673593750000004,5.3163600000000004e-08
51.381,0.0,0.08648593750000004,5.10331e-08
51.381,0.0,0.08623593750000004,5.0526950000000004e-08
51.381,0.0,0.08598593750000004,5.00325e-08
51.381,0.0,0.08573593750000004,5.10121e-08
51.381,0.0,0.08548593750000004,5.191955e-08
51.381,0.0,0.08523593750000004,5.10634e-08
51.381,0.0,0.08498593750000004,5.48814e-08
51.381,0.0,0.08473593750000004,5.19781e-08
51.381,0.0,0.08448593750000004,5.37198e-08
51.381,0.0,0.08423593750000004,5.48058e-08
51.381,0.0,0.08398593750000004,5.213855e-08
51.381,0.0,0.08373593750000004,5.22086e-08
51.381,0.0,0.08348593750000004,5.152135e-08
51.381,0.0,0.08323593750000004,5.16135e-08
51.381,0.0,0.08298593750000004,5.22124e-08
51.381,0.0,0.08273593750000004,5.16654e-08
51.381,0.0,0.08248593750000004,5.18816e-08
51.381,0.0,0.08223593750000004,5.09087e-08
51.381,0.0,0.08198593750000004,5.07319e-08
51.381,0.0,0.08173593750000004,5.05272e-08
51.381,0.0,0.08148593750000004,5.19676e-08
51.381,0.0,0.08123593750000004,5.073025e-08
51.381,0.0,0.08098593750000004,5.0738e-08
51.381,0.0,0.08073593750000004,5.212495e-08
51.381,0.0,0.08048593750000003,5.06207e-08
51.381,0.0,0.08023593750000003,5.0585e-08
51.381,0.0,0.07998593750000003,5.0067e-08
51.381,0.0,0.07973593750000003,4.91546e-08
51.381,0.0,0.07948593750000003,4.97271e-08
51.381,0.0,0.07923593750000003,4.971230000000001e-08
51.381,0.0,0.07898593750000003,5.13398e-08
51.381,0.0,0.07873593750000003,4.84206e-08
51.381,0.0,0.07848593750000003,4.608165e-08
51.381,0.0,0.07823593750000003,4.88984e-08
51.381,0.0,0.07798593750000003,5.50469e-08
51.381,0.0,0.07773593750000003,4.886735e-08
51.381,0.0,0.07748593750000003,4.80916e-08
51.381,0.0,0.07723593750000003,4.69953e-08
51.381,0.0,0.07698593750000003,4.747645e-08
51.381,0.0,0.07673593750000003,4.74428e-08
51.381,0.0,0.07648593750000003,4.79867e-08
51.381,0.0,0.07623593750000003,4.7466750000000004e-08
51.381,0.0,0.07598593750000003,4.62791e-08
51.381,0.0,0.07573593750000003,4.709075e-08
51.381,0.0,0.07548593750000003,4.73483e-08
51.381,0.0,0.07523593750000003,4.66881e-08
51.381,0.0,0.07498593750000003,4.64899e-08
51.381,0.0,0.07473593750000003,4.561e-08
51.381,0.0,0.07448593750000003,4.56107e-08
51.381,0.0,0.07423593750000003,4.390605e-08
51.381,0.0,0.07398593750000003,4.58426e-08
51.381,0.0,0.07373593750000003,4.578585e-08
51.381,0.0,0.07348593750000003,4.63393e-08
51.381,0.0,0.07323593750000003,4.5572e-08
51.381,0.0,0.07298593750000003,4.463065e-08
51.381,0.0,0.07273593750000004,4.57237e-08
51.381,0.0,0.07248593750000004,4.48413e-08
51.381,0.0,0.07223593750000004,4.638365e-08
51.381,0.0,0.07198593750000004,4.51251e-08
51.381,0.0,0.07173593750000004,4.48581e-08
51.381,0.0,0.07148593750000004,4.48198e-08
51.381,0.0,0.07123593750000004,4.4862400000000003e-08
51.381,0.0,0.07098593750000004,4.54491e-08
51.381,0.0,0.07073593750000004,4.46461e-08
51.381,0.0,0.07048593750000004,4.48199e-08
51.381,0.0,0.07023593750000004,4.44483e-08
51.381,0.0,0.06998593750000004,4.49077e-08
51.381,0.0,0.06973593750000004,4.540355e-08
51.381,0.0,0.06948593750000004,4.483215e-08
51.381,0.0,0.06923593750000004,4.43881e-08
51.381,0.0,0.06898593750000004,4.42983e-08
51.381,0.0,0.06873593750000004,4.74179e-08
51.381,0.0,0.06848593750000004,4.55505e-08
51.381,0.0,0.06823593750000004,4.50977e-08
51.381,0.0,0.06798593750000004,4.54256e-08
51.381,0.0,0.06773593750000004,4.57753e-08
51.381,0.0,0.06748593750000004,4.670125e-08
51.381,0.0,0.06723593750000004,4.685075e-08
51.381,0.0,0.06698593750000004,4.68293e-08
51.381,0.0,0.06673593750000004,4.599505000000001e-08
51.381,0.0,0.06648593750000004,4.62195e-08
51.381,0.0,0.06623593750000004,4.6802600000000004e-08
51.381,0.0,0.06598593750000004,4.83825e-08
51.381,0.0,0.06573593750000004,4.821695000000001e-08
51.381,0.0,0.06548593750000004,4.90461e-08
51.381,0.0,0.06523593750000004,4.943125e-08
51.381,0.0,0.06498593750000003,5.01103e-08
51.381,0.0,0.06473593750000003,5.01774e-08
51.381,0.0,0.06448593750000003,5.170135e-08
51.381,0.0,0.06423593750000003,5.12358e-08
51.381,0.0,0.06398593750000003,5.17731e-08
51.381,0.0,0.06373593750000003,5.21143e-08
51.381,0.0,0.06348593750000003,5.343245e-08
51.381,0.0,0.06323593750000003,5.34163e-08
51.381,0.0,0.06298593750000003,5.42881e-08
51.381,0.0,0.06273593750000003,5.51751e-08
51.381,0.0,0.06248593750000003,5.521585e-08
51.381,0.0,0.06223593750000003,5.637315e-08
51.381,0.0,0.06198593750000003,5.67562e-08
51.381,0.0,0.06173593750000003,5.748285e-08
51.381,0.0,0.06148593750000003,5.931455e-08
51.381,0.0,0.06123593750000003,5.9531e-08
51.381,0.0,0.06098593750000004,6.020675e-08
51.381,0.0,0.06073593750000004,5.97027e-08
51.381,0.0,0.06048593750000004,6.011875e-08
51.381,0.0,0.06023593750000004,6.09887e-08
51.381,0.0,0.05998593750000004,6.02216e-08
51.381,0.0,0.05973593750000004,6.100389999999999e-08
51.381,0.0,0.05948593750000004,6.522174999999999e-08
51.381,0.0,0.05923593750000004,6.11193e-08
51.381,0.0,0.05898593750000004,6.43958e-08
51.381,0.0,0.058735937500000036,6.4112e-08
51.381,0.0,0.058485937500000036,6.415365000000002e-08
51.381,0.0,0.058235937500000036,6.45143e-08
51.381,0.0,0.057985937500000036,6.405255000000002e-08
51.381,0.0,0.057735937500000035,6.49942e-08
51.381,0.0,0.057485937500000035,6.72016e-08
51.381,0.0,0.057235937500000035,6.81445e-08
51.381,0.0,0.056985937500000035,6.71203e-08
51.381,0.0,0.056735937500000035,6.85482e-08
51.381,0.0,0.056485937500000034,6.74194e-08
51.381,0.0,0.056235937500000034,6.6737e-08
51.381,0.0,0.055985937500000034,6.93062e-08
51.381,0.0,0.055735937500000034,6.70478e-08
51.381,0.0,0.055485937500000033,6.71721e-08
51.381,0.0,0.05523593750000003,6.75227e-08
51.381,0.0,0.05498593750000003,6.806595e-08
51.381,0.0,0.05473593750000003,6.69369e-08
51.381,0.0,0.05448593750000003,6.885405e-08
51.381,0.0,0.05423593750000003,6.83711e-08
51.381,0.0,0.05398593750000003,6.89496e-08
51.381,0.0,0.05373593750000003,6.750655e-08
51.381,0.0,0.05348593750000003,6.7673e-08
51.381,0.0,0.05323593750000004,6.44956e-08
51.381,0.0,0.05298593750000004,6.69624e-08
51.381,0.0,0.05273593750000004,6.71329e-08
51.381,0.0,0.05248593750000004,6.665589999999999e-08
51.381,0.0,0.05223593750000004,6.639e-08
51.381,0.0,0.05198593750000004,6.624915e-08
51.381,0.0,0.05173593750000004,6.621725e-08
51.381,0.0,0.05148593750000004,6.495985e-08
51.381,0.0,0.05123593750000004,6.59875e-08
51.381,0.0,0.050985937500000036,6.654229999999999e-08
51.381,0.0,0.050735937500000036,6.55631e-08
51.381,0.0,0.050485937500000036,6.575355e-08
51.381,0.0,0.050235937500000036,6.59232e-08
51.381,0.0,0.049985937500000036,6.557190000000002e-08
51.381,0.0,0.049735937500000035,6.30449e-08
