Y_dimension(mm),Button,True_depth(m),meas
46.878,0.0,166.91029375,4.79837e-08
46.878,0.0,166.91004375,4.809545e-08
46.878,0.0,166.90979374999998,4.79267e-08
46.878,0.0,166.90954374999998,4.78587e-08
46.878,0.0,166.90929375,4.99578e-08
46.878,0.0,166.90904375,4.97749e-08
46.878,0.0,166.90879375,4.94992e-08
46.878,0.0,166.90854374999998,5.002685e-08
46.878,0.0,166.90829374999998,5.01948e-08
46.878,0.0,166.90804375,4.88967e-08
46.878,0.0,166.90779375,5.12748e-08
46.878,0.0,166.90754375,5.077615e-08
46.878,0.0,166.90729374999998,5.09203e-08
46.878,0.0,166.90704374999999,5.102695e-08
46.878,0.0,166.90679375,5.06197e-08
46.878,0.0,166.90654375,5.088745e-08
46.878,0.0,166.90629375,5.24318e-08
46.878,0.0,166.90604374999998,5.016395e-08
46.878,0.0,166.90579375,5.02712e-08
46.878,0.0,166.90554375,5.00576e-08
46.878,0.0,166.90529375,5.07876e-08
46.878,0.0,166.90504374999998,5.025785e-08
46.878,0.0,166.90479374999998,4.95299e-08
46.878,0.0,166.90454375,5.01468e-08
46.878,0.0,166.90429375,4.98683e-08
46.878,0.0,166.90404375,4.997305e-08
46.878,0.0,166.90379374999998,5.014175e-08
46.878,1.0,166.90354374999998,5.03725e-08
46.878,1.0,166.90329375,4.95343e-08
46.878,1.0,166.90304375,4.8564e-08
46.878,1.0,166.90279375,5.0536250000000004e-08
46.878,1.0,166.90254374999998,5.02261e-08
46.878,1.0,166.90229374999998,5.00058e-08
46.878,1.0,166.90204375,4.88635e-08
46.878,1.0,166.90179375,4.85315e-08
46.878,0.0,166.90154375,4.79336e-08
46.878,0.0,166.90129374999998,4.76434e-08
46.878,0.0,166.90104374999999,4.74129e-08
46.878,0.0,166.90079375,4.84706e-08
46.878,0.0,166.90054375,4.71157e-08
46.878,0.0,166.90029375,4.689220000000001e-08
46.878,0.0,166.90004374999998,4.56504e-08
46.878,0.0,166.89979375,4.650935e-08
46.878,0.0,166.89954375,4.59164e-08
46.878,0.0,166.89929375,4.570435e-08
46.878,0.0,166.89904374999998,4.58612e-08
46.878,0.0,166.89879374999998,4.455265e-08
46.878,0.0,166.89854375,4.40894e-08
46.878,0.0,166.89829375,4.381355e-08
46.878,0.0,166.89804375,4.31931e-08
46.878,0.0,166.89779374999998,4.216125e-08
46.878,0.0,166.89754374999998,4.33025e-08
46.878,0.0,166.89729375,4.222415e-08
46.878,0.0,166.89704375,4.128685e-08
46.878,0.0,166.89679375,4.16351e-08
46.878,0.0,166.89654374999998,4.15759e-08
46.878,0.0,166.89629374999998,4.1462e-08
46.878,0.0,166.89604375,4.056015e-08
46.878,0.0,166.89579375,4.23223e-08
46.878,0.0,166.89554375,4.03544e-08
46.878,0.0,166.89529374999998,4.018585e-08
46.878,0.0,166.89504374999999,4.107475e-08
46.878,0.0,166.89479375,4.024705e-08
46.878,0.0,166.89454375,4.03567e-08
46.878,0.0,166.89429375,4.04517e-08
46.878,0.0,166.89404374999998,4.03603e-08
46.878,0.0,166.89379375,3.969235e-08
46.878,0.0,166.89354375,4.12222e-08
46.878,0.0,166.89329375,4.040335e-08
46.878,0.0,166.89304374999998,4.19158e-08
46.878,0.0,166.89279374999998,4.00779e-08
46.878,0.0,166.89254375,4.14985e-08
46.878,0.0,166.89229375,4.081775e-08
46.878,0.0,166.89204375,4.12267e-08
46.878,0.0,166.89179374999998,4.14079e-08
46.878,0.0,166.89154374999998,4.16692e-08
46.878,0.0,166.89129375,4.131535e-08
46.878,0.0,166.89104375,4.21132e-08
46.878,0.0,166.89079375,4.18934e-08
46.878,0.0,166.89054374999998,4.17164e-08
46.878,0.0,166.89029374999998,4.265055e-08
46.878,0.0,166.89004375,4.26389e-08
46.878,0.0,166.88979375,4.32253e-08
46.878,0.0,166.88954375,4.33207e-08
46.878,0.0,166.88929374999998,4.252715e-08
46.878,0.0,166.88904374999998,4.367015e-08
46.878,0.0,166.88879375,4.22237e-08
46.878,0.0,166.88854375,4.32127e-08
46.878,0.0,166.88829375,4.27651e-08
46.878,0.0,166.88804374999998,4.27069e-08
46.878,0.0,166.88779375,4.295875e-08
46.878,0.0,166.88754375,4.28612e-08
46.878,0.0,166.88729375,4.28427e-08
46.878,0.0,166.88704374999998,4.2498e-08
46.878,0.0,166.88679374999998,4.27699e-08
46.878,0.0,166.88654375,4.29856e-08
46.878,0.0,166.88629375,4.300300000000001e-08
46.878,0.0,166.88604375,4.24059e-08
46.878,0.0,166.88579374999998,4.224225e-08
46.878,0.0,166.88554374999998,4.43739e-08
46.878,0.0,166.88529375,4.26989e-08
