Y_dimension(mm),Button,True_depth(m),meas
39.644,0.0,155.7550640625,2.354033e-05
39.644,0.0,155.7550640625,-3.585301e-06
39.644,0.0,155.7550640625,-2.616842e-06
39.644,0.0,155.75495201990282,-2.009983e-06
39.644,0.0,155.75476481818188,-1.551685e-06
39.644,0.0,155.7545390620195,-1.197099e-06
39.644,0.0,155.75426829897464,-9.233045e-07
39.644,0.0,155.7539820974507,-7.117342e-07
39.644,0.0,155.75364447749473,-5.443726e-07
39.644,0.0,155.75326162780587,-4.215108e-07
39.644,0.0,155.75283834808465,-3.263267e-07
39.644,0.0,155.7524218810083,-2.51137e-07
39.644,0.0,155.7520017470133,-1.874432e-07
39.644,0.0,155.75158028226224,-1.421722e-07
39.644,0.0,155.75118449421447,-1.087756e-07
39.644,0.0,155.750749186324,-7.75035e-08
39.644,0.0,155.7503187695814,-4.279718e-08
39.644,0.0,155.74988328360683,-7.450581e-09
39.644,0.0,155.74949249688214,1.304434e-06
39.644,0.0,155.74909665359132,1.036562e-06
39.644,0.0,155.74866092096102,4.98505e-07
39.644,0.0,155.7482274556387,3.858149e-07
39.644,0.0,155.7477934271507,1.353124e-06
39.644,0.0,155.74737084423305,2.003362e-06
39.644,0.0,155.7469706892026,2.84407e-06
39.644,0.0,155.74657558686152,2.768706e-06
39.644,0.0,155.74614164752575,2.586312e-06
39.644,0.0,155.74570971395804,2.295943e-06
39.644,0.0,155.74531458402421,2.615692e-06
39.644,0.0,155.7448886356219,3.27306e-06
39.644,0.0,155.74448661157635,4.057787e-06
39.644,0.0,155.7440696338199,3.31449e-06
39.644,0.0,155.7436348861647,3.09039e-06
39.644,0.0,155.74323879150978,3.547088e-06
39.644,0.0,155.74280863038882,3.687543e-06
39.644,0.0,155.742384732751,3.711277e-06
39.644,0.0,155.74196683825116,3.701396e-06
39.644,0.0,155.74154934277138,3.945926e-06
39.644,0.0,155.74114467378112,4.177607e-06
39.644,0.0,155.7407266481397,4.553469e-06
39.644,0.0,155.7402933894791,3.988767e-06
39.644,0.0,155.73985397986226,3.953581e-06
39.644,0.0,155.73946252336555,4.645495e-06
39.644,0.0,155.73904898599858,4.52224e-06
39.644,0.0,155.73862261892535,4.326997e-06
39.644,0.0,155.73819009437318,4.16128e-06
39.644,0.0,155.7377990779018,3.994748e-06
39.644,0.0,155.7373528890792,3.826237e-06
39.644,0.0,155.73693198611772,4.104964e-06
39.644,0.0,155.73652090327457,4.161149e-06
39.644,0.0,155.73609403693968,4.777205e-06
