Y_dimension(mm),Button,True_depth(m),meas
46.756,0.0,168.591240625,1.93862e-08
46.756,0.0,168.590990625,1.941005e-08
46.756,0.0,168.590740625,1.938355e-08
46.756,0.0,168.590490625,1.92702e-08
46.756,0.0,168.590240625,1.94931e-08
46.756,0.0,168.58999062499998,1.95462e-08
46.756,0.0,168.589740625,1.9369e-08
46.756,0.0,168.589490625,1.9738e-08
46.756,0.0,168.589240625,1.990425e-08
46.756,0.0,168.588990625,1.98222e-08
46.756,0.0,168.58874062499999,1.9895e-08
46.756,0.0,168.588490625,2.00627e-08
46.756,0.0,168.588240625,2.04046e-08
46.756,0.0,168.587990625,2.06169e-08
46.756,0.0,168.587740625,2.09142e-08
46.756,0.0,168.587490625,2.104815e-08
46.756,0.0,168.587240625,2.13064e-08
46.756,0.0,168.586990625,2.14164e-08
46.756,0.0,168.586740625,2.17393e-08
46.756,0.0,168.586490625,2.23384e-08
46.756,0.0,168.586240625,2.2729e-08
46.756,0.0,168.585990625,2.26854e-08
46.756,0.0,168.585740625,2.272305e-08
46.756,0.0,168.585490625,2.23867e-08
46.756,0.0,168.585240625,2.23886e-08
46.756,0.0,168.584990625,2.224925e-08
46.756,0.0,168.584740625,2.26363e-08
46.756,0.0,168.584490625,2.28309e-08
46.756,0.0,168.584240625,2.27725e-08
46.756,0.0,168.58399062499998,2.315305e-08
46.756,0.0,168.583740625,2.35091e-08
46.756,0.0,168.583490625,2.40735e-08
46.756,0.0,168.583240625,2.76529e-08
46.756,0.0,168.582990625,3.75797e-08
46.756,0.0,168.58274062499999,3.7868e-08
46.756,0.0,168.582490625,3.789405e-08
46.756,0.0,168.582240625,3.82772e-08
46.756,0.0,168.581990625,3.868905e-08
46.756,0.0,168.581740625,3.88545e-08
46.756,0.0,168.581490625,3.89024e-08
46.756,0.0,168.581240625,3.95345e-08
46.756,0.0,168.580990625,3.93794e-08
46.756,0.0,168.580740625,4.002385e-08
46.756,0.0,168.580490625,4.08824e-08
46.756,0.0,168.580240625,4.07096e-08
46.756,0.0,168.579990625,4.09848e-08
46.756,0.0,168.579740625,4.1351e-08
46.756,0.0,168.579490625,4.14241e-08
46.756,0.0,168.579240625,4.16553e-08
46.756,0.0,168.578990625,4.18258e-08
46.756,0.0,168.578740625,4.220265e-08
46.756,0.0,168.578490625,4.21883e-08
46.756,0.0,168.578240625,4.23494e-08
46.756,0.0,168.57799062499998,4.26771e-08
46.756,0.0,168.577740625,4.2807e-08
46.756,0.0,168.577490625,4.344415e-08
46.756,0.0,168.577240625,4.3988e-08
46.756,0.0,168.576990625,4.3536100000000006e-08
46.756,0.0,168.57674062499999,4.40171e-08
46.756,0.0,168.576490625,4.3782e-08
46.756,0.0,168.576240625,4.41962e-08
46.756,0.0,168.575990625,4.453825000000001e-08
46.756,0.0,168.575740625,4.46905e-08
46.756,0.0,168.575490625,4.49237e-08
46.756,0.0,168.575240625,4.47098e-08
46.756,0.0,168.574990625,4.499455e-08
46.756,0.0,168.574740625,4.54877e-08
46.756,0.0,168.574490625,4.5592150000000004e-08
46.756,0.0,168.574240625,4.64679e-08
46.756,0.0,168.573990625,4.65152e-08
46.756,0.0,168.573740625,4.67161e-08
46.756,0.0,168.573490625,4.67979e-08
46.756,0.0,168.573240625,4.71199e-08
46.756,0.0,168.572990625,4.721865e-08
46.756,0.0,168.572740625,4.774375e-08
46.756,0.0,168.572490625,4.84524e-08
46.756,0.0,168.572240625,4.78364e-08
46.756,0.0,168.571990625,4.77474e-08
46.756,0.0,168.571740625,4.808125e-08
46.756,0.0,168.571490625,4.83115e-08
46.756,0.0,168.571240625,4.927565e-08
46.756,0.0,168.570990625,4.94896e-08
46.756,0.0,168.57074062499998,4.95151e-08
46.756,0.0,168.570490625,4.96358e-08
46.756,0.0,168.570240625,4.99032e-08
46.756,0.0,168.569990625,5.006885e-08
46.756,0.0,168.569740625,5.038545e-08
46.756,0.0,168.569490625,5.03946e-08
46.756,0.0,168.569240625,5.02136e-08
46.756,0.0,168.568990625,5.03939e-08
46.756,0.0,168.568740625,5.036255e-08
46.756,0.0,168.568490625,5.04624e-08
46.756,0.0,168.568240625,5.07473e-08
46.756,0.0,168.567990625,5.0721050000000004e-08
46.756,0.0,168.567740625,5.036495000000001e-08
46.756,0.0,168.567490625,5.00147e-08
46.756,0.0,168.567240625,5.00783e-08
46.756,0.0,168.566990625,5.000975e-08
46.756,0.0,168.566740625,5.02271e-08
46.756,0.0,168.566490625,4.97112e-08
46.756,0.0,168.566240625,4.9746e-08
46.756,0.0,168.565990625,4.93419e-08
46.756,0.0,168.565740625,4.94759e-08
46.756,0.0,168.565490625,4.95588e-08
46.756,0.0,168.565240625,4.967135e-08
46.756,0.0,168.564990625,4.97479e-08
46.756,0.0,168.56474062499998,4.977465e-08
46.756,0.0,168.564490625,4.88302e-08
46.756,0.0,168.564240625,4.89967e-08
46.756,0.0,168.563990625,4.9072e-08
46.756,0.0,168.563740625,4.94439e-08
46.756,0.0,168.563490625,4.96981e-08
46.756,0.0,168.563240625,4.948065e-08
46.756,0.0,168.562990625,5.012695e-08
46.756,0.0,168.562740625,5.02174e-08
46.756,0.0,168.562490625,5.11145e-08
46.756,0.0,168.562240625,5.14168e-08
46.756,0.0,168.561990625,5.194635e-08
46.756,0.0,168.561740625,5.27356e-08
46.756,0.0,168.561490625,5.33067e-08
46.756,0.0,168.561240625,5.36087e-08
46.756,0.0,168.560990625,5.43815e-08
46.756,0.0,168.560740625,5.51114e-08
46.756,0.0,168.560490625,5.61833e-08
46.756,0.0,168.560240625,5.686585e-08
46.756,0.0,168.559990625,5.75314e-08
46.756,0.0,168.559740625,5.785115e-08
46.756,0.0,168.559490625,5.83164e-08
46.756,0.0,168.559240625,5.8661e-08
46.756,0.0,168.558990625,5.92884e-08
46.756,0.0,168.55874062499998,5.959755e-08
46.756,0.0,168.558490625,6.0049e-08
46.756,0.0,168.558240625,6.016929999999999e-08
46.756,0.0,168.557990625,6.041155000000002e-08
46.756,0.0,168.557740625,6.1113e-08
46.756,0.0,168.55749062499999,6.15179e-08
46.756,0.0,168.557240625,6.219254999999999e-08
46.756,0.0,168.556990625,6.163635e-08
46.756,0.0,168.556740625,6.1926e-08
46.756,0.0,168.556490625,6.12139e-08
46.756,0.0,168.556240625,6.092595e-08
46.756,0.0,168.555990625,6.102445e-08
46.756,0.0,168.555740625,5.93146e-08
46.756,0.0,168.555490625,5.91384e-08
46.756,0.0,168.555240625,5.77174e-08
46.756,0.0,168.554990625,5.591635e-08
46.756,0.0,168.554740625,5.44434e-08
46.756,0.0,168.554490625,5.32186e-08
46.756,0.0,168.554240625,5.24963e-08
46.756,0.0,168.553990625,5.0464700000000006e-08
46.756,0.0,168.553740625,4.801975e-08
46.756,0.0,168.553490625,4.66026e-08
46.756,0.0,168.553240625,4.52082e-08
46.756,0.0,168.552990625,4.39191e-08
46.756,0.0,168.55274062499998,4.2912700000000005e-08
46.756,0.0,168.552490625,4.19899e-08
46.756,0.0,168.552240625,4.11518e-08
46.756,0.0,168.551990625,4.05658e-08
46.756,0.0,168.551740625,4.012125e-08
46.756,0.0,168.55149062499999,4.01824e-08
