Y_dimension(mm),Button,True_depth(m),meas
41.633,0.0,179.51803906249998,3.048514e-05
41.633,0.0,179.51803906249998,3.98932e-06
41.633,0.0,179.51801640958342,4.906018e-06
41.633,0.0,179.5178644024639,5.480979e-06
41.633,0.0,179.5176824978819,5.911032e-06
41.633,0.0,179.51746440681683,6.240516e-06
41.633,0.0,179.51721651366404,6.268732e-06
41.633,0.0,179.5169026524808,5.541995e-06
41.633,0.0,179.5165629632615,5.637106e-06
41.633,0.0,179.51616786132993,5.495662e-06
41.633,0.0,179.51578011322093,6.32467e-06
41.633,0.0,179.51535003753682,5.673675e-06
41.633,0.0,179.51492302413706,5.809736e-06
41.633,0.0,179.51449226110995,6.582166e-06
41.633,0.0,179.51406631011037,6.612259e-06
41.633,0.0,179.51365437881208,5.922877e-06
41.633,0.0,179.5132445696892,5.98823e-06
41.633,0.0,179.51285150367022,6.802831e-06
41.633,0.0,179.51241719870652,6.150978e-06
41.633,0.0,179.51202210837747,5.928305e-06
41.633,0.0,179.5116025248869,6.794144e-06
41.633,0.0,179.51118460369446,6.578921e-06
41.633,0.0,179.51078262171814,6.174479e-06
41.633,0.0,179.51035038623493,6.40341e-06
41.633,0.0,179.5099168274415,5.105074e-06
41.633,0.0,179.50949402010596,3.467445e-06
41.633,0.0,179.50910259845656,1.96691e-06
41.633,0.0,179.50869245754438,1.584704e-06
41.633,0.0,179.50827643403596,1.648543e-06
41.633,0.0,179.50784794692842,2.082947e-06
41.633,0.0,179.50741310209284,2.734625e-06
41.633,0.0,179.50698032737793,2.813671e-06
41.633,0.0,179.5065587807743,4.025453e-06
41.633,0.0,179.50613199323078,4.978792e-06
41.633,0.0,179.50572331945835,5.194845e-06
41.633,0.0,179.50533459288715,5.247217e-06
41.633,0.0,179.5049097302284,6.214963e-06
41.633,0.0,179.50447605829953,5.919326e-06
41.633,0.0,179.50404809319855,5.847192e-06
41.633,0.0,179.5036511395521,6.405782e-06
41.633,0.0,179.50324997439483,5.912705e-06
41.633,0.0,179.5028300474366,5.520298e-06
41.633,0.0,179.5024066306328,6.093032e-06
41.633,0.0,179.50196627006656,5.529582e-06
41.633,0.0,179.50156646528345,3.61698e-06
41.633,0.0,179.50114185373383,2.017594e-06
41.633,0.0,179.50073860807842,1.042863e-06
41.633,0.0,179.50031672460713,7.260824e-07
41.633,0.0,179.49988835826517,7.338385e-07
41.633,0.0,179.4994935355559,7.017807e-07
41.633,0.0,179.49906701159358,9.087817e-07
41.633,0.0,179.49864581111055,1.934881e-06
41.633,0.0,179.49822748784297,3.171415e-06
41.633,0.0,179.49779110694172,4.359972e-06
41.633,0.0,179.49738084780998,5.850277e-06
41.633,0.0,179.4969546531907,6.175236e-06
41.633,0.0,179.49652443914317,5.732378e-06
41.633,0.0,179.49613298030764,6.581729e-06
41.633,0.0,179.495704759655,6.146191e-06
41.633,0.0,179.4952673858223,5.891125e-06
41.633,0.0,179.49483853698428,6.576098e-06
41.633,0.0,179.49443948268976,6.178423e-06
41.633,0.0,179.4940318163473,5.835653e-06
41.633,0.0,179.4935855574696,6.465183e-06
41.633,0.0,179.49321059478615,6.47681e-06
41.633,0.0,179.49279142153406,5.77743e-06
41.633,0.0,179.492368458999,6.49922e-06
41.633,0.0,179.4919337807214,6.232905e-06
41.633,0.0,179.49154343291997,5.730733e-06
41.633,0.0,179.49112801254972,6.510134e-06
41.633,0.0,179.49071621471376,6.273098e-06
41.633,0.0,179.4903004606624,6.086353e-06
41.633,0.0,179.48987621961268,6.916467e-06
41.633,0.0,179.48944367671407,6.464397e-06
41.633,0.0,179.48901562338347,5.76672e-06
41.633,0.0,179.48857735469534,6.954913e-06
41.633,0.0,179.4882256185247,6.404531e-06
41.633,0.0,179.48780565213488,5.673151e-06
41.633,0.0,179.48738292748004,6.550734e-06
41.633,0.0,179.48695190360996,5.623762e-06
41.633,0.0,179.4865223024507,5.6758e-06
41.633,0.0,179.48609909156116,7.003895e-06
41.633,0.0,179.48572901929987,6.374656e-06
