Y_dimension(mm),Button,True_depth(m),meas
56.945,0.0,142.783953125,8.658814999999999e-09
56.945,0.0,142.783703125,8.8176e-09
56.945,0.0,142.783453125,8.696925000000001e-09
56.945,0.0,142.783203125,8.7535e-09
56.945,0.0,142.782953125,8.1909e-09
56.945,0.0,142.782703125,8.890085e-09
56.945,0.0,142.782453125,1.12499e-08
56.945,0.0,142.782203125,9.046585e-09
56.945,0.0,142.781953125,1.00305e-08
56.945,0.0,142.781703125,1.20984e-08
56.945,0.0,142.781453125,1.07398e-08
56.945,0.0,142.781203125,1.151925e-08
56.945,0.0,142.780953125,1.00723e-08
56.945,0.0,142.780703125,1.20446e-08
56.945,0.0,142.780453125,1.1383e-08
56.945,0.0,142.780203125,1.2417e-08
56.945,0.0,142.779953125,1.23792e-08
56.945,0.0,142.779703125,1.372705e-08
56.945,0.0,142.779453125,1.454135e-08
56.945,0.0,142.779203125,1.47126e-08
56.945,0.0,142.77895312500002,1.50545e-08
56.945,0.0,142.778703125,1.507775e-08
56.945,0.0,142.778453125,1.560275e-08
56.945,0.0,142.778203125,1.57802e-08
56.945,0.0,142.777953125,1.53841e-08
56.945,0.0,142.777703125,1.5758500000000002e-08
56.945,0.0,142.777453125,1.5944199999999998e-08
56.945,0.0,142.777203125,1.55381e-08
56.945,0.0,142.776953125,1.66805e-08
56.945,0.0,142.776703125,1.5775199999999998e-08
56.945,0.0,142.776453125,1.832465e-08
56.945,0.0,142.776203125,1.59405e-08
56.945,0.0,142.775953125,1.64139e-08
56.945,0.0,142.775703125,1.586825e-08
56.945,0.0,142.775453125,1.6218650000000002e-08
56.945,0.0,142.775203125,1.53469e-08
56.945,0.0,142.774953125,1.58297e-08
56.945,0.0,142.774703125,1.56141e-08
56.945,0.0,142.774453125,1.67423e-08
56.945,0.0,142.774203125,1.586085e-08
56.945,0.0,142.773953125,1.75061e-08
56.945,0.0,142.773703125,2.28915e-08
56.945,0.0,142.773453125,3.71962e-08
56.945,0.0,142.773203125,3.56591e-08
56.945,0.0,142.77295312500002,3.51355e-08
56.945,0.0,142.772703125,3.65602e-08
56.945,0.0,142.772453125,3.74407e-08
56.945,0.0,142.772203125,3.60007e-08
56.945,0.0,142.771953125,3.56126e-08
56.945,0.0,142.771703125,3.58038e-08
56.945,0.0,142.771453125,3.536185e-08
56.945,0.0,142.771203125,3.534065e-08
56.945,0.0,142.770953125,3.63685e-08
56.945,0.0,142.770703125,3.45659e-08
56.945,0.0,142.770453125,3.4195750000000004e-08
56.945,0.0,142.770203125,3.4880500000000006e-08
56.945,0.0,142.769953125,3.51574e-08
56.945,0.0,142.769703125,3.58395e-08
56.945,0.0,142.769453125,3.479685e-08
56.945,0.0,142.769203125,3.394825e-08
56.945,0.0,142.768953125,3.38541e-08
56.945,0.0,142.768703125,3.352115e-08
56.945,0.0,142.768453125,3.16687e-08
56.945,0.0,142.768203125,3.32287e-08
56.945,0.0,142.767953125,3.3791e-08
56.945,0.0,142.767703125,3.52209e-08
56.945,0.0,142.767453125,3.6215e-08
56.945,0.0,142.767203125,3.40925e-08
56.945,0.0,142.76695312500001,3.42915e-08
56.945,0.0,142.766703125,3.368435e-08
56.945,0.0,142.766453125,3.52726e-08
56.945,0.0,142.766203125,3.49915e-08
56.945,0.0,142.765953125,3.41708e-08
56.945,0.0,142.765703125,3.402545e-08
56.945,0.0,142.765453125,3.36365e-08
56.945,0.0,142.765203125,3.396025e-08
56.945,0.0,142.764953125,3.09187e-08
56.945,0.0,142.764703125,3.420495e-08
