Y_dimension(mm),Button,True_depth(m),meas
37.699,0.0,154.090078125,2.890728e-05
37.699,0.0,154.09001700614635,2.154949e-06
37.699,0.0,154.08990545829076,2.853863e-06
37.699,0.0,154.08977151176526,3.262423e-06
37.699,0.0,154.0895870774628,3.648471e-06
37.699,0.0,154.0893546561845,3.950685e-06
37.699,0.0,154.08909930582004,4.164031e-06
37.699,0.0,154.08879892440433,3.704961e-06
37.699,0.0,154.08846577219754,3.70451e-06
37.699,0.0,154.08807337864297,3.997266e-06
37.699,0.0,154.08763679787512,4.501999e-06
37.699,0.0,154.08724164118706,4.370188e-06
37.699,0.0,154.0868026317944,4.702699e-06
37.699,0.0,154.086390867415,4.310845e-06
37.699,0.0,154.08596475998468,4.870482e-06
37.699,0.0,154.08553383689005,4.318135e-06
37.699,0.0,154.08512886759868,4.762565e-06
37.699,0.0,154.08472718453396,5.073176e-06
37.699,0.0,154.08428902295796,4.892223e-06
37.699,0.0,154.08388425243808,4.30044e-06
37.699,0.0,154.08345573812042,4.611749e-06
37.699,0.0,154.08302437943934,5.082024e-06
37.699,0.0,154.08261505094728,4.413465e-06
37.699,0.0,154.082213557234,4.423229e-06
37.699,0.0,154.081824698006,4.655507e-06
37.699,0.0,154.08138000115335,4.203554e-06
37.699,0.0,154.08096743973834,4.829242e-06
37.699,0.0,154.08055351466328,4.725851e-06
37.699,0.0,154.08011716768166,4.138477e-06
37.699,0.0,154.07971363280592,4.789079e-06
37.699,0.0,154.0793136846641,4.560032e-06
37.699,0.0,154.0788766009716,4.3685e-06
37.699,0.0,154.07845739570243,4.68886e-06
37.699,0.0,154.07804316775236,3.923036e-06
37.699,0.0,154.0776381882699,4.406073e-06
37.699,0.0,154.07720462386527,4.917601e-06
37.699,0.0,154.07680084317948,4.294663e-06
37.699,0.0,154.07636154710258,4.52582e-06
37.699,0.0,154.07594900904368,4.917965e-06
37.699,0.0,154.07552232529068,4.268295e-06
37.699,0.0,154.07509922528234,4.855334e-06
37.699,0.0,154.0746789280977,4.457848e-06
37.699,0.0,154.07426424736755,4.009053e-06
37.699,0.0,154.07386010865503,4.891714e-06
37.699,0.0,154.0734286472155,4.617308e-06
37.699,0.0,154.07300435931802,4.596455e-06
37.699,0.0,154.072593875255,5.277005e-06
37.699,0.0,154.0721980362843,4.813235e-06
37.699,0.0,154.07179610433,4.643982e-06
37.699,0.0,154.07134380641273,5.290582e-06
37.699,0.0,154.07094781353757,4.47518e-06
37.699,0.0,154.07052779576313,4.823305e-06
37.699,0.0,154.07009586014547,5.086069e-06
37.699,0.0,154.0696981168217,4.209112e-06
37.699,0.0,154.06929403712184,4.758695e-06
37.699,0.0,154.0688551421642,4.539499e-06
37.699,0.0,154.06844156068047,4.384448e-06
37.699,0.0,154.06801896330558,4.949994e-06
37.699,0.0,154.06758040577765,4.496687e-06
37.699,0.0,154.0671826577294,4.54305e-06
37.699,0.0,154.0667497179737,4.959322e-06
37.699,0.0,154.0663484060244,4.396265e-06
37.699,0.0,154.0659145739014,4.831571e-06
37.699,0.0,154.06549015110127,4.796399e-06
37.699,0.0,154.0650756047848,4.226124e-06
37.699,0.0,154.0646426101395,4.656773e-06
37.699,0.0,154.06424023378744,4.430316e-06
37.699,0.0,154.06380337317958,4.544709e-06
37.699,0.0,154.06340236890435,4.578513e-06
37.699,0.0,154.06297384352675,4.2389e-06
37.699,0.0,154.06256681686278,4.331276e-06
37.699,0.0,154.06217156203155,4.530331e-06
37.699,0.0,154.06174599518707,4.349567e-06
37.699,0.0,154.0613174821171,4.506684e-06
37.699,0.0,154.06091341782118,4.687114e-06
37.699,0.0,154.0604652606777,4.481932e-06
37.699,0.0,154.06006663676038,4.691174e-06
37.699,0.0,154.05966982024697,4.451344e-06
37.699,0.0,154.05923804844397,4.420275e-06
37.699,0.0,154.05884228165797,4.582471e-06
37.699,0.0,154.0584005694875,4.437126e-06
37.699,0.0,154.05800049605227,4.404166e-06
37.699,0.0,154.05757421290866,4.564208e-06
37.699,0.0,154.05714730937765,4.269605e-06
37.699,0.0,154.0567169307956,4.277012e-06
37.699,0.0,154.05632227383055,4.375106e-06
37.699,0.0,154.05588406681616,4.243309e-06
37.699,0.0,154.05546137178834,4.459827e-06
37.699,0.0,154.05503405461891,4.550981e-06
37.699,0.0,154.05463287635297,4.627858e-06
37.699,0.0,154.05420840401027,4.817863e-06
37.699,0.0,154.05381533841444,4.465415e-06
37.699,0.0,154.05338107904927,4.597765e-06
37.699,0.0,154.0529618292129,4.686211e-06
37.699,0.0,154.0525363492735,4.42678e-06
37.699,0.0,154.05214183143866,4.621528e-06
37.699,0.0,154.05171346954006,4.3732e-06
37.699,0.0,154.0513214327551,4.284666e-06
37.699,0.0,154.05088671424303,4.662303e-06
