Y_dimension(mm),Button,True_depth(m),meas
48.308,0.0,0.8940874999999999,2.729484e-05
48.308,0.0,0.8940874999999999,-6.471819e-07
48.308,0.0,0.8940874999999999,-1.532462e-07
48.308,0.0,0.8939819248534637,2.431188e-07
48.308,0.0,0.8937994424854497,6.396731e-07
48.308,0.0,0.8935638797325441,1.00756e-06
48.308,0.0,0.8933064360449331,1.336186e-06
48.308,0.0,0.8929751593996017,1.20225e-06
48.308,0.0,0.8926295329031523,9.431533e-07
48.308,0.0,0.8922692611603505,2.456713e-06
48.308,0.0,0.8918447116198274,3.376466e-06
48.308,0.0,0.8914524128300475,3.375433e-06
48.308,0.0,0.8910196920553044,2.83026e-06
48.308,0.0,0.8905887654824934,2.296787e-06
48.308,0.0,0.8901647709733017,1.914726e-06
48.308,0.0,0.8897473835207755,2.206012e-06
48.308,0.0,0.8893120821870331,3.097113e-06
48.308,0.0,0.8889206815652188,3.941634e-06
48.308,0.0,0.8884892670612854,3.708614e-06
48.308,0.0,0.8880668343759751,3.11929e-06
48.308,0.0,0.8876331579195614,2.304601e-06
48.308,0.0,0.8872272436140711,1.851542e-06
48.308,0.0,0.8868295740251333,1.598368e-06
48.308,0.0,0.8863960263372083,1.472334e-06
48.308,0.0,0.8859543565708979,2.353743e-06
48.308,0.0,0.8855351076796527,2.979941e-06
48.308,0.0,0.8851221857245435,2.864137e-06
48.308,0.0,0.8847190120271229,2.705521e-06
48.308,0.0,0.8842859154380236,2.21825e-06
48.308,0.0,0.8839102524799419,1.731649e-06
48.308,0.0,0.8834626964859005,1.420776e-06
48.308,0.0,0.8830420748193243,1.624721e-06
48.308,0.0,0.8826148103659905,1.559136e-06
48.308,0.0,0.8822345748228796,1.656575e-06
48.308,0.0,0.8818112705932366,2.051791e-06
48.308,0.0,0.8813753145878706,1.827269e-06
48.308,0.0,0.880978371313422,1.535154e-06
48.308,0.0,0.8805670511518329,1.588807e-06
48.308,0.0,0.8801312763426221,1.638909e-06
48.308,0.0,0.8797244867246198,1.564025e-06
48.308,0.0,0.8793055716416527,1.473236e-06
48.308,0.0,0.8788742327678392,1.565233e-06
48.308,0.0,0.8784637323687715,1.614913e-06
48.308,0.0,0.8780236386361514,1.681416e-06
48.308,0.0,0.8776210122708018,1.744484e-06
48.308,0.0,0.8771818632139008,2.007931e-06
48.308,0.0,0.8767787793402873,2.330096e-06
48.308,0.0,0.8763657827688818,2.174129e-06
48.308,0.0,0.8759464373064678,1.552311e-06
48.308,0.0,0.8755429800174246,1.684763e-06
48.308,0.0,0.875116366987,2.071582e-06
48.308,0.0,0.8746932539027346,2.171655e-06
48.308,0.0,0.8743122720098776,1.725304e-06
48.308,0.0,0.8738852465366814,1.848006e-06
48.308,0.0,0.8734488634307566,1.858454e-06
48.308,0.0,0.8730197334313264,2.113287e-06
48.308,0.0,0.8726275814015328,1.753549e-06
48.308,0.0,0.8722126770450285,1.854583e-06
48.308,0.0,0.871793753861172,1.854452e-06
48.308,0.0,0.8713930274210119,2.004745e-06
48.308,0.0,0.8709576637885074,1.98948e-06
48.308,0.0,0.8705088065157867,2.048371e-06
48.308,0.0,0.8700972203394775,1.954671e-06
48.308,0.0,0.8696762036269028,1.892346e-06
48.308,0.0,0.869265107553851,1.824985e-06
48.308,0.0,0.8688675404750238,1.60365e-06
48.308,0.0,0.8684290030297795,1.95083e-06
48.308,0.0,0.8680030922656438,1.97746e-06
48.308,0.0,0.8675953202576742,2.200904e-06
48.308,0.0,0.8671646149879955,2.046727e-06
48.308,0.0,0.8667531285670628,2.056666e-06
48.308,0.0,0.8663083791768029,1.723165e-06
48.308,0.0,0.8658957038286605,1.959954e-06
48.308,0.0,0.8654904067964411,2.05345e-06
48.308,0.0,0.8650654276629911,2.388348e-06
48.308,0.0,0.864664922892177,2.257104e-06
48.308,0.0,0.8642556900391635,2.459274e-06
48.308,0.0,0.8638361847824886,2.287605e-06
48.308,0.0,0.8634032749271473,2.264089e-06
48.308,0.0,0.8630059219169408,2.291505e-06
48.308,0.0,0.8625699627334042,2.155226e-06
48.308,0.0,0.8621751191857413,2.139321e-06
48.308,0.0,0.8617673753282667,1.813198e-06
48.308,0.0,0.8613468054817551,1.759603e-06
48.308,0.0,0.8609144374644895,1.35439e-06
48.308,0.0,0.8604794632943933,1.287714e-06
48.308,0.0,0.8600851889655935,1.336884e-06
48.308,0.0,0.8596697985471549,1.777589e-06
48.308,0.0,0.8592484981056502,2.120825e-06
48.308,0.0,0.8588204022029511,1.979846e-06
48.308,0.0,0.8583839525235979,1.983601e-06
48.308,0.0,0.8579926544034243,2.121495e-06
48.308,0.0,0.8575570290870904,1.848792e-06
48.308,0.0,0.8571238848016675,2.215122e-06
48.308,0.0,0.8567221466376882,2.478526e-06
48.308,0.0,0.856319859409891,2.816509e-06
48.308,0.0,0.8558870928056687,2.703207e-06
48.308,0.0,0.855475640308993,2.677742e-06
48.308,0.0,0.8550647563203729,2.307439e-06
48.308,0.0,0.8546436790545736,2.522371e-06
48.308,0.0,0.854225376687495,2.127243e-06
48.308,0.0,0.8538085149194297,2.373534e-06
48.308,0.0,0.8533997211294929,2.399131e-06
48.308,0.0,0.852974710575921,2.277986e-06
48.308,0.0,0.8525441385405794,2.10735e-06
48.308,0.0,0.8521446305416169,2.314977e-06
48.308,0.0,0.8517300470617387,2.375469e-06
48.308,0.0,0.8513124483223343,2.467132e-06
48.308,0.0,0.8509135983950007,2.118657e-06
48.308,0.0,0.8504756683287328,2.069006e-06
