Y_dimension(mm),Button,True_depth(m),meas
44.43,0.0,156.2202859375,2.704676e-05
44.43,0.0,156.2202859375,-1.642911e-08
44.43,0.0,156.2201815528347,9.090727e-07
44.43,0.0,156.22004980983905,1.494991e-06
44.43,0.0,156.21984732675952,1.911554e-06
44.43,0.0,156.2196276889692,2.20933e-06
44.43,0.0,156.21935859361795,2.248125e-06
44.43,0.0,156.21907930089026,1.557739e-06
44.43,0.0,156.21872396328996,9.522337e-07
44.43,0.0,156.21834140307297,8.340721e-07
44.43,0.0,156.21792477468233,2.11093e-06
44.43,0.0,156.21750140112465,2.163637e-06
44.43,0.0,156.2170644223506,2.061846e-06
44.43,0.0,156.2166522370223,2.00246e-06
44.43,0.0,156.21624066949022,2.463144e-06
44.43,0.0,156.21583478356135,3.626366e-06
44.43,0.0,156.21538278512875,3.142108e-06
44.43,0.0,156.2149930322286,3.270965e-06
44.43,0.0,156.21459314233547,3.89351e-06
44.43,0.0,156.2141478984478,3.826761e-06
44.43,0.0,156.2137367312151,4.439964e-06
44.43,0.0,156.2133321739867,4.433867e-06
44.43,0.0,156.21289757430208,4.094982e-06
44.43,0.0,156.21250295437574,3.631387e-06
44.43,0.0,156.21206956485287,2.917732e-06
44.43,0.0,156.21165521011721,3.299647e-06
44.43,0.0,156.2112315811011,3.270208e-06
44.43,0.0,156.21079968578667,3.982917e-06
44.43,0.0,156.21039981536398,3.895111e-06
44.43,0.0,156.2100016183998,3.696085e-06
44.43,0.0,156.20956758896943,4.109039e-06
44.43,0.0,156.20915509345159,4.216825e-06
44.43,0.0,156.20870285271394,3.477689e-06
44.43,0.0,156.20830357739038,2.706904e-06
44.43,0.0,156.20787913256808,2.676257e-06
44.43,0.0,156.20746548617424,2.599467e-06
44.43,0.0,156.2070617753792,3.023539e-06
44.43,0.0,156.20663055557887,4.941001e-06
44.43,0.0,156.20620522159794,4.604066e-06
44.43,0.0,156.20579529767136,3.468536e-06
44.43,0.0,156.20536115342972,2.847417e-06
44.43,0.0,156.20496393745017,2.086992e-06
