Y_dimension(mm),Button,True_depth(m),meas
43.963,0.0,154.9135796875,2.342272e-05
43.963,0.0,154.91350775763655,-3.60368e-06
43.963,0.0,154.91340632477159,-2.617759e-06
43.963,0.0,154.91328530374923,-2.002853e-06
43.963,0.0,154.9131034020671,-1.544278e-06
43.963,0.0,154.91288231706898,-1.188964e-06
43.963,0.0,154.9126025580667,-9.122014e-07
43.963,0.0,154.91230106872393,-6.752671e-07
43.963,0.0,154.91196377448284,-5.09157e-07
43.963,0.0,154.91157341556155,-3.971654e-07
43.963,0.0,154.9111713017968,-2.986344e-07
43.963,0.0,154.91076221669377,-2.130546e-07
43.963,0.0,154.91036945578892,-1.395383e-07
43.963,0.0,154.90993660910726,-6.005575e-08
43.963,0.0,154.90949008076333,4.700269e-09
43.963,0.0,154.90905525342015,3.927562e-08
43.963,0.0,154.9086451883418,3.480818e-08
43.963,0.0,154.90823803634117,1.460721e-07
43.963,0.0,154.90784101968336,1.281878e-07
43.963,0.0,154.90740973663705,1.301232e-07
43.963,0.0,154.90699005831408,1.938606e-07
43.963,0.0,154.90656232224472,1.08761e-07
43.963,0.0,154.9061548765144,1.01456e-07
43.963,0.0,154.9057417790102,1.534063e-07
43.963,0.0,154.9053199581053,1.312874e-07
43.963,0.0,154.90489245769322,7.648487e-08
43.963,0.0,154.90446238066372,2.840534e-07
43.963,0.0,154.90403733551616,3.728928e-07
43.963,0.0,154.90363831594703,2.643646e-07
43.963,0.0,154.90322615239796,2.600864e-07
43.963,0.0,154.90280176571784,4.935573e-07
43.963,0.0,154.90235239748674,1.397639e-06
43.963,0.0,154.90195711025933,1.862601e-06
43.963,0.0,154.90154104852198,2.406465e-06
43.963,0.0,154.90111600485056,2.562563e-06
43.963,0.0,154.9006986054455,2.892441e-06
43.963,0.0,154.90028267136137,3.8453e-06
43.963,0.0,154.89986173637539,4.073489e-06
43.963,0.0,154.89947200575995,3.873516e-06
43.963,0.0,154.89904277024223,4.743997e-06
