Y_dimension(mm),Button,True_depth(m),meas
50.395,0.0,142.73896093750002,3.43635e-08
50.395,0.0,142.7387109375,3.47357e-08
50.395,0.0,142.7384609375,3.615475e-08
50.395,0.0,142.7382109375,3.6894e-08
50.395,0.0,142.73796093750002,3.75881e-08
50.395,0.0,142.73771093750003,3.83795e-08
50.395,0.0,142.7374609375,3.90138e-08
50.395,0.0,142.7372109375,3.93337e-08
50.395,0.0,142.73696093750002,3.97568e-08
50.395,0.0,142.73671093750002,4.06657e-08
50.395,0.0,142.7364609375,4.16185e-08
50.395,0.0,142.7362109375,4.18489e-08
50.395,0.0,142.7359609375,4.24558e-08
50.395,0.0,142.73571093750002,4.28082e-08
50.395,0.0,142.73546093750002,4.336625e-08
50.395,0.0,142.7352109375,4.314975e-08
50.395,0.0,142.7349609375,4.40924e-08
50.395,0.0,142.7347109375,4.533815e-08
50.395,0.0,142.73446093750002,4.55408e-08
50.395,0.0,142.73421093750002,4.55193e-08
50.395,0.0,142.7339609375,4.5423750000000003e-08
50.395,0.0,142.7337109375,4.58163e-08
50.395,0.0,142.7334609375,4.654465e-08
50.395,0.0,142.73321093750002,4.617955e-08
50.395,0.0,142.73296093750002,4.68512e-08
50.395,0.0,142.7327109375,4.72991e-08
50.395,0.0,142.7324609375,4.74303e-08
50.395,0.0,142.7322109375,4.74088e-08
50.395,0.0,142.73196093750002,4.66348e-08
50.395,0.0,142.73171093750003,4.78227e-08
50.395,0.0,142.7314609375,4.78486e-08
50.395,0.0,142.7312109375,4.77446e-08
50.395,0.0,142.73096093750002,4.738295e-08
50.395,0.0,142.73071093750002,4.79762e-08
50.395,0.0,142.7304609375,4.84677e-08
50.395,0.0,142.7302109375,4.8132e-08
50.395,0.0,142.7299609375,4.7878e-08
50.395,0.0,142.72971093750002,4.87767e-08
50.395,0.0,142.72946093750002,4.81286e-08
50.395,0.0,142.7292109375,4.77552e-08
50.395,0.0,142.7289609375,4.8014550000000006e-08
50.395,0.0,142.7287109375,4.79693e-08
50.395,0.0,142.72846093750002,4.84893e-08
50.395,0.0,142.72821093750002,4.846305e-08
50.395,0.0,142.7279609375,4.835405e-08
50.395,0.0,142.7277109375,4.7914450000000006e-08
50.395,0.0,142.7274609375,4.82619e-08
50.395,0.0,142.72721093750002,4.79818e-08
50.395,0.0,142.72696093750002,4.757625e-08
50.395,0.0,142.7267109375,4.78366e-08
50.395,0.0,142.7264609375,4.74183e-08
50.395,0.0,142.7262109375,4.725145e-08
50.395,0.0,142.72596093750002,4.7124700000000004e-08
50.395,0.0,142.72571093750003,4.68072e-08
50.395,0.0,142.7254609375,4.678115e-08
50.395,0.0,142.7252109375,4.6909e-08
50.395,0.0,142.72496093750001,4.632425000000001e-08
50.395,0.0,142.72471093750002,4.6548e-08
50.395,0.0,142.72446093750003,4.61034e-08
50.395,0.0,142.7242109375,4.63189e-08
50.395,0.0,142.7239609375,4.62717e-08
50.395,0.0,142.72371093750002,4.57283e-08
50.395,0.0,142.72346093750002,4.57419e-08
50.395,0.0,142.7232109375,4.551665e-08
50.395,0.0,142.7229609375,4.5342e-08
50.395,0.0,142.7227109375,4.48728e-08
50.395,0.0,142.72246093750002,4.473965e-08
50.395,0.0,142.72221093750002,4.466675000000001e-08
50.395,0.0,142.7219609375,4.39634e-08
50.395,0.0,142.7217109375,4.41605e-08
50.395,0.0,142.7214609375,4.45561e-08
50.395,0.0,142.72121093750002,4.39264e-08
50.395,0.0,142.72096093750002,4.31013e-08
50.395,0.0,142.7207109375,4.38637e-08
50.395,0.0,142.7204609375,4.36328e-08
50.395,0.0,142.7202109375,4.336635000000001e-08
50.395,0.0,142.71996093750002,4.46019e-08
50.395,0.0,142.71971093750003,4.33512e-08
50.395,0.0,142.7194609375,4.33493e-08
50.395,0.0,142.7192109375,4.36179e-08
50.395,0.0,142.71896093750001,4.31758e-08
50.395,0.0,142.71871093750002,4.354525e-08
50.395,0.0,142.71846093750003,4.42079e-08
50.395,0.0,142.7182109375,4.4854250000000006e-08
50.395,0.0,142.7179609375,4.47575e-08
50.395,0.0,142.71771093750002,4.488325e-08
50.395,0.0,142.71746093750002,4.49333e-08
50.395,0.0,142.7172109375,4.46637e-08
50.395,0.0,142.7169609375,4.64937e-08
50.395,0.0,142.7167109375,4.77029e-08
50.395,0.0,142.71646093750002,4.72579e-08
50.395,0.0,142.71621093750002,4.75126e-08
50.395,0.0,142.7159609375,4.69383e-08
50.395,0.0,142.7157109375,4.84147e-08
50.395,0.0,142.7154609375,4.938845e-08
50.395,0.0,142.71521093750002,4.9071500000000004e-08
50.395,0.0,142.71496093750002,5.26324e-08
50.395,0.0,142.7147109375,5.12993e-08
50.395,0.0,142.7144609375,5.200175e-08
50.395,0.0,142.7142109375,5.2833550000000004e-08
50.395,0.0,142.71396093750002,5.37285e-08
50.395,0.0,142.71371093750003,5.468145e-08
50.395,0.0,142.7134609375,5.45731e-08
50.395,0.0,142.7132109375,5.669975000000001e-08
50.395,0.0,142.71296093750001,5.71716e-08
50.395,0.0,142.71271093750002,5.76842e-08
50.395,0.0,142.71246093750003,5.75823e-08
50.395,0.0,142.7122109375,5.857675e-08
50.395,0.0,142.7119609375,6.16054e-08
50.395,0.0,142.71171093750002,6.029765e-08
50.395,0.0,142.71146093750002,6.152685e-08
50.395,0.0,142.7112109375,6.299205000000002e-08
50.395,0.0,142.7109609375,6.39831e-08
50.395,0.0,142.7107109375,6.42214e-08
50.395,0.0,142.71046093750002,6.393125e-08
50.395,0.0,142.71021093750002,6.478765e-08
50.395,0.0,142.7099609375,6.45836e-08
50.395,0.0,142.7097109375,6.717229999999999e-08
50.395,0.0,142.7094609375,6.632e-08
50.395,0.0,142.70921093750002,6.677834999999999e-08
50.395,0.0,142.70896093750002,6.78697e-08
50.395,0.0,142.7087109375,6.795884999999999e-08
50.395,0.0,142.7084609375,6.81285e-08
50.395,0.0,142.7082109375,6.859605e-08
50.395,0.0,142.70796093750002,6.96842e-08
50.395,0.0,142.70771093750002,6.89877e-08
50.395,0.0,142.7074609375,6.881655000000002e-08
50.395,0.0,142.7072109375,6.88376e-08
50.395,0.0,142.7069609375,6.86102e-08
50.395,0.0,142.70671093750002,6.867645e-08
50.395,0.0,142.70646093750003,6.835825e-08
50.395,0.0,142.7062109375,6.769105e-08
50.395,0.0,142.7059609375,6.81608e-08
50.395,0.0,142.70571093750002,6.78566e-08
50.395,0.0,142.70546093750002,6.71587e-08
50.395,0.0,142.7052109375,6.593625e-08
50.395,0.0,142.7049609375,6.56376e-08
