Y_dimension(mm),Button,True_depth(m),meas
42.878,0.0,166.91029375,3.02571e-05
42.878,0.0,166.91029375,3.616617e-06
42.878,0.0,166.9102723423176,4.370115e-06
42.878,0.0,166.9101192104106,4.784233e-06
42.878,0.0,166.90993659866407,5.090667e-06
42.878,0.0,166.90971196280563,5.297959e-06
42.878,0.0,166.9094471018334,5.385533e-06
42.878,0.0,166.90915258905446,4.378759e-06
42.878,0.0,166.90882930762274,3.005654e-06
42.878,0.0,166.9084216092592,2.507746e-06
42.878,0.0,166.90800873975053,2.930261e-06
42.878,0.0,166.90757316869207,3.058391e-06
42.878,0.0,166.9071754069796,3.179506e-06
42.878,0.0,166.90677886551805,3.119465e-06
42.878,0.0,166.90634617607697,3.237423e-06
42.878,0.0,166.90591075840803,3.305686e-06
42.878,0.0,166.90551206499222,3.393958e-06
42.878,0.0,166.90505574202552,4.683796e-06
42.878,0.0,166.90467789353136,5.494949e-06
42.878,0.0,166.9042409788298,5.964015e-06
42.878,0.0,166.9038063111978,5.078866e-06
42.878,0.0,166.90339224277778,5.408045e-06
42.878,0.0,166.9029789367497,5.292299e-06
42.878,0.0,166.90256864324195,5.045018e-06
42.878,0.0,166.9021719625129,5.129201e-06
42.878,0.0,166.9017368400455,4.402274e-06
42.878,0.0,166.9013362349064,4.171408e-06
42.878,0.0,166.90089197481555,4.147922e-06
42.878,0.0,166.9004805706927,4.602698e-06
42.878,0.0,166.9000757600546,4.078931e-06
42.878,0.0,166.8996768773362,4.243586e-06
42.878,0.0,166.8992390831111,3.552006e-06
42.878,0.0,166.89883428849672,3.519614e-06
42.878,0.0,166.89839498269578,2.680623e-06
42.878,0.0,166.8979710124164,2.630288e-06
42.878,0.0,166.89756659721283,2.677378e-06
42.878,0.0,166.89717115562124,3.427907e-06
42.878,0.0,166.8967334147253,4.138798e-06
42.878,0.0,166.89632738893314,4.403919e-06
42.878,0.0,166.89589829633155,4.568574e-06
42.878,0.0,166.89547295820887,4.289002e-06
42.878,0.0,166.89506534704557,4.950838e-06
42.878,0.0,166.8946302731624,4.208661e-06
42.878,0.0,166.8942305248654,4.390633e-06
42.878,0.0,166.89379809871468,3.828682e-06
42.878,0.0,166.89338725825047,4.716581e-06
42.878,0.0,166.89294574387992,4.356567e-06
42.878,0.0,166.8925311149403,5.297014e-06
42.878,0.0,166.89209536473734,4.820875e-06
42.878,0.0,166.89169002438487,5.575799e-06
42.878,0.0,166.89128775201937,5.254464e-06
42.878,0.0,166.89083035012288,5.371752e-06
42.878,0.0,166.89042900182096,5.302805e-06
42.878,0.0,166.89001474120866,5.032969e-06
42.878,0.0,166.889609724021,4.879927e-06
42.878,0.0,166.88921192633995,4.334652e-06
42.878,0.0,166.8887785172777,4.754038e-06
42.878,0.0,166.88836808783785,4.502886e-06
42.878,0.0,166.88795597680183,4.80187e-06
42.878,0.0,166.88751459237187,4.635192e-06
42.878,0.0,166.88710989502843,5.122216e-06
42.878,0.0,166.8867096806992,5.126727e-06
42.878,0.0,166.88627247531554,5.470094e-06
42.878,0.0,166.8858636296316,5.250928e-06
42.878,0.0,166.88545203287637,5.402384e-06
42.878,0.0,166.88500676785966,4.998219e-06
42.878,0.0,166.88460414248,5.322392e-06
42.878,0.0,166.88418883323854,4.945527e-06
42.878,0.0,166.88376718070117,5.399139e-06
42.878,0.0,166.88333155314803,4.917078e-06
42.878,0.0,166.88291635230848,5.265872e-06
42.878,0.0,166.88250559928244,4.246322e-06
42.878,0.0,166.88206752440882,4.749643e-06
42.878,0.0,166.88166573683534,4.481393e-06
42.878,0.0,166.88126721026117,5.286012e-06
42.878,0.0,166.8808339942178,4.976595e-06
42.878,0.0,166.88041791436436,5.655893e-06
42.878,0.0,166.88000585883702,4.918373e-06
42.878,0.0,166.87960208078943,5.209527e-06
42.878,0.0,166.87916712119497,4.640082e-06
42.878,0.0,166.87876930924864,5.471462e-06
