Y_dimension(mm),Button,True_depth(m),meas
41.699,0.0,0.933078125,2.8713e-08
41.699,0.0,0.932828125,2.9239500000000002e-08
41.699,0.0,0.932578125,2.830525e-08
41.699,0.0,0.932328125,2.80412e-08
41.699,0.0,0.932078125,2.800775e-08
41.699,0.0,0.931828125,2.77861e-08
41.699,0.0,0.931578125,2.78107e-08
41.699,0.0,0.931328125,2.7690450000000003e-08
41.699,0.0,0.931078125,2.775165e-08
41.699,0.0,0.930828125,2.75098e-08
41.699,0.0,0.930578125,2.73679e-08
41.699,0.0,0.930328125,2.727585e-08
41.699,0.0,0.930078125,2.69914e-08
41.699,0.0,0.929828125,2.69644e-08
41.699,0.0,0.929578125,2.6767350000000003e-08
41.699,0.0,0.929328125,2.679035e-08
41.699,0.0,0.929078125,2.6533e-08
41.699,0.0,0.928828125,2.64668e-08
41.699,0.0,0.928578125,2.582725e-08
41.699,0.0,0.928328125,2.61424e-08
41.699,0.0,0.928078125,2.58897e-08
41.699,0.0,0.927828125,2.57263e-08
41.699,0.0,0.927578125,2.56932e-08
41.699,0.0,0.927328125,2.487135e-08
41.699,0.0,0.927078125,2.43342e-08
41.699,0.0,0.926828125,2.478715e-08
41.699,0.0,0.926578125,2.40613e-08
41.699,0.0,0.926328125,2.431925e-08
41.699,0.0,0.926078125,2.43697e-08
41.699,0.0,0.925828125,2.395655e-08
41.699,0.0,0.925578125,2.37169e-08
41.699,0.0,0.925328125,2.37259e-08
41.699,0.0,0.925078125,2.35173e-08
41.699,0.0,0.924828125,2.3335e-08
41.699,0.0,0.924578125,2.31054e-08
41.699,0.0,0.9243281250000001,2.279665e-08
41.699,0.0,0.924078125,2.27328e-08
41.699,0.0,0.923828125,2.301995e-08
41.699,0.0,0.923578125,2.266755e-08
41.699,0.0,0.923328125,2.21097e-08
41.699,0.0,0.923078125,2.22402e-08
41.699,0.0,0.922828125,2.248265e-08
41.699,0.0,0.922578125,2.21515e-08
41.699,0.0,0.922328125,2.21701e-08
41.699,0.0,0.922078125,2.19185e-08
41.699,0.0,0.921828125,2.155795e-08
41.699,0.0,0.921578125,2.16997e-08
41.699,0.0,0.921328125,2.136535e-08
41.699,0.0,0.921078125,2.17325e-08
41.699,0.0,0.920828125,2.14659e-08
41.699,0.0,0.920578125,2.17714e-08
41.699,0.0,0.920328125,2.100585e-08
41.699,0.0,0.920078125,2.12573e-08
41.699,0.0,0.919828125,2.11691e-08
41.699,0.0,0.919578125,2.06703e-08
41.699,0.0,0.919328125,2.159305e-08
41.699,0.0,0.919078125,2.15416e-08
41.699,0.0,0.918828125,2.14112e-08
41.699,0.0,0.918578125,2.133635e-08
41.699,0.0,0.918328125,2.185705e-08
41.699,0.0,0.918078125,2.13381e-08
41.699,0.0,0.917828125,2.09247e-08
41.699,0.0,0.917578125,2.118535e-08
41.699,0.0,0.917328125,2.13226e-08
41.699,0.0,0.917078125,2.115235e-08
41.699,0.0,0.916828125,2.1025e-08
41.699,0.0,0.916578125,2.097145e-08
41.699,0.0,0.916328125,2.19358e-08
41.699,0.0,0.916078125,2.09792e-08
41.699,0.0,0.915828125,2.120195e-08
41.699,0.0,0.915578125,2.094395e-08
41.699,0.0,0.915328125,2.11163e-08
41.699,0.0,0.915078125,2.14754e-08
41.699,0.0,0.914828125,2.0926e-08
41.699,0.0,0.914578125,2.11442e-08
41.699,0.0,0.914328125,2.08416e-08
41.699,0.0,0.914078125,2.12139e-08
41.699,0.0,0.913828125,2.0877250000000006e-08
41.699,0.0,0.913578125,2.07492e-08
41.699,0.0,0.913328125,2.10584e-08
41.699,0.0,0.913078125,2.08767e-08
41.699,0.0,0.912828125,2.076035e-08
41.699,0.0,0.912578125,2.066865e-08
41.699,0.0,0.912328125,2.075745e-08
41.699,0.0,0.912078125,2.08426e-08
41.699,0.0,0.911828125,2.10902e-08
41.699,0.0,0.911578125,2.09366e-08
41.699,0.0,0.911328125,2.07629e-08
41.699,0.0,0.911078125,2.11798e-08
41.699,0.0,0.910828125,2.06654e-08
41.699,0.0,0.910578125,2.03986e-08
41.699,0.0,0.910328125,2.09016e-08
41.699,0.0,0.910078125,2.06049e-08
41.699,0.0,0.909828125,1.98857e-08
41.699,0.0,0.909578125,2.06792e-08
41.699,0.0,0.909328125,2.065925e-08
41.699,0.0,0.909078125,2.04758e-08
41.699,0.0,0.908828125,2.0503250000000002e-08
41.699,0.0,0.908578125,2.5216800000000006e-08
41.699,0.0,0.908328125,2.95868e-08
41.699,0.0,0.908078125,3.014735e-08
41.699,0.0,0.907828125,3.063835e-08
41.699,0.0,0.907578125,3.06299e-08
41.699,0.0,0.907328125,3.00381e-08
41.699,0.0,0.907078125,2.98379e-08
41.699,0.0,0.906828125,2.978595e-08
41.699,0.0,0.906578125,2.952135e-08
41.699,0.0,0.906328125,2.91141e-08
41.699,0.0,0.906078125,2.88759e-08
41.699,0.0,0.905828125,2.938265e-08
41.699,0.0,0.905578125,2.90899e-08
41.699,0.0,0.905328125,2.91393e-08
41.699,0.0,0.905078125,2.981545e-08
41.699,0.0,0.904828125,2.9108e-08
41.699,0.0,0.904578125,2.92033e-08
41.699,0.0,0.904328125,2.92624e-08
41.699,0.0,0.904078125,2.878815e-08
41.699,0.0,0.903828125,2.86643e-08
41.699,0.0,0.903578125,2.859095e-08
41.699,0.0,0.903328125,2.81625e-08
41.699,0.0,0.903078125,2.810195e-08
41.699,0.0,0.902828125,2.780985e-08
41.699,0.0,0.902578125,2.7681e-08
41.699,0.0,0.902328125,2.76011e-08
41.699,0.0,0.902078125,2.75695e-08
41.699,0.0,0.901828125,2.753395e-08
41.699,0.0,0.901578125,2.72253e-08
41.699,0.0,0.901328125,2.6936e-08
41.699,0.0,0.901078125,2.7468e-08
41.699,0.0,0.900828125,2.6835750000000006e-08
41.699,0.0,0.900578125,2.70402e-08
41.699,0.0,0.900328125,2.708405e-08
41.699,0.0,0.900078125,2.68952e-08
41.699,0.0,0.899828125,2.6454e-08
41.699,0.0,0.899578125,2.6385150000000006e-08
41.699,0.0,0.899328125,2.61225e-08
41.699,0.0,0.899078125,2.598275e-08
41.699,0.0,0.898828125,2.59279e-08
41.699,0.0,0.898578125,2.542265e-08
41.699,0.0,0.898328125,2.56809e-08
