Y_dimension(mm),Button,True_depth(m),meas
51.704,0.0,134.03211093750002,2.941796e-05
51.704,0.0,134.03206557300305,2.330649e-06
51.704,0.0,134.03195433407961,3.028617e-06
51.704,0.0,134.03182868653266,3.522146e-06
51.704,0.0,134.031626955947,3.944646e-06
51.704,0.0,134.03141348004866,4.260102e-06
51.704,0.0,134.03115921270333,4.450019e-06
51.704,0.0,134.03086561166614,4.006259e-06
51.704,0.0,134.03050326252506,4.266985e-06
51.704,0.0,134.03011167396645,4.404093e-06
51.704,0.0,134.02971632706806,3.70371e-06
51.704,0.0,134.0292835813217,4.630085e-06
51.704,0.0,134.0288871056674,3.592431e-06
51.704,0.0,134.02844234678292,4.126865e-06
51.704,0.0,134.0280315691016,3.960507e-06
51.704,0.0,134.02762297714318,4.557704e-06
51.704,0.0,134.02717426914572,4.562273e-06
51.704,0.0,134.02679218873044,4.062342e-06
51.704,0.0,134.02639116174498,4.90107e-06
51.704,0.0,134.02596138166405,4.992675e-06
51.704,0.0,134.02553659614836,5.062626e-06
51.704,0.0,134.02512512898923,5.288282e-06
51.704,0.0,134.02470459751197,5.166512e-06
51.704,0.0,134.02430061395347,6.104994e-06
51.704,0.0,134.02389668578903,5.344584e-06
51.704,0.0,134.02346748694708,6.099639e-06
51.704,0.0,134.0230381543104,5.302398e-06
51.704,0.0,134.02263087550574,5.567912e-06
51.704,0.0,134.02221210934675,5.763592e-06
51.704,0.0,134.02180437300683,4.874237e-06
51.704,0.0,134.0213716638916,5.439462e-06
51.704,0.0,134.02095666928557,4.55229e-06
51.704,0.0,134.02050331873957,5.134119e-06
51.704,0.0,134.02010287440322,4.606933e-06
51.704,0.0,134.01967603507202,4.931135e-06
51.704,0.0,134.0192714758677,5.112946e-06
51.704,0.0,134.0188746712416,4.456117e-06
51.704,0.0,134.01842817655236,4.780624e-06
51.704,0.0,134.0180170565409,3.70304e-06
51.704,0.0,134.01760683453625,4.333793e-06
51.704,0.0,134.0171697571983,3.841807e-06
51.704,0.0,134.01677334314215,3.872861e-06
51.704,0.0,134.01637532451147,3.787791e-06
51.704,0.0,134.01594131949668,2.673551e-06
51.704,0.0,134.01550955210092,2.600529e-06
51.704,0.0,134.01511024227136,2.185872e-06
51.704,0.0,134.01467020745218,2.900313e-06
51.704,0.0,134.01427990612575,4.065441e-06
51.704,0.0,134.01387945736843,4.02052e-06
51.704,0.0,134.01343568767038,3.570778e-06
51.704,0.0,134.01302397802556,2.284854e-06
51.704,0.0,134.01258206779443,2.251792e-06
51.704,0.0,134.01217767917726,3.160501e-06
51.704,0.0,134.01174225464243,4.234927e-06
51.704,0.0,134.0113454872487,5.52884e-06
51.704,0.0,134.01091504651856,4.845904e-06
51.704,0.0,134.01048788470194,5.518974e-06
51.704,0.0,134.0100793097092,5.334208e-06
51.704,0.0,134.00964406052523,5.333219e-06
51.704,0.0,134.00923152362063,5.9226e-06
51.704,0.0,134.00881568935674,5.106762e-06
51.704,0.0,134.00841269268207,5.652211e-06
51.704,0.0,134.00797039063957,5.380818e-06
51.704,0.0,134.00756063220524,5.387104e-06
51.704,0.0,134.00715316265703,5.745649e-06
51.704,0.0,134.00671865923428,5.331356e-06
51.704,0.0,134.00631981332003,5.577065e-06
51.704,0.0,134.00591527403316,5.935988e-06
51.704,0.0,134.00546757903552,5.360154e-06
51.704,0.0,134.00506353432013,6.065195e-06
51.704,0.0,134.0046588044614,5.324036e-06
51.704,0.0,134.00422566875883,5.465045e-06
51.704,0.0,134.00382834939896,5.612179e-06
51.704,0.0,134.00339378290212,4.945585e-06
