Y_dimension(mm),Button,True_depth(m),meas
43.644,0.0,155.7550640625,6.569033333333334e-10
43.644,0.0,155.7548140625,4.92395e-10
43.644,0.0,155.7545640625,1.1096065e-09
43.644,0.0,155.75431406250001,4.247045e-10
43.644,0.0,155.7540640625,2.18644e-10
43.644,0.0,155.7538140625,5.93638e-10
43.644,0.0,155.7535640625,1.584398e-10
43.644,0.0,155.7533140625,1.874039e-10
43.644,0.0,155.7530640625,5.33403e-10
43.644,0.0,155.7528140625,8.580609999999998e-10
43.644,0.0,155.7525640625,8.870245e-10
43.644,0.0,155.7523140625,9.09642e-10
43.644,0.0,155.7520640625,1.1198599999999999e-09
43.644,0.0,155.7518140625,1.7789e-09
43.644,0.0,155.7515640625,1.6443e-09
43.644,0.0,155.7513140625,2.062015e-09
43.644,0.0,155.7510640625,3.11507e-09
43.644,0.0,155.7508140625,3.22328e-09
43.644,0.0,155.7505640625,3.543735e-09
43.644,0.0,155.7503140625,4.6589e-09
43.644,0.0,155.7500640625,5.823355e-09
43.644,0.0,155.7498140625,6.18916e-09
43.644,0.0,155.7495640625,6.086114999999999e-09
43.644,0.0,155.7493140625,6.4465e-09
43.644,0.0,155.7490640625,6.88254e-09
43.644,0.0,155.7488140625,7.451925e-09
43.644,0.0,155.7485640625,8.656479999999999e-09
43.644,0.0,155.74831406250001,9.1588e-09
43.644,0.0,155.7480640625,1.080705e-08
43.644,0.0,155.7478140625,1.23216e-08
43.644,0.0,155.7475640625,1.371065e-08
43.644,0.0,155.7473140625,1.57002e-08
43.644,0.0,155.7470640625,1.82886e-08
43.644,0.0,155.7468140625,1.87457e-08
43.644,0.0,155.7465640625,1.898555e-08
43.644,0.0,155.7463140625,2.029065e-08
43.644,0.0,155.7460640625,2.04821e-08
43.644,0.0,155.7458140625,2.061945e-08
43.644,0.0,155.7455640625,2.02586e-08
43.644,0.0,155.7453140625,2.030185e-08
43.644,0.0,155.7450640625,2.11474e-08
43.644,0.0,155.7448140625,2.2600100000000006e-08
43.644,0.0,155.7445640625,2.408495e-08
43.644,0.0,155.7443140625,2.56306e-08
43.644,0.0,155.7440640625,2.62563e-08
43.644,0.0,155.7438140625,2.784745e-08
43.644,0.0,155.7435640625,2.85254e-08
43.644,0.0,155.7433140625,2.96644e-08
43.644,0.0,155.7430640625,2.993605e-08
43.644,0.0,155.7428140625,3.00172e-08
43.644,0.0,155.7425640625,2.97171e-08
