Y_dimension(mm),Button,True_depth(m),meas
49.366,0.0,165.1215796875,1.965094e-05
49.366,0.0,165.1215796875,-2.605142e-06
49.366,0.0,165.1215796875,-1.844659e-06
49.366,0.0,165.12150402690457,-1.331835e-06
49.366,0.0,165.12132750732127,-9.205251e-07
49.366,0.0,165.12110171889134,-5.98171e-07
49.366,0.0,165.12082755505423,-3.73926e-07
49.366,0.0,165.1205629935732,-1.658191e-07
49.366,0.0,165.1201874686679,7.485505e-07
49.366,0.0,165.11981038426083,1.5931e-06
49.366,0.0,165.11938429628165,7.554627e-07
49.366,0.0,165.11897853199878,2.544984e-07
49.366,0.0,165.11856121017448,1.589215e-07
49.366,0.0,165.11812736889004,1.914013e-07
49.366,0.0,165.11771492496965,3.046734e-07
49.366,0.0,165.11730886173422,8.291827e-07
49.366,0.0,165.116881731176,1.603956e-06
49.366,0.0,165.11647901039737,1.812412e-06
49.366,0.0,165.11608391270565,1.056847e-06
49.366,0.0,165.11564429593116,5.624752e-07
49.366,0.0,165.11520797397665,4.844187e-07
49.366,0.0,165.11479677882966,4.887115e-07
49.366,0.0,165.11439797431808,4.327158e-07
49.366,0.0,165.11397048372962,7.374765e-07
49.366,0.0,165.11357404125968,1.326276e-06
49.366,0.0,165.1131407772405,1.261651e-06
49.366,0.0,165.1127248360507,9.43357e-07
49.366,0.0,165.11231372180882,5.554175e-07
49.366,0.0,165.11186171617064,4.729663e-07
49.366,0.0,165.11146852472433,6.829214e-07
49.366,0.0,165.11104669969555,7.951458e-07
49.366,0.0,165.11061372139304,1.423236e-06
49.366,0.0,165.1101880339245,2.392931e-06
49.366,0.0,165.1097632448574,2.405635e-06
49.366,0.0,165.1093600680508,1.91397e-06
49.366,0.0,165.10893873547,1.257853e-06
49.366,0.0,165.10853084041318,1.152599e-06
49.366,0.0,165.10812739820824,1.487337e-06
49.366,0.0,165.10767638780496,1.482375e-06
49.366,0.0,165.10726460384544,1.692664e-06
49.366,0.0,165.10684116769204,2.754619e-06
49.366,0.0,165.10646291287134,2.903253e-06
49.366,0.0,165.10602972848264,2.025321e-06
49.366,0.0,165.10563131758488,1.188106e-06
49.366,0.0,165.10518940122273,1.059831e-06
49.366,0.0,165.1047830422378,1.420369e-06
49.366,0.0,165.10434691093127,1.569424e-06
49.366,0.0,165.10394972834803,1.332621e-06
49.366,0.0,165.1035492634115,2.383225e-06
49.366,0.0,165.10311639424057,2.666537e-06
49.366,0.0,165.10268737561506,1.843378e-06
49.366,0.0,165.10226321237892,1.012435e-06
49.366,0.0,165.10183867104567,7.554481e-07
49.366,0.0,165.10142403269919,9.022624e-07
49.366,0.0,165.10101821097606,6.627961e-07
49.366,0.0,165.10059288530556,4.784379e-07
49.366,0.0,165.10016345764473,6.148039e-07
49.366,0.0,165.09974343909292,1.065855e-06
49.366,0.0,165.09933748794163,9.206269e-07
49.366,0.0,165.09890694909143,5.337351e-07
49.366,0.0,165.0984719774235,4.725007e-07
49.366,0.0,165.0980826990727,5.284091e-07
49.366,0.0,165.0976482082342,6.593327e-07
49.366,0.0,165.09723163497864,6.763294e-07
49.366,0.0,165.09681234585747,7.696508e-07
49.366,0.0,165.0964022919068,1.543725e-06
49.366,0.0,165.09598453576544,1.717679e-06
49.366,0.0,165.09559971312822,1.061184e-06
49.366,0.0,165.09515589589006,7.035705e-07
49.366,0.0,165.0947463657236,8.523348e-07
49.366,0.0,165.09433987802558,1.058303e-06
49.366,0.0,165.09390816616846,8.43429e-07
49.366,0.0,165.09351508530057,7.39994e-07
49.366,0.0,165.09308276928525,1.095876e-06
49.366,0.0,165.09267530432908,1.960434e-06
49.366,0.0,165.0922322791804,1.788925e-06
49.366,0.0,165.0918131349172,9.968353e-07
49.366,0.0,165.0913970389748,8.336938e-07
49.366,0.0,165.0909722399562,1.00641e-06
49.366,0.0,165.09055321360188,1.292035e-06
49.366,0.0,165.0901465510508,1.474284e-06
49.366,0.0,165.0897203517627,1.439999e-06
49.366,0.0,165.08928940116192,1.837325e-06
49.366,0.0,165.0888831181944,2.305416e-06
49.366,0.0,165.08844020838697,2.070985e-06
49.366,0.0,165.08805472531805,1.74364e-06
49.366,0.0,165.08761841970028,2.000073e-06
49.366,0.0,165.08720700690552,2.098939e-06
49.366,0.0,165.08679580321595,2.279456e-06
49.366,0.0,165.0863922752129,2.032568e-06
49.366,0.0,165.0859566703056,1.717402e-06
49.366,0.0,165.08556307603007,2.151035e-06
49.366,0.0,165.0851541805683,1.806882e-06
49.366,0.0,165.084710203878,1.145949e-06
49.366,0.0,165.0842980521813,1.228022e-06
49.366,0.0,165.08386056238083,1.677021e-06
49.366,0.0,165.08346398819012,1.894572e-06
49.366,0.0,165.08306717963058,2.26291e-06
49.366,0.0,165.08262716513048,2.146175e-06
49.366,0.0,165.082215120213,2.510336e-06
49.366,0.0,165.08177085455253,3.116962e-06
49.366,0.0,165.08136647924482,2.802626e-06
49.366,0.0,165.080929567938,2.318222e-06
49.366,0.0,165.08053606856694,2.354049e-06
49.366,0.0,165.080101655617,2.264205e-06
49.366,0.0,165.0796902532158,1.759399e-06
49.366,0.0,165.07924837435897,1.618391e-06
49.366,0.0,165.07883783749264,1.666325e-06
49.366,0.0,165.07842159616348,1.909022e-06
49.366,0.0,165.07800789670975,2.183413e-06
49.366,0.0,165.07757851718978,1.661596e-06
49.366,0.0,165.0771696548347,1.224806e-06
49.366,0.0,165.0767594486865,1.51257e-06
49.366,0.0,165.07634940353046,1.828201e-06
49.366,0.0,165.0759510021873,1.465669e-06
