True_depth(m),Y_dimension(mm),meas,Button,Button_raw
210.7915546875,0.0,1.15362e-08,1.0,0.0
210.7913046875,0.0,1.15485e-08,1.0,0.0
210.7910546875,0.0,1.1758200000000001e-08,1.0,0.0
210.7908046875,0.0,1.15734e-08,1.0,0.0
210.7905546875,0.0,1.164315e-08,1.0,0.0
210.7903046875,0.0,1.17365e-08,1.0,0.0
210.7900546875,0.0,1.177985e-08,1.0,0.0
210.7898046875,0.0,1.17678e-08,1.0,0.0
210.7895546875,0.0,1.16932e-08,1.0,0.0
210.7893046875,0.0,1.18039e-08,1.0,0.0
210.7890546875,0.0,1.18732e-08,1.0,0.0
210.7888046875,0.0,1.1848e-08,1.0,0.0
210.7885546875,0.0,1.16955e-08,1.0,0.0
210.7883046875,0.0,1.19069e-08,1.0,0.0
210.7880546875,0.0,1.184345e-08,1.0,0.0
210.7878046875,0.0,1.199735e-08,1.0,0.0
210.7875546875,0.0,1.178235e-08,1.0,0.0
210.7873046875,0.0,1.183e-08,1.0,0.0
210.7870546875,0.0,1.1740850000000001e-08,1.0,0.0
210.7868046875,0.0,1.1769150000000001e-08,1.0,0.0
210.7865546875,0.0,1.18499e-08,1.0,0.0
210.7863046875,0.0,1.17099e-08,1.0,0.0
210.7860546875,0.0,1.16725e-08,1.0,0.0
210.7858046875,0.0,1.1990166666666666e-08,1.0,0.0
210.7855546875,0.0,1.17554e-08,1.0,0.0
210.7853046875,0.0,1.189495e-08,1.0,0.0
210.7850546875,0.0,1.216565e-08,1.0,0.0
210.7848046875,0.0,1.20533e-08,1.0,0.0
210.7845546875,0.0,1.182645e-08,1.0,0.0
210.7843046875,0.0,1.18804e-08,1.0,0.0
210.7840546875,0.0,1.20927e-08,1.0,0.0
210.7838046875,0.0,1.2180566666666664e-08,1.0,0.0
210.7835546875,0.0,1.22412e-08,1.0,0.0
210.7833046875,0.0,1.200055e-08,1.0,0.0
210.7830546875,0.0,1.194145e-08,1.0,0.0
210.7828046875,0.0,1.210335e-08,1.0,0.0
210.7825546875,0.0,1.22478e-08,1.0,0.0
210.7823046875,0.0,1.209705e-08,0.0,0.0
210.7820546875,0.0,1.19094e-08,0.0,0.0
210.7818046875,0.0,1.2184866666666668e-08,0.0,0.0
210.7815546875,0.0,1.21612e-08,0.0,0.0
210.7813046875,0.0,1.20547e-08,0.0,0.0
210.7810546875,0.0,1.20568e-08,0.0,0.0
210.7808046875,0.0,1.207485e-08,0.0,0.0
210.7805546875,0.0,1.21624e-08,0.0,0.0
210.7803046875,0.0,1.216405e-08,0.0,0.0
